Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,558.91,167.0,Unknown,,,UNREGISTERED
1,560.62,192.0,Unknown,,,UNREGISTERED
1,563.01,351.0,Unknown,,,UNREGISTERED
1,564.72,155.0,Unknown,,,UNREGISTERED
1,569.14,163.0,Unknown,,,UNREGISTERED
1,573.57,219.0,Unknown,,,UNREGISTERED
1,579.67,160.0,Unknown,,,UNREGISTERED
1,589.49,181.0,Na I,589.59,0.1,VERIFIED
1,590.5,191.0,Unknown,,,UNREGISTERED
1,591.85,200.0,Unknown,,,UNREGISTERED
1,594.88,175.0,Unknown,,,UNREGISTERED
1,595.56,231.0,Unknown,,,UNREGISTERED
1,597.58,200.0,Unknown,,,UNREGISTERED
1,601.95,150.0,Unknown,,,UNREGISTERED
1,602.96,164.0,Unknown,,,UNREGISTERED
1,608.33,166.0,Unknown,,,UNREGISTERED
1,609.67,173.0,Unknown,,,UNREGISTERED
1,612.68,158.0,Unknown,,,UNREGISTERED
1,615.69,156.0,Unknown,,,UNREGISTERED
1,619.03,196.0,Unknown,,,UNREGISTERED
1,621.7,172.0,Unknown,,,UNREGISTERED
1,622.7,214.0,Unknown,,,UNREGISTERED
1,624.03,152.0,Unknown,,,UNREGISTERED
1,627.69,151.0,Unknown,,,UNREGISTERED
1,632.34,151.0,Unknown,,,UNREGISTERED
1,634.33,150.0,Unknown,,,UNREGISTERED
1,634.99,226.0,Unknown,,,UNREGISTERED
1,635.99,206.0,Unknown,,,UNREGISTERED
1,636.98,176.0,Unknown,,,UNREGISTERED
1,637.64,152.0,Unknown,,,UNREGISTERED
1,646.89,214.0,Unknown,,,UNREGISTERED
1,647.88,185.0,Unknown,,,UNREGISTERED
1,655.78,151.0,Unknown,,,UNREGISTERED
1,656.44,193.0,H I,656.28,0.16,VERIFIED
1,657.42,172.0,Unknown,,,UNREGISTERED
1,672.47,202.0,Unknown,,,UNREGISTERED
1,684.5,189.0,Unknown,,,UNREGISTERED
1,724.33,179.0,Unknown,,,UNREGISTERED
1,736.7,209.0,Unknown,,,UNREGISTERED
1,742.06,163.0,Unknown,,,UNREGISTERED
1,753.06,157.0,Unknown,,,UNREGISTERED
1,777.36,186.0,O I,777.19,0.17,VERIFIED
1,778.28,193.0,Unknown,,,UNREGISTERED
1,801.33,182.0,Unknown,,,UNREGISTERED
1,816.22,218.0,Unknown,,,UNREGISTERED
1,831.88,198.0,Unknown,,,UNREGISTERED
1,836.97,175.0,Unknown,,,UNREGISTERED
1,837.57,207.0,Unknown,,,UNREGISTERED
1,839.36,158.0,Unknown,,,UNREGISTERED
1,843.53,225.0,Unknown,,,UNREGISTERED
