Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,223.91,1414.0,Unknown,,,UNREGISTERED
1,225.41,1471.0,Unknown,,,UNREGISTERED
1,226.92,1471.0,Unknown,,,UNREGISTERED
1,227.67,1420.0,Unknown,,,UNREGISTERED
1,229.93,1473.0,Unknown,,,UNREGISTERED
1,231.81,1454.0,Unknown,,,UNREGISTERED
1,233.69,1486.0,Unknown,,,UNREGISTERED
1,235.2,1494.0,Unknown,,,UNREGISTERED
1,237.08,1496.0,Unknown,,,UNREGISTERED
1,238.2,1553.0,Unknown,,,UNREGISTERED
1,238.95,1509.0,Unknown,,,UNREGISTERED
1,239.71,1470.0,Unknown,,,UNREGISTERED
1,240.46,1510.0,Unknown,,,UNREGISTERED
1,241.58,1479.0,Unknown,,,UNREGISTERED
1,243.08,1540.0,Unknown,,,UNREGISTERED
1,243.83,1530.0,Unknown,,,UNREGISTERED
1,244.58,1471.0,Unknown,,,UNREGISTERED
1,246.46,1489.0,Unknown,,,UNREGISTERED
1,247.21,1541.0,Unknown,,,UNREGISTERED
1,248.33,1565.0,Unknown,,,UNREGISTERED
1,250.21,1557.0,Unknown,,,UNREGISTERED
1,252.08,1689.0,Unknown,,,UNREGISTERED
1,252.83,1669.0,Unknown,,,UNREGISTERED
1,254.7,1608.0,Unknown,,,UNREGISTERED
1,255.45,1541.0,Unknown,,,UNREGISTERED
1,256.2,1544.0,Unknown,,,UNREGISTERED
1,257.32,1553.0,Unknown,,,UNREGISTERED
1,258.44,1522.0,Unknown,,,UNREGISTERED
1,259.19,1581.0,Unknown,,,UNREGISTERED
1,259.94,1603.0,Unknown,,,UNREGISTERED
1,261.43,1515.0,Unknown,,,UNREGISTERED
1,262.55,1574.0,Unknown,,,UNREGISTERED
1,264.05,1566.0,Unknown,,,UNREGISTERED
1,265.17,1469.0,Unknown,,,UNREGISTERED
1,266.29,1599.0,Unknown,,,UNREGISTERED
1,267.03,1509.0,Unknown,,,UNREGISTERED
1,268.15,1517.0,Unknown,,,UNREGISTERED
1,270.02,1570.0,Unknown,,,UNREGISTERED
1,270.76,1499.0,Unknown,,,UNREGISTERED
1,271.51,1453.0,Unknown,,,UNREGISTERED
1,272.25,1516.0,Unknown,,,UNREGISTERED
1,273.37,1532.0,Unknown,,,UNREGISTERED
1,275.23,1566.0,Unknown,,,UNREGISTERED
1,275.98,1612.0,Unknown,,,UNREGISTERED
1,276.72,1600.0,Unknown,,,UNREGISTERED
1,277.84,1571.0,Unknown,,,UNREGISTERED
1,279.33,1752.0,Mg II,279.55,0.22,VERIFIED
1,281.19,2265.0,Unknown,,,UNREGISTERED
1,283.79,1653.0,Unknown,,,UNREGISTERED
1,284.9,1624.0,Mg I,285.21,0.31,VERIFIED
1,286.02,1689.0,Unknown,,,UNREGISTERED
1,287.13,1717.0,Unknown,,,UNREGISTERED
1,289.36,1780.0,Unknown,,,UNREGISTERED
1,290.1,1739.0,Unknown,,,UNREGISTERED
1,291.59,1674.0,Unknown,,,UNREGISTERED
1,292.33,1715.0,Unknown,,,UNREGISTERED
1,293.44,1731.0,Unknown,,,UNREGISTERED
1,294.18,1804.0,Unknown,,,UNREGISTERED
1,296.03,1788.0,Unknown,,,UNREGISTERED
1,296.77,1764.0,Unknown,,,UNREGISTERED
1,297.89,1806.0,Unknown,,,UNREGISTERED
1,298.63,1816.0,Unknown,,,UNREGISTERED
1,300.48,1947.0,Unknown,,,UNREGISTERED
1,301.96,1840.0,Unknown,,,UNREGISTERED
1,302.7,1910.0,Unknown,,,UNREGISTERED
1,303.81,1942.0,Unknown,,,UNREGISTERED
1,304.55,1915.0,Unknown,,,UNREGISTERED
1,305.29,1959.0,Unknown,,,UNREGISTERED
1,306.76,2035.0,Unknown,,,UNREGISTERED
1,307.87,1974.0,Al I,308.22,0.35,VERIFIED
1,308.98,2007.0,Al I,309.27,0.29,VERIFIED
1,310.46,2094.0,Unknown,,,UNREGISTERED
1,311.93,2236.0,Unknown,,,UNREGISTERED
1,313.78,2247.0,Unknown,,,UNREGISTERED
1,314.88,2292.0,Unknown,,,UNREGISTERED
1,315.99,2236.0,Unknown,,,UNREGISTERED
1,316.73,2301.0,Unknown,,,UNREGISTERED
1,318.57,2396.0,Unknown,,,UNREGISTERED
1,320.04,2423.0,Unknown,,,UNREGISTERED
1,320.78,2420.0,Unknown,,,UNREGISTERED
1,321.52,2435.0,Unknown,,,UNREGISTERED
1,322.99,2543.0,Unknown,,,UNREGISTERED
1,323.72,2541.0,Unknown,,,UNREGISTERED
1,324.83,2587.0,Unknown,,,UNREGISTERED
1,325.56,2527.0,Unknown,,,UNREGISTERED
1,326.67,2592.0,Unknown,,,UNREGISTERED
1,327.4,2657.0,Unknown,,,UNREGISTERED
1,328.87,2714.0,Unknown,,,UNREGISTERED
1,330.34,2711.0,Unknown,,,UNREGISTERED
1,331.07,2792.0,Unknown,,,UNREGISTERED
1,332.18,2864.0,Unknown,,,UNREGISTERED
1,333.28,2834.0,Unknown,,,UNREGISTERED
1,334.38,2842.0,Unknown,,,UNREGISTERED
1,336.94,2787.0,Unknown,,,UNREGISTERED
1,341.71,2171.0,Unknown,,,UNREGISTERED
1,344.64,1891.0,Unknown,,,UNREGISTERED
1,345.73,1840.0,Unknown,,,UNREGISTERED
1,346.83,1840.0,Unknown,,,UNREGISTERED
1,347.56,1832.0,Unknown,,,UNREGISTERED
1,348.66,1841.0,Unknown,,,UNREGISTERED
1,350.12,1844.0,Unknown,,,UNREGISTERED
1,351.21,1834.0,Unknown,,,UNREGISTERED
1,352.68,1836.0,Unknown,,,UNREGISTERED
1,354.14,1928.0,Unknown,,,UNREGISTERED
1,355.59,1878.0,Unknown,,,UNREGISTERED
1,357.05,1801.0,Unknown,,,UNREGISTERED
1,357.78,1735.0,Unknown,,,UNREGISTERED
1,358.88,1859.0,Unknown,,,UNREGISTERED
1,360.7,1825.0,Unknown,,,UNREGISTERED
1,361.43,1775.0,Unknown,,,UNREGISTERED
1,362.52,1841.0,Unknown,,,UNREGISTERED
1,363.25,1837.0,Unknown,,,UNREGISTERED
1,364.34,1765.0,Unknown,,,UNREGISTERED
1,365.43,1777.0,Unknown,,,UNREGISTERED
1,366.89,1820.0,Unknown,,,UNREGISTERED
1,368.7,1832.0,Unknown,,,UNREGISTERED
1,369.43,1862.0,Unknown,,,UNREGISTERED
1,370.16,1929.0,Unknown,,,UNREGISTERED
1,370.88,1867.0,Unknown,,,UNREGISTERED
1,371.97,1821.0,Unknown,,,UNREGISTERED
1,373.06,1793.0,Fe I,373.49,0.43,VERIFIED
1,373.79,1815.0,Fe I,373.49,0.3,VERIFIED
1,374.88,1746.0,Unknown,,,UNREGISTERED
1,376.33,1841.0,Unknown,,,UNREGISTERED
1,377.78,1844.0,Unknown,,,UNREGISTERED
1,379.59,1911.0,Unknown,,,UNREGISTERED
1,381.04,1788.0,Unknown,,,UNREGISTERED
1,382.49,1823.0,Unknown,,,UNREGISTERED
1,383.21,1827.0,Unknown,,,UNREGISTERED
1,384.66,1784.0,Unknown,,,UNREGISTERED
1,386.11,1724.0,Fe I,385.99,0.12,VERIFIED
1,387.19,1836.0,Unknown,,,UNREGISTERED
1,388.28,1813.0,Unknown,,,UNREGISTERED
1,389.72,1846.0,Unknown,,,UNREGISTERED
1,390.8,1933.0,Si I,390.55,0.25,VERIFIED
1,392.25,1900.0,Unknown,,,UNREGISTERED
1,392.97,1881.0,Ca II,393.37,0.4,VERIFIED
1,394.78,1895.0,Al I,394.4,0.38,VERIFIED
1,395.5,1885.0,Unknown,,,UNREGISTERED
1,397.3,1968.0,Ca II,396.85,0.45,VERIFIED
1,398.02,2004.0,Unknown,,,UNREGISTERED
1,398.74,2028.0,Unknown,,,UNREGISTERED
1,399.46,2064.0,Unknown,,,UNREGISTERED
1,400.54,2081.0,Unknown,,,UNREGISTERED
1,401.98,2100.0,Unknown,,,UNREGISTERED
1,402.7,2101.0,Unknown,,,UNREGISTERED
1,403.42,2171.0,Unknown,,,UNREGISTERED
1,404.14,2192.0,Fe I,404.58,0.44,VERIFIED
1,405.58,2217.0,Unknown,,,UNREGISTERED
1,406.66,2291.0,Unknown,,,UNREGISTERED
1,407.38,2259.0,Unknown,,,UNREGISTERED
1,408.1,2296.0,Unknown,,,UNREGISTERED
1,410.25,2394.0,Unknown,,,UNREGISTERED
1,412.05,2368.0,Unknown,,,UNREGISTERED
1,413.13,2423.0,Unknown,,,UNREGISTERED
1,414.56,2451.0,Unknown,,,UNREGISTERED
1,415.28,2460.0,Unknown,,,UNREGISTERED
1,416.35,2496.0,Unknown,,,UNREGISTERED
1,418.5,2444.0,Unknown,,,UNREGISTERED
1,419.94,2490.0,Unknown,,,UNREGISTERED
1,421.37,2430.0,Unknown,,,UNREGISTERED
1,423.51,2452.0,Unknown,,,UNREGISTERED
1,424.95,2397.0,Unknown,,,UNREGISTERED
1,426.02,2540.0,Unknown,,,UNREGISTERED
1,426.73,2497.0,Unknown,,,UNREGISTERED
1,427.45,2447.0,Unknown,,,UNREGISTERED
1,428.52,2425.0,Unknown,,,UNREGISTERED
1,429.95,2399.0,Unknown,,,UNREGISTERED
1,430.66,2456.0,Unknown,,,UNREGISTERED
1,431.37,2533.0,Unknown,,,UNREGISTERED
1,432.45,2473.0,Unknown,,,UNREGISTERED
1,434.23,2582.0,Unknown,,,UNREGISTERED
1,435.3,2498.0,Unknown,,,UNREGISTERED
1,436.37,2622.0,Unknown,,,UNREGISTERED
1,437.44,2577.0,Unknown,,,UNREGISTERED
1,438.15,2651.0,Fe I,438.36,0.21,VERIFIED
1,438.86,2640.0,Unknown,,,UNREGISTERED
1,439.93,2687.0,Unknown,,,UNREGISTERED
1,441.0,2737.0,Unknown,,,UNREGISTERED
1,442.06,2813.0,Unknown,,,UNREGISTERED
1,443.13,2814.0,Unknown,,,UNREGISTERED
1,444.55,2857.0,Unknown,,,UNREGISTERED
1,445.62,2924.0,Unknown,,,UNREGISTERED
1,446.68,2911.0,Unknown,,,UNREGISTERED
1,448.1,2870.0,Unknown,,,UNREGISTERED
1,449.17,2908.0,Unknown,,,UNREGISTERED
1,450.23,2925.0,Unknown,,,UNREGISTERED
1,452.71,2935.0,Unknown,,,UNREGISTERED
1,453.78,2926.0,Unknown,,,UNREGISTERED
1,454.84,2945.0,Unknown,,,UNREGISTERED
1,455.9,2939.0,Unknown,,,UNREGISTERED
1,456.97,2966.0,Unknown,,,UNREGISTERED
1,458.03,2944.0,Unknown,,,UNREGISTERED
1,459.09,2944.0,Unknown,,,UNREGISTERED
1,459.8,2940.0,Unknown,,,UNREGISTERED
1,461.21,2959.0,Unknown,,,UNREGISTERED
1,462.27,2962.0,Unknown,,,UNREGISTERED
1,463.68,3001.0,Unknown,,,UNREGISTERED
1,464.74,2996.0,Unknown,,,UNREGISTERED
1,465.45,2992.0,Unknown,,,UNREGISTERED
1,466.86,2985.0,Unknown,,,UNREGISTERED
1,468.98,2987.0,Unknown,,,UNREGISTERED
1,470.74,2995.0,Unknown,,,UNREGISTERED
1,472.15,3010.0,Unknown,,,UNREGISTERED
1,472.85,3018.0,Unknown,,,UNREGISTERED
1,473.91,3007.0,Unknown,,,UNREGISTERED
1,474.97,3010.0,Unknown,,,UNREGISTERED
1,475.67,3010.0,Unknown,,,UNREGISTERED
1,477.08,3020.0,Unknown,,,UNREGISTERED
1,477.78,3016.0,Unknown,,,UNREGISTERED
1,479.54,3024.0,Unknown,,,UNREGISTERED
1,480.59,3032.0,Unknown,,,UNREGISTERED
1,481.3,3020.0,Unknown,,,UNREGISTERED
1,482.35,3027.0,Unknown,,,UNREGISTERED
1,485.16,3021.0,Unknown,,,UNREGISTERED
1,485.86,3024.0,Unknown,,,UNREGISTERED
1,486.56,3023.0,Unknown,,,UNREGISTERED
1,487.26,3031.0,Unknown,,,UNREGISTERED
1,488.31,3026.0,Unknown,,,UNREGISTERED
1,489.36,3034.0,Unknown,,,UNREGISTERED
1,491.11,3036.0,Unknown,,,UNREGISTERED
1,492.51,3041.0,Unknown,,,UNREGISTERED
1,493.56,3028.0,Unknown,,,UNREGISTERED
1,495.66,3035.0,Unknown,,,UNREGISTERED
1,496.71,3040.0,Unknown,,,UNREGISTERED
1,497.41,3038.0,Unknown,,,UNREGISTERED
1,499.5,3041.0,Unknown,,,UNREGISTERED
1,501.25,3037.0,Unknown,,,UNREGISTERED
1,502.29,3042.0,Unknown,,,UNREGISTERED
1,502.99,3046.0,Unknown,,,UNREGISTERED
1,504.38,3042.0,Unknown,,,UNREGISTERED
1,505.08,3043.0,Unknown,,,UNREGISTERED
1,505.78,3050.0,Unknown,,,UNREGISTERED
1,507.87,3045.0,Unknown,,,UNREGISTERED
1,509.26,3051.0,Unknown,,,UNREGISTERED
1,509.96,3049.0,Unknown,,,UNREGISTERED
1,510.65,3050.0,Unknown,,,UNREGISTERED
1,511.69,3056.0,Unknown,,,UNREGISTERED
1,512.39,3055.0,Unknown,,,UNREGISTERED
1,513.78,3061.0,Unknown,,,UNREGISTERED
1,515.17,3047.0,Unknown,,,UNREGISTERED
1,516.56,3043.0,Unknown,,,UNREGISTERED
1,517.6,3042.0,Unknown,,,UNREGISTERED
1,519.68,3050.0,Unknown,,,UNREGISTERED
1,521.06,3056.0,Unknown,,,UNREGISTERED
1,522.1,3059.0,Unknown,,,UNREGISTERED
1,523.14,3061.0,Unknown,,,UNREGISTERED
1,524.18,3055.0,Unknown,,,UNREGISTERED
1,525.56,3060.0,Unknown,,,UNREGISTERED
1,526.6,3061.0,Unknown,,,UNREGISTERED
1,527.29,3066.0,Unknown,,,UNREGISTERED
1,529.37,3067.0,Unknown,,,UNREGISTERED
1,530.4,3068.0,Unknown,,,UNREGISTERED
1,531.78,3057.0,Unknown,,,UNREGISTERED
1,533.16,3062.0,Unknown,,,UNREGISTERED
1,534.2,3060.0,Unknown,,,UNREGISTERED
1,535.58,3063.0,Unknown,,,UNREGISTERED
1,536.95,3066.0,Unknown,,,UNREGISTERED
1,538.68,3061.0,Unknown,,,UNREGISTERED
1,539.71,3052.0,Unknown,,,UNREGISTERED
1,540.4,3058.0,Unknown,,,UNREGISTERED
1,541.09,3055.0,Unknown,,,UNREGISTERED
1,542.12,3062.0,Unknown,,,UNREGISTERED
1,545.21,3057.0,Unknown,,,UNREGISTERED
1,548.3,3059.0,Unknown,,,UNREGISTERED
1,548.99,3056.0,Unknown,,,UNREGISTERED
1,549.67,3057.0,Unknown,,,UNREGISTERED
1,552.07,3054.0,Unknown,,,UNREGISTERED
1,553.44,3057.0,Unknown,,,UNREGISTERED
1,554.47,3058.0,Unknown,,,UNREGISTERED
1,555.15,3054.0,Unknown,,,UNREGISTERED
1,556.18,3056.0,Unknown,,,UNREGISTERED
1,556.86,3050.0,Unknown,,,UNREGISTERED
1,557.89,3055.0,Unknown,,,UNREGISTERED
1,558.57,3055.0,Unknown,,,UNREGISTERED
1,559.94,3055.0,Unknown,,,UNREGISTERED
1,560.96,3051.0,Unknown,,,UNREGISTERED
1,561.65,3055.0,Unknown,,,UNREGISTERED
1,562.67,3063.0,Unknown,,,UNREGISTERED
1,563.35,3066.0,Unknown,,,UNREGISTERED
1,565.4,3063.0,Unknown,,,UNREGISTERED
1,566.08,3070.0,Unknown,,,UNREGISTERED
1,567.44,3066.0,Unknown,,,UNREGISTERED
1,568.46,3060.0,Unknown,,,UNREGISTERED
1,569.48,3063.0,Unknown,,,UNREGISTERED
1,570.85,3067.0,Unknown,,,UNREGISTERED
1,572.21,3068.0,Unknown,,,UNREGISTERED
1,573.23,3071.0,Unknown,,,UNREGISTERED
1,573.91,3070.0,Unknown,,,UNREGISTERED
1,574.92,3071.0,Unknown,,,UNREGISTERED
1,577.3,3060.0,Unknown,,,UNREGISTERED
1,580.35,3062.0,Unknown,,,UNREGISTERED
1,582.05,3061.0,Unknown,,,UNREGISTERED
1,583.06,3055.0,Unknown,,,UNREGISTERED
1,584.08,3059.0,Unknown,,,UNREGISTERED
1,585.09,3054.0,Unknown,,,UNREGISTERED
1,585.77,3057.0,Unknown,,,UNREGISTERED
1,586.78,3053.0,Unknown,,,UNREGISTERED
1,587.8,3044.0,Unknown,,,UNREGISTERED
1,588.47,3049.0,Unknown,,,UNREGISTERED
1,589.49,3052.0,Na I,589.59,0.1,VERIFIED
1,590.5,3049.0,Unknown,,,UNREGISTERED
1,591.85,3059.0,Unknown,,,UNREGISTERED
1,593.54,3062.0,Unknown,,,UNREGISTERED
1,594.21,3056.0,Unknown,,,UNREGISTERED
1,594.88,3065.0,Unknown,,,UNREGISTERED
1,596.57,3066.0,Unknown,,,UNREGISTERED
1,597.58,3059.0,Unknown,,,UNREGISTERED
1,598.59,3063.0,Unknown,,,UNREGISTERED
1,599.6,3059.0,Unknown,,,UNREGISTERED
1,600.94,3059.0,Unknown,,,UNREGISTERED
1,602.29,3061.0,Unknown,,,UNREGISTERED
1,603.29,3063.0,Unknown,,,UNREGISTERED
1,604.3,3058.0,Unknown,,,UNREGISTERED
1,605.31,3062.0,Unknown,,,UNREGISTERED
1,606.32,3064.0,Unknown,,,UNREGISTERED
1,607.32,3070.0,Unknown,,,UNREGISTERED
1,607.99,3066.0,Unknown,,,UNREGISTERED
1,608.66,3063.0,Unknown,,,UNREGISTERED
1,610.67,3064.0,Unknown,,,UNREGISTERED
1,614.02,3062.0,Unknown,,,UNREGISTERED
1,615.02,3058.0,Unknown,,,UNREGISTERED
1,617.03,3059.0,Unknown,,,UNREGISTERED
1,618.7,3055.0,Unknown,,,UNREGISTERED
1,620.03,3058.0,Unknown,,,UNREGISTERED
1,620.7,3061.0,Unknown,,,UNREGISTERED
1,621.36,3062.0,Unknown,,,UNREGISTERED
1,622.36,3057.0,Unknown,,,UNREGISTERED
1,623.03,3062.0,Unknown,,,UNREGISTERED
1,624.03,3060.0,Unknown,,,UNREGISTERED
1,625.69,3063.0,Unknown,,,UNREGISTERED
1,627.02,3057.0,Unknown,,,UNREGISTERED
1,628.69,3060.0,Unknown,,,UNREGISTERED
1,629.35,3052.0,Unknown,,,UNREGISTERED
1,630.02,3058.0,Unknown,,,UNREGISTERED
1,630.68,3057.0,Unknown,,,UNREGISTERED
1,631.68,3057.0,Unknown,,,UNREGISTERED
1,632.67,3052.0,Unknown,,,UNREGISTERED
1,634.33,3044.0,Unknown,,,UNREGISTERED
1,636.65,3056.0,Unknown,,,UNREGISTERED
1,637.31,3048.0,Unknown,,,UNREGISTERED
1,637.97,3053.0,Unknown,,,UNREGISTERED
1,638.97,3046.0,Unknown,,,UNREGISTERED
1,639.96,3049.0,Unknown,,,UNREGISTERED
1,640.95,3044.0,Unknown,,,UNREGISTERED
1,642.6,3044.0,Unknown,,,UNREGISTERED
1,643.59,3047.0,Unknown,,,UNREGISTERED
1,644.26,3042.0,Unknown,,,UNREGISTERED
1,645.25,3045.0,Unknown,,,UNREGISTERED
1,646.89,3041.0,Unknown,,,UNREGISTERED
1,647.88,3042.0,Unknown,,,UNREGISTERED
1,648.87,3041.0,Unknown,,,UNREGISTERED
1,649.53,3044.0,Unknown,,,UNREGISTERED
1,651.51,3042.0,Unknown,,,UNREGISTERED
1,652.49,3048.0,Unknown,,,UNREGISTERED
1,653.48,3047.0,Unknown,,,UNREGISTERED
1,654.14,3038.0,Unknown,,,UNREGISTERED
1,654.8,3035.0,Unknown,,,UNREGISTERED
1,656.77,3034.0,H I,656.28,0.49,VERIFIED
1,657.75,3040.0,Unknown,,,UNREGISTERED
1,658.74,3040.0,Unknown,,,UNREGISTERED
1,659.72,3036.0,Unknown,,,UNREGISTERED
1,660.7,3041.0,Unknown,,,UNREGISTERED
1,661.69,3046.0,Unknown,,,UNREGISTERED
1,662.67,3037.0,Unknown,,,UNREGISTERED
1,663.98,3043.0,Unknown,,,UNREGISTERED
1,664.96,3039.0,Unknown,,,UNREGISTERED
1,665.94,3039.0,Unknown,,,UNREGISTERED
1,667.25,3042.0,Unknown,,,UNREGISTERED
1,668.88,3032.0,Unknown,,,UNREGISTERED
1,669.54,3031.0,Unknown,,,UNREGISTERED
1,670.51,3029.0,Unknown,,,UNREGISTERED
1,672.15,3024.0,Unknown,,,UNREGISTERED
1,673.78,3023.0,Unknown,,,UNREGISTERED
1,676.71,3025.0,Unknown,,,UNREGISTERED
1,678.01,3026.0,Unknown,,,UNREGISTERED
1,678.66,3030.0,Unknown,,,UNREGISTERED
1,679.96,3030.0,Unknown,,,UNREGISTERED
1,681.26,3035.0,Unknown,,,UNREGISTERED
1,682.23,3032.0,Unknown,,,UNREGISTERED
1,682.88,3033.0,Unknown,,,UNREGISTERED
1,683.53,3028.0,Unknown,,,UNREGISTERED
1,684.5,3029.0,Unknown,,,UNREGISTERED
1,686.12,3025.0,Unknown,,,UNREGISTERED
1,688.07,3022.0,Unknown,,,UNREGISTERED
1,689.68,3022.0,Unknown,,,UNREGISTERED
1,691.3,3025.0,Unknown,,,UNREGISTERED
1,692.92,3018.0,Unknown,,,UNREGISTERED
1,693.56,3010.0,Unknown,,,UNREGISTERED
1,694.85,3007.0,Unknown,,,UNREGISTERED
1,696.14,3010.0,Unknown,,,UNREGISTERED
1,697.11,3007.0,Unknown,,,UNREGISTERED
1,698.72,3012.0,Unknown,,,UNREGISTERED
1,699.36,3009.0,Unknown,,,UNREGISTERED
1,700.97,3002.0,Unknown,,,UNREGISTERED
1,701.62,2998.0,Unknown,,,UNREGISTERED
1,702.26,2997.0,Unknown,,,UNREGISTERED
1,702.9,3002.0,Unknown,,,UNREGISTERED
1,703.55,3005.0,Unknown,,,UNREGISTERED
1,704.19,2998.0,Unknown,,,UNREGISTERED
1,705.79,3004.0,Unknown,,,UNREGISTERED
1,706.44,3001.0,Unknown,,,UNREGISTERED
1,707.72,3011.0,Unknown,,,UNREGISTERED
1,709.64,3001.0,Unknown,,,UNREGISTERED
1,710.28,2999.0,Unknown,,,UNREGISTERED
1,710.92,3004.0,Unknown,,,UNREGISTERED
1,712.52,3014.0,Unknown,,,UNREGISTERED
1,713.48,3007.0,Unknown,,,UNREGISTERED
1,714.12,3013.0,Unknown,,,UNREGISTERED
1,715.08,3015.0,Unknown,,,UNREGISTERED
1,716.04,3012.0,Unknown,,,UNREGISTERED
1,717.0,3010.0,Unknown,,,UNREGISTERED
1,717.96,3013.0,Unknown,,,UNREGISTERED
1,718.59,3012.0,Unknown,,,UNREGISTERED
1,719.23,3009.0,Unknown,,,UNREGISTERED
1,720.51,3012.0,Unknown,,,UNREGISTERED
1,721.46,3018.0,Unknown,,,UNREGISTERED
1,723.37,3004.0,Unknown,,,UNREGISTERED
1,724.01,3013.0,Unknown,,,UNREGISTERED
1,724.65,3013.0,Unknown,,,UNREGISTERED
1,725.28,3010.0,Unknown,,,UNREGISTERED
1,725.92,3011.0,Unknown,,,UNREGISTERED
1,726.55,3009.0,Unknown,,,UNREGISTERED
1,727.19,3007.0,Unknown,,,UNREGISTERED
1,727.82,3007.0,Unknown,,,UNREGISTERED
1,728.46,3009.0,Unknown,,,UNREGISTERED
1,729.41,3004.0,Unknown,,,UNREGISTERED
1,730.05,3004.0,Unknown,,,UNREGISTERED
1,731.31,3001.0,Unknown,,,UNREGISTERED
1,732.27,3000.0,Unknown,,,UNREGISTERED
1,733.22,3002.0,Unknown,,,UNREGISTERED
1,734.17,3006.0,Unknown,,,UNREGISTERED
1,734.8,3008.0,Unknown,,,UNREGISTERED
1,736.7,3010.0,Unknown,,,UNREGISTERED
1,737.64,3012.0,Unknown,,,UNREGISTERED
1,738.28,3013.0,Unknown,,,UNREGISTERED
1,739.54,3008.0,Unknown,,,UNREGISTERED
1,740.8,3009.0,Unknown,,,UNREGISTERED
1,741.75,3013.0,Unknown,,,UNREGISTERED
1,742.38,3007.0,Unknown,,,UNREGISTERED
1,743.64,3012.0,Unknown,,,UNREGISTERED
1,744.58,3010.0,Unknown,,,UNREGISTERED
1,745.84,3010.0,Unknown,,,UNREGISTERED
1,747.1,3008.0,Unknown,,,UNREGISTERED
1,749.61,3008.0,Unknown,,,UNREGISTERED
1,750.24,3017.0,Unknown,,,UNREGISTERED
1,751.81,3015.0,Unknown,,,UNREGISTERED
1,753.06,3008.0,Unknown,,,UNREGISTERED
1,754.32,3011.0,Unknown,,,UNREGISTERED
1,755.26,3010.0,Unknown,,,UNREGISTERED
1,756.2,3004.0,Unknown,,,UNREGISTERED
1,757.14,3007.0,Unknown,,,UNREGISTERED
1,758.07,3002.0,Unknown,,,UNREGISTERED
1,758.7,2994.0,Unknown,,,UNREGISTERED
1,759.64,3005.0,Unknown,,,UNREGISTERED
1,760.57,2997.0,Unknown,,,UNREGISTERED
1,761.2,3000.0,Unknown,,,UNREGISTERED
1,762.13,2996.0,Unknown,,,UNREGISTERED
1,762.76,2996.0,Unknown,,,UNREGISTERED
1,764.94,3001.0,Unknown,,,UNREGISTERED
1,767.12,2997.0,Unknown,,,UNREGISTERED
