Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,487.61,1770.0,Unknown,,,UNREGISTERED
1,488.31,1734.0,Unknown,,,UNREGISTERED
1,489.71,1819.0,Unknown,,,UNREGISTERED
1,490.76,1815.0,Unknown,,,UNREGISTERED
1,491.46,1827.0,Unknown,,,UNREGISTERED
1,492.16,1799.0,Unknown,,,UNREGISTERED
1,492.86,1911.0,Unknown,,,UNREGISTERED
1,493.56,1847.0,Unknown,,,UNREGISTERED
1,494.26,1818.0,Unknown,,,UNREGISTERED
1,495.31,1811.0,Unknown,,,UNREGISTERED
1,496.36,1776.0,Unknown,,,UNREGISTERED
1,497.06,1808.0,Unknown,,,UNREGISTERED
1,498.45,1668.0,Unknown,,,UNREGISTERED
1,499.15,1647.0,Unknown,,,UNREGISTERED
1,499.85,1661.0,Unknown,,,UNREGISTERED
1,500.9,1604.0,Unknown,,,UNREGISTERED
1,502.29,1657.0,Unknown,,,UNREGISTERED
1,502.99,1735.0,Unknown,,,UNREGISTERED
1,503.69,1863.0,Unknown,,,UNREGISTERED
1,504.38,1906.0,Unknown,,,UNREGISTERED
1,505.08,2003.0,Unknown,,,UNREGISTERED
1,507.17,1992.0,Unknown,,,UNREGISTERED
1,508.56,1873.0,Unknown,,,UNREGISTERED
1,509.26,1881.0,Unknown,,,UNREGISTERED
1,511.0,1573.0,Unknown,,,UNREGISTERED
1,512.04,1595.0,Unknown,,,UNREGISTERED
1,513.08,1516.0,Unknown,,,UNREGISTERED
1,513.78,1514.0,Unknown,,,UNREGISTERED
1,514.82,1514.0,Unknown,,,UNREGISTERED
1,516.21,1657.0,Unknown,,,UNREGISTERED
1,517.25,1717.0,Unknown,,,UNREGISTERED
1,519.33,1688.0,Unknown,,,UNREGISTERED
1,521.06,1904.0,Unknown,,,UNREGISTERED
1,521.76,1889.0,Unknown,,,UNREGISTERED
1,522.79,1717.0,Unknown,,,UNREGISTERED
1,523.49,1684.0,Unknown,,,UNREGISTERED
1,524.18,1582.0,Unknown,,,UNREGISTERED
1,525.56,1559.0,Unknown,,,UNREGISTERED
1,526.26,1501.0,Unknown,,,UNREGISTERED
1,526.95,1631.0,Unknown,,,UNREGISTERED
1,527.64,1460.0,Unknown,,,UNREGISTERED
1,528.67,1521.0,Unknown,,,UNREGISTERED
1,529.37,1558.0,Unknown,,,UNREGISTERED
1,530.06,1630.0,Unknown,,,UNREGISTERED
1,530.75,1608.0,Unknown,,,UNREGISTERED
1,531.44,1510.0,Unknown,,,UNREGISTERED
1,532.13,1338.0,Unknown,,,UNREGISTERED
1,532.82,1222.0,Unknown,,,UNREGISTERED
1,533.85,1158.0,Unknown,,,UNREGISTERED
1,534.54,1096.0,Unknown,,,UNREGISTERED
1,535.23,1153.0,Unknown,,,UNREGISTERED
1,535.92,1299.0,Unknown,,,UNREGISTERED
1,536.61,1193.0,Unknown,,,UNREGISTERED
1,537.3,1177.0,Unknown,,,UNREGISTERED
1,537.99,1143.0,Unknown,,,UNREGISTERED
1,539.02,1283.0,Unknown,,,UNREGISTERED
1,540.05,1081.0,Unknown,,,UNREGISTERED
1,541.43,1119.0,Unknown,,,UNREGISTERED
1,542.8,1005.0,Unknown,,,UNREGISTERED
1,543.84,1106.0,Unknown,,,UNREGISTERED
1,544.87,1120.0,Unknown,,,UNREGISTERED
1,545.55,1091.0,Unknown,,,UNREGISTERED
1,546.24,1073.0,Unknown,,,UNREGISTERED
1,546.93,1058.0,Unknown,,,UNREGISTERED
1,548.64,1141.0,Unknown,,,UNREGISTERED
1,549.67,1130.0,Unknown,,,UNREGISTERED
1,550.7,1164.0,Unknown,,,UNREGISTERED
1,552.07,1109.0,Unknown,,,UNREGISTERED
1,552.76,1131.0,Unknown,,,UNREGISTERED
1,554.12,1097.0,Unknown,,,UNREGISTERED
1,554.81,1099.0,Unknown,,,UNREGISTERED
1,555.84,1102.0,Unknown,,,UNREGISTERED
1,556.52,1165.0,Unknown,,,UNREGISTERED
1,558.23,1422.0,Unknown,,,UNREGISTERED
1,560.28,2044.0,Unknown,,,UNREGISTERED
1,561.3,1880.0,Unknown,,,UNREGISTERED
1,562.33,1778.0,Unknown,,,UNREGISTERED
1,563.35,1483.0,Unknown,,,UNREGISTERED
1,565.74,1107.0,Unknown,,,UNREGISTERED
1,566.42,1131.0,Unknown,,,UNREGISTERED
1,567.1,1092.0,Unknown,,,UNREGISTERED
1,568.12,1080.0,Unknown,,,UNREGISTERED
1,568.8,1140.0,Unknown,,,UNREGISTERED
1,569.48,1176.0,Unknown,,,UNREGISTERED
1,570.51,1158.0,Unknown,,,UNREGISTERED
1,571.53,1194.0,Unknown,,,UNREGISTERED
1,572.89,1305.0,Unknown,,,UNREGISTERED
1,573.91,1136.0,Unknown,,,UNREGISTERED
1,574.58,1114.0,Unknown,,,UNREGISTERED
1,576.62,1062.0,Unknown,,,UNREGISTERED
1,577.3,1017.0,Unknown,,,UNREGISTERED
1,578.66,956.0,Unknown,,,UNREGISTERED
1,579.67,837.0,Unknown,,,UNREGISTERED
1,580.35,926.0,Unknown,,,UNREGISTERED
1,581.71,833.0,Unknown,,,UNREGISTERED
1,582.39,869.0,Unknown,,,UNREGISTERED
1,583.4,892.0,Unknown,,,UNREGISTERED
1,584.08,893.0,Unknown,,,UNREGISTERED
1,585.09,911.0,Unknown,,,UNREGISTERED
1,586.11,982.0,Unknown,,,UNREGISTERED
1,587.8,1173.0,Unknown,,,UNREGISTERED
1,588.47,1096.0,Unknown,,,UNREGISTERED
1,590.5,1008.0,Unknown,,,UNREGISTERED
1,592.86,997.0,Unknown,,,UNREGISTERED
1,593.87,928.0,Unknown,,,UNREGISTERED
1,594.55,920.0,Unknown,,,UNREGISTERED
1,595.9,854.0,Unknown,,,UNREGISTERED
1,597.24,805.0,Unknown,,,UNREGISTERED
1,598.25,860.0,Unknown,,,UNREGISTERED
1,599.6,915.0,Unknown,,,UNREGISTERED
1,600.61,827.0,Unknown,,,UNREGISTERED
1,601.95,762.0,Unknown,,,UNREGISTERED
1,602.96,770.0,Unknown,,,UNREGISTERED
1,603.63,766.0,Unknown,,,UNREGISTERED
1,604.97,721.0,Unknown,,,UNREGISTERED
1,605.64,819.0,Unknown,,,UNREGISTERED
1,606.99,815.0,Unknown,,,UNREGISTERED
1,607.99,653.0,Unknown,,,UNREGISTERED
1,609.0,691.0,Unknown,,,UNREGISTERED
1,609.67,695.0,Unknown,,,UNREGISTERED
1,610.34,879.0,Unknown,,,UNREGISTERED
1,611.01,926.0,Unknown,,,UNREGISTERED
1,612.01,947.0,Unknown,,,UNREGISTERED
1,612.68,937.0,Unknown,,,UNREGISTERED
1,614.02,870.0,Unknown,,,UNREGISTERED
1,615.36,979.0,Unknown,,,UNREGISTERED
1,616.02,1035.0,Unknown,,,UNREGISTERED
1,616.69,1097.0,Unknown,,,UNREGISTERED
1,618.7,972.0,Unknown,,,UNREGISTERED
1,619.7,954.0,Unknown,,,UNREGISTERED
1,620.36,1061.0,Unknown,,,UNREGISTERED
1,621.03,933.0,Unknown,,,UNREGISTERED
1,622.36,997.0,Unknown,,,UNREGISTERED
1,623.03,898.0,Unknown,,,UNREGISTERED
1,624.03,996.0,Unknown,,,UNREGISTERED
1,625.03,820.0,Unknown,,,UNREGISTERED
1,625.69,781.0,Unknown,,,UNREGISTERED
1,626.36,839.0,Unknown,,,UNREGISTERED
1,627.02,814.0,Unknown,,,UNREGISTERED
1,628.69,808.0,Unknown,,,UNREGISTERED
1,629.35,754.0,Unknown,,,UNREGISTERED
1,630.35,788.0,Unknown,,,UNREGISTERED
1,632.01,827.0,Unknown,,,UNREGISTERED
1,632.67,881.0,Unknown,,,UNREGISTERED
1,633.33,1149.0,Unknown,,,UNREGISTERED
1,634.33,1223.0,Unknown,,,UNREGISTERED
1,634.99,1168.0,Unknown,,,UNREGISTERED
1,635.66,1092.0,Unknown,,,UNREGISTERED
1,636.32,1217.0,Unknown,,,UNREGISTERED
1,637.31,1250.0,Unknown,,,UNREGISTERED
1,638.3,1059.0,Unknown,,,UNREGISTERED
1,638.97,957.0,Unknown,,,UNREGISTERED
1,639.96,798.0,Unknown,,,UNREGISTERED
1,640.62,715.0,Unknown,,,UNREGISTERED
1,641.28,880.0,Unknown,,,UNREGISTERED
1,642.6,739.0,Unknown,,,UNREGISTERED
1,643.26,763.0,Unknown,,,UNREGISTERED
1,644.26,841.0,Unknown,,,UNREGISTERED
1,645.58,960.0,Unknown,,,UNREGISTERED
1,647.22,854.0,Unknown,,,UNREGISTERED
1,647.88,829.0,Unknown,,,UNREGISTERED
1,649.2,777.0,Unknown,,,UNREGISTERED
1,650.19,824.0,Unknown,,,UNREGISTERED
1,650.85,768.0,Unknown,,,UNREGISTERED
1,651.51,756.0,Unknown,,,UNREGISTERED
1,653.48,744.0,Unknown,,,UNREGISTERED
1,654.14,693.0,Unknown,,,UNREGISTERED
1,655.45,715.0,Unknown,,,UNREGISTERED
1,656.11,739.0,H I,656.28,0.17,VERIFIED
1,658.08,695.0,Unknown,,,UNREGISTERED
1,658.74,553.0,Unknown,,,UNREGISTERED
1,659.39,608.0,Unknown,,,UNREGISTERED
1,661.69,578.0,Unknown,,,UNREGISTERED
1,662.34,597.0,Unknown,,,UNREGISTERED
1,663.32,616.0,Unknown,,,UNREGISTERED
1,663.98,632.0,Unknown,,,UNREGISTERED
1,664.96,589.0,Unknown,,,UNREGISTERED
1,665.94,616.0,Unknown,,,UNREGISTERED
1,666.59,607.0,Unknown,,,UNREGISTERED
1,667.25,596.0,Unknown,,,UNREGISTERED
1,667.9,611.0,Unknown,,,UNREGISTERED
1,668.88,557.0,Unknown,,,UNREGISTERED
1,669.54,544.0,Unknown,,,UNREGISTERED
1,670.19,598.0,Unknown,,,UNREGISTERED
1,671.17,518.0,Unknown,,,UNREGISTERED
1,672.15,524.0,Unknown,,,UNREGISTERED
1,673.45,608.0,Unknown,,,UNREGISTERED
1,674.43,532.0,Unknown,,,UNREGISTERED
1,675.4,538.0,Unknown,,,UNREGISTERED
1,676.05,565.0,Unknown,,,UNREGISTERED
1,678.01,529.0,Unknown,,,UNREGISTERED
1,679.31,459.0,Unknown,,,UNREGISTERED
1,680.28,436.0,Unknown,,,UNREGISTERED
1,681.58,501.0,Unknown,,,UNREGISTERED
1,682.88,573.0,Unknown,,,UNREGISTERED
1,684.18,574.0,Unknown,,,UNREGISTERED
1,684.83,470.0,Unknown,,,UNREGISTERED
1,685.47,529.0,Unknown,,,UNREGISTERED
1,687.09,556.0,Unknown,,,UNREGISTERED
1,687.74,530.0,Unknown,,,UNREGISTERED
1,688.71,586.0,Unknown,,,UNREGISTERED
1,689.36,497.0,Unknown,,,UNREGISTERED
1,690.65,561.0,Unknown,,,UNREGISTERED
1,692.27,526.0,Unknown,,,UNREGISTERED
1,693.24,440.0,Unknown,,,UNREGISTERED
1,694.21,584.0,Unknown,,,UNREGISTERED
1,694.85,514.0,Unknown,,,UNREGISTERED
1,696.14,486.0,Unknown,,,UNREGISTERED
1,697.11,534.0,Unknown,,,UNREGISTERED
1,698.08,525.0,Unknown,,,UNREGISTERED
1,699.04,463.0,Unknown,,,UNREGISTERED
1,700.33,435.0,Unknown,,,UNREGISTERED
1,700.97,546.0,Unknown,,,UNREGISTERED
1,701.94,512.0,Unknown,,,UNREGISTERED
1,703.23,528.0,Unknown,,,UNREGISTERED
1,704.19,560.0,Unknown,,,UNREGISTERED
1,704.83,567.0,Unknown,,,UNREGISTERED
1,705.79,788.0,Unknown,,,UNREGISTERED
1,706.76,599.0,Unknown,,,UNREGISTERED
1,707.72,548.0,Unknown,,,UNREGISTERED
1,708.36,498.0,Unknown,,,UNREGISTERED
1,709.0,483.0,Unknown,,,UNREGISTERED
1,709.96,523.0,Unknown,,,UNREGISTERED
1,711.24,413.0,Unknown,,,UNREGISTERED
1,712.52,410.0,Unknown,,,UNREGISTERED
1,713.8,577.0,Unknown,,,UNREGISTERED
1,714.44,595.0,Unknown,,,UNREGISTERED
1,715.4,651.0,Unknown,,,UNREGISTERED
1,717.32,548.0,Unknown,,,UNREGISTERED
1,718.59,494.0,Unknown,,,UNREGISTERED
1,719.55,517.0,Unknown,,,UNREGISTERED
1,720.83,594.0,Unknown,,,UNREGISTERED
1,721.78,535.0,Unknown,,,UNREGISTERED
1,723.06,571.0,Unknown,,,UNREGISTERED
1,725.28,515.0,Unknown,,,UNREGISTERED
1,727.82,534.0,Unknown,,,UNREGISTERED
1,729.09,561.0,Unknown,,,UNREGISTERED
1,729.73,459.0,Unknown,,,UNREGISTERED
1,730.36,423.0,Unknown,,,UNREGISTERED
1,731.0,449.0,Unknown,,,UNREGISTERED
1,731.63,452.0,Unknown,,,UNREGISTERED
1,732.9,430.0,Unknown,,,UNREGISTERED
1,734.17,450.0,Unknown,,,UNREGISTERED
1,734.8,421.0,Unknown,,,UNREGISTERED
1,735.75,455.0,Unknown,,,UNREGISTERED
1,736.38,444.0,Unknown,,,UNREGISTERED
1,737.33,516.0,Unknown,,,UNREGISTERED
1,739.85,440.0,Unknown,,,UNREGISTERED
1,740.49,491.0,Unknown,,,UNREGISTERED
1,741.12,504.0,Unknown,,,UNREGISTERED
1,742.06,611.0,Unknown,,,UNREGISTERED
1,743.64,481.0,Unknown,,,UNREGISTERED
1,744.9,511.0,Unknown,,,UNREGISTERED
1,745.53,571.0,Unknown,,,UNREGISTERED
1,746.16,503.0,Unknown,,,UNREGISTERED
1,746.79,514.0,Unknown,,,UNREGISTERED
1,748.04,640.0,Unknown,,,UNREGISTERED
1,748.99,540.0,Unknown,,,UNREGISTERED
1,749.61,559.0,Unknown,,,UNREGISTERED
1,751.18,469.0,Unknown,,,UNREGISTERED
1,752.12,553.0,Unknown,,,UNREGISTERED
1,752.75,577.0,Unknown,,,UNREGISTERED
1,753.69,530.0,Unknown,,,UNREGISTERED
1,754.32,543.0,Unknown,,,UNREGISTERED
1,754.94,461.0,Unknown,,,UNREGISTERED
1,755.57,515.0,Unknown,,,UNREGISTERED
1,757.14,433.0,Unknown,,,UNREGISTERED
1,757.76,475.0,Unknown,,,UNREGISTERED
1,759.01,526.0,Unknown,,,UNREGISTERED
1,759.64,504.0,Unknown,,,UNREGISTERED
1,760.57,496.0,Unknown,,,UNREGISTERED
1,761.2,491.0,Unknown,,,UNREGISTERED
1,761.82,546.0,Unknown,,,UNREGISTERED
1,762.76,486.0,Unknown,,,UNREGISTERED
1,763.69,487.0,Unknown,,,UNREGISTERED
1,764.94,568.0,Unknown,,,UNREGISTERED
1,765.56,443.0,Unknown,,,UNREGISTERED
1,766.18,460.0,Unknown,,,UNREGISTERED
1,766.81,570.0,Unknown,,,UNREGISTERED
1,767.43,548.0,Unknown,,,UNREGISTERED
1,768.98,478.0,Unknown,,,UNREGISTERED
1,769.92,407.0,Unknown,,,UNREGISTERED
1,771.16,504.0,Unknown,,,UNREGISTERED
1,772.09,420.0,Unknown,,,UNREGISTERED
1,773.02,418.0,Unknown,,,UNREGISTERED
1,774.57,544.0,Unknown,,,UNREGISTERED
1,775.19,405.0,Unknown,,,UNREGISTERED
1,776.12,471.0,Unknown,,,UNREGISTERED
1,777.97,1470.0,Unknown,,,UNREGISTERED
1,779.52,572.0,Unknown,,,UNREGISTERED
1,780.45,529.0,Unknown,,,UNREGISTERED
1,781.07,433.0,Unknown,,,UNREGISTERED
1,781.99,608.0,Unknown,,,UNREGISTERED
1,782.92,499.0,Unknown,,,UNREGISTERED
1,783.84,515.0,Unknown,,,UNREGISTERED
1,784.77,590.0,Unknown,,,UNREGISTERED
1,785.38,613.0,Unknown,,,UNREGISTERED
1,787.85,1189.0,Unknown,,,UNREGISTERED
1,789.38,689.0,Unknown,,,UNREGISTERED
1,790.3,737.0,Unknown,,,UNREGISTERED
1,791.53,508.0,Unknown,,,UNREGISTERED
1,792.45,646.0,Unknown,,,UNREGISTERED
1,793.99,942.0,Unknown,,,UNREGISTERED
1,794.6,918.0,Unknown,,,UNREGISTERED
1,796.44,487.0,Unknown,,,UNREGISTERED
1,797.05,457.0,Unknown,,,UNREGISTERED
1,798.27,446.0,Unknown,,,UNREGISTERED
1,799.5,351.0,Unknown,,,UNREGISTERED
1,800.41,400.0,Unknown,,,UNREGISTERED
1,801.63,353.0,Unknown,,,UNREGISTERED
1,802.24,332.0,Unknown,,,UNREGISTERED
1,803.16,306.0,Unknown,,,UNREGISTERED
1,803.77,421.0,Unknown,,,UNREGISTERED
1,805.29,283.0,Unknown,,,UNREGISTERED
1,805.9,410.0,Unknown,,,UNREGISTERED
1,806.51,307.0,Unknown,,,UNREGISTERED
1,807.73,345.0,Unknown,,,UNREGISTERED
1,808.64,414.0,Unknown,,,UNREGISTERED
1,810.16,394.0,Unknown,,,UNREGISTERED
1,811.07,332.0,Unknown,,,UNREGISTERED
1,812.28,315.0,Unknown,,,UNREGISTERED
1,813.49,391.0,Unknown,,,UNREGISTERED
