Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,299.37,458.0,Unknown,,,UNREGISTERED
1,300.48,504.0,Unknown,,,UNREGISTERED
1,301.96,460.0,Unknown,,,UNREGISTERED
1,302.7,469.0,Unknown,,,UNREGISTERED
1,304.55,485.0,Unknown,,,UNREGISTERED
1,305.29,513.0,Unknown,,,UNREGISTERED
1,306.39,526.0,Unknown,,,UNREGISTERED
1,307.13,473.0,Unknown,,,UNREGISTERED
1,307.87,487.0,Al I,308.22,0.35,VERIFIED
1,308.98,439.0,Al I,309.27,0.29,VERIFIED
1,310.09,464.0,Unknown,,,UNREGISTERED
1,310.83,452.0,Unknown,,,UNREGISTERED
1,311.93,444.0,Unknown,,,UNREGISTERED
1,312.67,455.0,Unknown,,,UNREGISTERED
1,313.78,469.0,Unknown,,,UNREGISTERED
1,314.88,424.0,Unknown,,,UNREGISTERED
1,316.36,466.0,Unknown,,,UNREGISTERED
1,318.2,465.0,Unknown,,,UNREGISTERED
1,318.94,446.0,Unknown,,,UNREGISTERED
1,319.67,429.0,Unknown,,,UNREGISTERED
1,320.78,479.0,Unknown,,,UNREGISTERED
1,321.52,482.0,Unknown,,,UNREGISTERED
1,322.25,504.0,Unknown,,,UNREGISTERED
1,323.36,456.0,Unknown,,,UNREGISTERED
1,324.09,485.0,Unknown,,,UNREGISTERED
1,325.19,508.0,Unknown,,,UNREGISTERED
1,325.93,445.0,Unknown,,,UNREGISTERED
1,327.03,566.0,Unknown,,,UNREGISTERED
1,328.14,573.0,Unknown,,,UNREGISTERED
1,328.87,486.0,Unknown,,,UNREGISTERED
1,329.61,498.0,Unknown,,,UNREGISTERED
1,330.71,478.0,Unknown,,,UNREGISTERED
1,331.81,503.0,Unknown,,,UNREGISTERED
1,332.91,462.0,Unknown,,,UNREGISTERED
1,334.01,517.0,Unknown,,,UNREGISTERED
1,334.74,484.0,Ti II,334.94,0.2,VERIFIED
1,335.84,507.0,Unknown,,,UNREGISTERED
1,338.04,541.0,Unknown,,,UNREGISTERED
1,339.14,448.0,Unknown,,,UNREGISTERED
1,340.61,507.0,Unknown,,,UNREGISTERED
1,341.71,453.0,Unknown,,,UNREGISTERED
1,342.44,489.0,Unknown,,,UNREGISTERED
1,344.64,503.0,Unknown,,,UNREGISTERED
1,345.73,450.0,Unknown,,,UNREGISTERED
1,346.83,525.0,Unknown,,,UNREGISTERED
1,347.56,458.0,Unknown,,,UNREGISTERED
1,348.66,490.0,Unknown,,,UNREGISTERED
1,350.12,535.0,Unknown,,,UNREGISTERED
1,351.21,456.0,Unknown,,,UNREGISTERED
1,352.68,460.0,Unknown,,,UNREGISTERED
1,354.5,447.0,Unknown,,,UNREGISTERED
1,355.23,472.0,Unknown,,,UNREGISTERED
1,356.32,532.0,Unknown,,,UNREGISTERED
1,357.78,435.0,Unknown,,,UNREGISTERED
1,359.24,402.0,Unknown,,,UNREGISTERED
1,359.97,446.0,Unknown,,,UNREGISTERED
1,360.7,443.0,Unknown,,,UNREGISTERED
1,361.79,486.0,Unknown,,,UNREGISTERED
1,363.25,496.0,Unknown,,,UNREGISTERED
1,363.97,507.0,Unknown,,,UNREGISTERED
1,365.07,505.0,Unknown,,,UNREGISTERED
1,366.89,441.0,Unknown,,,UNREGISTERED
1,367.61,461.0,Unknown,,,UNREGISTERED
1,368.7,455.0,Unknown,,,UNREGISTERED
1,369.43,496.0,Unknown,,,UNREGISTERED
1,370.88,546.0,Unknown,,,UNREGISTERED
1,371.97,503.0,Unknown,,,UNREGISTERED
1,373.06,500.0,Fe I,373.49,0.43,VERIFIED
1,375.24,506.0,Unknown,,,UNREGISTERED
1,376.33,517.0,Unknown,,,UNREGISTERED
1,377.05,458.0,Unknown,,,UNREGISTERED
1,377.78,404.0,Unknown,,,UNREGISTERED
1,379.23,484.0,Unknown,,,UNREGISTERED
1,379.95,462.0,Unknown,,,UNREGISTERED
1,381.4,447.0,Unknown,,,UNREGISTERED
1,382.13,427.0,Unknown,,,UNREGISTERED
1,383.21,509.0,Unknown,,,UNREGISTERED
1,384.3,445.0,Unknown,,,UNREGISTERED
1,385.38,528.0,Unknown,,,UNREGISTERED
1,386.47,502.0,Fe I,385.99,0.48,VERIFIED
1,388.64,477.0,Unknown,,,UNREGISTERED
1,389.36,509.0,Unknown,,,UNREGISTERED
1,391.17,468.0,Unknown,,,UNREGISTERED
1,393.33,439.0,Ca II,393.37,0.04,VERIFIED
1,394.78,466.0,Al I,394.4,0.38,VERIFIED
1,396.94,465.0,Ca II,396.85,0.09,VERIFIED
1,397.66,467.0,Unknown,,,UNREGISTERED
1,398.74,458.0,Unknown,,,UNREGISTERED
1,399.46,450.0,Unknown,,,UNREGISTERED
1,400.54,494.0,Unknown,,,UNREGISTERED
1,401.62,548.0,Unknown,,,UNREGISTERED
1,402.34,475.0,Unknown,,,UNREGISTERED
1,403.06,508.0,Unknown,,,UNREGISTERED
1,403.78,504.0,Unknown,,,UNREGISTERED
1,404.5,497.0,Fe I,404.58,0.08,VERIFIED
1,405.22,454.0,Unknown,,,UNREGISTERED
1,405.94,450.0,Unknown,,,UNREGISTERED
1,406.66,488.0,Unknown,,,UNREGISTERED
1,408.1,517.0,Unknown,,,UNREGISTERED
1,408.82,409.0,Unknown,,,UNREGISTERED
1,409.89,480.0,Unknown,,,UNREGISTERED
1,410.97,445.0,Unknown,,,UNREGISTERED
1,411.69,464.0,Unknown,,,UNREGISTERED
1,412.77,443.0,Unknown,,,UNREGISTERED
1,413.84,456.0,Unknown,,,UNREGISTERED
1,415.64,501.0,Unknown,,,UNREGISTERED
1,416.71,469.0,Unknown,,,UNREGISTERED
1,417.43,446.0,Unknown,,,UNREGISTERED
1,418.5,447.0,Unknown,,,UNREGISTERED
1,419.22,450.0,Unknown,,,UNREGISTERED
1,419.94,432.0,Unknown,,,UNREGISTERED
1,420.65,461.0,Unknown,,,UNREGISTERED
1,421.73,502.0,Unknown,,,UNREGISTERED
1,423.51,421.0,Unknown,,,UNREGISTERED
1,424.59,476.0,Unknown,,,UNREGISTERED
1,425.66,458.0,Unknown,,,UNREGISTERED
1,427.09,408.0,Unknown,,,UNREGISTERED
1,428.16,481.0,Unknown,,,UNREGISTERED
1,430.3,454.0,Unknown,,,UNREGISTERED
1,431.02,465.0,Unknown,,,UNREGISTERED
1,431.73,431.0,Unknown,,,UNREGISTERED
1,432.45,417.0,Unknown,,,UNREGISTERED
1,433.16,442.0,Unknown,,,UNREGISTERED
1,434.23,464.0,Unknown,,,UNREGISTERED
1,434.94,471.0,Unknown,,,UNREGISTERED
1,437.08,436.0,Unknown,,,UNREGISTERED
1,437.79,447.0,Unknown,,,UNREGISTERED
1,438.5,483.0,Fe I,438.36,0.14,VERIFIED
1,440.28,476.0,Unknown,,,UNREGISTERED
1,441.0,534.0,Unknown,,,UNREGISTERED
1,442.42,467.0,Unknown,,,UNREGISTERED
1,443.13,521.0,Unknown,,,UNREGISTERED
1,443.84,512.0,Unknown,,,UNREGISTERED
1,444.55,419.0,Unknown,,,UNREGISTERED
1,445.26,425.0,Unknown,,,UNREGISTERED
1,446.68,400.0,Unknown,,,UNREGISTERED
1,447.39,424.0,Unknown,,,UNREGISTERED
1,448.1,427.0,Unknown,,,UNREGISTERED
1,448.81,410.0,Unknown,,,UNREGISTERED
1,449.52,440.0,Unknown,,,UNREGISTERED
1,450.23,506.0,Unknown,,,UNREGISTERED
1,451.3,459.0,Unknown,,,UNREGISTERED
1,452.36,409.0,Unknown,,,UNREGISTERED
1,453.78,478.0,Unknown,,,UNREGISTERED
1,454.49,432.0,Unknown,,,UNREGISTERED
1,455.55,423.0,Unknown,,,UNREGISTERED
1,456.26,418.0,Unknown,,,UNREGISTERED
1,457.32,449.0,Unknown,,,UNREGISTERED
1,459.44,452.0,Unknown,,,UNREGISTERED
1,460.5,454.0,Unknown,,,UNREGISTERED
1,461.21,427.0,Unknown,,,UNREGISTERED
1,462.98,484.0,Unknown,,,UNREGISTERED
1,463.68,450.0,Unknown,,,UNREGISTERED
1,464.39,482.0,Unknown,,,UNREGISTERED
1,465.1,466.0,Unknown,,,UNREGISTERED
1,465.8,429.0,Unknown,,,UNREGISTERED
1,467.21,477.0,Unknown,,,UNREGISTERED
1,467.92,448.0,Unknown,,,UNREGISTERED
1,469.33,476.0,Unknown,,,UNREGISTERED
1,470.39,479.0,Unknown,,,UNREGISTERED
1,471.09,499.0,Unknown,,,UNREGISTERED
1,472.15,466.0,Unknown,,,UNREGISTERED
1,473.21,543.0,Unknown,,,UNREGISTERED
1,474.62,446.0,Unknown,,,UNREGISTERED
1,475.32,398.0,Unknown,,,UNREGISTERED
1,476.73,442.0,Unknown,,,UNREGISTERED
1,477.43,432.0,Unknown,,,UNREGISTERED
1,478.13,419.0,Unknown,,,UNREGISTERED
1,478.84,461.0,Unknown,,,UNREGISTERED
1,479.54,526.0,Unknown,,,UNREGISTERED
1,480.59,475.0,Unknown,,,UNREGISTERED
1,482.0,411.0,Unknown,,,UNREGISTERED
1,483.4,521.0,Unknown,,,UNREGISTERED
1,484.1,472.0,Unknown,,,UNREGISTERED
1,484.81,472.0,Unknown,,,UNREGISTERED
1,486.21,453.0,Unknown,,,UNREGISTERED
1,487.61,447.0,Unknown,,,UNREGISTERED
1,488.66,437.0,Unknown,,,UNREGISTERED
1,490.06,422.0,Unknown,,,UNREGISTERED
1,490.76,438.0,Unknown,,,UNREGISTERED
1,491.81,505.0,Unknown,,,UNREGISTERED
1,492.86,484.0,Unknown,,,UNREGISTERED
1,496.01,479.0,Unknown,,,UNREGISTERED
1,496.71,445.0,Unknown,,,UNREGISTERED
1,497.41,427.0,Unknown,,,UNREGISTERED
1,498.45,478.0,Unknown,,,UNREGISTERED
1,499.5,485.0,Unknown,,,UNREGISTERED
1,500.2,516.0,Unknown,,,UNREGISTERED
1,501.25,491.0,Unknown,,,UNREGISTERED
1,502.64,465.0,Unknown,,,UNREGISTERED
1,503.69,451.0,Unknown,,,UNREGISTERED
1,504.38,484.0,Unknown,,,UNREGISTERED
1,505.08,435.0,Unknown,,,UNREGISTERED
1,506.13,489.0,Unknown,,,UNREGISTERED
1,506.82,464.0,Unknown,,,UNREGISTERED
1,507.52,398.0,Unknown,,,UNREGISTERED
1,508.22,512.0,Unknown,,,UNREGISTERED
1,509.26,432.0,Unknown,,,UNREGISTERED
1,509.96,434.0,Unknown,,,UNREGISTERED
1,511.0,462.0,Unknown,,,UNREGISTERED
1,512.04,454.0,Unknown,,,UNREGISTERED
1,513.43,465.0,Unknown,,,UNREGISTERED
1,514.47,488.0,Unknown,,,UNREGISTERED
1,515.86,491.0,Unknown,,,UNREGISTERED
1,516.56,498.0,Unknown,,,UNREGISTERED
1,517.94,425.0,Mg I,518.36,0.42,VERIFIED
1,518.64,494.0,Mg I,518.36,0.28,VERIFIED
1,519.33,458.0,Unknown,,,UNREGISTERED
1,520.37,482.0,Unknown,,,UNREGISTERED
1,521.06,433.0,Unknown,,,UNREGISTERED
1,522.45,490.0,Unknown,,,UNREGISTERED
1,523.49,480.0,Unknown,,,UNREGISTERED
1,524.53,481.0,Unknown,,,UNREGISTERED
1,525.56,518.0,Unknown,,,UNREGISTERED
1,526.26,427.0,Unknown,,,UNREGISTERED
1,526.95,483.0,Unknown,,,UNREGISTERED
1,527.64,457.0,Unknown,,,UNREGISTERED
1,528.33,430.0,Unknown,,,UNREGISTERED
1,529.02,472.0,Unknown,,,UNREGISTERED
1,529.71,482.0,Unknown,,,UNREGISTERED
1,530.75,493.0,Unknown,,,UNREGISTERED
1,531.44,493.0,Unknown,,,UNREGISTERED
1,532.47,446.0,Unknown,,,UNREGISTERED
1,533.51,469.0,Unknown,,,UNREGISTERED
1,534.89,497.0,Unknown,,,UNREGISTERED
1,536.27,474.0,Unknown,,,UNREGISTERED
1,536.95,438.0,Unknown,,,UNREGISTERED
1,537.64,444.0,Unknown,,,UNREGISTERED
1,538.68,494.0,Unknown,,,UNREGISTERED
1,539.36,479.0,Unknown,,,UNREGISTERED
1,540.05,478.0,Unknown,,,UNREGISTERED
1,541.43,465.0,Unknown,,,UNREGISTERED
1,542.12,433.0,Unknown,,,UNREGISTERED
1,543.49,413.0,Unknown,,,UNREGISTERED
1,544.18,434.0,Unknown,,,UNREGISTERED
1,545.55,452.0,Unknown,,,UNREGISTERED
1,546.58,404.0,Unknown,,,UNREGISTERED
1,547.61,461.0,Unknown,,,UNREGISTERED
1,549.33,464.0,Unknown,,,UNREGISTERED
1,550.7,512.0,Unknown,,,UNREGISTERED
1,552.41,469.0,Unknown,,,UNREGISTERED
1,553.1,462.0,Unknown,,,UNREGISTERED
1,553.78,519.0,Unknown,,,UNREGISTERED
1,554.47,385.0,Unknown,,,UNREGISTERED
1,555.15,544.0,Unknown,,,UNREGISTERED
1,556.86,463.0,Unknown,,,UNREGISTERED
1,557.55,461.0,Unknown,,,UNREGISTERED
1,558.57,390.0,Unknown,,,UNREGISTERED
1,560.28,465.0,Unknown,,,UNREGISTERED
1,560.96,463.0,Unknown,,,UNREGISTERED
1,562.33,483.0,Unknown,,,UNREGISTERED
1,563.35,529.0,Unknown,,,UNREGISTERED
1,564.72,522.0,Unknown,,,UNREGISTERED
1,565.74,421.0,Unknown,,,UNREGISTERED
1,566.42,445.0,Unknown,,,UNREGISTERED
1,567.1,479.0,Unknown,,,UNREGISTERED
1,568.46,476.0,Unknown,,,UNREGISTERED
1,570.17,470.0,Unknown,,,UNREGISTERED
1,571.87,491.0,Unknown,,,UNREGISTERED
1,573.23,411.0,Unknown,,,UNREGISTERED
1,574.58,412.0,Unknown,,,UNREGISTERED
1,575.94,440.0,Unknown,,,UNREGISTERED
1,576.96,502.0,Unknown,,,UNREGISTERED
1,578.32,487.0,Unknown,,,UNREGISTERED
1,579.0,480.0,Unknown,,,UNREGISTERED
1,579.67,462.0,Unknown,,,UNREGISTERED
1,580.69,476.0,Unknown,,,UNREGISTERED
1,581.37,526.0,Unknown,,,UNREGISTERED
1,583.06,446.0,Unknown,,,UNREGISTERED
1,584.42,507.0,Unknown,,,UNREGISTERED
1,585.09,473.0,Unknown,,,UNREGISTERED
1,585.77,479.0,Unknown,,,UNREGISTERED
1,586.45,449.0,Unknown,,,UNREGISTERED
1,587.12,386.0,Unknown,,,UNREGISTERED
1,588.47,447.0,Unknown,,,UNREGISTERED
1,589.15,488.0,Na I,588.99,0.16,VERIFIED
1,590.16,436.0,Unknown,,,UNREGISTERED
1,591.17,430.0,Unknown,,,UNREGISTERED
1,592.19,442.0,Unknown,,,UNREGISTERED
1,593.54,485.0,Unknown,,,UNREGISTERED
1,594.21,500.0,Unknown,,,UNREGISTERED
1,595.22,480.0,Unknown,,,UNREGISTERED
1,596.57,476.0,Unknown,,,UNREGISTERED
1,598.25,511.0,Unknown,,,UNREGISTERED
1,598.92,513.0,Unknown,,,UNREGISTERED
1,599.93,472.0,Unknown,,,UNREGISTERED
1,600.94,478.0,Unknown,,,UNREGISTERED
1,602.29,419.0,Unknown,,,UNREGISTERED
1,603.97,431.0,Unknown,,,UNREGISTERED
1,604.97,439.0,Unknown,,,UNREGISTERED
1,605.64,423.0,Unknown,,,UNREGISTERED
1,606.65,497.0,Unknown,,,UNREGISTERED
1,607.32,433.0,Unknown,,,UNREGISTERED
1,608.33,472.0,Unknown,,,UNREGISTERED
1,609.0,421.0,Unknown,,,UNREGISTERED
1,610.67,478.0,Unknown,,,UNREGISTERED
1,612.01,502.0,Unknown,,,UNREGISTERED
1,613.02,428.0,Unknown,,,UNREGISTERED
1,614.02,456.0,Unknown,,,UNREGISTERED
1,615.02,468.0,Unknown,,,UNREGISTERED
1,616.36,463.0,Unknown,,,UNREGISTERED
1,617.03,581.0,Unknown,,,UNREGISTERED
1,618.36,512.0,Unknown,,,UNREGISTERED
1,619.03,450.0,Unknown,,,UNREGISTERED
1,620.03,474.0,Unknown,,,UNREGISTERED
1,620.7,549.0,Unknown,,,UNREGISTERED
1,622.36,507.0,Unknown,,,UNREGISTERED
1,624.03,508.0,Unknown,,,UNREGISTERED
1,624.7,504.0,Unknown,,,UNREGISTERED
1,625.36,499.0,Unknown,,,UNREGISTERED
1,626.36,425.0,Unknown,,,UNREGISTERED
1,627.36,496.0,Unknown,,,UNREGISTERED
1,628.35,480.0,Unknown,,,UNREGISTERED
1,629.35,508.0,Unknown,,,UNREGISTERED
1,630.02,464.0,Unknown,,,UNREGISTERED
1,631.01,500.0,Unknown,,,UNREGISTERED
1,632.34,498.0,Unknown,,,UNREGISTERED
1,633.67,478.0,Unknown,,,UNREGISTERED
1,634.33,498.0,Unknown,,,UNREGISTERED
1,634.99,572.0,Unknown,,,UNREGISTERED
1,635.99,492.0,Unknown,,,UNREGISTERED
1,637.64,422.0,Unknown,,,UNREGISTERED
1,638.64,482.0,Unknown,,,UNREGISTERED
1,640.29,446.0,Unknown,,,UNREGISTERED
1,641.28,492.0,Unknown,,,UNREGISTERED
1,642.6,506.0,Unknown,,,UNREGISTERED
1,643.59,468.0,Unknown,,,UNREGISTERED
1,644.59,456.0,Unknown,,,UNREGISTERED
1,645.25,418.0,Unknown,,,UNREGISTERED
1,646.24,470.0,Unknown,,,UNREGISTERED
1,646.89,467.0,Unknown,,,UNREGISTERED
1,647.55,504.0,Unknown,,,UNREGISTERED
1,648.21,488.0,Unknown,,,UNREGISTERED
1,648.87,492.0,Unknown,,,UNREGISTERED
1,649.53,478.0,Unknown,,,UNREGISTERED
1,650.19,425.0,Unknown,,,UNREGISTERED
1,650.85,508.0,Unknown,,,UNREGISTERED
1,652.16,460.0,Unknown,,,UNREGISTERED
1,652.82,426.0,Unknown,,,UNREGISTERED
1,653.48,478.0,Unknown,,,UNREGISTERED
1,654.8,486.0,Unknown,,,UNREGISTERED
1,655.45,520.0,Unknown,,,UNREGISTERED
1,656.44,430.0,H I,656.28,0.16,VERIFIED
1,657.75,463.0,Unknown,,,UNREGISTERED
1,658.74,406.0,Unknown,,,UNREGISTERED
1,659.72,411.0,Unknown,,,UNREGISTERED
1,660.7,427.0,Unknown,,,UNREGISTERED
1,661.36,439.0,Unknown,,,UNREGISTERED
1,662.34,401.0,Unknown,,,UNREGISTERED
1,663.0,459.0,Unknown,,,UNREGISTERED
1,664.63,396.0,Unknown,,,UNREGISTERED
1,665.29,409.0,Unknown,,,UNREGISTERED
1,665.94,496.0,Unknown,,,UNREGISTERED
1,666.92,453.0,Unknown,,,UNREGISTERED
1,668.23,463.0,Unknown,,,UNREGISTERED
1,669.21,479.0,Unknown,,,UNREGISTERED
1,670.84,423.0,Unknown,,,UNREGISTERED
1,671.49,506.0,Unknown,,,UNREGISTERED
1,672.15,528.0,Unknown,,,UNREGISTERED
1,672.8,506.0,Unknown,,,UNREGISTERED
1,673.45,414.0,Unknown,,,UNREGISTERED
1,674.75,469.0,Unknown,,,UNREGISTERED
1,675.4,482.0,Unknown,,,UNREGISTERED
1,676.38,432.0,Unknown,,,UNREGISTERED
1,677.68,444.0,Unknown,,,UNREGISTERED
1,678.66,465.0,Unknown,,,UNREGISTERED
1,680.28,469.0,Unknown,,,UNREGISTERED
1,681.58,522.0,Unknown,,,UNREGISTERED
1,682.56,450.0,Unknown,,,UNREGISTERED
1,683.2,446.0,Unknown,,,UNREGISTERED
1,683.85,447.0,Unknown,,,UNREGISTERED
1,684.83,445.0,Unknown,,,UNREGISTERED
1,685.8,445.0,Unknown,,,UNREGISTERED
1,687.09,474.0,Unknown,,,UNREGISTERED
1,688.07,495.0,Unknown,,,UNREGISTERED
1,688.71,489.0,Unknown,,,UNREGISTERED
1,690.01,440.0,Unknown,,,UNREGISTERED
1,690.65,454.0,Unknown,,,UNREGISTERED
1,691.62,478.0,Unknown,,,UNREGISTERED
1,692.92,430.0,Unknown,,,UNREGISTERED
1,693.56,456.0,Unknown,,,UNREGISTERED
1,694.53,491.0,Unknown,,,UNREGISTERED
1,695.18,439.0,Unknown,,,UNREGISTERED
1,695.82,436.0,Unknown,,,UNREGISTERED
1,696.47,448.0,Unknown,,,UNREGISTERED
1,698.4,472.0,Unknown,,,UNREGISTERED
1,699.36,417.0,Unknown,,,UNREGISTERED
1,700.33,485.0,Unknown,,,UNREGISTERED
1,701.3,428.0,Unknown,,,UNREGISTERED
1,702.26,498.0,Unknown,,,UNREGISTERED
1,703.55,497.0,Unknown,,,UNREGISTERED
1,704.51,427.0,Unknown,,,UNREGISTERED
1,705.47,478.0,Unknown,,,UNREGISTERED
1,706.12,480.0,Unknown,,,UNREGISTERED
1,707.4,485.0,Unknown,,,UNREGISTERED
1,708.04,436.0,Unknown,,,UNREGISTERED
1,709.0,434.0,Unknown,,,UNREGISTERED
1,710.28,448.0,Unknown,,,UNREGISTERED
1,711.24,444.0,Unknown,,,UNREGISTERED
1,712.2,500.0,Unknown,,,UNREGISTERED
1,712.84,440.0,Unknown,,,UNREGISTERED
1,713.8,486.0,Unknown,,,UNREGISTERED
1,714.44,506.0,Unknown,,,UNREGISTERED
1,715.08,470.0,Unknown,,,UNREGISTERED
1,716.36,496.0,Unknown,,,UNREGISTERED
1,717.0,472.0,Unknown,,,UNREGISTERED
1,717.96,504.0,Unknown,,,UNREGISTERED
1,718.91,525.0,Unknown,,,UNREGISTERED
1,719.87,485.0,Unknown,,,UNREGISTERED
1,721.15,476.0,Unknown,,,UNREGISTERED
1,722.1,503.0,Unknown,,,UNREGISTERED
1,722.74,525.0,Unknown,,,UNREGISTERED
1,724.01,500.0,Unknown,,,UNREGISTERED
1,725.28,466.0,Unknown,,,UNREGISTERED
1,726.24,489.0,Unknown,,,UNREGISTERED
