Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,466.51,1282.0,Unknown,,,UNREGISTERED
1,467.92,1202.0,Unknown,,,UNREGISTERED
1,469.33,1361.0,Unknown,,,UNREGISTERED
1,471.09,1058.0,Unknown,,,UNREGISTERED
1,472.85,986.0,Unknown,,,UNREGISTERED
1,474.26,919.0,Unknown,,,UNREGISTERED
1,474.97,925.0,Unknown,,,UNREGISTERED
1,475.67,936.0,Unknown,,,UNREGISTERED
1,476.37,925.0,Unknown,,,UNREGISTERED
1,477.78,886.0,Unknown,,,UNREGISTERED
1,478.48,922.0,Unknown,,,UNREGISTERED
1,479.89,990.0,Unknown,,,UNREGISTERED
1,480.94,1044.0,Unknown,,,UNREGISTERED
1,482.35,1163.0,Unknown,,,UNREGISTERED
1,483.05,1147.0,Unknown,,,UNREGISTERED
1,484.1,1118.0,Unknown,,,UNREGISTERED
1,484.81,1128.0,Unknown,,,UNREGISTERED
1,485.51,1183.0,Unknown,,,UNREGISTERED
1,486.21,1208.0,Unknown,,,UNREGISTERED
1,487.61,1245.0,Unknown,,,UNREGISTERED
1,489.01,1215.0,Unknown,,,UNREGISTERED
1,489.71,1189.0,Unknown,,,UNREGISTERED
1,491.11,1226.0,Unknown,,,UNREGISTERED
1,492.16,1207.0,Unknown,,,UNREGISTERED
1,492.86,1231.0,Unknown,,,UNREGISTERED
1,494.61,1204.0,Unknown,,,UNREGISTERED
1,496.71,1166.0,Unknown,,,UNREGISTERED
1,497.41,1154.0,Unknown,,,UNREGISTERED
1,498.45,1047.0,Unknown,,,UNREGISTERED
1,499.15,1134.0,Unknown,,,UNREGISTERED
1,499.85,1200.0,Unknown,,,UNREGISTERED
1,501.94,1213.0,Unknown,,,UNREGISTERED
1,502.64,1486.0,Unknown,,,UNREGISTERED
1,503.34,1599.0,Unknown,,,UNREGISTERED
1,504.38,1951.0,Unknown,,,UNREGISTERED
1,506.13,1495.0,Unknown,,,UNREGISTERED
1,507.17,1445.0,Unknown,,,UNREGISTERED
1,507.87,1411.0,Unknown,,,UNREGISTERED
1,508.91,1218.0,Unknown,,,UNREGISTERED
1,509.96,1082.0,Unknown,,,UNREGISTERED
1,510.65,1052.0,Unknown,,,UNREGISTERED
1,512.04,1018.0,Unknown,,,UNREGISTERED
1,513.43,997.0,Unknown,,,UNREGISTERED
1,516.21,1762.0,Unknown,,,UNREGISTERED
1,516.9,1840.0,Unknown,,,UNREGISTERED
1,517.94,1534.0,Mg I,518.36,0.42,VERIFIED
1,518.98,1408.0,Unknown,,,UNREGISTERED
1,519.68,1405.0,Unknown,,,UNREGISTERED
1,521.76,1174.0,Unknown,,,UNREGISTERED
1,522.45,1103.0,Unknown,,,UNREGISTERED
1,523.83,1090.0,Unknown,,,UNREGISTERED
1,525.22,1503.0,Unknown,,,UNREGISTERED
1,528.67,923.0,Unknown,,,UNREGISTERED
1,529.37,987.0,Unknown,,,UNREGISTERED
1,530.75,926.0,Unknown,,,UNREGISTERED
1,532.13,824.0,Unknown,,,UNREGISTERED
1,533.16,810.0,Unknown,,,UNREGISTERED
1,533.85,732.0,Unknown,,,UNREGISTERED
1,534.89,791.0,Unknown,,,UNREGISTERED
1,536.27,772.0,Unknown,,,UNREGISTERED
1,536.95,829.0,Unknown,,,UNREGISTERED
1,537.64,764.0,Unknown,,,UNREGISTERED
1,538.33,755.0,Unknown,,,UNREGISTERED
1,539.71,807.0,Unknown,,,UNREGISTERED
1,540.74,821.0,Unknown,,,UNREGISTERED
1,541.43,790.0,Unknown,,,UNREGISTERED
1,542.8,830.0,Unknown,,,UNREGISTERED
1,543.49,760.0,Unknown,,,UNREGISTERED
1,545.9,778.0,Unknown,,,UNREGISTERED
1,548.64,847.0,Unknown,,,UNREGISTERED
1,549.33,885.0,Unknown,,,UNREGISTERED
1,550.36,778.0,Unknown,,,UNREGISTERED
1,552.07,711.0,Unknown,,,UNREGISTERED
1,552.76,792.0,Unknown,,,UNREGISTERED
1,553.44,806.0,Unknown,,,UNREGISTERED
1,554.47,762.0,Unknown,,,UNREGISTERED
1,555.15,828.0,Unknown,,,UNREGISTERED
1,557.89,1545.0,Unknown,,,UNREGISTERED
1,558.91,1484.0,Unknown,,,UNREGISTERED
1,559.94,1587.0,Unknown,,,UNREGISTERED
1,561.99,1091.0,Unknown,,,UNREGISTERED
1,563.69,845.0,Unknown,,,UNREGISTERED
1,564.37,768.0,Unknown,,,UNREGISTERED
1,565.06,740.0,Unknown,,,UNREGISTERED
1,566.08,805.0,Unknown,,,UNREGISTERED
1,567.78,944.0,Unknown,,,UNREGISTERED
1,568.46,936.0,Unknown,,,UNREGISTERED
1,569.48,744.0,Unknown,,,UNREGISTERED
1,570.51,891.0,Unknown,,,UNREGISTERED
1,571.19,817.0,Unknown,,,UNREGISTERED
1,571.87,781.0,Unknown,,,UNREGISTERED
1,573.23,782.0,Unknown,,,UNREGISTERED
1,573.91,702.0,Unknown,,,UNREGISTERED
1,574.58,668.0,Unknown,,,UNREGISTERED
1,575.26,651.0,Unknown,,,UNREGISTERED
1,576.28,659.0,Unknown,,,UNREGISTERED
1,577.3,650.0,Unknown,,,UNREGISTERED
1,578.32,708.0,Unknown,,,UNREGISTERED
1,579.0,573.0,Unknown,,,UNREGISTERED
1,580.35,542.0,Unknown,,,UNREGISTERED
1,581.37,654.0,Unknown,,,UNREGISTERED
1,582.39,550.0,Unknown,,,UNREGISTERED
1,583.06,561.0,Unknown,,,UNREGISTERED
1,584.75,634.0,Unknown,,,UNREGISTERED
1,585.43,662.0,Unknown,,,UNREGISTERED
1,586.11,717.0,Unknown,,,UNREGISTERED
1,587.12,1053.0,Unknown,,,UNREGISTERED
1,587.8,1053.0,Unknown,,,UNREGISTERED
1,588.81,769.0,Na I,588.99,0.18,VERIFIED
1,590.16,607.0,Unknown,,,UNREGISTERED
1,590.84,796.0,Unknown,,,UNREGISTERED
1,591.51,720.0,Unknown,,,UNREGISTERED
1,592.19,723.0,Unknown,,,UNREGISTERED
1,593.54,534.0,Unknown,,,UNREGISTERED
1,594.21,630.0,Unknown,,,UNREGISTERED
1,595.22,605.0,Unknown,,,UNREGISTERED
1,596.23,639.0,Unknown,,,UNREGISTERED
1,596.91,510.0,Unknown,,,UNREGISTERED
1,597.58,552.0,Unknown,,,UNREGISTERED
1,598.25,597.0,Unknown,,,UNREGISTERED
1,598.92,557.0,Unknown,,,UNREGISTERED
1,599.6,542.0,Unknown,,,UNREGISTERED
1,600.61,596.0,Unknown,,,UNREGISTERED
1,601.95,480.0,Unknown,,,UNREGISTERED
1,602.62,459.0,Unknown,,,UNREGISTERED
1,603.97,476.0,Unknown,,,UNREGISTERED
1,604.97,354.0,Unknown,,,UNREGISTERED
1,605.64,384.0,Unknown,,,UNREGISTERED
1,606.32,373.0,Unknown,,,UNREGISTERED
1,606.99,423.0,Unknown,,,UNREGISTERED
1,607.66,544.0,Unknown,,,UNREGISTERED
1,608.33,470.0,Unknown,,,UNREGISTERED
1,609.0,605.0,Unknown,,,UNREGISTERED
1,609.67,542.0,Unknown,,,UNREGISTERED
1,610.34,584.0,Unknown,,,UNREGISTERED
1,611.01,617.0,Unknown,,,UNREGISTERED
1,612.01,500.0,Unknown,,,UNREGISTERED
1,612.68,556.0,Unknown,,,UNREGISTERED
1,613.68,645.0,Unknown,,,UNREGISTERED
1,614.35,769.0,Unknown,,,UNREGISTERED
1,615.02,816.0,Unknown,,,UNREGISTERED
1,616.02,800.0,Unknown,,,UNREGISTERED
1,617.03,716.0,Unknown,,,UNREGISTERED
1,618.03,799.0,Unknown,,,UNREGISTERED
1,619.03,789.0,Unknown,,,UNREGISTERED
1,619.7,733.0,Unknown,,,UNREGISTERED
1,620.7,623.0,Unknown,,,UNREGISTERED
1,621.7,610.0,Unknown,,,UNREGISTERED
1,622.7,581.0,Unknown,,,UNREGISTERED
1,624.03,642.0,Unknown,,,UNREGISTERED
1,625.03,500.0,Unknown,,,UNREGISTERED
1,625.69,473.0,Unknown,,,UNREGISTERED
1,627.02,479.0,Unknown,,,UNREGISTERED
1,628.02,452.0,Unknown,,,UNREGISTERED
1,628.69,500.0,Unknown,,,UNREGISTERED
1,629.35,470.0,Unknown,,,UNREGISTERED
1,630.68,573.0,Unknown,,,UNREGISTERED
1,631.68,696.0,Unknown,,,UNREGISTERED
1,633.0,759.0,Unknown,,,UNREGISTERED
1,634.0,796.0,Unknown,,,UNREGISTERED
1,634.99,824.0,Unknown,,,UNREGISTERED
1,636.32,1019.0,Unknown,,,UNREGISTERED
1,638.3,561.0,Unknown,,,UNREGISTERED
1,639.3,533.0,Unknown,,,UNREGISTERED
1,640.29,507.0,Unknown,,,UNREGISTERED
1,641.28,483.0,Unknown,,,UNREGISTERED
1,642.27,617.0,Unknown,,,UNREGISTERED
1,643.26,589.0,Unknown,,,UNREGISTERED
1,644.26,579.0,Unknown,,,UNREGISTERED
1,644.92,553.0,Unknown,,,UNREGISTERED
1,645.58,656.0,Unknown,,,UNREGISTERED
1,646.56,599.0,Unknown,,,UNREGISTERED
1,648.21,594.0,Unknown,,,UNREGISTERED
1,649.53,412.0,Unknown,,,UNREGISTERED
1,650.19,360.0,Unknown,,,UNREGISTERED
1,651.51,393.0,Unknown,,,UNREGISTERED
1,652.16,412.0,Unknown,,,UNREGISTERED
1,653.15,280.0,Unknown,,,UNREGISTERED
1,653.81,349.0,Unknown,,,UNREGISTERED
1,655.12,281.0,Unknown,,,UNREGISTERED
1,656.11,325.0,H I,656.28,0.17,VERIFIED
1,656.77,324.0,H I,656.28,0.49,VERIFIED
1,658.08,337.0,Unknown,,,UNREGISTERED
1,658.74,224.0,Unknown,,,UNREGISTERED
1,659.39,295.0,Unknown,,,UNREGISTERED
1,660.38,255.0,Unknown,,,UNREGISTERED
1,661.36,206.0,Unknown,,,UNREGISTERED
1,662.01,226.0,Unknown,,,UNREGISTERED
1,662.67,239.0,Unknown,,,UNREGISTERED
1,663.32,186.0,Unknown,,,UNREGISTERED
1,664.63,374.0,Unknown,,,UNREGISTERED
1,665.29,299.0,Unknown,,,UNREGISTERED
1,666.92,249.0,Unknown,,,UNREGISTERED
1,667.58,278.0,Unknown,,,UNREGISTERED
1,669.86,341.0,Unknown,,,UNREGISTERED
1,670.51,220.0,Unknown,,,UNREGISTERED
1,671.49,183.0,Unknown,,,UNREGISTERED
1,676.38,156.0,Unknown,,,UNREGISTERED
1,677.68,279.0,Unknown,,,UNREGISTERED
1,679.31,154.0,Unknown,,,UNREGISTERED
1,680.93,191.0,Unknown,,,UNREGISTERED
1,686.45,177.0,Unknown,,,UNREGISTERED
1,689.04,169.0,Unknown,,,UNREGISTERED
1,689.68,182.0,Unknown,,,UNREGISTERED
1,691.62,157.0,Unknown,,,UNREGISTERED
1,695.18,171.0,Unknown,,,UNREGISTERED
1,695.82,163.0,Unknown,,,UNREGISTERED
1,698.4,175.0,Unknown,,,UNREGISTERED
1,702.26,156.0,Unknown,,,UNREGISTERED
1,704.19,219.0,Unknown,,,UNREGISTERED
1,704.83,198.0,Unknown,,,UNREGISTERED
1,706.12,313.0,Unknown,,,UNREGISTERED
1,706.76,251.0,Unknown,,,UNREGISTERED
1,707.4,157.0,Unknown,,,UNREGISTERED
1,714.44,237.0,Unknown,,,UNREGISTERED
1,715.4,267.0,Unknown,,,UNREGISTERED
1,716.04,297.0,Unknown,,,UNREGISTERED
1,716.68,190.0,Unknown,,,UNREGISTERED
1,717.32,216.0,Unknown,,,UNREGISTERED
1,718.28,243.0,Unknown,,,UNREGISTERED
1,721.15,276.0,Unknown,,,UNREGISTERED
1,722.1,212.0,Unknown,,,UNREGISTERED
1,724.65,192.0,Unknown,,,UNREGISTERED
1,725.28,160.0,Unknown,,,UNREGISTERED
1,726.24,191.0,Unknown,,,UNREGISTERED
1,727.51,184.0,Unknown,,,UNREGISTERED
1,737.64,171.0,Unknown,,,UNREGISTERED
1,741.75,234.0,Unknown,,,UNREGISTERED
1,746.16,203.0,Unknown,,,UNREGISTERED
1,748.04,356.0,Unknown,,,UNREGISTERED
1,750.87,158.0,Unknown,,,UNREGISTERED
1,755.57,204.0,Unknown,,,UNREGISTERED
1,761.2,151.0,Unknown,,,UNREGISTERED
1,762.13,164.0,Unknown,,,UNREGISTERED
1,764.32,172.0,Unknown,,,UNREGISTERED
1,765.56,173.0,Unknown,,,UNREGISTERED
1,767.12,289.0,Unknown,,,UNREGISTERED
1,767.74,201.0,Unknown,,,UNREGISTERED
1,768.98,227.0,Unknown,,,UNREGISTERED
1,770.54,159.0,Unknown,,,UNREGISTERED
1,772.4,269.0,Unknown,,,UNREGISTERED
1,773.64,178.0,Unknown,,,UNREGISTERED
1,777.97,1324.0,Unknown,,,UNREGISTERED
1,780.45,218.0,Unknown,,,UNREGISTERED
1,781.37,309.0,Unknown,,,UNREGISTERED
1,782.3,217.0,Unknown,,,UNREGISTERED
1,783.23,260.0,Unknown,,,UNREGISTERED
1,784.77,315.0,Unknown,,,UNREGISTERED
1,785.38,389.0,Unknown,,,UNREGISTERED
1,787.85,1880.0,Unknown,,,UNREGISTERED
1,790.0,524.0,Unknown,,,UNREGISTERED
1,791.84,283.0,Unknown,,,UNREGISTERED
1,793.07,682.0,Unknown,,,UNREGISTERED
1,794.6,1358.0,Unknown,,,UNREGISTERED
1,797.05,153.0,Unknown,,,UNREGISTERED
1,798.88,160.0,Unknown,,,UNREGISTERED
1,816.52,182.0,Unknown,,,UNREGISTERED
1,826.78,220.0,Unknown,,,UNREGISTERED
1,827.38,218.0,Unknown,,,UNREGISTERED
1,839.96,362.0,Unknown,,,UNREGISTERED
1,840.55,440.0,Unknown,,,UNREGISTERED
1,841.74,333.0,Unknown,,,UNREGISTERED
1,842.34,275.0,Unknown,,,UNREGISTERED
1,842.94,157.0,Unknown,,,UNREGISTERED
1,844.13,158.0,Unknown,,,UNREGISTERED
1,845.91,200.0,Unknown,,,UNREGISTERED
1,847.1,418.0,Unknown,,,UNREGISTERED
1,847.69,192.0,Unknown,,,UNREGISTERED
1,848.29,160.0,Unknown,,,UNREGISTERED
