Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,201.62,284.0,Unknown,,,UNREGISTERED
2,202.75,312.0,Unknown,,,UNREGISTERED
2,204.27,266.0,Unknown,,,UNREGISTERED
2,205.78,341.0,Unknown,,,UNREGISTERED
2,206.54,363.0,Unknown,,,UNREGISTERED
2,207.29,252.0,Unknown,,,UNREGISTERED
2,208.05,228.0,Unknown,,,UNREGISTERED
2,208.81,218.0,Unknown,,,UNREGISTERED
2,209.94,250.0,Unknown,,,UNREGISTERED
2,210.7,375.0,Unknown,,,UNREGISTERED
2,211.83,313.0,Unknown,,,UNREGISTERED
2,212.59,298.0,Unknown,,,UNREGISTERED
2,213.72,395.0,Unknown,,,UNREGISTERED
2,215.61,313.0,Unknown,,,UNREGISTERED
2,216.74,276.0,Unknown,,,UNREGISTERED
2,217.87,295.0,Unknown,,,UNREGISTERED
2,218.63,225.0,Unknown,,,UNREGISTERED
2,219.38,245.0,Unknown,,,UNREGISTERED
2,220.89,479.0,Unknown,,,UNREGISTERED
2,221.64,291.0,Unknown,,,UNREGISTERED
2,222.77,288.0,Unknown,,,UNREGISTERED
2,223.53,287.0,Unknown,,,UNREGISTERED
2,225.04,343.0,Unknown,,,UNREGISTERED
2,226.17,326.0,Unknown,,,UNREGISTERED
2,227.3,343.0,Unknown,,,UNREGISTERED
2,228.05,281.0,Unknown,,,UNREGISTERED
2,229.56,398.0,Unknown,,,UNREGISTERED
2,231.06,367.0,Unknown,,,UNREGISTERED
2,231.81,335.0,Unknown,,,UNREGISTERED
2,232.57,297.0,Unknown,,,UNREGISTERED
2,233.69,424.0,Unknown,,,UNREGISTERED
2,235.2,445.0,Unknown,,,UNREGISTERED
2,236.32,453.0,Unknown,,,UNREGISTERED
2,237.83,496.0,Unknown,,,UNREGISTERED
2,238.95,476.0,Unknown,,,UNREGISTERED
2,240.46,395.0,Unknown,,,UNREGISTERED
2,241.58,465.0,Unknown,,,UNREGISTERED
2,242.33,455.0,Unknown,,,UNREGISTERED
2,243.83,441.0,Unknown,,,UNREGISTERED
2,245.33,394.0,Unknown,,,UNREGISTERED
2,246.08,422.0,Unknown,,,UNREGISTERED
2,246.83,563.0,Unknown,,,UNREGISTERED
2,247.96,426.0,Unknown,,,UNREGISTERED
2,249.46,564.0,Unknown,,,UNREGISTERED
2,250.21,553.0,Unknown,,,UNREGISTERED
2,251.33,680.0,Unknown,,,UNREGISTERED
2,252.08,777.0,Unknown,,,UNREGISTERED
2,252.83,698.0,Unknown,,,UNREGISTERED
2,253.58,676.0,Unknown,,,UNREGISTERED
2,254.33,731.0,Unknown,,,UNREGISTERED
2,255.45,584.0,Unknown,,,UNREGISTERED
2,256.2,493.0,Unknown,,,UNREGISTERED
2,257.32,538.0,Unknown,,,UNREGISTERED
2,258.44,555.0,Unknown,,,UNREGISTERED
2,259.94,582.0,Unknown,,,UNREGISTERED
2,261.8,522.0,Unknown,,,UNREGISTERED
2,262.55,535.0,Unknown,,,UNREGISTERED
2,264.05,604.0,Unknown,,,UNREGISTERED
2,265.17,529.0,Unknown,,,UNREGISTERED
2,265.91,551.0,Unknown,,,UNREGISTERED
2,266.66,482.0,Unknown,,,UNREGISTERED
2,267.4,451.0,Unknown,,,UNREGISTERED
2,269.27,475.0,Unknown,,,UNREGISTERED
2,270.02,551.0,Unknown,,,UNREGISTERED
2,271.88,503.0,Unknown,,,UNREGISTERED
2,273.0,549.0,Unknown,,,UNREGISTERED
2,273.74,472.0,Unknown,,,UNREGISTERED
2,274.86,627.0,Unknown,,,UNREGISTERED
2,276.35,691.0,Unknown,,,UNREGISTERED
2,278.21,790.0,Unknown,,,UNREGISTERED
2,280.44,1767.0,Mg II,280.27,0.17,VERIFIED
2,281.19,1823.0,Unknown,,,UNREGISTERED
2,283.79,821.0,Unknown,,,UNREGISTERED
2,284.9,794.0,Mg I,285.21,0.31,VERIFIED
2,285.65,770.0,Mg I,285.21,0.44,VERIFIED
2,286.76,814.0,Unknown,,,UNREGISTERED
2,288.25,698.0,Si I,288.16,0.09,VERIFIED
2,288.99,766.0,Unknown,,,UNREGISTERED
2,290.1,869.0,Unknown,,,UNREGISTERED
2,291.21,703.0,Unknown,,,UNREGISTERED
2,292.33,644.0,Unknown,,,UNREGISTERED
2,293.07,569.0,Unknown,,,UNREGISTERED
2,294.18,672.0,Unknown,,,UNREGISTERED
2,295.29,738.0,Unknown,,,UNREGISTERED
2,296.03,685.0,Unknown,,,UNREGISTERED
2,297.52,648.0,Unknown,,,UNREGISTERED
2,298.63,684.0,Unknown,,,UNREGISTERED
2,299.37,685.0,Unknown,,,UNREGISTERED
2,300.48,735.0,Unknown,,,UNREGISTERED
2,301.96,682.0,Unknown,,,UNREGISTERED
2,304.18,630.0,Unknown,,,UNREGISTERED
2,304.92,707.0,Unknown,,,UNREGISTERED
2,306.76,713.0,Unknown,,,UNREGISTERED
2,308.98,729.0,Al I,309.27,0.29,VERIFIED
2,310.46,890.0,Unknown,,,UNREGISTERED
2,311.19,883.0,Unknown,,,UNREGISTERED
2,312.3,787.0,Unknown,,,UNREGISTERED
2,313.41,739.0,Unknown,,,UNREGISTERED
2,314.15,740.0,Unknown,,,UNREGISTERED
2,315.25,677.0,Unknown,,,UNREGISTERED
2,316.73,745.0,Unknown,,,UNREGISTERED
2,318.2,629.0,Unknown,,,UNREGISTERED
2,318.94,650.0,Unknown,,,UNREGISTERED
2,320.04,669.0,Unknown,,,UNREGISTERED
2,321.88,517.0,Unknown,,,UNREGISTERED
2,322.99,519.0,Unknown,,,UNREGISTERED
2,324.09,434.0,Unknown,,,UNREGISTERED
2,324.83,310.0,Unknown,,,UNREGISTERED
2,325.93,320.0,Unknown,,,UNREGISTERED
2,338.78,245.0,Unknown,,,UNREGISTERED
2,340.98,451.0,Unknown,,,UNREGISTERED
2,341.71,475.0,Unknown,,,UNREGISTERED
2,342.44,411.0,Unknown,,,UNREGISTERED
2,343.17,513.0,Unknown,,,UNREGISTERED
2,343.9,557.0,Unknown,,,UNREGISTERED
2,345.37,484.0,Unknown,,,UNREGISTERED
2,346.46,535.0,Unknown,,,UNREGISTERED
2,347.56,608.0,Unknown,,,UNREGISTERED
2,349.02,447.0,Unknown,,,UNREGISTERED
2,349.75,510.0,Unknown,,,UNREGISTERED
2,350.48,475.0,Unknown,,,UNREGISTERED
2,351.58,474.0,Unknown,,,UNREGISTERED
2,352.31,521.0,Unknown,,,UNREGISTERED
2,354.14,601.0,Unknown,,,UNREGISTERED
2,355.59,461.0,Unknown,,,UNREGISTERED
2,356.32,441.0,Unknown,,,UNREGISTERED
2,358.15,496.0,Unknown,,,UNREGISTERED
2,359.24,478.0,Unknown,,,UNREGISTERED
2,360.33,473.0,Unknown,,,UNREGISTERED
2,361.43,422.0,Unknown,,,UNREGISTERED
2,362.15,428.0,Unknown,,,UNREGISTERED
2,362.88,477.0,Unknown,,,UNREGISTERED
2,363.97,377.0,Unknown,,,UNREGISTERED
2,365.07,505.0,Unknown,,,UNREGISTERED
2,366.52,390.0,Unknown,,,UNREGISTERED
2,367.25,422.0,Unknown,,,UNREGISTERED
2,368.7,484.0,Unknown,,,UNREGISTERED
2,369.43,539.0,Unknown,,,UNREGISTERED
2,370.16,467.0,Unknown,,,UNREGISTERED
2,371.61,389.0,Unknown,,,UNREGISTERED
2,372.7,354.0,Unknown,,,UNREGISTERED
2,373.79,363.0,Fe I,373.49,0.3,VERIFIED
2,374.51,384.0,Unknown,,,UNREGISTERED
2,375.24,401.0,Unknown,,,UNREGISTERED
2,376.33,422.0,Unknown,,,UNREGISTERED
2,377.05,403.0,Unknown,,,UNREGISTERED
2,377.78,300.0,Unknown,,,UNREGISTERED
2,378.5,290.0,Unknown,,,UNREGISTERED
2,379.59,284.0,Unknown,,,UNREGISTERED
2,380.31,310.0,Unknown,,,UNREGISTERED
2,382.13,318.0,Unknown,,,UNREGISTERED
2,382.85,331.0,Unknown,,,UNREGISTERED
2,383.57,344.0,Unknown,,,UNREGISTERED
2,384.3,375.0,Unknown,,,UNREGISTERED
2,386.47,273.0,Fe I,385.99,0.48,VERIFIED
2,387.19,323.0,Unknown,,,UNREGISTERED
2,387.91,326.0,Unknown,,,UNREGISTERED
2,388.64,277.0,Unknown,,,UNREGISTERED
2,389.36,313.0,Unknown,,,UNREGISTERED
2,390.08,374.0,Si I,390.55,0.47,VERIFIED
2,390.8,356.0,Si I,390.55,0.25,VERIFIED
2,392.61,319.0,Unknown,,,UNREGISTERED
2,394.41,386.0,Al I,394.4,0.01,VERIFIED
2,396.22,357.0,Al I,396.15,0.07,VERIFIED
2,398.02,425.0,Unknown,,,UNREGISTERED
2,399.46,360.0,Unknown,,,UNREGISTERED
2,400.9,310.0,Unknown,,,UNREGISTERED
2,401.98,396.0,Unknown,,,UNREGISTERED
2,403.42,334.0,Unknown,,,UNREGISTERED
2,404.86,283.0,Fe I,404.58,0.28,VERIFIED
2,405.58,249.0,Unknown,,,UNREGISTERED
2,406.3,346.0,Unknown,,,UNREGISTERED
2,408.1,318.0,Unknown,,,UNREGISTERED
2,408.82,329.0,Unknown,,,UNREGISTERED
2,409.53,311.0,Unknown,,,UNREGISTERED
2,411.69,215.0,Unknown,,,UNREGISTERED
2,412.41,156.0,Unknown,,,UNREGISTERED
2,415.64,153.0,Unknown,,,UNREGISTERED
2,419.94,179.0,Unknown,,,UNREGISTERED
2,421.01,178.0,Unknown,,,UNREGISTERED
2,426.02,153.0,Unknown,,,UNREGISTERED
2,429.23,165.0,Unknown,,,UNREGISTERED
2,874.77,500.0,Unknown,,,UNREGISTERED
