Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,552.07,200.0,Unknown,,,UNREGISTERED
1,553.78,248.0,Unknown,,,UNREGISTERED
1,557.2,156.0,Unknown,,,UNREGISTERED
1,558.23,166.0,Unknown,,,UNREGISTERED
1,561.99,222.0,Unknown,,,UNREGISTERED
1,563.35,226.0,Unknown,,,UNREGISTERED
1,564.72,197.0,Unknown,,,UNREGISTERED
1,565.4,168.0,Unknown,,,UNREGISTERED
1,566.76,168.0,Unknown,,,UNREGISTERED
1,568.12,220.0,Unknown,,,UNREGISTERED
1,569.14,162.0,Unknown,,,UNREGISTERED
1,570.17,151.0,Unknown,,,UNREGISTERED
1,572.21,186.0,Unknown,,,UNREGISTERED
1,573.23,278.0,Unknown,,,UNREGISTERED
1,575.26,162.0,Unknown,,,UNREGISTERED
1,579.34,176.0,Unknown,,,UNREGISTERED
1,584.42,165.0,Unknown,,,UNREGISTERED
1,586.11,171.0,Unknown,,,UNREGISTERED
1,589.49,151.0,Na I,589.59,0.1,VERIFIED
1,590.5,154.0,Unknown,,,UNREGISTERED
1,591.51,224.0,Unknown,,,UNREGISTERED
1,596.57,181.0,Unknown,,,UNREGISTERED
1,602.29,208.0,Unknown,,,UNREGISTERED
1,603.97,163.0,Unknown,,,UNREGISTERED
1,608.33,162.0,Unknown,,,UNREGISTERED
1,610.0,153.0,Unknown,,,UNREGISTERED
1,615.02,154.0,Unknown,,,UNREGISTERED
1,622.36,167.0,Unknown,,,UNREGISTERED
1,623.36,155.0,Unknown,,,UNREGISTERED
1,624.03,159.0,Unknown,,,UNREGISTERED
1,624.7,183.0,Unknown,,,UNREGISTERED
1,628.02,158.0,Unknown,,,UNREGISTERED
1,630.02,226.0,Unknown,,,UNREGISTERED
1,630.68,208.0,Unknown,,,UNREGISTERED
1,632.67,172.0,Unknown,,,UNREGISTERED
1,634.33,173.0,Unknown,,,UNREGISTERED
1,636.65,179.0,Unknown,,,UNREGISTERED
1,638.64,212.0,Unknown,,,UNREGISTERED
1,640.29,160.0,Unknown,,,UNREGISTERED
1,642.93,171.0,Unknown,,,UNREGISTERED
1,643.59,180.0,Unknown,,,UNREGISTERED
1,646.56,247.0,Unknown,,,UNREGISTERED
1,647.88,195.0,Unknown,,,UNREGISTERED
1,650.19,221.0,Unknown,,,UNREGISTERED
1,652.82,190.0,Unknown,,,UNREGISTERED
1,655.78,173.0,Unknown,,,UNREGISTERED
1,656.77,165.0,H I,656.28,0.49,VERIFIED
1,658.74,158.0,Unknown,,,UNREGISTERED
1,661.03,185.0,Unknown,,,UNREGISTERED
1,663.65,177.0,Unknown,,,UNREGISTERED
1,664.63,193.0,Unknown,,,UNREGISTERED
1,665.61,170.0,Unknown,,,UNREGISTERED
1,666.27,195.0,Unknown,,,UNREGISTERED
1,666.92,171.0,Unknown,,,UNREGISTERED
1,670.51,155.0,Unknown,,,UNREGISTERED
1,672.15,187.0,Unknown,,,UNREGISTERED
1,675.4,229.0,Unknown,,,UNREGISTERED
1,677.36,152.0,Unknown,,,UNREGISTERED
1,678.66,150.0,Unknown,,,UNREGISTERED
1,680.93,200.0,Unknown,,,UNREGISTERED
1,681.58,154.0,Unknown,,,UNREGISTERED
1,683.53,229.0,Unknown,,,UNREGISTERED
1,684.18,266.0,Unknown,,,UNREGISTERED
1,685.15,180.0,Unknown,,,UNREGISTERED
1,686.45,182.0,Unknown,,,UNREGISTERED
1,691.3,160.0,Unknown,,,UNREGISTERED
1,693.56,187.0,Unknown,,,UNREGISTERED
1,699.36,183.0,Unknown,,,UNREGISTERED
1,707.08,171.0,Unknown,,,UNREGISTERED
1,710.6,165.0,Unknown,,,UNREGISTERED
1,711.56,213.0,Unknown,,,UNREGISTERED
1,712.2,186.0,Unknown,,,UNREGISTERED
1,719.23,159.0,Unknown,,,UNREGISTERED
1,723.37,187.0,Unknown,,,UNREGISTERED
1,724.33,194.0,Unknown,,,UNREGISTERED
1,724.96,156.0,Unknown,,,UNREGISTERED
1,725.6,166.0,Unknown,,,UNREGISTERED
1,726.87,186.0,Unknown,,,UNREGISTERED
1,732.9,150.0,Unknown,,,UNREGISTERED
1,735.75,202.0,Unknown,,,UNREGISTERED
1,737.96,165.0,Unknown,,,UNREGISTERED
1,739.22,192.0,Unknown,,,UNREGISTERED
1,745.53,194.0,Unknown,,,UNREGISTERED
1,748.99,174.0,Unknown,,,UNREGISTERED
1,751.5,195.0,Unknown,,,UNREGISTERED
1,756.2,165.0,Unknown,,,UNREGISTERED
1,760.88,168.0,Unknown,,,UNREGISTERED
1,763.38,152.0,Unknown,,,UNREGISTERED
1,765.56,169.0,Unknown,,,UNREGISTERED
1,769.92,183.0,Unknown,,,UNREGISTERED
1,772.4,162.0,Unknown,,,UNREGISTERED
1,774.26,153.0,Unknown,,,UNREGISTERED
1,777.36,154.0,O I,777.19,0.17,VERIFIED
1,779.52,167.0,Unknown,,,UNREGISTERED
1,783.53,196.0,Unknown,,,UNREGISTERED
1,787.23,170.0,Unknown,,,UNREGISTERED
1,787.85,211.0,Unknown,,,UNREGISTERED
1,792.76,184.0,Unknown,,,UNREGISTERED
1,795.21,196.0,Unknown,,,UNREGISTERED
1,797.36,158.0,Unknown,,,UNREGISTERED
1,798.58,158.0,Unknown,,,UNREGISTERED
1,799.19,179.0,Unknown,,,UNREGISTERED
1,801.33,162.0,Unknown,,,UNREGISTERED
1,803.77,222.0,Unknown,,,UNREGISTERED
1,804.99,222.0,Unknown,,,UNREGISTERED
1,805.6,251.0,Unknown,,,UNREGISTERED
1,808.64,190.0,Unknown,,,UNREGISTERED
1,809.25,225.0,Unknown,,,UNREGISTERED
1,810.46,155.0,Unknown,,,UNREGISTERED
1,812.28,182.0,Unknown,,,UNREGISTERED
1,816.52,189.0,Unknown,,,UNREGISTERED
1,818.94,168.0,Unknown,,,UNREGISTERED
1,819.85,175.0,Unknown,,,UNREGISTERED
1,823.77,150.0,Unknown,,,UNREGISTERED
1,825.27,172.0,Unknown,,,UNREGISTERED
1,827.98,182.0,Unknown,,,UNREGISTERED
1,830.68,225.0,Unknown,,,UNREGISTERED
1,831.28,194.0,Unknown,,,UNREGISTERED
1,832.78,152.0,Unknown,,,UNREGISTERED
1,835.18,164.0,Unknown,,,UNREGISTERED
1,839.66,166.0,Unknown,,,UNREGISTERED
1,841.74,172.0,Unknown,,,UNREGISTERED
1,844.72,257.0,Unknown,,,UNREGISTERED
1,847.69,155.0,Unknown,,,UNREGISTERED
1,848.88,171.0,Unknown,,,UNREGISTERED
1,850.66,169.0,Unknown,,,UNREGISTERED
1,851.25,265.0,Unknown,,,UNREGISTERED
1,852.14,250.0,Unknown,,,UNREGISTERED
1,852.73,209.0,Unknown,,,UNREGISTERED
1,853.32,203.0,Unknown,,,UNREGISTERED
1,854.8,216.0,Unknown,,,UNREGISTERED
1,857.46,197.0,Unknown,,,UNREGISTERED
1,860.7,182.0,Unknown,,,UNREGISTERED
1,863.64,363.0,Unknown,,,UNREGISTERED
1,864.82,214.0,Unknown,,,UNREGISTERED
1,865.4,257.0,Unknown,,,UNREGISTERED
1,866.58,159.0,Ca II,866.21,0.37,VERIFIED
1,867.16,267.0,Unknown,,,UNREGISTERED
1,867.75,205.0,Unknown,,,UNREGISTERED
1,868.33,178.0,Unknown,,,UNREGISTERED
1,868.92,219.0,Unknown,,,UNREGISTERED
1,870.97,174.0,Unknown,,,UNREGISTERED
1,873.89,204.0,Unknown,,,UNREGISTERED
1,874.47,153.0,Unknown,,,UNREGISTERED
1,877.68,182.0,Unknown,,,UNREGISTERED
2,281.19,472.0,Unknown,,,UNREGISTERED
2,296.77,182.0,Unknown,,,UNREGISTERED
2,321.15,161.0,Unknown,,,UNREGISTERED
2,398.74,161.0,Unknown,,,UNREGISTERED
2,820.75,150.0,Unknown,,,UNREGISTERED
