Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,366.16,400.0,Unknown,,,UNREGISTERED
1,367.25,423.0,Unknown,,,UNREGISTERED
1,367.98,432.0,Unknown,,,UNREGISTERED
1,368.7,446.0,Unknown,,,UNREGISTERED
1,370.16,443.0,Unknown,,,UNREGISTERED
1,370.88,443.0,Unknown,,,UNREGISTERED
1,371.61,394.0,Unknown,,,UNREGISTERED
1,372.34,417.0,Unknown,,,UNREGISTERED
1,373.42,496.0,Fe I,373.49,0.07,VERIFIED
1,374.88,362.0,Unknown,,,UNREGISTERED
1,375.96,444.0,Unknown,,,UNREGISTERED
1,376.69,465.0,Unknown,,,UNREGISTERED
1,377.78,472.0,Unknown,,,UNREGISTERED
1,378.5,395.0,Unknown,,,UNREGISTERED
1,379.59,444.0,Unknown,,,UNREGISTERED
1,380.31,433.0,Unknown,,,UNREGISTERED
1,381.04,467.0,Unknown,,,UNREGISTERED
1,381.76,403.0,Unknown,,,UNREGISTERED
1,382.85,432.0,Unknown,,,UNREGISTERED
1,383.57,430.0,Unknown,,,UNREGISTERED
1,385.02,435.0,Unknown,,,UNREGISTERED
1,386.47,449.0,Fe I,385.99,0.48,VERIFIED
1,387.19,457.0,Unknown,,,UNREGISTERED
1,388.64,481.0,Unknown,,,UNREGISTERED
1,389.36,348.0,Unknown,,,UNREGISTERED
1,391.17,429.0,Unknown,,,UNREGISTERED
1,392.25,429.0,Unknown,,,UNREGISTERED
1,393.33,439.0,Ca II,393.37,0.04,VERIFIED
1,394.05,497.0,Al I,394.4,0.35,VERIFIED
1,395.14,421.0,Unknown,,,UNREGISTERED
1,396.22,415.0,Al I,396.15,0.07,VERIFIED
1,397.3,516.0,Ca II,396.85,0.45,VERIFIED
1,399.1,469.0,Unknown,,,UNREGISTERED
1,400.9,479.0,Unknown,,,UNREGISTERED
1,401.98,464.0,Unknown,,,UNREGISTERED
1,403.42,440.0,Unknown,,,UNREGISTERED
1,404.86,477.0,Fe I,404.58,0.28,VERIFIED
1,406.3,476.0,Unknown,,,UNREGISTERED
1,407.38,465.0,Unknown,,,UNREGISTERED
1,408.46,432.0,Unknown,,,UNREGISTERED
1,410.25,531.0,Unknown,,,UNREGISTERED
1,410.97,526.0,Unknown,,,UNREGISTERED
1,411.69,497.0,Unknown,,,UNREGISTERED
1,412.41,524.0,Unknown,,,UNREGISTERED
1,413.84,530.0,Unknown,,,UNREGISTERED
1,415.64,463.0,Unknown,,,UNREGISTERED
1,416.35,446.0,Unknown,,,UNREGISTERED
1,417.07,435.0,Unknown,,,UNREGISTERED
1,417.79,419.0,Unknown,,,UNREGISTERED
1,418.5,462.0,Unknown,,,UNREGISTERED
1,419.22,510.0,Unknown,,,UNREGISTERED
1,419.94,468.0,Unknown,,,UNREGISTERED
1,421.01,418.0,Unknown,,,UNREGISTERED
1,421.73,444.0,Unknown,,,UNREGISTERED
1,422.8,495.0,Ca I,422.67,0.13,VERIFIED
1,423.87,454.0,Unknown,,,UNREGISTERED
1,424.59,442.0,Unknown,,,UNREGISTERED
1,426.02,479.0,Unknown,,,UNREGISTERED
1,426.73,488.0,Unknown,,,UNREGISTERED
1,428.52,468.0,Unknown,,,UNREGISTERED
1,429.59,463.0,Unknown,,,UNREGISTERED
1,430.3,449.0,Unknown,,,UNREGISTERED
1,431.37,381.0,Unknown,,,UNREGISTERED
1,432.09,375.0,Unknown,,,UNREGISTERED
1,432.8,374.0,Unknown,,,UNREGISTERED
1,433.87,383.0,Unknown,,,UNREGISTERED
1,434.94,373.0,Unknown,,,UNREGISTERED
1,436.37,456.0,Unknown,,,UNREGISTERED
1,437.79,412.0,Unknown,,,UNREGISTERED
1,438.86,448.0,Unknown,,,UNREGISTERED
1,440.28,424.0,Unknown,,,UNREGISTERED
1,441.0,408.0,Unknown,,,UNREGISTERED
1,442.77,506.0,Unknown,,,UNREGISTERED
1,443.84,410.0,Unknown,,,UNREGISTERED
1,445.26,436.0,Unknown,,,UNREGISTERED
1,446.68,468.0,Unknown,,,UNREGISTERED
1,448.1,441.0,Unknown,,,UNREGISTERED
1,448.81,473.0,Unknown,,,UNREGISTERED
1,449.52,469.0,Unknown,,,UNREGISTERED
1,450.23,468.0,Unknown,,,UNREGISTERED
1,451.65,466.0,Unknown,,,UNREGISTERED
1,452.71,400.0,Unknown,,,UNREGISTERED
1,453.78,437.0,Unknown,,,UNREGISTERED
1,454.49,436.0,Unknown,,,UNREGISTERED
1,455.2,393.0,Unknown,,,UNREGISTERED
1,456.26,435.0,Unknown,,,UNREGISTERED
1,457.32,445.0,Unknown,,,UNREGISTERED
1,458.03,432.0,Unknown,,,UNREGISTERED
1,459.44,404.0,Unknown,,,UNREGISTERED
1,460.86,457.0,Unknown,,,UNREGISTERED
1,462.27,432.0,Unknown,,,UNREGISTERED
1,462.98,378.0,Unknown,,,UNREGISTERED
1,463.68,385.0,Unknown,,,UNREGISTERED
1,464.39,368.0,Unknown,,,UNREGISTERED
1,466.16,449.0,Unknown,,,UNREGISTERED
1,467.21,435.0,Unknown,,,UNREGISTERED
1,468.63,444.0,Unknown,,,UNREGISTERED
1,469.33,399.0,Unknown,,,UNREGISTERED
1,470.04,438.0,Unknown,,,UNREGISTERED
1,471.09,460.0,Unknown,,,UNREGISTERED
1,472.5,470.0,Unknown,,,UNREGISTERED
1,473.91,496.0,Unknown,,,UNREGISTERED
1,474.97,442.0,Unknown,,,UNREGISTERED
1,476.02,446.0,Unknown,,,UNREGISTERED
1,476.73,468.0,Unknown,,,UNREGISTERED
1,478.13,493.0,Unknown,,,UNREGISTERED
1,479.54,484.0,Unknown,,,UNREGISTERED
1,480.24,470.0,Unknown,,,UNREGISTERED
1,481.65,397.0,Unknown,,,UNREGISTERED
1,482.35,455.0,Unknown,,,UNREGISTERED
1,483.75,456.0,Unknown,,,UNREGISTERED
1,484.45,414.0,Unknown,,,UNREGISTERED
1,485.16,429.0,Unknown,,,UNREGISTERED
1,485.86,439.0,Unknown,,,UNREGISTERED
1,486.91,469.0,Unknown,,,UNREGISTERED
1,488.31,464.0,Unknown,,,UNREGISTERED
1,489.36,424.0,Unknown,,,UNREGISTERED
1,490.41,433.0,Unknown,,,UNREGISTERED
1,491.11,476.0,Unknown,,,UNREGISTERED
1,492.51,457.0,Unknown,,,UNREGISTERED
1,493.91,444.0,Unknown,,,UNREGISTERED
1,494.61,453.0,Unknown,,,UNREGISTERED
1,496.01,472.0,Unknown,,,UNREGISTERED
1,497.06,408.0,Unknown,,,UNREGISTERED
1,498.45,462.0,Unknown,,,UNREGISTERED
1,499.15,396.0,Unknown,,,UNREGISTERED
1,500.55,426.0,Unknown,,,UNREGISTERED
1,501.25,416.0,Unknown,,,UNREGISTERED
1,502.29,448.0,Unknown,,,UNREGISTERED
1,503.34,505.0,Unknown,,,UNREGISTERED
1,504.04,410.0,Unknown,,,UNREGISTERED
1,505.78,478.0,Unknown,,,UNREGISTERED
1,506.47,436.0,Unknown,,,UNREGISTERED
1,507.87,407.0,Unknown,,,UNREGISTERED
1,508.56,481.0,Unknown,,,UNREGISTERED
1,509.26,502.0,Unknown,,,UNREGISTERED
1,511.0,478.0,Unknown,,,UNREGISTERED
1,512.39,490.0,Unknown,,,UNREGISTERED
1,513.78,510.0,Unknown,,,UNREGISTERED
1,515.51,419.0,Unknown,,,UNREGISTERED
1,516.21,455.0,Unknown,,,UNREGISTERED
1,517.6,472.0,Unknown,,,UNREGISTERED
1,518.29,464.0,Mg I,518.36,0.07,VERIFIED
1,520.37,434.0,Unknown,,,UNREGISTERED
1,521.41,435.0,Unknown,,,UNREGISTERED
1,522.45,456.0,Unknown,,,UNREGISTERED
1,523.14,464.0,Unknown,,,UNREGISTERED
1,523.83,466.0,Unknown,,,UNREGISTERED
1,525.22,460.0,Unknown,,,UNREGISTERED
1,525.91,463.0,Unknown,,,UNREGISTERED
1,527.64,438.0,Unknown,,,UNREGISTERED
1,528.33,488.0,Unknown,,,UNREGISTERED
1,529.02,423.0,Unknown,,,UNREGISTERED
1,529.71,450.0,Unknown,,,UNREGISTERED
1,530.4,423.0,Unknown,,,UNREGISTERED
1,531.09,428.0,Unknown,,,UNREGISTERED
1,532.13,500.0,Unknown,,,UNREGISTERED
1,533.16,449.0,Unknown,,,UNREGISTERED
1,533.85,472.0,Unknown,,,UNREGISTERED
1,535.23,525.0,Unknown,,,UNREGISTERED
1,536.61,480.0,Unknown,,,UNREGISTERED
1,538.33,471.0,Unknown,,,UNREGISTERED
1,540.74,496.0,Unknown,,,UNREGISTERED
1,541.77,541.0,Unknown,,,UNREGISTERED
1,543.15,498.0,Unknown,,,UNREGISTERED
1,543.84,500.0,Unknown,,,UNREGISTERED
1,545.55,470.0,Unknown,,,UNREGISTERED
1,546.24,512.0,Unknown,,,UNREGISTERED
1,548.99,396.0,Unknown,,,UNREGISTERED
1,550.01,449.0,Unknown,,,UNREGISTERED
1,551.73,568.0,Unknown,,,UNREGISTERED
1,552.41,504.0,Unknown,,,UNREGISTERED
1,553.1,476.0,Unknown,,,UNREGISTERED
1,553.78,499.0,Unknown,,,UNREGISTERED
1,555.15,504.0,Unknown,,,UNREGISTERED
1,557.2,436.0,Unknown,,,UNREGISTERED
1,557.89,436.0,Unknown,,,UNREGISTERED
1,558.57,462.0,Unknown,,,UNREGISTERED
1,559.6,607.0,Unknown,,,UNREGISTERED
1,560.62,485.0,Unknown,,,UNREGISTERED
1,561.3,471.0,Unknown,,,UNREGISTERED
1,561.99,445.0,Unknown,,,UNREGISTERED
1,562.67,439.0,Unknown,,,UNREGISTERED
1,563.35,445.0,Unknown,,,UNREGISTERED
1,564.37,411.0,Unknown,,,UNREGISTERED
1,565.06,428.0,Unknown,,,UNREGISTERED
1,566.42,464.0,Unknown,,,UNREGISTERED
1,567.44,450.0,Unknown,,,UNREGISTERED
1,568.46,517.0,Unknown,,,UNREGISTERED
1,569.14,464.0,Unknown,,,UNREGISTERED
1,570.51,538.0,Unknown,,,UNREGISTERED
1,571.19,458.0,Unknown,,,UNREGISTERED
1,572.21,488.0,Unknown,,,UNREGISTERED
1,573.57,468.0,Unknown,,,UNREGISTERED
1,574.58,430.0,Unknown,,,UNREGISTERED
1,575.26,446.0,Unknown,,,UNREGISTERED
1,576.28,399.0,Unknown,,,UNREGISTERED
1,577.64,456.0,Unknown,,,UNREGISTERED
1,578.66,421.0,Unknown,,,UNREGISTERED
1,580.01,518.0,Unknown,,,UNREGISTERED
1,581.37,456.0,Unknown,,,UNREGISTERED
1,582.05,415.0,Unknown,,,UNREGISTERED
1,583.06,408.0,Unknown,,,UNREGISTERED
1,584.08,445.0,Unknown,,,UNREGISTERED
1,585.09,465.0,Unknown,,,UNREGISTERED
1,586.11,475.0,Unknown,,,UNREGISTERED
1,587.12,508.0,Unknown,,,UNREGISTERED
1,588.47,455.0,Unknown,,,UNREGISTERED
1,589.82,455.0,Na I,589.59,0.23,VERIFIED
1,590.84,513.0,Unknown,,,UNREGISTERED
1,592.19,532.0,Unknown,,,UNREGISTERED
1,593.2,451.0,Unknown,,,UNREGISTERED
1,593.87,476.0,Unknown,,,UNREGISTERED
1,595.56,490.0,Unknown,,,UNREGISTERED
1,596.23,414.0,Unknown,,,UNREGISTERED
1,597.58,459.0,Unknown,,,UNREGISTERED
1,598.25,480.0,Unknown,,,UNREGISTERED
1,598.92,440.0,Unknown,,,UNREGISTERED
1,600.61,482.0,Unknown,,,UNREGISTERED
1,601.28,531.0,Unknown,,,UNREGISTERED
1,601.95,504.0,Unknown,,,UNREGISTERED
1,603.97,462.0,Unknown,,,UNREGISTERED
1,604.64,513.0,Unknown,,,UNREGISTERED
1,605.31,442.0,Unknown,,,UNREGISTERED
1,606.32,471.0,Unknown,,,UNREGISTERED
1,607.32,502.0,Unknown,,,UNREGISTERED
1,607.99,454.0,Unknown,,,UNREGISTERED
1,608.66,492.0,Unknown,,,UNREGISTERED
1,610.0,497.0,Unknown,,,UNREGISTERED
1,611.34,524.0,Unknown,,,UNREGISTERED
1,612.68,450.0,Unknown,,,UNREGISTERED
1,613.35,460.0,Unknown,,,UNREGISTERED
1,614.35,517.0,Unknown,,,UNREGISTERED
1,615.36,525.0,Unknown,,,UNREGISTERED
1,616.69,514.0,Unknown,,,UNREGISTERED
1,617.69,501.0,Unknown,,,UNREGISTERED
1,619.03,456.0,Unknown,,,UNREGISTERED
1,619.7,449.0,Unknown,,,UNREGISTERED
1,620.7,459.0,Unknown,,,UNREGISTERED
1,621.36,441.0,Unknown,,,UNREGISTERED
1,622.36,452.0,Unknown,,,UNREGISTERED
1,623.7,484.0,Unknown,,,UNREGISTERED
1,624.7,477.0,Unknown,,,UNREGISTERED
1,625.69,487.0,Unknown,,,UNREGISTERED
1,627.02,455.0,Unknown,,,UNREGISTERED
1,628.35,468.0,Unknown,,,UNREGISTERED
1,629.35,418.0,Unknown,,,UNREGISTERED
1,631.01,449.0,Unknown,,,UNREGISTERED
1,631.68,457.0,Unknown,,,UNREGISTERED
1,633.0,494.0,Unknown,,,UNREGISTERED
1,634.0,495.0,Unknown,,,UNREGISTERED
1,634.66,478.0,Unknown,,,UNREGISTERED
1,635.32,400.0,Unknown,,,UNREGISTERED
1,635.99,500.0,Unknown,,,UNREGISTERED
1,636.65,453.0,Unknown,,,UNREGISTERED
1,637.97,469.0,Unknown,,,UNREGISTERED
1,638.64,443.0,Unknown,,,UNREGISTERED
1,639.96,409.0,Unknown,,,UNREGISTERED
1,640.95,484.0,Unknown,,,UNREGISTERED
1,642.27,456.0,Unknown,,,UNREGISTERED
1,642.93,449.0,Unknown,,,UNREGISTERED
1,643.92,440.0,Unknown,,,UNREGISTERED
1,644.59,447.0,Unknown,,,UNREGISTERED
1,645.58,516.0,Unknown,,,UNREGISTERED
1,646.24,425.0,Unknown,,,UNREGISTERED
1,646.89,417.0,Unknown,,,UNREGISTERED
1,648.21,484.0,Unknown,,,UNREGISTERED
1,649.2,455.0,Unknown,,,UNREGISTERED
1,650.85,472.0,Unknown,,,UNREGISTERED
1,651.84,499.0,Unknown,,,UNREGISTERED
1,652.82,471.0,Unknown,,,UNREGISTERED
1,653.48,464.0,Unknown,,,UNREGISTERED
1,654.14,515.0,Unknown,,,UNREGISTERED
1,655.12,486.0,Unknown,,,UNREGISTERED
1,655.78,386.0,Unknown,,,UNREGISTERED
1,656.77,432.0,H I,656.28,0.49,VERIFIED
1,657.75,395.0,Unknown,,,UNREGISTERED
1,658.74,445.0,Unknown,,,UNREGISTERED
1,659.39,520.0,Unknown,,,UNREGISTERED
1,661.03,488.0,Unknown,,,UNREGISTERED
1,661.69,486.0,Unknown,,,UNREGISTERED
1,662.67,449.0,Unknown,,,UNREGISTERED
1,663.32,460.0,Unknown,,,UNREGISTERED
1,663.98,439.0,Unknown,,,UNREGISTERED
1,664.96,460.0,Unknown,,,UNREGISTERED
1,666.92,463.0,Unknown,,,UNREGISTERED
1,668.23,469.0,Unknown,,,UNREGISTERED
1,668.88,457.0,Unknown,,,UNREGISTERED
1,669.54,442.0,Unknown,,,UNREGISTERED
1,670.51,363.0,Unknown,,,UNREGISTERED
1,671.17,438.0,Unknown,,,UNREGISTERED
1,671.82,447.0,Unknown,,,UNREGISTERED
1,672.8,412.0,Unknown,,,UNREGISTERED
1,673.45,506.0,Unknown,,,UNREGISTERED
1,674.43,430.0,Unknown,,,UNREGISTERED
1,675.4,480.0,Unknown,,,UNREGISTERED
1,676.05,510.0,Unknown,,,UNREGISTERED
1,676.71,426.0,Unknown,,,UNREGISTERED
1,678.01,414.0,Unknown,,,UNREGISTERED
1,678.66,444.0,Unknown,,,UNREGISTERED
1,679.63,385.0,Unknown,,,UNREGISTERED
1,680.61,464.0,Unknown,,,UNREGISTERED
1,681.26,462.0,Unknown,,,UNREGISTERED
1,681.91,472.0,Unknown,,,UNREGISTERED
1,682.56,434.0,Unknown,,,UNREGISTERED
1,683.2,491.0,Unknown,,,UNREGISTERED
1,684.18,563.0,Unknown,,,UNREGISTERED
1,684.83,498.0,Unknown,,,UNREGISTERED
1,686.12,471.0,Unknown,,,UNREGISTERED
1,686.77,459.0,Unknown,,,UNREGISTERED
1,688.39,435.0,Unknown,,,UNREGISTERED
1,689.36,469.0,Unknown,,,UNREGISTERED
1,690.65,432.0,Unknown,,,UNREGISTERED
1,691.3,463.0,Unknown,,,UNREGISTERED
1,691.95,503.0,Unknown,,,UNREGISTERED
1,692.92,472.0,Unknown,,,UNREGISTERED
1,693.88,472.0,Unknown,,,UNREGISTERED
1,694.53,472.0,Unknown,,,UNREGISTERED
1,696.14,439.0,Unknown,,,UNREGISTERED
1,697.43,463.0,Unknown,,,UNREGISTERED
1,698.08,392.0,Unknown,,,UNREGISTERED
1,698.72,451.0,Unknown,,,UNREGISTERED
1,699.69,452.0,Unknown,,,UNREGISTERED
1,700.33,466.0,Unknown,,,UNREGISTERED
1,701.3,443.0,Unknown,,,UNREGISTERED
1,701.94,477.0,Unknown,,,UNREGISTERED
1,702.58,457.0,Unknown,,,UNREGISTERED
1,703.87,418.0,Unknown,,,UNREGISTERED
1,704.83,496.0,Unknown,,,UNREGISTERED
1,705.47,500.0,Unknown,,,UNREGISTERED
1,706.44,466.0,Unknown,,,UNREGISTERED
1,707.4,460.0,Unknown,,,UNREGISTERED
1,708.04,479.0,Unknown,,,UNREGISTERED
1,709.0,448.0,Unknown,,,UNREGISTERED
1,710.28,446.0,Unknown,,,UNREGISTERED
1,711.56,432.0,Unknown,,,UNREGISTERED
1,712.52,501.0,Unknown,,,UNREGISTERED
1,713.16,452.0,Unknown,,,UNREGISTERED
1,714.12,507.0,Unknown,,,UNREGISTERED
1,714.76,497.0,Unknown,,,UNREGISTERED
1,716.36,447.0,Unknown,,,UNREGISTERED
1,717.32,439.0,Unknown,,,UNREGISTERED
1,718.28,432.0,Unknown,,,UNREGISTERED
1,719.55,489.0,Unknown,,,UNREGISTERED
1,720.51,450.0,Unknown,,,UNREGISTERED
1,721.78,471.0,Unknown,,,UNREGISTERED
1,722.42,432.0,Unknown,,,UNREGISTERED
1,723.37,403.0,Unknown,,,UNREGISTERED
1,724.65,567.0,Unknown,,,UNREGISTERED
1,725.28,501.0,Unknown,,,UNREGISTERED
1,725.92,459.0,Unknown,,,UNREGISTERED
1,726.55,436.0,Unknown,,,UNREGISTERED
1,727.51,490.0,Unknown,,,UNREGISTERED
1,728.78,452.0,Unknown,,,UNREGISTERED
1,729.73,438.0,Unknown,,,UNREGISTERED
