Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,326.3,210.0,Unknown,,,UNREGISTERED
1,327.03,172.0,Unknown,,,UNREGISTERED
1,329.24,251.0,Unknown,,,UNREGISTERED
1,330.71,181.0,Unknown,,,UNREGISTERED
1,332.18,207.0,Unknown,,,UNREGISTERED
1,333.64,168.0,Unknown,,,UNREGISTERED
1,334.74,189.0,Ti II,334.94,0.2,VERIFIED
1,336.21,163.0,Unknown,,,UNREGISTERED
1,337.31,258.0,Unknown,,,UNREGISTERED
1,339.14,174.0,Unknown,,,UNREGISTERED
1,339.88,183.0,Unknown,,,UNREGISTERED
1,342.44,157.0,Unknown,,,UNREGISTERED
1,343.17,212.0,Unknown,,,UNREGISTERED
1,344.27,203.0,Unknown,,,UNREGISTERED
1,350.85,267.0,Unknown,,,UNREGISTERED
1,354.5,210.0,Unknown,,,UNREGISTERED
1,355.96,239.0,Unknown,,,UNREGISTERED
1,357.78,245.0,Unknown,,,UNREGISTERED
1,358.51,303.0,Unknown,,,UNREGISTERED
1,359.61,281.0,Unknown,,,UNREGISTERED
1,361.06,162.0,Unknown,,,UNREGISTERED
1,361.79,203.0,Unknown,,,UNREGISTERED
1,362.52,283.0,Unknown,,,UNREGISTERED
1,364.34,187.0,Unknown,,,UNREGISTERED
1,365.07,234.0,Unknown,,,UNREGISTERED
1,365.79,155.0,Unknown,,,UNREGISTERED
1,366.52,162.0,Unknown,,,UNREGISTERED
1,368.34,259.0,Unknown,,,UNREGISTERED
1,369.43,313.0,Unknown,,,UNREGISTERED
1,370.16,299.0,Unknown,,,UNREGISTERED
1,371.25,209.0,Unknown,,,UNREGISTERED
1,371.97,232.0,Unknown,,,UNREGISTERED
1,372.7,287.0,Unknown,,,UNREGISTERED
1,373.42,374.0,Fe I,373.49,0.07,VERIFIED
1,375.24,294.0,Unknown,,,UNREGISTERED
1,376.69,201.0,Unknown,,,UNREGISTERED
1,377.78,241.0,Unknown,,,UNREGISTERED
1,379.23,266.0,Unknown,,,UNREGISTERED
1,380.31,273.0,Unknown,,,UNREGISTERED
1,382.49,322.0,Unknown,,,UNREGISTERED
1,383.57,214.0,Unknown,,,UNREGISTERED
1,385.38,275.0,Unknown,,,UNREGISTERED
1,386.11,199.0,Fe I,385.99,0.12,VERIFIED
1,387.19,259.0,Unknown,,,UNREGISTERED
1,388.64,302.0,Unknown,,,UNREGISTERED
1,389.72,417.0,Unknown,,,UNREGISTERED
1,391.89,992.0,Unknown,,,UNREGISTERED
1,393.69,540.0,Ca II,393.37,0.32,VERIFIED
1,394.41,476.0,Al I,394.4,0.01,VERIFIED
1,395.5,706.0,Unknown,,,UNREGISTERED
1,397.66,259.0,Unknown,,,UNREGISTERED
1,399.1,172.0,Unknown,,,UNREGISTERED
1,399.82,162.0,Unknown,,,UNREGISTERED
1,400.9,177.0,Unknown,,,UNREGISTERED
1,402.7,226.0,Unknown,,,UNREGISTERED
1,403.78,207.0,Unknown,,,UNREGISTERED
1,404.5,191.0,Fe I,404.58,0.08,VERIFIED
1,405.94,234.0,Unknown,,,UNREGISTERED
1,407.38,276.0,Unknown,,,UNREGISTERED
1,408.1,197.0,Unknown,,,UNREGISTERED
1,408.82,256.0,Unknown,,,UNREGISTERED
1,410.25,201.0,Unknown,,,UNREGISTERED
1,410.97,198.0,Unknown,,,UNREGISTERED
1,412.05,179.0,Unknown,,,UNREGISTERED
1,413.13,298.0,Unknown,,,UNREGISTERED
1,415.28,189.0,Unknown,,,UNREGISTERED
1,417.07,216.0,Unknown,,,UNREGISTERED
1,417.79,155.0,Unknown,,,UNREGISTERED
1,419.58,219.0,Unknown,,,UNREGISTERED
1,420.29,256.0,Unknown,,,UNREGISTERED
1,421.01,214.0,Unknown,,,UNREGISTERED
1,425.3,212.0,Unknown,,,UNREGISTERED
1,427.8,155.0,Unknown,,,UNREGISTERED
1,428.88,236.0,Unknown,,,UNREGISTERED
1,430.3,157.0,Unknown,,,UNREGISTERED
1,433.16,164.0,Unknown,,,UNREGISTERED
1,434.23,153.0,Unknown,,,UNREGISTERED
1,438.15,205.0,Fe I,438.36,0.21,VERIFIED
1,448.1,162.0,Unknown,,,UNREGISTERED
1,469.33,158.0,Unknown,,,UNREGISTERED
1,470.04,152.0,Unknown,,,UNREGISTERED
1,472.15,163.0,Unknown,,,UNREGISTERED
1,475.32,154.0,Unknown,,,UNREGISTERED
1,484.81,162.0,Unknown,,,UNREGISTERED
1,487.61,187.0,Unknown,,,UNREGISTERED
1,502.64,182.0,Unknown,,,UNREGISTERED
1,505.78,166.0,Unknown,,,UNREGISTERED
1,518.29,160.0,Mg I,518.36,0.07,VERIFIED
1,518.98,165.0,Unknown,,,UNREGISTERED
1,520.72,157.0,Unknown,,,UNREGISTERED
1,522.1,152.0,Unknown,,,UNREGISTERED
1,522.79,159.0,Unknown,,,UNREGISTERED
1,525.91,158.0,Unknown,,,UNREGISTERED
1,529.71,198.0,Unknown,,,UNREGISTERED
1,532.82,185.0,Unknown,,,UNREGISTERED
1,539.02,154.0,Unknown,,,UNREGISTERED
1,539.71,154.0,Unknown,,,UNREGISTERED
1,543.84,150.0,Unknown,,,UNREGISTERED
1,547.96,234.0,Unknown,,,UNREGISTERED
1,550.01,193.0,Unknown,,,UNREGISTERED
1,552.41,212.0,Unknown,,,UNREGISTERED
1,553.1,228.0,Unknown,,,UNREGISTERED
1,555.15,235.0,Unknown,,,UNREGISTERED
1,556.18,228.0,Unknown,,,UNREGISTERED
1,556.86,364.0,Unknown,,,UNREGISTERED
1,557.55,454.0,Unknown,,,UNREGISTERED
1,558.57,379.0,Unknown,,,UNREGISTERED
1,559.94,289.0,Unknown,,,UNREGISTERED
1,560.96,232.0,Unknown,,,UNREGISTERED
1,561.65,228.0,Unknown,,,UNREGISTERED
1,562.33,165.0,Unknown,,,UNREGISTERED
1,563.35,220.0,Unknown,,,UNREGISTERED
1,564.37,183.0,Unknown,,,UNREGISTERED
1,566.42,189.0,Unknown,,,UNREGISTERED
1,567.44,194.0,Unknown,,,UNREGISTERED
1,568.12,190.0,Unknown,,,UNREGISTERED
1,574.24,194.0,Unknown,,,UNREGISTERED
1,574.92,198.0,Unknown,,,UNREGISTERED
1,575.6,170.0,Unknown,,,UNREGISTERED
1,576.28,153.0,Unknown,,,UNREGISTERED
1,577.98,152.0,Unknown,,,UNREGISTERED
1,578.66,170.0,Unknown,,,UNREGISTERED
1,580.69,150.0,Unknown,,,UNREGISTERED
1,582.39,176.0,Unknown,,,UNREGISTERED
1,583.06,188.0,Unknown,,,UNREGISTERED
1,583.74,219.0,Unknown,,,UNREGISTERED
1,584.75,175.0,Unknown,,,UNREGISTERED
1,587.12,194.0,Unknown,,,UNREGISTERED
1,589.49,156.0,Na I,589.59,0.1,VERIFIED
1,592.19,160.0,Unknown,,,UNREGISTERED
1,593.2,151.0,Unknown,,,UNREGISTERED
1,595.22,158.0,Unknown,,,UNREGISTERED
1,599.93,168.0,Unknown,,,UNREGISTERED
1,601.28,154.0,Unknown,,,UNREGISTERED
1,604.97,160.0,Unknown,,,UNREGISTERED
1,607.99,231.0,Unknown,,,UNREGISTERED
1,611.01,153.0,Unknown,,,UNREGISTERED
1,612.68,212.0,Unknown,,,UNREGISTERED
1,614.35,162.0,Unknown,,,UNREGISTERED
1,617.36,181.0,Unknown,,,UNREGISTERED
1,619.03,188.0,Unknown,,,UNREGISTERED
1,620.03,211.0,Unknown,,,UNREGISTERED
1,620.7,177.0,Unknown,,,UNREGISTERED
1,628.02,197.0,Unknown,,,UNREGISTERED
1,630.02,307.0,Unknown,,,UNREGISTERED
1,631.01,235.0,Unknown,,,UNREGISTERED
1,633.67,278.0,Unknown,,,UNREGISTERED
1,634.33,274.0,Unknown,,,UNREGISTERED
1,635.32,191.0,Unknown,,,UNREGISTERED
1,635.99,199.0,Unknown,,,UNREGISTERED
1,636.98,205.0,Unknown,,,UNREGISTERED
1,637.64,171.0,Unknown,,,UNREGISTERED
1,638.97,194.0,Unknown,,,UNREGISTERED
1,639.96,170.0,Unknown,,,UNREGISTERED
1,640.95,159.0,Unknown,,,UNREGISTERED
1,642.6,174.0,Unknown,,,UNREGISTERED
1,644.59,208.0,Unknown,,,UNREGISTERED
1,645.25,161.0,Unknown,,,UNREGISTERED
1,645.91,189.0,Unknown,,,UNREGISTERED
1,649.2,166.0,Unknown,,,UNREGISTERED
1,656.77,163.0,H I,656.28,0.49,VERIFIED
1,658.08,178.0,Unknown,,,UNREGISTERED
1,658.74,178.0,Unknown,,,UNREGISTERED
1,660.7,168.0,Unknown,,,UNREGISTERED
1,661.36,202.0,Unknown,,,UNREGISTERED
1,664.31,177.0,Unknown,,,UNREGISTERED
1,667.25,157.0,Unknown,,,UNREGISTERED
1,672.8,250.0,Unknown,,,UNREGISTERED
1,673.78,162.0,Unknown,,,UNREGISTERED
1,677.36,177.0,Unknown,,,UNREGISTERED
1,693.56,163.0,Unknown,,,UNREGISTERED
1,695.82,157.0,Unknown,,,UNREGISTERED
1,702.26,186.0,Unknown,,,UNREGISTERED
1,714.76,155.0,Unknown,,,UNREGISTERED
1,717.0,178.0,Unknown,,,UNREGISTERED
1,720.83,179.0,Unknown,,,UNREGISTERED
1,725.28,199.0,Unknown,,,UNREGISTERED
1,744.27,159.0,Unknown,,,UNREGISTERED
1,745.53,153.0,Unknown,,,UNREGISTERED
1,746.47,179.0,Unknown,,,UNREGISTERED
1,748.36,193.0,Unknown,,,UNREGISTERED
1,749.61,231.0,Unknown,,,UNREGISTERED
1,753.69,179.0,Unknown,,,UNREGISTERED
1,754.63,157.0,Unknown,,,UNREGISTERED
1,756.51,152.0,Unknown,,,UNREGISTERED
1,757.14,151.0,Unknown,,,UNREGISTERED
1,758.7,170.0,Unknown,,,UNREGISTERED
1,759.64,155.0,Unknown,,,UNREGISTERED
1,764.94,271.0,Unknown,,,UNREGISTERED
1,766.18,217.0,Unknown,,,UNREGISTERED
1,767.74,225.0,Unknown,,,UNREGISTERED
1,785.07,181.0,Unknown,,,UNREGISTERED
1,786.0,298.0,Unknown,,,UNREGISTERED
1,786.61,286.0,Unknown,,,UNREGISTERED
1,787.23,320.0,Unknown,,,UNREGISTERED
1,789.08,185.0,Unknown,,,UNREGISTERED
1,791.84,198.0,Unknown,,,UNREGISTERED
1,792.45,155.0,Unknown,,,UNREGISTERED
1,793.99,158.0,Unknown,,,UNREGISTERED
1,794.6,236.0,Unknown,,,UNREGISTERED
1,806.81,178.0,Unknown,,,UNREGISTERED
1,808.33,151.0,Unknown,,,UNREGISTERED
1,809.85,155.0,Unknown,,,UNREGISTERED
1,810.46,249.0,Unknown,,,UNREGISTERED
1,814.4,259.0,Unknown,,,UNREGISTERED
1,817.43,154.0,Unknown,,,UNREGISTERED
1,818.04,161.0,Unknown,,,UNREGISTERED
1,820.75,188.0,Unknown,,,UNREGISTERED
1,821.36,166.0,Unknown,,,UNREGISTERED
1,823.47,151.0,Unknown,,,UNREGISTERED
1,825.58,219.0,Unknown,,,UNREGISTERED
1,828.28,165.0,Unknown,,,UNREGISTERED
1,833.38,227.0,Unknown,,,UNREGISTERED
1,834.58,194.0,Unknown,,,UNREGISTERED
1,836.07,154.0,Unknown,,,UNREGISTERED
1,837.27,204.0,Unknown,,,UNREGISTERED
1,837.87,198.0,Unknown,,,UNREGISTERED
1,838.76,167.0,Unknown,,,UNREGISTERED
1,839.66,242.0,Unknown,,,UNREGISTERED
1,840.25,225.0,Unknown,,,UNREGISTERED
1,840.85,247.0,Unknown,,,UNREGISTERED
1,842.34,211.0,Unknown,,,UNREGISTERED
1,843.83,210.0,Unknown,,,UNREGISTERED
1,845.91,203.0,Unknown,,,UNREGISTERED
1,847.4,207.0,Unknown,,,UNREGISTERED
1,850.66,156.0,Unknown,,,UNREGISTERED
1,851.25,200.0,Unknown,,,UNREGISTERED
1,859.23,152.0,Unknown,,,UNREGISTERED
1,865.7,165.0,Unknown,,,UNREGISTERED
1,866.87,186.0,Unknown,,,UNREGISTERED
1,873.31,182.0,Unknown,,,UNREGISTERED
