Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,329.97,182.0,Unknown,,,UNREGISTERED
2,331.81,153.0,Unknown,,,UNREGISTERED
2,335.11,178.0,Ti II,334.94,0.17,VERIFIED
2,337.31,159.0,Unknown,,,UNREGISTERED
2,342.44,150.0,Unknown,,,UNREGISTERED
2,343.17,185.0,Unknown,,,UNREGISTERED
2,343.9,185.0,Unknown,,,UNREGISTERED
2,344.64,178.0,Unknown,,,UNREGISTERED
2,345.73,198.0,Unknown,,,UNREGISTERED
2,347.93,192.0,Unknown,,,UNREGISTERED
2,348.66,197.0,Unknown,,,UNREGISTERED
2,349.75,157.0,Unknown,,,UNREGISTERED
2,351.21,159.0,Unknown,,,UNREGISTERED
2,353.77,157.0,Unknown,,,UNREGISTERED
2,354.5,258.0,Unknown,,,UNREGISTERED
2,355.96,154.0,Unknown,,,UNREGISTERED
2,357.78,257.0,Unknown,,,UNREGISTERED
2,360.33,172.0,Unknown,,,UNREGISTERED
2,361.43,225.0,Unknown,,,UNREGISTERED
2,368.7,176.0,Unknown,,,UNREGISTERED
2,369.79,190.0,Unknown,,,UNREGISTERED
2,371.25,163.0,Unknown,,,UNREGISTERED
2,373.79,156.0,Fe I,373.49,0.3,VERIFIED
2,375.6,252.0,Unknown,,,UNREGISTERED
2,378.14,237.0,Unknown,,,UNREGISTERED
2,379.23,215.0,Unknown,,,UNREGISTERED
2,380.68,172.0,Unknown,,,UNREGISTERED
2,381.4,160.0,Unknown,,,UNREGISTERED
2,383.94,229.0,Unknown,,,UNREGISTERED
2,385.38,159.0,Unknown,,,UNREGISTERED
2,387.55,163.0,Unknown,,,UNREGISTERED
2,388.64,261.0,Unknown,,,UNREGISTERED
2,390.8,158.0,Si I,390.55,0.25,VERIFIED
2,391.89,209.0,Unknown,,,UNREGISTERED
2,392.97,216.0,Ca II,393.37,0.4,VERIFIED
2,394.78,642.0,Al I,394.4,0.38,VERIFIED
2,396.22,211.0,Al I,396.15,0.07,VERIFIED
2,396.94,313.0,Ca II,396.85,0.09,VERIFIED
2,398.02,527.0,Unknown,,,UNREGISTERED
2,399.46,354.0,Unknown,,,UNREGISTERED
2,400.18,234.0,Unknown,,,UNREGISTERED
2,400.9,219.0,Unknown,,,UNREGISTERED
2,401.62,271.0,Unknown,,,UNREGISTERED
2,402.7,169.0,Unknown,,,UNREGISTERED
2,405.22,188.0,Unknown,,,UNREGISTERED
2,407.02,168.0,Unknown,,,UNREGISTERED
2,407.74,166.0,Unknown,,,UNREGISTERED
2,409.89,288.0,Unknown,,,UNREGISTERED
2,410.97,222.0,Unknown,,,UNREGISTERED
2,411.69,215.0,Unknown,,,UNREGISTERED
2,412.77,207.0,Unknown,,,UNREGISTERED
2,413.84,258.0,Unknown,,,UNREGISTERED
2,414.56,180.0,Unknown,,,UNREGISTERED
2,415.28,239.0,Unknown,,,UNREGISTERED
2,416.35,204.0,Unknown,,,UNREGISTERED
2,417.07,179.0,Unknown,,,UNREGISTERED
2,418.14,291.0,Unknown,,,UNREGISTERED
2,418.86,218.0,Unknown,,,UNREGISTERED
2,420.29,278.0,Unknown,,,UNREGISTERED
2,421.01,225.0,Unknown,,,UNREGISTERED
2,422.44,227.0,Ca I,422.67,0.23,VERIFIED
2,423.16,226.0,Ca I,422.67,0.49,VERIFIED
2,423.87,330.0,Unknown,,,UNREGISTERED
2,424.59,317.0,Unknown,,,UNREGISTERED
2,425.3,275.0,Unknown,,,UNREGISTERED
2,426.38,327.0,Unknown,,,UNREGISTERED
2,428.52,221.0,Unknown,,,UNREGISTERED
2,429.23,238.0,Unknown,,,UNREGISTERED
2,430.3,212.0,Unknown,,,UNREGISTERED
2,432.09,296.0,Unknown,,,UNREGISTERED
2,433.87,257.0,Unknown,,,UNREGISTERED
2,434.58,174.0,Unknown,,,UNREGISTERED
2,435.3,162.0,Unknown,,,UNREGISTERED
2,436.01,289.0,Unknown,,,UNREGISTERED
2,437.08,153.0,Unknown,,,UNREGISTERED
2,437.79,259.0,Unknown,,,UNREGISTERED
2,438.86,238.0,Unknown,,,UNREGISTERED
2,440.28,195.0,Unknown,,,UNREGISTERED
2,441.71,397.0,Unknown,,,UNREGISTERED
2,442.42,208.0,Unknown,,,UNREGISTERED
2,443.48,301.0,Unknown,,,UNREGISTERED
2,444.2,301.0,Unknown,,,UNREGISTERED
2,445.97,214.0,Unknown,,,UNREGISTERED
2,447.04,234.0,Unknown,,,UNREGISTERED
2,447.75,253.0,Unknown,,,UNREGISTERED
2,449.88,324.0,Unknown,,,UNREGISTERED
2,452.36,186.0,Unknown,,,UNREGISTERED
2,453.42,309.0,Unknown,,,UNREGISTERED
2,454.49,236.0,Unknown,,,UNREGISTERED
2,455.55,265.0,Unknown,,,UNREGISTERED
2,456.61,205.0,Unknown,,,UNREGISTERED
2,458.38,284.0,Unknown,,,UNREGISTERED
2,460.15,200.0,Unknown,,,UNREGISTERED
2,461.21,214.0,Unknown,,,UNREGISTERED
2,461.92,216.0,Unknown,,,UNREGISTERED
2,462.62,274.0,Unknown,,,UNREGISTERED
2,464.39,241.0,Unknown,,,UNREGISTERED
2,465.45,233.0,Unknown,,,UNREGISTERED
2,466.16,167.0,Unknown,,,UNREGISTERED
2,466.86,219.0,Unknown,,,UNREGISTERED
2,468.27,258.0,Unknown,,,UNREGISTERED
2,469.33,287.0,Unknown,,,UNREGISTERED
2,470.04,217.0,Unknown,,,UNREGISTERED
2,471.09,174.0,Unknown,,,UNREGISTERED
2,472.15,238.0,Unknown,,,UNREGISTERED
2,472.85,341.0,Unknown,,,UNREGISTERED
2,473.91,256.0,Unknown,,,UNREGISTERED
2,476.37,293.0,Unknown,,,UNREGISTERED
2,477.08,215.0,Unknown,,,UNREGISTERED
2,478.13,216.0,Unknown,,,UNREGISTERED
2,480.24,323.0,Unknown,,,UNREGISTERED
2,481.3,299.0,Unknown,,,UNREGISTERED
2,482.0,200.0,Unknown,,,UNREGISTERED
2,483.4,278.0,Unknown,,,UNREGISTERED
2,484.81,307.0,Unknown,,,UNREGISTERED
2,485.86,324.0,Unknown,,,UNREGISTERED
2,487.26,346.0,Unknown,,,UNREGISTERED
2,488.66,376.0,Unknown,,,UNREGISTERED
2,489.71,291.0,Unknown,,,UNREGISTERED
2,490.76,262.0,Unknown,,,UNREGISTERED
2,491.46,369.0,Unknown,,,UNREGISTERED
2,492.86,260.0,Unknown,,,UNREGISTERED
2,493.91,292.0,Unknown,,,UNREGISTERED
2,494.61,304.0,Unknown,,,UNREGISTERED
2,495.31,383.0,Unknown,,,UNREGISTERED
2,496.01,298.0,Unknown,,,UNREGISTERED
2,497.76,264.0,Unknown,,,UNREGISTERED
2,498.45,356.0,Unknown,,,UNREGISTERED
2,499.85,340.0,Unknown,,,UNREGISTERED
2,501.25,231.0,Unknown,,,UNREGISTERED
2,501.94,283.0,Unknown,,,UNREGISTERED
2,504.38,327.0,Unknown,,,UNREGISTERED
2,505.08,292.0,Unknown,,,UNREGISTERED
2,506.13,358.0,Unknown,,,UNREGISTERED
2,506.82,399.0,Unknown,,,UNREGISTERED
2,508.22,426.0,Unknown,,,UNREGISTERED
2,509.26,403.0,Unknown,,,UNREGISTERED
2,510.3,310.0,Unknown,,,UNREGISTERED
2,511.0,334.0,Unknown,,,UNREGISTERED
2,512.04,339.0,Unknown,,,UNREGISTERED
2,513.43,358.0,Unknown,,,UNREGISTERED
2,514.47,446.0,Unknown,,,UNREGISTERED
2,515.17,320.0,Unknown,,,UNREGISTERED
2,515.86,372.0,Unknown,,,UNREGISTERED
2,517.25,336.0,Unknown,,,UNREGISTERED
2,517.94,464.0,Mg I,518.36,0.42,VERIFIED
2,519.33,416.0,Unknown,,,UNREGISTERED
2,520.02,423.0,Unknown,,,UNREGISTERED
2,521.06,506.0,Unknown,,,UNREGISTERED
2,521.76,466.0,Unknown,,,UNREGISTERED
2,522.79,415.0,Unknown,,,UNREGISTERED
2,523.83,337.0,Unknown,,,UNREGISTERED
2,525.56,414.0,Unknown,,,UNREGISTERED
2,527.64,469.0,Unknown,,,UNREGISTERED
2,528.67,358.0,Unknown,,,UNREGISTERED
2,529.71,367.0,Unknown,,,UNREGISTERED
2,530.4,356.0,Unknown,,,UNREGISTERED
2,531.44,340.0,Unknown,,,UNREGISTERED
2,533.16,395.0,Unknown,,,UNREGISTERED
2,536.27,382.0,Unknown,,,UNREGISTERED
2,537.64,317.0,Unknown,,,UNREGISTERED
2,538.33,273.0,Unknown,,,UNREGISTERED
2,539.02,371.0,Unknown,,,UNREGISTERED
2,540.4,222.0,Unknown,,,UNREGISTERED
2,541.43,372.0,Unknown,,,UNREGISTERED
2,542.8,342.0,Unknown,,,UNREGISTERED
2,543.84,336.0,Unknown,,,UNREGISTERED
2,544.52,398.0,Unknown,,,UNREGISTERED
2,546.93,242.0,Unknown,,,UNREGISTERED
2,547.61,252.0,Unknown,,,UNREGISTERED
2,548.64,266.0,Unknown,,,UNREGISTERED
2,549.67,330.0,Unknown,,,UNREGISTERED
2,550.7,480.0,Unknown,,,UNREGISTERED
2,551.73,345.0,Unknown,,,UNREGISTERED
2,552.41,322.0,Unknown,,,UNREGISTERED
2,553.44,279.0,Unknown,,,UNREGISTERED
2,554.12,422.0,Unknown,,,UNREGISTERED
2,555.15,360.0,Unknown,,,UNREGISTERED
2,556.52,258.0,Unknown,,,UNREGISTERED
2,557.55,379.0,Unknown,,,UNREGISTERED
2,558.91,495.0,Unknown,,,UNREGISTERED
2,559.94,516.0,Unknown,,,UNREGISTERED
2,561.65,403.0,Unknown,,,UNREGISTERED
2,562.67,442.0,Unknown,,,UNREGISTERED
2,563.69,398.0,Unknown,,,UNREGISTERED
2,565.06,315.0,Unknown,,,UNREGISTERED
2,566.08,403.0,Unknown,,,UNREGISTERED
2,566.76,402.0,Unknown,,,UNREGISTERED
2,567.78,295.0,Unknown,,,UNREGISTERED
2,568.46,433.0,Unknown,,,UNREGISTERED
2,569.14,343.0,Unknown,,,UNREGISTERED
2,570.17,471.0,Unknown,,,UNREGISTERED
2,570.85,390.0,Unknown,,,UNREGISTERED
2,572.21,315.0,Unknown,,,UNREGISTERED
2,572.89,355.0,Unknown,,,UNREGISTERED
2,574.24,392.0,Unknown,,,UNREGISTERED
2,575.6,373.0,Unknown,,,UNREGISTERED
2,577.3,279.0,Unknown,,,UNREGISTERED
2,578.32,332.0,Unknown,,,UNREGISTERED
2,579.34,327.0,Unknown,,,UNREGISTERED
2,580.35,298.0,Unknown,,,UNREGISTERED
2,581.03,308.0,Unknown,,,UNREGISTERED
2,582.39,397.0,Unknown,,,UNREGISTERED
2,583.4,266.0,Unknown,,,UNREGISTERED
2,584.08,240.0,Unknown,,,UNREGISTERED
2,585.09,369.0,Unknown,,,UNREGISTERED
2,586.11,267.0,Unknown,,,UNREGISTERED
2,587.46,282.0,Unknown,,,UNREGISTERED
2,588.14,349.0,Unknown,,,UNREGISTERED
2,588.81,373.0,Na I,588.99,0.18,VERIFIED
2,589.49,447.0,Na I,589.59,0.1,VERIFIED
2,590.5,472.0,Unknown,,,UNREGISTERED
2,591.17,357.0,Unknown,,,UNREGISTERED
2,591.85,347.0,Unknown,,,UNREGISTERED
2,592.52,301.0,Unknown,,,UNREGISTERED
2,593.2,353.0,Unknown,,,UNREGISTERED
2,593.87,342.0,Unknown,,,UNREGISTERED
2,594.88,428.0,Unknown,,,UNREGISTERED
2,595.56,332.0,Unknown,,,UNREGISTERED
2,596.57,340.0,Unknown,,,UNREGISTERED
2,598.25,354.0,Unknown,,,UNREGISTERED
2,599.6,339.0,Unknown,,,UNREGISTERED
2,600.94,326.0,Unknown,,,UNREGISTERED
2,601.62,289.0,Unknown,,,UNREGISTERED
2,602.62,290.0,Unknown,,,UNREGISTERED
2,603.63,329.0,Unknown,,,UNREGISTERED
2,604.97,289.0,Unknown,,,UNREGISTERED
2,605.98,333.0,Unknown,,,UNREGISTERED
2,606.65,310.0,Unknown,,,UNREGISTERED
2,607.32,295.0,Unknown,,,UNREGISTERED
2,609.0,316.0,Unknown,,,UNREGISTERED
2,610.34,314.0,Unknown,,,UNREGISTERED
2,611.01,245.0,Unknown,,,UNREGISTERED
2,611.68,280.0,Unknown,,,UNREGISTERED
2,612.35,302.0,Unknown,,,UNREGISTERED
2,613.68,299.0,Unknown,,,UNREGISTERED
2,615.02,329.0,Unknown,,,UNREGISTERED
2,616.02,397.0,Unknown,,,UNREGISTERED
2,617.69,303.0,Unknown,,,UNREGISTERED
2,618.7,375.0,Unknown,,,UNREGISTERED
2,619.7,353.0,Unknown,,,UNREGISTERED
2,620.36,361.0,Unknown,,,UNREGISTERED
2,621.7,302.0,Unknown,,,UNREGISTERED
2,622.36,313.0,Unknown,,,UNREGISTERED
2,623.03,306.0,Unknown,,,UNREGISTERED
2,623.7,303.0,Unknown,,,UNREGISTERED
2,624.36,289.0,Unknown,,,UNREGISTERED
2,626.69,351.0,Unknown,,,UNREGISTERED
2,627.36,303.0,Unknown,,,UNREGISTERED
2,628.35,313.0,Unknown,,,UNREGISTERED
2,631.01,351.0,Unknown,,,UNREGISTERED
2,631.68,242.0,Unknown,,,UNREGISTERED
2,632.34,251.0,Unknown,,,UNREGISTERED
2,634.33,281.0,Unknown,,,UNREGISTERED
2,635.99,305.0,Unknown,,,UNREGISTERED
2,637.31,306.0,Unknown,,,UNREGISTERED
2,637.97,351.0,Unknown,,,UNREGISTERED
2,638.64,289.0,Unknown,,,UNREGISTERED
2,639.3,254.0,Unknown,,,UNREGISTERED
2,640.29,235.0,Unknown,,,UNREGISTERED
2,641.94,367.0,Unknown,,,UNREGISTERED
2,642.6,285.0,Unknown,,,UNREGISTERED
2,643.92,255.0,Unknown,,,UNREGISTERED
2,644.92,285.0,Unknown,,,UNREGISTERED
2,646.24,264.0,Unknown,,,UNREGISTERED
2,647.22,448.0,Unknown,,,UNREGISTERED
2,647.88,283.0,Unknown,,,UNREGISTERED
2,649.2,289.0,Unknown,,,UNREGISTERED
2,650.85,253.0,Unknown,,,UNREGISTERED
2,651.51,239.0,Unknown,,,UNREGISTERED
2,652.82,319.0,Unknown,,,UNREGISTERED
2,653.81,256.0,Unknown,,,UNREGISTERED
2,654.8,202.0,Unknown,,,UNREGISTERED
2,655.78,242.0,Unknown,,,UNREGISTERED
2,657.09,201.0,Unknown,,,UNREGISTERED
2,658.41,301.0,Unknown,,,UNREGISTERED
2,659.06,200.0,Unknown,,,UNREGISTERED
2,659.72,220.0,Unknown,,,UNREGISTERED
2,660.38,219.0,Unknown,,,UNREGISTERED
2,661.69,258.0,Unknown,,,UNREGISTERED
2,663.98,262.0,Unknown,,,UNREGISTERED
2,665.29,240.0,Unknown,,,UNREGISTERED
2,665.94,343.0,Unknown,,,UNREGISTERED
2,666.92,312.0,Unknown,,,UNREGISTERED
2,667.9,198.0,Unknown,,,UNREGISTERED
2,668.88,275.0,Unknown,,,UNREGISTERED
2,669.54,294.0,Unknown,,,UNREGISTERED
2,670.84,289.0,Unknown,,,UNREGISTERED
2,672.15,285.0,Unknown,,,UNREGISTERED
2,673.45,192.0,Unknown,,,UNREGISTERED
2,675.08,261.0,Unknown,,,UNREGISTERED
2,676.05,264.0,Unknown,,,UNREGISTERED
2,676.71,195.0,Unknown,,,UNREGISTERED
2,677.36,194.0,Unknown,,,UNREGISTERED
2,678.01,180.0,Unknown,,,UNREGISTERED
2,678.66,157.0,Unknown,,,UNREGISTERED
2,679.31,164.0,Unknown,,,UNREGISTERED
2,679.96,160.0,Unknown,,,UNREGISTERED
2,681.58,191.0,Unknown,,,UNREGISTERED
2,682.56,303.0,Unknown,,,UNREGISTERED
2,683.53,210.0,Unknown,,,UNREGISTERED
2,684.18,206.0,Unknown,,,UNREGISTERED
2,685.47,208.0,Unknown,,,UNREGISTERED
2,686.45,156.0,Unknown,,,UNREGISTERED
2,688.07,191.0,Unknown,,,UNREGISTERED
2,688.71,173.0,Unknown,,,UNREGISTERED
2,690.01,247.0,Unknown,,,UNREGISTERED
2,690.65,159.0,Unknown,,,UNREGISTERED
2,692.27,227.0,Unknown,,,UNREGISTERED
2,693.24,202.0,Unknown,,,UNREGISTERED
2,694.53,276.0,Unknown,,,UNREGISTERED
2,695.5,249.0,Unknown,,,UNREGISTERED
2,696.47,188.0,Unknown,,,UNREGISTERED
2,698.08,216.0,Unknown,,,UNREGISTERED
2,699.04,192.0,Unknown,,,UNREGISTERED
2,699.69,180.0,Unknown,,,UNREGISTERED
2,700.97,175.0,Unknown,,,UNREGISTERED
2,701.94,218.0,Unknown,,,UNREGISTERED
2,702.58,262.0,Unknown,,,UNREGISTERED
2,704.19,334.0,Unknown,,,UNREGISTERED
2,705.15,190.0,Unknown,,,UNREGISTERED
2,706.12,171.0,Unknown,,,UNREGISTERED
2,706.76,258.0,Unknown,,,UNREGISTERED
2,707.4,222.0,Unknown,,,UNREGISTERED
2,708.68,156.0,Unknown,,,UNREGISTERED
2,709.64,294.0,Unknown,,,UNREGISTERED
2,710.28,211.0,Unknown,,,UNREGISTERED
2,710.92,280.0,Unknown,,,UNREGISTERED
2,712.52,152.0,Unknown,,,UNREGISTERED
2,714.44,195.0,Unknown,,,UNREGISTERED
2,716.68,167.0,Unknown,,,UNREGISTERED
2,717.96,204.0,Unknown,,,UNREGISTERED
2,718.59,261.0,Unknown,,,UNREGISTERED
2,719.23,172.0,Unknown,,,UNREGISTERED
2,719.87,175.0,Unknown,,,UNREGISTERED
2,720.83,161.0,Unknown,,,UNREGISTERED
2,722.1,162.0,Unknown,,,UNREGISTERED
2,722.74,212.0,Unknown,,,UNREGISTERED
2,725.6,217.0,Unknown,,,UNREGISTERED
2,726.87,203.0,Unknown,,,UNREGISTERED
2,730.36,216.0,Unknown,,,UNREGISTERED
2,731.31,220.0,Unknown,,,UNREGISTERED
2,733.53,239.0,Unknown,,,UNREGISTERED
2,734.48,250.0,Unknown,,,UNREGISTERED
2,735.11,287.0,Unknown,,,UNREGISTERED
2,737.33,279.0,Unknown,,,UNREGISTERED
2,738.59,191.0,Unknown,,,UNREGISTERED
2,739.54,270.0,Unknown,,,UNREGISTERED
2,740.17,262.0,Unknown,,,UNREGISTERED
2,741.43,219.0,Unknown,,,UNREGISTERED
2,742.38,224.0,Unknown,,,UNREGISTERED
2,743.64,170.0,Unknown,,,UNREGISTERED
2,744.27,181.0,Unknown,,,UNREGISTERED
2,744.9,208.0,Unknown,,,UNREGISTERED
2,746.47,164.0,Unknown,,,UNREGISTERED
2,747.73,161.0,Unknown,,,UNREGISTERED
2,749.61,230.0,Unknown,,,UNREGISTERED
2,753.06,214.0,Unknown,,,UNREGISTERED
2,754.63,193.0,Unknown,,,UNREGISTERED
2,755.88,197.0,Unknown,,,UNREGISTERED
2,756.82,201.0,Unknown,,,UNREGISTERED
2,759.64,198.0,Unknown,,,UNREGISTERED
2,760.26,157.0,Unknown,,,UNREGISTERED
2,760.88,275.0,Unknown,,,UNREGISTERED
2,762.13,240.0,Unknown,,,UNREGISTERED
2,762.76,222.0,Unknown,,,UNREGISTERED
2,763.38,179.0,Unknown,,,UNREGISTERED
2,764.94,215.0,Unknown,,,UNREGISTERED
2,766.18,187.0,Unknown,,,UNREGISTERED
2,767.12,195.0,Unknown,,,UNREGISTERED
2,768.36,222.0,Unknown,,,UNREGISTERED
2,768.98,164.0,Unknown,,,UNREGISTERED
2,770.23,227.0,Unknown,,,UNREGISTERED
2,772.09,225.0,Unknown,,,UNREGISTERED
2,773.64,250.0,Unknown,,,UNREGISTERED
2,774.26,230.0,Unknown,,,UNREGISTERED
2,775.5,283.0,Unknown,,,UNREGISTERED
2,777.05,192.0,O I,777.19,0.14,VERIFIED
2,777.67,244.0,O I,777.19,0.48,VERIFIED
2,778.28,313.0,Unknown,,,UNREGISTERED
2,779.83,197.0,Unknown,,,UNREGISTERED
2,780.76,170.0,Unknown,,,UNREGISTERED
2,781.68,266.0,Unknown,,,UNREGISTERED
2,782.3,240.0,Unknown,,,UNREGISTERED
2,783.23,197.0,Unknown,,,UNREGISTERED
2,785.07,198.0,Unknown,,,UNREGISTERED
2,786.31,270.0,Unknown,,,UNREGISTERED
2,787.23,321.0,Unknown,,,UNREGISTERED
2,787.85,267.0,Unknown,,,UNREGISTERED
2,788.77,220.0,Unknown,,,UNREGISTERED
2,789.38,307.0,Unknown,,,UNREGISTERED
2,790.61,220.0,Unknown,,,UNREGISTERED
2,791.23,181.0,Unknown,,,UNREGISTERED
2,792.15,173.0,Unknown,,,UNREGISTERED
2,792.76,150.0,Unknown,,,UNREGISTERED
2,793.37,222.0,Unknown,,,UNREGISTERED
2,793.99,246.0,Unknown,,,UNREGISTERED
2,794.91,332.0,Unknown,,,UNREGISTERED
2,795.82,309.0,Unknown,,,UNREGISTERED
2,796.44,237.0,Unknown,,,UNREGISTERED
2,797.05,237.0,Unknown,,,UNREGISTERED
2,797.66,220.0,Unknown,,,UNREGISTERED
2,800.41,342.0,Unknown,,,UNREGISTERED
2,801.02,277.0,Unknown,,,UNREGISTERED
2,802.24,259.0,Unknown,,,UNREGISTERED
2,804.07,190.0,Unknown,,,UNREGISTERED
2,805.29,214.0,Unknown,,,UNREGISTERED
2,806.81,167.0,Unknown,,,UNREGISTERED
2,807.42,205.0,Unknown,,,UNREGISTERED
2,808.33,151.0,Unknown,,,UNREGISTERED
2,808.94,199.0,Unknown,,,UNREGISTERED
2,810.76,196.0,Unknown,,,UNREGISTERED
2,812.28,191.0,Unknown,,,UNREGISTERED
2,816.83,153.0,Unknown,,,UNREGISTERED
2,818.34,197.0,Unknown,,,UNREGISTERED
2,819.24,201.0,Unknown,,,UNREGISTERED
2,820.15,179.0,Unknown,,,UNREGISTERED
2,821.36,158.0,Unknown,,,UNREGISTERED
2,822.26,248.0,Unknown,,,UNREGISTERED
2,822.86,176.0,Unknown,,,UNREGISTERED
2,824.07,174.0,Unknown,,,UNREGISTERED
2,825.27,165.0,Unknown,,,UNREGISTERED
2,826.78,188.0,Unknown,,,UNREGISTERED
2,827.98,216.0,Unknown,,,UNREGISTERED
2,829.48,169.0,Unknown,,,UNREGISTERED
2,831.88,177.0,Unknown,,,UNREGISTERED
2,833.68,237.0,Unknown,,,UNREGISTERED
2,834.88,177.0,Unknown,,,UNREGISTERED
2,836.07,274.0,Unknown,,,UNREGISTERED
2,836.67,161.0,Unknown,,,UNREGISTERED
2,837.27,279.0,Unknown,,,UNREGISTERED
2,838.46,204.0,Unknown,,,UNREGISTERED
2,839.06,164.0,Unknown,,,UNREGISTERED
2,839.66,163.0,Unknown,,,UNREGISTERED
2,840.55,174.0,Unknown,,,UNREGISTERED
2,843.83,185.0,Unknown,,,UNREGISTERED
2,845.02,154.0,Unknown,,,UNREGISTERED
2,845.91,204.0,Unknown,,,UNREGISTERED
2,847.1,227.0,Unknown,,,UNREGISTERED
2,848.29,158.0,Unknown,,,UNREGISTERED
2,849.77,171.0,Ca II,849.8,0.03,VERIFIED
2,851.25,217.0,Unknown,,,UNREGISTERED
2,851.84,159.0,Unknown,,,UNREGISTERED
2,852.73,216.0,Unknown,,,UNREGISTERED
2,853.32,174.0,Unknown,,,UNREGISTERED
2,854.8,202.0,Unknown,,,UNREGISTERED
2,855.39,288.0,Unknown,,,UNREGISTERED
2,856.57,174.0,Unknown,,,UNREGISTERED
2,857.16,194.0,Unknown,,,UNREGISTERED
2,858.05,171.0,Unknown,,,UNREGISTERED
2,858.64,219.0,Unknown,,,UNREGISTERED
2,860.99,186.0,Unknown,,,UNREGISTERED
2,862.76,246.0,Unknown,,,UNREGISTERED
2,865.11,201.0,Unknown,,,UNREGISTERED
2,866.28,229.0,Ca II,866.21,0.07,VERIFIED
2,866.87,279.0,Unknown,,,UNREGISTERED
2,868.33,184.0,Unknown,,,UNREGISTERED
2,869.21,249.0,Unknown,,,UNREGISTERED
2,870.38,225.0,Unknown,,,UNREGISTERED
2,870.97,213.0,Unknown,,,UNREGISTERED
2,871.55,166.0,Unknown,,,UNREGISTERED
2,872.72,188.0,Unknown,,,UNREGISTERED
2,873.31,240.0,Unknown,,,UNREGISTERED
