Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,637.64,181.0,Unknown,,,UNREGISTERED
2,639.3,173.0,Unknown,,,UNREGISTERED
2,642.27,190.0,Unknown,,,UNREGISTERED
2,650.52,178.0,Unknown,,,UNREGISTERED
2,652.82,193.0,Unknown,,,UNREGISTERED
2,653.81,199.0,Unknown,,,UNREGISTERED
2,656.44,150.0,H I,656.28,0.16,VERIFIED
2,658.08,152.0,Unknown,,,UNREGISTERED
2,658.74,197.0,Unknown,,,UNREGISTERED
2,659.72,156.0,Unknown,,,UNREGISTERED
2,663.32,180.0,Unknown,,,UNREGISTERED
2,664.31,151.0,Unknown,,,UNREGISTERED
2,667.9,215.0,Unknown,,,UNREGISTERED
2,673.78,179.0,Unknown,,,UNREGISTERED
2,674.75,204.0,Unknown,,,UNREGISTERED
2,675.4,191.0,Unknown,,,UNREGISTERED
2,679.96,170.0,Unknown,,,UNREGISTERED
2,681.91,190.0,Unknown,,,UNREGISTERED
2,685.15,191.0,Unknown,,,UNREGISTERED
2,686.45,170.0,Unknown,,,UNREGISTERED
2,689.68,172.0,Unknown,,,UNREGISTERED
2,690.65,150.0,Unknown,,,UNREGISTERED
2,691.95,150.0,Unknown,,,UNREGISTERED
2,692.92,165.0,Unknown,,,UNREGISTERED
2,693.88,195.0,Unknown,,,UNREGISTERED
2,696.14,199.0,Unknown,,,UNREGISTERED
2,697.75,178.0,Unknown,,,UNREGISTERED
2,700.33,244.0,Unknown,,,UNREGISTERED
2,701.3,283.0,Unknown,,,UNREGISTERED
2,702.58,192.0,Unknown,,,UNREGISTERED
2,703.23,165.0,Unknown,,,UNREGISTERED
2,704.51,194.0,Unknown,,,UNREGISTERED
2,705.47,154.0,Unknown,,,UNREGISTERED
2,707.4,151.0,Unknown,,,UNREGISTERED
2,708.04,155.0,Unknown,,,UNREGISTERED
2,709.64,180.0,Unknown,,,UNREGISTERED
2,712.52,178.0,Unknown,,,UNREGISTERED
2,713.48,240.0,Unknown,,,UNREGISTERED
2,718.91,179.0,Unknown,,,UNREGISTERED
2,720.51,218.0,Unknown,,,UNREGISTERED
2,723.69,198.0,Unknown,,,UNREGISTERED
2,724.33,196.0,Unknown,,,UNREGISTERED
2,724.96,189.0,Unknown,,,UNREGISTERED
2,725.6,155.0,Unknown,,,UNREGISTERED
2,726.55,264.0,Unknown,,,UNREGISTERED
2,729.09,226.0,Unknown,,,UNREGISTERED
2,731.63,198.0,Unknown,,,UNREGISTERED
2,733.22,202.0,Unknown,,,UNREGISTERED
2,735.75,286.0,Unknown,,,UNREGISTERED
2,737.33,158.0,Unknown,,,UNREGISTERED
2,738.28,236.0,Unknown,,,UNREGISTERED
2,739.54,274.0,Unknown,,,UNREGISTERED
2,740.17,195.0,Unknown,,,UNREGISTERED
2,741.12,203.0,Unknown,,,UNREGISTERED
2,742.69,239.0,Unknown,,,UNREGISTERED
2,743.64,187.0,Unknown,,,UNREGISTERED
2,746.16,189.0,Unknown,,,UNREGISTERED
2,747.73,166.0,Unknown,,,UNREGISTERED
2,748.99,198.0,Unknown,,,UNREGISTERED
2,749.61,240.0,Unknown,,,UNREGISTERED
2,750.56,192.0,Unknown,,,UNREGISTERED
2,751.5,174.0,Unknown,,,UNREGISTERED
2,752.12,165.0,Unknown,,,UNREGISTERED
2,753.38,244.0,Unknown,,,UNREGISTERED
2,754.63,163.0,Unknown,,,UNREGISTERED
2,755.57,152.0,Unknown,,,UNREGISTERED
2,756.51,189.0,Unknown,,,UNREGISTERED
2,757.45,173.0,Unknown,,,UNREGISTERED
2,758.07,157.0,Unknown,,,UNREGISTERED
2,759.95,168.0,Unknown,,,UNREGISTERED
2,760.88,185.0,Unknown,,,UNREGISTERED
2,762.13,182.0,Unknown,,,UNREGISTERED
2,763.69,170.0,Unknown,,,UNREGISTERED
2,764.63,181.0,Unknown,,,UNREGISTERED
2,766.5,192.0,Unknown,,,UNREGISTERED
2,767.43,159.0,Unknown,,,UNREGISTERED
2,769.61,168.0,Unknown,,,UNREGISTERED
2,770.23,189.0,Unknown,,,UNREGISTERED
2,771.47,215.0,Unknown,,,UNREGISTERED
2,773.95,218.0,Unknown,,,UNREGISTERED
2,775.81,187.0,Unknown,,,UNREGISTERED
2,776.43,187.0,Unknown,,,UNREGISTERED
2,780.14,166.0,Unknown,,,UNREGISTERED
2,785.07,180.0,Unknown,,,UNREGISTERED
2,787.85,171.0,Unknown,,,UNREGISTERED
2,790.3,157.0,Unknown,,,UNREGISTERED
2,793.07,157.0,Unknown,,,UNREGISTERED
2,794.6,176.0,Unknown,,,UNREGISTERED
2,796.44,201.0,Unknown,,,UNREGISTERED
2,798.58,172.0,Unknown,,,UNREGISTERED
2,802.55,156.0,Unknown,,,UNREGISTERED
2,805.9,160.0,Unknown,,,UNREGISTERED
2,809.85,194.0,Unknown,,,UNREGISTERED
2,810.76,232.0,Unknown,,,UNREGISTERED
2,811.68,191.0,Unknown,,,UNREGISTERED
2,812.28,221.0,Unknown,,,UNREGISTERED
2,813.19,164.0,Unknown,,,UNREGISTERED
2,814.1,151.0,Unknown,,,UNREGISTERED
2,814.71,192.0,Unknown,,,UNREGISTERED
2,815.31,215.0,Unknown,,,UNREGISTERED
2,817.73,193.0,Unknown,,,UNREGISTERED
2,818.94,171.0,Unknown,,,UNREGISTERED
2,820.45,159.0,Unknown,,,UNREGISTERED
2,822.86,214.0,Unknown,,,UNREGISTERED
2,828.28,169.0,Unknown,,,UNREGISTERED
2,830.68,150.0,Unknown,,,UNREGISTERED
2,833.08,157.0,Unknown,,,UNREGISTERED
2,839.06,202.0,Unknown,,,UNREGISTERED
2,839.66,178.0,Unknown,,,UNREGISTERED
2,841.15,154.0,Unknown,,,UNREGISTERED
2,847.69,158.0,Unknown,,,UNREGISTERED
2,851.25,214.0,Unknown,,,UNREGISTERED
2,852.73,197.0,Unknown,,,UNREGISTERED
2,853.91,227.0,Ca II,854.21,0.3,VERIFIED
2,854.8,159.0,Unknown,,,UNREGISTERED
2,855.39,158.0,Unknown,,,UNREGISTERED
2,856.87,162.0,Unknown,,,UNREGISTERED
2,857.46,242.0,Unknown,,,UNREGISTERED
2,858.64,182.0,Unknown,,,UNREGISTERED
2,860.41,221.0,Unknown,,,UNREGISTERED
2,861.88,157.0,Unknown,,,UNREGISTERED
2,863.35,170.0,Unknown,,,UNREGISTERED
2,865.7,251.0,Unknown,,,UNREGISTERED
2,866.87,225.0,Unknown,,,UNREGISTERED
2,868.04,188.0,Unknown,,,UNREGISTERED
2,868.92,219.0,Unknown,,,UNREGISTERED
2,870.09,205.0,Unknown,,,UNREGISTERED
2,872.72,155.0,Unknown,,,UNREGISTERED
2,873.6,200.0,Unknown,,,UNREGISTERED
3,175.03,168.0,Unknown,,,UNREGISTERED
3,176.17,186.0,Unknown,,,UNREGISTERED
3,176.93,255.0,Unknown,,,UNREGISTERED
3,177.7,156.0,Unknown,,,UNREGISTERED
3,179.22,278.0,Unknown,,,UNREGISTERED
3,180.74,197.0,Unknown,,,UNREGISTERED
3,181.88,187.0,Unknown,,,UNREGISTERED
3,183.02,240.0,Unknown,,,UNREGISTERED
3,184.16,214.0,Unknown,,,UNREGISTERED
3,186.06,257.0,Unknown,,,UNREGISTERED
3,187.58,212.0,Unknown,,,UNREGISTERED
3,188.72,158.0,Unknown,,,UNREGISTERED
3,189.86,165.0,Unknown,,,UNREGISTERED
3,192.52,162.0,Unknown,,,UNREGISTERED
3,194.79,154.0,Unknown,,,UNREGISTERED
3,195.55,183.0,Unknown,,,UNREGISTERED
3,196.31,182.0,Unknown,,,UNREGISTERED
3,197.83,192.0,Unknown,,,UNREGISTERED
3,198.96,183.0,Unknown,,,UNREGISTERED
3,200.48,192.0,Unknown,,,UNREGISTERED
3,201.99,233.0,Unknown,,,UNREGISTERED
3,202.75,167.0,Unknown,,,UNREGISTERED
3,206.54,194.0,Unknown,,,UNREGISTERED
3,207.67,185.0,Unknown,,,UNREGISTERED
3,208.43,151.0,Unknown,,,UNREGISTERED
3,209.18,175.0,Unknown,,,UNREGISTERED
3,210.32,194.0,Unknown,,,UNREGISTERED
3,211.83,225.0,Unknown,,,UNREGISTERED
3,212.59,172.0,Unknown,,,UNREGISTERED
3,213.34,225.0,Unknown,,,UNREGISTERED
3,214.1,257.0,Unknown,,,UNREGISTERED
3,214.85,200.0,Unknown,,,UNREGISTERED
3,216.74,272.0,Unknown,,,UNREGISTERED
3,219.38,226.0,Unknown,,,UNREGISTERED
3,220.14,203.0,Unknown,,,UNREGISTERED
3,220.89,182.0,Unknown,,,UNREGISTERED
3,221.64,183.0,Unknown,,,UNREGISTERED
3,222.77,273.0,Unknown,,,UNREGISTERED
3,224.28,232.0,Unknown,,,UNREGISTERED
3,225.04,217.0,Unknown,,,UNREGISTERED
3,227.3,244.0,Unknown,,,UNREGISTERED
3,228.05,166.0,Unknown,,,UNREGISTERED
3,228.8,216.0,Unknown,,,UNREGISTERED
3,229.56,198.0,Unknown,,,UNREGISTERED
3,230.31,160.0,Unknown,,,UNREGISTERED
3,231.44,227.0,Unknown,,,UNREGISTERED
3,233.69,197.0,Unknown,,,UNREGISTERED
3,234.82,220.0,Unknown,,,UNREGISTERED
3,236.7,207.0,Unknown,,,UNREGISTERED
3,238.2,211.0,Unknown,,,UNREGISTERED
3,239.33,179.0,Unknown,,,UNREGISTERED
3,240.46,281.0,Unknown,,,UNREGISTERED
3,241.21,182.0,Unknown,,,UNREGISTERED
3,242.33,228.0,Unknown,,,UNREGISTERED
3,243.08,174.0,Unknown,,,UNREGISTERED
3,244.58,278.0,Unknown,,,UNREGISTERED
3,245.33,213.0,Unknown,,,UNREGISTERED
3,246.46,231.0,Unknown,,,UNREGISTERED
3,247.21,206.0,Unknown,,,UNREGISTERED
3,249.08,203.0,Unknown,,,UNREGISTERED
3,250.21,236.0,Unknown,,,UNREGISTERED
3,252.08,339.0,Unknown,,,UNREGISTERED
3,252.83,208.0,Unknown,,,UNREGISTERED
3,255.07,220.0,Unknown,,,UNREGISTERED
3,256.2,252.0,Unknown,,,UNREGISTERED
3,258.07,245.0,Unknown,,,UNREGISTERED
3,258.82,218.0,Unknown,,,UNREGISTERED
3,259.56,223.0,Unknown,,,UNREGISTERED
3,261.06,200.0,Unknown,,,UNREGISTERED
3,262.18,188.0,Unknown,,,UNREGISTERED
3,263.3,179.0,Unknown,,,UNREGISTERED
3,265.17,189.0,Unknown,,,UNREGISTERED
3,265.91,274.0,Unknown,,,UNREGISTERED
3,266.66,269.0,Unknown,,,UNREGISTERED
3,267.78,238.0,Unknown,,,UNREGISTERED
3,268.9,296.0,Unknown,,,UNREGISTERED
3,269.64,216.0,Unknown,,,UNREGISTERED
3,270.39,252.0,Unknown,,,UNREGISTERED
3,271.13,231.0,Unknown,,,UNREGISTERED
3,272.25,233.0,Unknown,,,UNREGISTERED
3,273.37,245.0,Unknown,,,UNREGISTERED
3,274.49,258.0,Unknown,,,UNREGISTERED
3,275.98,179.0,Unknown,,,UNREGISTERED
3,278.21,291.0,Unknown,,,UNREGISTERED
3,280.07,278.0,Mg II,280.27,0.2,VERIFIED
3,281.19,314.0,Unknown,,,UNREGISTERED
3,283.05,264.0,Unknown,,,UNREGISTERED
3,284.16,164.0,Unknown,,,UNREGISTERED
3,284.9,235.0,Mg I,285.21,0.31,VERIFIED
3,285.65,229.0,Mg I,285.21,0.44,VERIFIED
3,286.76,305.0,Unknown,,,UNREGISTERED
3,287.5,279.0,Unknown,,,UNREGISTERED
3,288.62,261.0,Si I,288.16,0.46,VERIFIED
3,290.1,226.0,Unknown,,,UNREGISTERED
3,291.59,198.0,Unknown,,,UNREGISTERED
3,292.33,220.0,Unknown,,,UNREGISTERED
3,293.81,271.0,Unknown,,,UNREGISTERED
3,294.55,239.0,Unknown,,,UNREGISTERED
3,296.03,257.0,Unknown,,,UNREGISTERED
3,298.63,179.0,Unknown,,,UNREGISTERED
3,299.37,190.0,Unknown,,,UNREGISTERED
3,300.48,250.0,Unknown,,,UNREGISTERED
3,302.33,316.0,Unknown,,,UNREGISTERED
3,303.44,216.0,Unknown,,,UNREGISTERED
3,304.18,246.0,Unknown,,,UNREGISTERED
3,304.92,270.0,Unknown,,,UNREGISTERED
3,306.76,327.0,Unknown,,,UNREGISTERED
3,307.87,290.0,Al I,308.22,0.35,VERIFIED
3,310.09,290.0,Unknown,,,UNREGISTERED
3,310.83,219.0,Unknown,,,UNREGISTERED
3,311.56,264.0,Unknown,,,UNREGISTERED
3,312.3,300.0,Unknown,,,UNREGISTERED
3,313.04,219.0,Unknown,,,UNREGISTERED
3,314.15,256.0,Unknown,,,UNREGISTERED
3,315.25,235.0,Unknown,,,UNREGISTERED
3,316.36,276.0,Unknown,,,UNREGISTERED
3,317.46,284.0,Unknown,,,UNREGISTERED
3,320.78,263.0,Unknown,,,UNREGISTERED
3,321.88,327.0,Unknown,,,UNREGISTERED
3,322.99,263.0,Unknown,,,UNREGISTERED
3,323.72,282.0,Unknown,,,UNREGISTERED
3,325.56,273.0,Unknown,,,UNREGISTERED
3,326.3,341.0,Unknown,,,UNREGISTERED
3,327.77,277.0,Unknown,,,UNREGISTERED
3,328.5,299.0,Unknown,,,UNREGISTERED
3,329.24,215.0,Unknown,,,UNREGISTERED
3,330.34,297.0,Unknown,,,UNREGISTERED
3,331.44,269.0,Unknown,,,UNREGISTERED
3,332.54,281.0,Unknown,,,UNREGISTERED
3,333.28,270.0,Unknown,,,UNREGISTERED
3,334.38,265.0,Unknown,,,UNREGISTERED
3,335.11,154.0,Ti II,334.94,0.17,VERIFIED
3,335.84,250.0,Unknown,,,UNREGISTERED
3,337.31,231.0,Unknown,,,UNREGISTERED
3,338.41,188.0,Unknown,,,UNREGISTERED
3,339.51,237.0,Unknown,,,UNREGISTERED
3,340.61,316.0,Unknown,,,UNREGISTERED
3,342.44,238.0,Unknown,,,UNREGISTERED
3,343.9,239.0,Unknown,,,UNREGISTERED
3,346.1,315.0,Unknown,,,UNREGISTERED
3,347.56,189.0,Unknown,,,UNREGISTERED
3,348.29,259.0,Unknown,,,UNREGISTERED
3,349.02,159.0,Unknown,,,UNREGISTERED
3,349.75,235.0,Unknown,,,UNREGISTERED
3,351.95,255.0,Unknown,,,UNREGISTERED
3,352.68,190.0,Unknown,,,UNREGISTERED
3,354.5,300.0,Unknown,,,UNREGISTERED
3,355.59,261.0,Unknown,,,UNREGISTERED
3,357.42,199.0,Unknown,,,UNREGISTERED
3,358.15,278.0,Unknown,,,UNREGISTERED
3,359.61,235.0,Unknown,,,UNREGISTERED
3,360.7,208.0,Unknown,,,UNREGISTERED
3,362.52,333.0,Unknown,,,UNREGISTERED
3,363.25,258.0,Unknown,,,UNREGISTERED
3,365.07,289.0,Unknown,,,UNREGISTERED
3,366.52,169.0,Unknown,,,UNREGISTERED
3,367.25,232.0,Unknown,,,UNREGISTERED
3,368.7,198.0,Unknown,,,UNREGISTERED
3,369.79,262.0,Unknown,,,UNREGISTERED
3,370.88,207.0,Unknown,,,UNREGISTERED
3,372.7,279.0,Unknown,,,UNREGISTERED
3,373.42,220.0,Fe I,373.49,0.07,VERIFIED
3,375.24,214.0,Unknown,,,UNREGISTERED
3,376.69,264.0,Unknown,,,UNREGISTERED
3,378.87,244.0,Unknown,,,UNREGISTERED
3,379.59,228.0,Unknown,,,UNREGISTERED
3,380.31,176.0,Unknown,,,UNREGISTERED
3,381.4,249.0,Unknown,,,UNREGISTERED
3,382.49,168.0,Unknown,,,UNREGISTERED
3,383.57,176.0,Unknown,,,UNREGISTERED
3,384.66,196.0,Unknown,,,UNREGISTERED
3,385.38,208.0,Unknown,,,UNREGISTERED
3,386.11,242.0,Fe I,385.99,0.12,VERIFIED
3,386.83,281.0,Unknown,,,UNREGISTERED
3,387.55,280.0,Unknown,,,UNREGISTERED
3,390.44,260.0,Si I,390.55,0.11,VERIFIED
3,391.89,305.0,Unknown,,,UNREGISTERED
3,392.61,247.0,Unknown,,,UNREGISTERED
3,394.78,283.0,Al I,394.4,0.38,VERIFIED
3,395.5,242.0,Unknown,,,UNREGISTERED
3,396.58,256.0,Ca II,396.85,0.27,VERIFIED
3,398.02,268.0,Unknown,,,UNREGISTERED
3,399.1,210.0,Unknown,,,UNREGISTERED
3,399.82,210.0,Unknown,,,UNREGISTERED
3,400.54,207.0,Unknown,,,UNREGISTERED
3,401.62,298.0,Unknown,,,UNREGISTERED
3,402.34,299.0,Unknown,,,UNREGISTERED
3,403.42,209.0,Unknown,,,UNREGISTERED
3,404.5,241.0,Fe I,404.58,0.08,VERIFIED
3,405.58,290.0,Unknown,,,UNREGISTERED
3,407.02,254.0,Unknown,,,UNREGISTERED
3,407.74,287.0,Unknown,,,UNREGISTERED
3,409.18,266.0,Unknown,,,UNREGISTERED
3,410.61,287.0,Unknown,,,UNREGISTERED
3,411.33,281.0,Unknown,,,UNREGISTERED
3,412.41,316.0,Unknown,,,UNREGISTERED
3,413.13,259.0,Unknown,,,UNREGISTERED
3,414.92,315.0,Unknown,,,UNREGISTERED
3,416.35,341.0,Unknown,,,UNREGISTERED
3,417.43,324.0,Unknown,,,UNREGISTERED
3,418.86,177.0,Unknown,,,UNREGISTERED
3,420.29,184.0,Unknown,,,UNREGISTERED
3,421.37,346.0,Unknown,,,UNREGISTERED
3,422.44,333.0,Ca I,422.67,0.23,VERIFIED
3,423.16,259.0,Ca I,422.67,0.49,VERIFIED
3,424.23,349.0,Unknown,,,UNREGISTERED
3,425.66,261.0,Unknown,,,UNREGISTERED
3,426.38,249.0,Unknown,,,UNREGISTERED
3,427.09,181.0,Unknown,,,UNREGISTERED
3,428.52,235.0,Unknown,,,UNREGISTERED
3,429.23,283.0,Unknown,,,UNREGISTERED
3,431.02,229.0,Unknown,,,UNREGISTERED
3,432.45,279.0,Unknown,,,UNREGISTERED
3,433.52,290.0,Unknown,,,UNREGISTERED
3,434.58,367.0,Unknown,,,UNREGISTERED
3,436.01,203.0,Unknown,,,UNREGISTERED
3,436.72,277.0,Unknown,,,UNREGISTERED
3,438.15,312.0,Fe I,438.36,0.21,VERIFIED
3,439.22,236.0,Unknown,,,UNREGISTERED
3,439.93,416.0,Unknown,,,UNREGISTERED
3,441.0,299.0,Unknown,,,UNREGISTERED
3,441.71,265.0,Unknown,,,UNREGISTERED
3,442.42,293.0,Unknown,,,UNREGISTERED
3,443.13,314.0,Unknown,,,UNREGISTERED
3,443.84,301.0,Unknown,,,UNREGISTERED
3,445.26,308.0,Unknown,,,UNREGISTERED
3,445.97,291.0,Unknown,,,UNREGISTERED
3,447.04,281.0,Unknown,,,UNREGISTERED
3,448.1,265.0,Unknown,,,UNREGISTERED
3,449.52,294.0,Unknown,,,UNREGISTERED
3,450.59,359.0,Unknown,,,UNREGISTERED
3,451.3,260.0,Unknown,,,UNREGISTERED
3,452.01,273.0,Unknown,,,UNREGISTERED
3,453.07,326.0,Unknown,,,UNREGISTERED
3,454.49,308.0,Unknown,,,UNREGISTERED
3,455.55,229.0,Unknown,,,UNREGISTERED
3,456.61,223.0,Unknown,,,UNREGISTERED
3,457.67,257.0,Unknown,,,UNREGISTERED
3,458.38,363.0,Unknown,,,UNREGISTERED
3,459.44,297.0,Unknown,,,UNREGISTERED
3,460.5,300.0,Unknown,,,UNREGISTERED
3,461.92,350.0,Unknown,,,UNREGISTERED
3,462.98,366.0,Unknown,,,UNREGISTERED
3,464.04,273.0,Unknown,,,UNREGISTERED
3,465.1,282.0,Unknown,,,UNREGISTERED
3,465.8,346.0,Unknown,,,UNREGISTERED
3,466.86,309.0,Unknown,,,UNREGISTERED
