Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,337.31,212.0,Unknown,,,UNREGISTERED
1,338.41,244.0,Unknown,,,UNREGISTERED
1,340.24,285.0,Unknown,,,UNREGISTERED
1,341.71,209.0,Unknown,,,UNREGISTERED
1,343.17,213.0,Unknown,,,UNREGISTERED
1,343.9,195.0,Unknown,,,UNREGISTERED
1,344.64,283.0,Unknown,,,UNREGISTERED
1,346.83,197.0,Unknown,,,UNREGISTERED
1,347.56,167.0,Unknown,,,UNREGISTERED
1,348.66,154.0,Unknown,,,UNREGISTERED
1,351.58,303.0,Unknown,,,UNREGISTERED
1,353.41,251.0,Unknown,,,UNREGISTERED
1,354.5,234.0,Unknown,,,UNREGISTERED
1,355.23,217.0,Unknown,,,UNREGISTERED
1,357.78,184.0,Unknown,,,UNREGISTERED
1,361.06,206.0,Unknown,,,UNREGISTERED
1,361.79,188.0,Unknown,,,UNREGISTERED
1,363.61,207.0,Unknown,,,UNREGISTERED
1,367.98,162.0,Unknown,,,UNREGISTERED
1,371.61,162.0,Unknown,,,UNREGISTERED
1,372.34,159.0,Unknown,,,UNREGISTERED
1,376.33,159.0,Unknown,,,UNREGISTERED
1,378.5,210.0,Unknown,,,UNREGISTERED
1,383.21,154.0,Unknown,,,UNREGISTERED
1,384.66,168.0,Unknown,,,UNREGISTERED
1,390.8,155.0,Si I,390.55,0.25,VERIFIED
1,391.89,230.0,Unknown,,,UNREGISTERED
1,396.94,215.0,Ca II,396.85,0.09,VERIFIED
1,400.18,167.0,Unknown,,,UNREGISTERED
1,403.42,156.0,Unknown,,,UNREGISTERED
1,408.46,186.0,Unknown,,,UNREGISTERED
1,417.79,202.0,Unknown,,,UNREGISTERED
1,421.01,207.0,Unknown,,,UNREGISTERED
1,423.87,157.0,Unknown,,,UNREGISTERED
1,424.95,185.0,Unknown,,,UNREGISTERED
1,427.09,199.0,Unknown,,,UNREGISTERED
1,434.94,178.0,Unknown,,,UNREGISTERED
1,438.15,155.0,Fe I,438.36,0.21,VERIFIED
1,441.71,186.0,Unknown,,,UNREGISTERED
1,444.91,177.0,Unknown,,,UNREGISTERED
1,454.13,190.0,Unknown,,,UNREGISTERED
1,455.2,162.0,Unknown,,,UNREGISTERED
1,468.63,162.0,Unknown,,,UNREGISTERED
1,469.33,210.0,Unknown,,,UNREGISTERED
1,473.91,170.0,Unknown,,,UNREGISTERED
1,475.67,151.0,Unknown,,,UNREGISTERED
1,478.48,155.0,Unknown,,,UNREGISTERED
1,482.35,195.0,Unknown,,,UNREGISTERED
1,483.75,199.0,Unknown,,,UNREGISTERED
1,486.91,195.0,Unknown,,,UNREGISTERED
1,488.66,177.0,Unknown,,,UNREGISTERED
1,489.71,152.0,Unknown,,,UNREGISTERED
1,502.64,158.0,Unknown,,,UNREGISTERED
1,508.56,188.0,Unknown,,,UNREGISTERED
1,511.35,153.0,Unknown,,,UNREGISTERED
1,514.47,156.0,Unknown,,,UNREGISTERED
1,515.86,159.0,Unknown,,,UNREGISTERED
1,517.25,150.0,Unknown,,,UNREGISTERED
1,524.18,278.0,Unknown,,,UNREGISTERED
1,526.95,150.0,Unknown,,,UNREGISTERED
1,529.02,155.0,Unknown,,,UNREGISTERED
1,529.71,185.0,Unknown,,,UNREGISTERED
1,532.47,171.0,Unknown,,,UNREGISTERED
1,534.2,165.0,Unknown,,,UNREGISTERED
1,536.27,159.0,Unknown,,,UNREGISTERED
1,537.99,178.0,Unknown,,,UNREGISTERED
1,541.77,151.0,Unknown,,,UNREGISTERED
1,551.38,184.0,Unknown,,,UNREGISTERED
1,555.49,186.0,Unknown,,,UNREGISTERED
1,556.52,172.0,Unknown,,,UNREGISTERED
1,557.55,187.0,Unknown,,,UNREGISTERED
1,559.6,178.0,Unknown,,,UNREGISTERED
1,563.01,166.0,Unknown,,,UNREGISTERED
1,568.46,184.0,Unknown,,,UNREGISTERED
1,569.14,197.0,Unknown,,,UNREGISTERED
1,572.55,166.0,Unknown,,,UNREGISTERED
1,574.92,151.0,Unknown,,,UNREGISTERED
1,575.6,183.0,Unknown,,,UNREGISTERED
1,576.62,153.0,Unknown,,,UNREGISTERED
1,585.77,199.0,Unknown,,,UNREGISTERED
1,592.52,168.0,Unknown,,,UNREGISTERED
1,593.54,172.0,Unknown,,,UNREGISTERED
1,595.22,154.0,Unknown,,,UNREGISTERED
1,597.92,161.0,Unknown,,,UNREGISTERED
1,599.6,184.0,Unknown,,,UNREGISTERED
1,612.01,156.0,Unknown,,,UNREGISTERED
1,616.02,178.0,Unknown,,,UNREGISTERED
1,619.36,156.0,Unknown,,,UNREGISTERED
1,620.7,235.0,Unknown,,,UNREGISTERED
1,621.36,189.0,Unknown,,,UNREGISTERED
1,626.03,154.0,Unknown,,,UNREGISTERED
1,632.01,151.0,Unknown,,,UNREGISTERED
1,635.66,168.0,Unknown,,,UNREGISTERED
1,637.64,237.0,Unknown,,,UNREGISTERED
1,638.97,172.0,Unknown,,,UNREGISTERED
1,644.26,181.0,Unknown,,,UNREGISTERED
1,646.89,194.0,Unknown,,,UNREGISTERED
1,649.86,262.0,Unknown,,,UNREGISTERED
1,651.18,150.0,Unknown,,,UNREGISTERED
1,656.77,152.0,H I,656.28,0.49,VERIFIED
1,657.75,153.0,Unknown,,,UNREGISTERED
1,658.74,251.0,Unknown,,,UNREGISTERED
1,667.25,201.0,Unknown,,,UNREGISTERED
1,669.86,186.0,Unknown,,,UNREGISTERED
1,670.51,177.0,Unknown,,,UNREGISTERED
1,671.49,188.0,Unknown,,,UNREGISTERED
1,673.78,166.0,Unknown,,,UNREGISTERED
1,676.05,213.0,Unknown,,,UNREGISTERED
1,680.61,159.0,Unknown,,,UNREGISTERED
1,682.56,210.0,Unknown,,,UNREGISTERED
1,684.5,183.0,Unknown,,,UNREGISTERED
1,685.47,164.0,Unknown,,,UNREGISTERED
1,687.74,154.0,Unknown,,,UNREGISTERED
1,688.71,197.0,Unknown,,,UNREGISTERED
1,690.01,193.0,Unknown,,,UNREGISTERED
1,691.3,187.0,Unknown,,,UNREGISTERED
1,691.95,165.0,Unknown,,,UNREGISTERED
1,693.56,194.0,Unknown,,,UNREGISTERED
1,694.21,205.0,Unknown,,,UNREGISTERED
1,695.18,232.0,Unknown,,,UNREGISTERED
1,698.08,174.0,Unknown,,,UNREGISTERED
1,704.83,173.0,Unknown,,,UNREGISTERED
1,705.79,247.0,Unknown,,,UNREGISTERED
1,707.4,195.0,Unknown,,,UNREGISTERED
1,709.0,211.0,Unknown,,,UNREGISTERED
1,710.92,292.0,Unknown,,,UNREGISTERED
1,713.48,179.0,Unknown,,,UNREGISTERED
1,714.12,252.0,Unknown,,,UNREGISTERED
1,715.4,164.0,Unknown,,,UNREGISTERED
1,717.64,181.0,Unknown,,,UNREGISTERED
1,719.55,169.0,Unknown,,,UNREGISTERED
1,720.19,275.0,Unknown,,,UNREGISTERED
1,721.46,177.0,Unknown,,,UNREGISTERED
1,724.96,243.0,Unknown,,,UNREGISTERED
1,726.55,174.0,Unknown,,,UNREGISTERED
1,729.41,285.0,Unknown,,,UNREGISTERED
1,730.05,196.0,Unknown,,,UNREGISTERED
1,731.0,241.0,Unknown,,,UNREGISTERED
1,732.58,172.0,Unknown,,,UNREGISTERED
1,734.48,233.0,Unknown,,,UNREGISTERED
1,737.01,197.0,Unknown,,,UNREGISTERED
1,737.64,169.0,Unknown,,,UNREGISTERED
1,739.85,157.0,Unknown,,,UNREGISTERED
1,741.75,156.0,Unknown,,,UNREGISTERED
1,743.32,212.0,Unknown,,,UNREGISTERED
1,744.27,184.0,Unknown,,,UNREGISTERED
1,745.84,152.0,Unknown,,,UNREGISTERED
1,746.79,195.0,Unknown,,,UNREGISTERED
1,750.56,170.0,Unknown,,,UNREGISTERED
1,751.18,191.0,Unknown,,,UNREGISTERED
1,751.81,155.0,Unknown,,,UNREGISTERED
1,753.06,189.0,Unknown,,,UNREGISTERED
1,755.88,195.0,Unknown,,,UNREGISTERED
1,756.51,163.0,Unknown,,,UNREGISTERED
1,757.14,200.0,Unknown,,,UNREGISTERED
1,758.7,210.0,Unknown,,,UNREGISTERED
1,760.88,208.0,Unknown,,,UNREGISTERED
1,764.94,181.0,Unknown,,,UNREGISTERED
1,766.18,226.0,Unknown,,,UNREGISTERED
1,766.81,172.0,Unknown,,,UNREGISTERED
1,770.85,162.0,Unknown,,,UNREGISTERED
1,772.09,204.0,Unknown,,,UNREGISTERED
1,773.33,211.0,Unknown,,,UNREGISTERED
1,774.26,232.0,Unknown,,,UNREGISTERED
1,776.12,287.0,Unknown,,,UNREGISTERED
1,776.74,182.0,O I,777.19,0.45,VERIFIED
1,778.28,218.0,Unknown,,,UNREGISTERED
1,779.21,207.0,Unknown,,,UNREGISTERED
1,782.92,165.0,Unknown,,,UNREGISTERED
1,787.23,173.0,Unknown,,,UNREGISTERED
1,789.08,265.0,Unknown,,,UNREGISTERED
1,791.23,152.0,Unknown,,,UNREGISTERED
1,792.15,180.0,Unknown,,,UNREGISTERED
1,794.29,196.0,Unknown,,,UNREGISTERED
1,796.74,202.0,Unknown,,,UNREGISTERED
1,798.27,268.0,Unknown,,,UNREGISTERED
1,800.11,165.0,Unknown,,,UNREGISTERED
1,802.55,160.0,Unknown,,,UNREGISTERED
1,804.68,159.0,Unknown,,,UNREGISTERED
1,806.51,165.0,Unknown,,,UNREGISTERED
1,807.12,247.0,Unknown,,,UNREGISTERED
1,809.85,202.0,Unknown,,,UNREGISTERED
1,812.89,189.0,Unknown,,,UNREGISTERED
1,814.1,226.0,Unknown,,,UNREGISTERED
1,815.01,166.0,Unknown,,,UNREGISTERED
1,815.92,170.0,Unknown,,,UNREGISTERED
1,818.34,250.0,Unknown,,,UNREGISTERED
1,819.55,151.0,Unknown,,,UNREGISTERED
1,821.36,167.0,Unknown,,,UNREGISTERED
1,824.97,203.0,Unknown,,,UNREGISTERED
1,826.48,190.0,Unknown,,,UNREGISTERED
1,827.68,150.0,Unknown,,,UNREGISTERED
1,828.28,203.0,Unknown,,,UNREGISTERED
1,829.18,197.0,Unknown,,,UNREGISTERED
1,830.08,189.0,Unknown,,,UNREGISTERED
1,832.18,187.0,Unknown,,,UNREGISTERED
1,833.68,225.0,Unknown,,,UNREGISTERED
1,834.58,213.0,Unknown,,,UNREGISTERED
1,835.18,164.0,Unknown,,,UNREGISTERED
1,836.37,162.0,Unknown,,,UNREGISTERED
1,836.97,197.0,Unknown,,,UNREGISTERED
1,837.57,153.0,Unknown,,,UNREGISTERED
1,838.76,151.0,Unknown,,,UNREGISTERED
1,839.36,182.0,Unknown,,,UNREGISTERED
1,840.25,239.0,Unknown,,,UNREGISTERED
1,843.23,182.0,Unknown,,,UNREGISTERED
1,844.42,191.0,Unknown,,,UNREGISTERED
1,845.32,170.0,Unknown,,,UNREGISTERED
1,846.8,154.0,Unknown,,,UNREGISTERED
1,847.99,228.0,Unknown,,,UNREGISTERED
1,850.36,198.0,Unknown,,,UNREGISTERED
1,851.55,188.0,Unknown,,,UNREGISTERED
1,852.44,217.0,Unknown,,,UNREGISTERED
1,854.8,158.0,Unknown,,,UNREGISTERED
1,855.98,178.0,Unknown,,,UNREGISTERED
1,856.87,199.0,Unknown,,,UNREGISTERED
1,857.75,180.0,Unknown,,,UNREGISTERED
1,858.64,182.0,Unknown,,,UNREGISTERED
1,859.52,170.0,Unknown,,,UNREGISTERED
1,860.11,159.0,Unknown,,,UNREGISTERED
1,861.29,273.0,Unknown,,,UNREGISTERED
1,862.47,164.0,Unknown,,,UNREGISTERED
1,863.35,224.0,Unknown,,,UNREGISTERED
1,864.52,199.0,Unknown,,,UNREGISTERED
1,865.7,288.0,Unknown,,,UNREGISTERED
1,867.16,280.0,Unknown,,,UNREGISTERED
1,868.04,167.0,Unknown,,,UNREGISTERED
1,868.92,211.0,Unknown,,,UNREGISTERED
1,870.38,167.0,Unknown,,,UNREGISTERED
1,871.85,238.0,Unknown,,,UNREGISTERED
1,873.01,241.0,Unknown,,,UNREGISTERED
1,877.68,159.0,Unknown,,,UNREGISTERED
