Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,510.3,545.0,Unknown,,,UNREGISTERED
1,512.04,474.0,Unknown,,,UNREGISTERED
1,513.08,490.0,Unknown,,,UNREGISTERED
1,514.13,488.0,Unknown,,,UNREGISTERED
1,515.86,511.0,Unknown,,,UNREGISTERED
1,516.9,508.0,Unknown,,,UNREGISTERED
1,517.94,465.0,Mg I,518.36,0.42,VERIFIED
1,520.02,500.0,Unknown,,,UNREGISTERED
1,521.06,458.0,Unknown,,,UNREGISTERED
1,521.76,482.0,Unknown,,,UNREGISTERED
1,522.45,418.0,Unknown,,,UNREGISTERED
1,523.49,533.0,Unknown,,,UNREGISTERED
1,524.53,499.0,Unknown,,,UNREGISTERED
1,525.56,421.0,Unknown,,,UNREGISTERED
1,526.26,470.0,Unknown,,,UNREGISTERED
1,526.95,472.0,Unknown,,,UNREGISTERED
1,527.98,390.0,Unknown,,,UNREGISTERED
1,528.67,385.0,Unknown,,,UNREGISTERED
1,529.37,415.0,Unknown,,,UNREGISTERED
1,531.09,436.0,Unknown,,,UNREGISTERED
1,532.47,454.0,Unknown,,,UNREGISTERED
1,533.85,411.0,Unknown,,,UNREGISTERED
1,535.23,427.0,Unknown,,,UNREGISTERED
1,536.27,453.0,Unknown,,,UNREGISTERED
1,536.95,392.0,Unknown,,,UNREGISTERED
1,538.68,424.0,Unknown,,,UNREGISTERED
1,539.36,378.0,Unknown,,,UNREGISTERED
1,542.46,537.0,Unknown,,,UNREGISTERED
1,543.15,387.0,Unknown,,,UNREGISTERED
1,543.84,352.0,Unknown,,,UNREGISTERED
1,544.52,334.0,Unknown,,,UNREGISTERED
1,545.21,401.0,Unknown,,,UNREGISTERED
1,546.24,448.0,Unknown,,,UNREGISTERED
1,547.27,335.0,Unknown,,,UNREGISTERED
1,548.3,373.0,Unknown,,,UNREGISTERED
1,548.99,351.0,Unknown,,,UNREGISTERED
1,549.67,404.0,Unknown,,,UNREGISTERED
1,550.7,364.0,Unknown,,,UNREGISTERED
1,551.73,407.0,Unknown,,,UNREGISTERED
1,553.1,389.0,Unknown,,,UNREGISTERED
1,553.78,361.0,Unknown,,,UNREGISTERED
1,554.81,305.0,Unknown,,,UNREGISTERED
1,555.84,374.0,Unknown,,,UNREGISTERED
1,556.86,442.0,Unknown,,,UNREGISTERED
1,557.89,402.0,Unknown,,,UNREGISTERED
1,559.25,403.0,Unknown,,,UNREGISTERED
1,561.99,533.0,Unknown,,,UNREGISTERED
1,564.37,462.0,Unknown,,,UNREGISTERED
1,565.4,452.0,Unknown,,,UNREGISTERED
1,566.08,408.0,Unknown,,,UNREGISTERED
1,568.12,435.0,Unknown,,,UNREGISTERED
1,568.8,428.0,Unknown,,,UNREGISTERED
1,569.48,370.0,Unknown,,,UNREGISTERED
1,570.17,436.0,Unknown,,,UNREGISTERED
1,571.87,414.0,Unknown,,,UNREGISTERED
1,572.55,402.0,Unknown,,,UNREGISTERED
1,573.57,431.0,Unknown,,,UNREGISTERED
1,574.24,403.0,Unknown,,,UNREGISTERED
1,575.6,505.0,Unknown,,,UNREGISTERED
1,576.62,471.0,Unknown,,,UNREGISTERED
1,577.64,400.0,Unknown,,,UNREGISTERED
1,578.32,476.0,Unknown,,,UNREGISTERED
1,579.34,425.0,Unknown,,,UNREGISTERED
1,580.69,396.0,Unknown,,,UNREGISTERED
1,581.71,438.0,Unknown,,,UNREGISTERED
1,582.39,390.0,Unknown,,,UNREGISTERED
1,583.4,419.0,Unknown,,,UNREGISTERED
1,584.42,367.0,Unknown,,,UNREGISTERED
1,585.09,425.0,Unknown,,,UNREGISTERED
1,587.46,483.0,Unknown,,,UNREGISTERED
1,588.47,418.0,Unknown,,,UNREGISTERED
1,589.15,396.0,Na I,588.99,0.16,VERIFIED
1,590.5,401.0,Unknown,,,UNREGISTERED
1,591.17,401.0,Unknown,,,UNREGISTERED
1,591.85,401.0,Unknown,,,UNREGISTERED
1,592.86,349.0,Unknown,,,UNREGISTERED
1,593.54,373.0,Unknown,,,UNREGISTERED
1,594.88,404.0,Unknown,,,UNREGISTERED
1,595.56,357.0,Unknown,,,UNREGISTERED
1,596.23,398.0,Unknown,,,UNREGISTERED
1,596.91,416.0,Unknown,,,UNREGISTERED
1,597.92,412.0,Unknown,,,UNREGISTERED
1,598.59,332.0,Unknown,,,UNREGISTERED
1,599.26,368.0,Unknown,,,UNREGISTERED
1,600.61,409.0,Unknown,,,UNREGISTERED
1,601.28,419.0,Unknown,,,UNREGISTERED
1,602.29,412.0,Unknown,,,UNREGISTERED
1,603.29,368.0,Unknown,,,UNREGISTERED
1,603.97,307.0,Unknown,,,UNREGISTERED
1,605.31,377.0,Unknown,,,UNREGISTERED
1,606.32,414.0,Unknown,,,UNREGISTERED
1,606.99,303.0,Unknown,,,UNREGISTERED
1,607.66,324.0,Unknown,,,UNREGISTERED
1,608.66,345.0,Unknown,,,UNREGISTERED
1,610.0,335.0,Unknown,,,UNREGISTERED
1,610.67,344.0,Unknown,,,UNREGISTERED
1,612.01,388.0,Unknown,,,UNREGISTERED
1,612.68,328.0,Unknown,,,UNREGISTERED
1,613.68,355.0,Unknown,,,UNREGISTERED
1,614.69,485.0,Unknown,,,UNREGISTERED
1,615.69,314.0,Unknown,,,UNREGISTERED
1,616.36,479.0,Unknown,,,UNREGISTERED
1,618.36,327.0,Unknown,,,UNREGISTERED
1,619.36,367.0,Unknown,,,UNREGISTERED
1,620.7,444.0,Unknown,,,UNREGISTERED
1,622.03,364.0,Unknown,,,UNREGISTERED
1,623.03,331.0,Unknown,,,UNREGISTERED
1,623.7,399.0,Unknown,,,UNREGISTERED
1,625.03,316.0,Unknown,,,UNREGISTERED
1,626.03,396.0,Unknown,,,UNREGISTERED
1,627.36,289.0,Unknown,,,UNREGISTERED
1,628.02,306.0,Unknown,,,UNREGISTERED
1,628.69,487.0,Unknown,,,UNREGISTERED
1,630.35,362.0,Unknown,,,UNREGISTERED
1,631.34,310.0,Unknown,,,UNREGISTERED
1,632.01,398.0,Unknown,,,UNREGISTERED
1,632.67,387.0,Unknown,,,UNREGISTERED
1,633.33,313.0,Unknown,,,UNREGISTERED
1,634.0,458.0,Unknown,,,UNREGISTERED
1,634.99,468.0,Unknown,,,UNREGISTERED
1,635.99,399.0,Unknown,,,UNREGISTERED
1,637.97,474.0,Unknown,,,UNREGISTERED
1,638.64,461.0,Unknown,,,UNREGISTERED
1,639.63,369.0,Unknown,,,UNREGISTERED
1,640.29,344.0,Unknown,,,UNREGISTERED
1,640.95,317.0,Unknown,,,UNREGISTERED
1,641.94,419.0,Unknown,,,UNREGISTERED
1,642.6,286.0,Unknown,,,UNREGISTERED
1,643.59,453.0,Unknown,,,UNREGISTERED
1,644.92,353.0,Unknown,,,UNREGISTERED
1,645.91,335.0,Unknown,,,UNREGISTERED
1,646.89,406.0,Unknown,,,UNREGISTERED
1,647.88,403.0,Unknown,,,UNREGISTERED
1,648.87,371.0,Unknown,,,UNREGISTERED
1,649.86,289.0,Unknown,,,UNREGISTERED
1,651.18,315.0,Unknown,,,UNREGISTERED
1,651.84,432.0,Unknown,,,UNREGISTERED
1,653.15,341.0,Unknown,,,UNREGISTERED
1,653.81,327.0,Unknown,,,UNREGISTERED
1,654.8,252.0,Unknown,,,UNREGISTERED
1,655.45,276.0,Unknown,,,UNREGISTERED
1,656.11,314.0,H I,656.28,0.17,VERIFIED
1,657.09,349.0,Unknown,,,UNREGISTERED
1,658.08,284.0,Unknown,,,UNREGISTERED
1,659.06,405.0,Unknown,,,UNREGISTERED
1,660.05,322.0,Unknown,,,UNREGISTERED
1,660.7,333.0,Unknown,,,UNREGISTERED
1,662.01,342.0,Unknown,,,UNREGISTERED
1,663.32,291.0,Unknown,,,UNREGISTERED
1,664.31,278.0,Unknown,,,UNREGISTERED
1,665.29,263.0,Unknown,,,UNREGISTERED
1,666.27,322.0,Unknown,,,UNREGISTERED
1,666.92,321.0,Unknown,,,UNREGISTERED
1,669.21,302.0,Unknown,,,UNREGISTERED
1,670.51,406.0,Unknown,,,UNREGISTERED
1,671.17,295.0,Unknown,,,UNREGISTERED
1,672.47,326.0,Unknown,,,UNREGISTERED
1,673.78,401.0,Unknown,,,UNREGISTERED
1,674.75,386.0,Unknown,,,UNREGISTERED
1,675.73,414.0,Unknown,,,UNREGISTERED
1,677.36,334.0,Unknown,,,UNREGISTERED
1,678.01,383.0,Unknown,,,UNREGISTERED
1,679.31,381.0,Unknown,,,UNREGISTERED
1,680.28,366.0,Unknown,,,UNREGISTERED
1,681.58,383.0,Unknown,,,UNREGISTERED
1,682.88,371.0,Unknown,,,UNREGISTERED
1,683.53,412.0,Unknown,,,UNREGISTERED
1,684.18,395.0,Unknown,,,UNREGISTERED
1,685.47,366.0,Unknown,,,UNREGISTERED
1,687.09,308.0,Unknown,,,UNREGISTERED
1,687.74,346.0,Unknown,,,UNREGISTERED
1,688.71,406.0,Unknown,,,UNREGISTERED
1,690.01,342.0,Unknown,,,UNREGISTERED
1,690.98,454.0,Unknown,,,UNREGISTERED
1,691.95,369.0,Unknown,,,UNREGISTERED
1,692.92,385.0,Unknown,,,UNREGISTERED
1,693.88,364.0,Unknown,,,UNREGISTERED
1,694.53,388.0,Unknown,,,UNREGISTERED
1,695.82,269.0,Unknown,,,UNREGISTERED
1,697.11,430.0,Unknown,,,UNREGISTERED
1,697.75,389.0,Unknown,,,UNREGISTERED
1,698.72,390.0,Unknown,,,UNREGISTERED
1,699.36,378.0,Unknown,,,UNREGISTERED
1,700.97,389.0,Unknown,,,UNREGISTERED
1,702.26,460.0,Unknown,,,UNREGISTERED
1,702.9,366.0,Unknown,,,UNREGISTERED
1,703.55,367.0,Unknown,,,UNREGISTERED
1,704.19,346.0,Unknown,,,UNREGISTERED
1,705.79,428.0,Unknown,,,UNREGISTERED
1,706.44,436.0,Unknown,,,UNREGISTERED
1,707.08,386.0,Unknown,,,UNREGISTERED
1,708.36,323.0,Unknown,,,UNREGISTERED
1,709.0,328.0,Unknown,,,UNREGISTERED
1,709.96,478.0,Unknown,,,UNREGISTERED
1,711.24,449.0,Unknown,,,UNREGISTERED
1,712.52,335.0,Unknown,,,UNREGISTERED
1,713.16,360.0,Unknown,,,UNREGISTERED
1,714.44,393.0,Unknown,,,UNREGISTERED
1,716.04,438.0,Unknown,,,UNREGISTERED
1,716.68,341.0,Unknown,,,UNREGISTERED
1,717.32,398.0,Unknown,,,UNREGISTERED
1,719.23,398.0,Unknown,,,UNREGISTERED
1,720.19,425.0,Unknown,,,UNREGISTERED
1,720.83,413.0,Unknown,,,UNREGISTERED
1,721.46,358.0,Unknown,,,UNREGISTERED
1,722.74,386.0,Unknown,,,UNREGISTERED
1,724.01,431.0,Unknown,,,UNREGISTERED
1,724.96,404.0,Unknown,,,UNREGISTERED
1,726.55,362.0,Unknown,,,UNREGISTERED
1,727.51,327.0,Unknown,,,UNREGISTERED
1,728.14,367.0,Unknown,,,UNREGISTERED
1,728.78,457.0,Unknown,,,UNREGISTERED
1,731.0,401.0,Unknown,,,UNREGISTERED
1,731.95,472.0,Unknown,,,UNREGISTERED
1,732.9,431.0,Unknown,,,UNREGISTERED
1,733.53,307.0,Unknown,,,UNREGISTERED
1,734.17,421.0,Unknown,,,UNREGISTERED
1,735.75,360.0,Unknown,,,UNREGISTERED
1,737.01,366.0,Unknown,,,UNREGISTERED
1,737.64,335.0,Unknown,,,UNREGISTERED
1,738.59,357.0,Unknown,,,UNREGISTERED
1,739.22,392.0,Unknown,,,UNREGISTERED
1,739.85,317.0,Unknown,,,UNREGISTERED
1,740.49,332.0,Unknown,,,UNREGISTERED
1,741.43,382.0,Unknown,,,UNREGISTERED
1,742.06,382.0,Unknown,,,UNREGISTERED
1,743.32,402.0,Unknown,,,UNREGISTERED
1,743.95,381.0,Unknown,,,UNREGISTERED
1,744.58,396.0,Unknown,,,UNREGISTERED
1,745.21,438.0,Unknown,,,UNREGISTERED
1,746.47,432.0,Unknown,,,UNREGISTERED
1,747.1,356.0,Unknown,,,UNREGISTERED
1,748.04,448.0,Unknown,,,UNREGISTERED
1,748.99,412.0,Unknown,,,UNREGISTERED
1,749.93,409.0,Unknown,,,UNREGISTERED
1,751.18,371.0,Unknown,,,UNREGISTERED
1,752.12,334.0,Unknown,,,UNREGISTERED
1,753.38,358.0,Unknown,,,UNREGISTERED
1,754.0,476.0,Unknown,,,UNREGISTERED
1,755.26,377.0,Unknown,,,UNREGISTERED
1,756.51,340.0,Unknown,,,UNREGISTERED
1,757.45,400.0,Unknown,,,UNREGISTERED
1,758.07,347.0,Unknown,,,UNREGISTERED
1,760.88,410.0,Unknown,,,UNREGISTERED
1,762.45,352.0,Unknown,,,UNREGISTERED
1,764.0,285.0,Unknown,,,UNREGISTERED
1,764.63,294.0,Unknown,,,UNREGISTERED
