Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,306.76,290.0,Unknown,,,UNREGISTERED
1,307.87,275.0,Al I,308.22,0.35,VERIFIED
1,308.61,339.0,Al I,308.22,0.39,VERIFIED
1,309.35,319.0,Al I,309.27,0.08,VERIFIED
1,310.83,575.0,Unknown,,,UNREGISTERED
1,311.56,354.0,Unknown,,,UNREGISTERED
1,312.3,376.0,Unknown,,,UNREGISTERED
1,313.41,302.0,Unknown,,,UNREGISTERED
1,314.15,217.0,Unknown,,,UNREGISTERED
1,315.99,319.0,Unknown,,,UNREGISTERED
1,317.46,468.0,Unknown,,,UNREGISTERED
1,318.2,433.0,Unknown,,,UNREGISTERED
1,318.94,387.0,Unknown,,,UNREGISTERED
1,320.41,515.0,Unknown,,,UNREGISTERED
1,321.15,484.0,Unknown,,,UNREGISTERED
1,321.88,338.0,Unknown,,,UNREGISTERED
1,322.62,389.0,Unknown,,,UNREGISTERED
1,323.36,277.0,Unknown,,,UNREGISTERED
1,324.46,312.0,Unknown,,,UNREGISTERED
1,325.93,289.0,Unknown,,,UNREGISTERED
1,326.67,234.0,Unknown,,,UNREGISTERED
1,328.14,277.0,Unknown,,,UNREGISTERED
1,328.87,279.0,Unknown,,,UNREGISTERED
1,330.71,269.0,Unknown,,,UNREGISTERED
1,331.44,190.0,Unknown,,,UNREGISTERED
1,333.28,255.0,Unknown,,,UNREGISTERED
1,334.01,225.0,Unknown,,,UNREGISTERED
1,335.84,221.0,Unknown,,,UNREGISTERED
1,337.31,214.0,Unknown,,,UNREGISTERED
1,338.41,208.0,Unknown,,,UNREGISTERED
1,339.88,234.0,Unknown,,,UNREGISTERED
1,340.98,215.0,Unknown,,,UNREGISTERED
1,341.71,217.0,Unknown,,,UNREGISTERED
1,343.54,169.0,Unknown,,,UNREGISTERED
1,344.27,162.0,Unknown,,,UNREGISTERED
1,345.37,258.0,Unknown,,,UNREGISTERED
1,347.93,201.0,Unknown,,,UNREGISTERED
1,348.66,246.0,Unknown,,,UNREGISTERED
1,350.12,224.0,Unknown,,,UNREGISTERED
1,350.85,168.0,Unknown,,,UNREGISTERED
1,355.96,210.0,Unknown,,,UNREGISTERED
1,373.06,162.0,Fe I,373.49,0.43,VERIFIED
1,397.66,187.0,Unknown,,,UNREGISTERED
1,401.26,204.0,Unknown,,,UNREGISTERED
1,413.48,188.0,Unknown,,,UNREGISTERED
1,423.16,164.0,Ca I,422.67,0.49,VERIFIED
1,432.8,161.0,Unknown,,,UNREGISTERED
1,438.5,196.0,Fe I,438.36,0.14,VERIFIED
1,477.78,151.0,Unknown,,,UNREGISTERED
1,481.3,151.0,Unknown,,,UNREGISTERED
1,507.17,159.0,Unknown,,,UNREGISTERED
1,522.79,150.0,Unknown,,,UNREGISTERED
1,529.02,155.0,Unknown,,,UNREGISTERED
1,555.49,157.0,Unknown,,,UNREGISTERED
1,561.99,243.0,Unknown,,,UNREGISTERED
1,562.67,315.0,Unknown,,,UNREGISTERED
1,563.69,208.0,Unknown,,,UNREGISTERED
1,565.74,180.0,Unknown,,,UNREGISTERED
1,566.76,163.0,Unknown,,,UNREGISTERED
1,572.21,166.0,Unknown,,,UNREGISTERED
1,590.16,161.0,Unknown,,,UNREGISTERED
1,596.91,152.0,Unknown,,,UNREGISTERED
1,614.02,169.0,Unknown,,,UNREGISTERED
1,621.03,159.0,Unknown,,,UNREGISTERED
1,623.03,216.0,Unknown,,,UNREGISTERED
1,623.7,173.0,Unknown,,,UNREGISTERED
1,626.36,153.0,Unknown,,,UNREGISTERED
1,627.36,154.0,Unknown,,,UNREGISTERED
1,653.48,179.0,Unknown,,,UNREGISTERED
1,655.12,160.0,Unknown,,,UNREGISTERED
1,756.51,153.0,Unknown,,,UNREGISTERED
1,764.32,169.0,Unknown,,,UNREGISTERED
1,764.94,177.0,Unknown,,,UNREGISTERED
1,789.08,172.0,Unknown,,,UNREGISTERED
1,802.85,159.0,Unknown,,,UNREGISTERED
1,824.07,165.0,Unknown,,,UNREGISTERED
1,834.28,167.0,Unknown,,,UNREGISTERED
1,863.05,251.0,Unknown,,,UNREGISTERED
