Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,326.3,442.0,Unknown,,,UNREGISTERED
1,327.4,330.0,Unknown,,,UNREGISTERED
1,328.5,363.0,Unknown,,,UNREGISTERED
1,329.97,324.0,Unknown,,,UNREGISTERED
1,331.44,345.0,Unknown,,,UNREGISTERED
1,333.64,299.0,Unknown,,,UNREGISTERED
1,334.38,229.0,Unknown,,,UNREGISTERED
1,336.21,338.0,Unknown,,,UNREGISTERED
1,336.94,274.0,Unknown,,,UNREGISTERED
1,338.04,299.0,Unknown,,,UNREGISTERED
1,339.14,216.0,Unknown,,,UNREGISTERED
1,339.88,234.0,Unknown,,,UNREGISTERED
1,340.61,299.0,Unknown,,,UNREGISTERED
1,341.34,287.0,Unknown,,,UNREGISTERED
1,342.81,277.0,Unknown,,,UNREGISTERED
1,344.27,324.0,Unknown,,,UNREGISTERED
1,346.1,288.0,Unknown,,,UNREGISTERED
1,347.93,315.0,Unknown,,,UNREGISTERED
1,349.39,312.0,Unknown,,,UNREGISTERED
1,350.12,284.0,Unknown,,,UNREGISTERED
1,351.21,259.0,Unknown,,,UNREGISTERED
1,352.31,326.0,Unknown,,,UNREGISTERED
1,354.14,216.0,Unknown,,,UNREGISTERED
1,355.23,324.0,Unknown,,,UNREGISTERED
1,355.96,309.0,Unknown,,,UNREGISTERED
1,357.05,251.0,Unknown,,,UNREGISTERED
1,358.15,305.0,Unknown,,,UNREGISTERED
1,358.88,427.0,Unknown,,,UNREGISTERED
1,360.33,568.0,Unknown,,,UNREGISTERED
1,361.06,655.0,Unknown,,,UNREGISTERED
1,362.88,777.0,Unknown,,,UNREGISTERED
1,363.97,596.0,Unknown,,,UNREGISTERED
1,366.16,481.0,Unknown,,,UNREGISTERED
1,366.89,424.0,Unknown,,,UNREGISTERED
1,367.61,386.0,Unknown,,,UNREGISTERED
1,370.16,378.0,Unknown,,,UNREGISTERED
1,371.61,411.0,Unknown,,,UNREGISTERED
1,372.7,544.0,Unknown,,,UNREGISTERED
1,374.15,560.0,Unknown,,,UNREGISTERED
1,376.33,727.0,Unknown,,,UNREGISTERED
1,377.42,704.0,Unknown,,,UNREGISTERED
1,379.23,461.0,Unknown,,,UNREGISTERED
1,380.31,411.0,Unknown,,,UNREGISTERED
1,381.04,456.0,Unknown,,,UNREGISTERED
1,382.13,614.0,Unknown,,,UNREGISTERED
1,383.21,652.0,Unknown,,,UNREGISTERED
1,383.94,663.0,Unknown,,,UNREGISTERED
1,386.11,860.0,Fe I,385.99,0.12,VERIFIED
1,388.64,720.0,Unknown,,,UNREGISTERED
1,389.36,736.0,Unknown,,,UNREGISTERED
1,390.8,603.0,Si I,390.55,0.25,VERIFIED
1,392.25,699.0,Unknown,,,UNREGISTERED
1,394.05,973.0,Al I,394.4,0.35,VERIFIED
1,396.58,2503.0,Ca II,396.85,0.27,VERIFIED
1,399.82,2485.0,Unknown,,,UNREGISTERED
1,403.06,563.0,Unknown,,,UNREGISTERED
1,405.22,430.0,Unknown,,,UNREGISTERED
1,406.66,383.0,Unknown,,,UNREGISTERED
1,407.74,448.0,Unknown,,,UNREGISTERED
1,408.82,501.0,Unknown,,,UNREGISTERED
1,410.97,706.0,Unknown,,,UNREGISTERED
1,412.41,691.0,Unknown,,,UNREGISTERED
1,413.48,635.0,Unknown,,,UNREGISTERED
1,414.56,599.0,Unknown,,,UNREGISTERED
1,415.99,778.0,Unknown,,,UNREGISTERED
1,417.07,654.0,Unknown,,,UNREGISTERED
1,418.14,621.0,Unknown,,,UNREGISTERED
1,419.58,408.0,Unknown,,,UNREGISTERED
1,420.29,486.0,Unknown,,,UNREGISTERED
1,421.73,334.0,Unknown,,,UNREGISTERED
1,422.44,475.0,Ca I,422.67,0.23,VERIFIED
1,423.51,454.0,Unknown,,,UNREGISTERED
1,424.59,439.0,Unknown,,,UNREGISTERED
1,426.02,631.0,Unknown,,,UNREGISTERED
1,427.09,591.0,Unknown,,,UNREGISTERED
1,429.23,361.0,Unknown,,,UNREGISTERED
1,429.95,383.0,Unknown,,,UNREGISTERED
1,431.02,379.0,Unknown,,,UNREGISTERED
1,432.09,426.0,Unknown,,,UNREGISTERED
1,432.8,456.0,Unknown,,,UNREGISTERED
1,433.52,523.0,Unknown,,,UNREGISTERED
1,435.3,476.0,Unknown,,,UNREGISTERED
1,436.01,438.0,Unknown,,,UNREGISTERED
1,437.08,449.0,Unknown,,,UNREGISTERED
1,437.79,486.0,Unknown,,,UNREGISTERED
1,439.22,493.0,Unknown,,,UNREGISTERED
1,440.28,514.0,Unknown,,,UNREGISTERED
1,441.71,398.0,Unknown,,,UNREGISTERED
1,442.77,381.0,Unknown,,,UNREGISTERED
1,443.84,357.0,Unknown,,,UNREGISTERED
1,445.26,557.0,Unknown,,,UNREGISTERED
1,445.97,484.0,Unknown,,,UNREGISTERED
1,447.39,543.0,Unknown,,,UNREGISTERED
1,448.1,433.0,Unknown,,,UNREGISTERED
1,449.17,471.0,Unknown,,,UNREGISTERED
1,450.23,463.0,Unknown,,,UNREGISTERED
1,451.3,565.0,Unknown,,,UNREGISTERED
1,452.36,459.0,Unknown,,,UNREGISTERED
1,453.07,420.0,Unknown,,,UNREGISTERED
1,454.49,352.0,Unknown,,,UNREGISTERED
1,455.2,429.0,Unknown,,,UNREGISTERED
1,456.26,304.0,Unknown,,,UNREGISTERED
1,456.97,363.0,Unknown,,,UNREGISTERED
1,458.38,450.0,Unknown,,,UNREGISTERED
1,459.09,400.0,Unknown,,,UNREGISTERED
1,460.15,427.0,Unknown,,,UNREGISTERED
1,461.92,372.0,Unknown,,,UNREGISTERED
1,462.62,367.0,Unknown,,,UNREGISTERED
1,463.33,422.0,Unknown,,,UNREGISTERED
1,464.39,350.0,Unknown,,,UNREGISTERED
1,465.1,336.0,Unknown,,,UNREGISTERED
1,466.51,370.0,Unknown,,,UNREGISTERED
1,467.92,407.0,Unknown,,,UNREGISTERED
1,468.63,363.0,Unknown,,,UNREGISTERED
1,469.68,386.0,Unknown,,,UNREGISTERED
1,470.39,399.0,Unknown,,,UNREGISTERED
1,471.45,462.0,Unknown,,,UNREGISTERED
1,472.85,350.0,Unknown,,,UNREGISTERED
1,473.91,385.0,Unknown,,,UNREGISTERED
1,474.97,447.0,Unknown,,,UNREGISTERED
1,476.02,373.0,Unknown,,,UNREGISTERED
1,477.78,399.0,Unknown,,,UNREGISTERED
1,479.19,317.0,Unknown,,,UNREGISTERED
1,480.59,260.0,Unknown,,,UNREGISTERED
1,481.3,268.0,Unknown,,,UNREGISTERED
1,482.35,311.0,Unknown,,,UNREGISTERED
1,483.4,294.0,Unknown,,,UNREGISTERED
1,484.1,315.0,Unknown,,,UNREGISTERED
1,485.16,377.0,Unknown,,,UNREGISTERED
1,486.56,295.0,Unknown,,,UNREGISTERED
1,487.61,364.0,Unknown,,,UNREGISTERED
1,489.01,421.0,Unknown,,,UNREGISTERED
1,490.06,343.0,Unknown,,,UNREGISTERED
1,491.11,379.0,Unknown,,,UNREGISTERED
1,491.81,448.0,Unknown,,,UNREGISTERED
1,492.51,294.0,Unknown,,,UNREGISTERED
1,493.21,361.0,Unknown,,,UNREGISTERED
1,494.61,449.0,Unknown,,,UNREGISTERED
1,495.31,389.0,Unknown,,,UNREGISTERED
1,496.36,380.0,Unknown,,,UNREGISTERED
1,497.06,410.0,Unknown,,,UNREGISTERED
1,498.45,253.0,Unknown,,,UNREGISTERED
1,499.5,410.0,Unknown,,,UNREGISTERED
1,500.2,306.0,Unknown,,,UNREGISTERED
1,501.25,276.0,Unknown,,,UNREGISTERED
1,501.94,273.0,Unknown,,,UNREGISTERED
1,502.99,319.0,Unknown,,,UNREGISTERED
1,504.38,389.0,Unknown,,,UNREGISTERED
1,505.08,404.0,Unknown,,,UNREGISTERED
1,505.78,430.0,Unknown,,,UNREGISTERED
1,506.82,403.0,Unknown,,,UNREGISTERED
1,508.56,392.0,Unknown,,,UNREGISTERED
1,509.61,392.0,Unknown,,,UNREGISTERED
1,510.3,439.0,Unknown,,,UNREGISTERED
1,511.69,438.0,Unknown,,,UNREGISTERED
1,512.74,305.0,Unknown,,,UNREGISTERED
1,513.43,243.0,Unknown,,,UNREGISTERED
1,514.13,322.0,Unknown,,,UNREGISTERED
1,515.17,321.0,Unknown,,,UNREGISTERED
1,515.86,398.0,Unknown,,,UNREGISTERED
1,516.9,307.0,Unknown,,,UNREGISTERED
1,518.98,272.0,Unknown,,,UNREGISTERED
1,520.02,361.0,Unknown,,,UNREGISTERED
1,521.06,453.0,Unknown,,,UNREGISTERED
1,522.1,389.0,Unknown,,,UNREGISTERED
1,524.53,321.0,Unknown,,,UNREGISTERED
1,525.22,365.0,Unknown,,,UNREGISTERED
1,527.29,238.0,Unknown,,,UNREGISTERED
1,528.33,231.0,Unknown,,,UNREGISTERED
1,529.02,285.0,Unknown,,,UNREGISTERED
1,529.71,286.0,Unknown,,,UNREGISTERED
1,530.75,346.0,Unknown,,,UNREGISTERED
1,531.44,280.0,Unknown,,,UNREGISTERED
1,532.47,247.0,Unknown,,,UNREGISTERED
1,533.51,274.0,Unknown,,,UNREGISTERED
1,535.58,161.0,Unknown,,,UNREGISTERED
1,536.95,220.0,Unknown,,,UNREGISTERED
1,537.64,178.0,Unknown,,,UNREGISTERED
1,538.68,182.0,Unknown,,,UNREGISTERED
1,540.05,153.0,Unknown,,,UNREGISTERED
1,541.77,304.0,Unknown,,,UNREGISTERED
1,542.46,152.0,Unknown,,,UNREGISTERED
1,545.21,197.0,Unknown,,,UNREGISTERED
1,547.96,189.0,Unknown,,,UNREGISTERED
1,548.99,174.0,Unknown,,,UNREGISTERED
1,549.67,244.0,Unknown,,,UNREGISTERED
1,550.7,206.0,Unknown,,,UNREGISTERED
1,551.73,265.0,Unknown,,,UNREGISTERED
1,553.1,245.0,Unknown,,,UNREGISTERED
1,554.12,200.0,Unknown,,,UNREGISTERED
1,554.81,166.0,Unknown,,,UNREGISTERED
1,555.49,186.0,Unknown,,,UNREGISTERED
1,556.18,263.0,Unknown,,,UNREGISTERED
1,556.86,229.0,Unknown,,,UNREGISTERED
1,561.3,926.0,Unknown,,,UNREGISTERED
1,562.67,710.0,Unknown,,,UNREGISTERED
1,565.06,332.0,Unknown,,,UNREGISTERED
1,565.74,211.0,Unknown,,,UNREGISTERED
1,566.42,199.0,Unknown,,,UNREGISTERED
1,567.44,176.0,Unknown,,,UNREGISTERED
1,569.48,178.0,Unknown,,,UNREGISTERED
1,570.85,183.0,Unknown,,,UNREGISTERED
1,572.21,273.0,Unknown,,,UNREGISTERED
1,573.57,197.0,Unknown,,,UNREGISTERED
1,574.24,242.0,Unknown,,,UNREGISTERED
1,574.92,196.0,Unknown,,,UNREGISTERED
1,575.94,200.0,Unknown,,,UNREGISTERED
1,576.96,239.0,Unknown,,,UNREGISTERED
1,577.64,305.0,Unknown,,,UNREGISTERED
1,579.0,273.0,Unknown,,,UNREGISTERED
1,581.71,203.0,Unknown,,,UNREGISTERED
1,584.08,191.0,Unknown,,,UNREGISTERED
1,586.11,194.0,Unknown,,,UNREGISTERED
1,586.78,180.0,Unknown,,,UNREGISTERED
1,587.8,156.0,Unknown,,,UNREGISTERED
1,588.81,258.0,Na I,588.99,0.18,VERIFIED
1,589.82,226.0,Na I,589.59,0.23,VERIFIED
1,590.5,167.0,Unknown,,,UNREGISTERED
1,592.19,215.0,Unknown,,,UNREGISTERED
1,597.24,162.0,Unknown,,,UNREGISTERED
1,598.25,168.0,Unknown,,,UNREGISTERED
1,599.6,152.0,Unknown,,,UNREGISTERED
1,603.63,173.0,Unknown,,,UNREGISTERED
1,604.97,155.0,Unknown,,,UNREGISTERED
1,606.32,196.0,Unknown,,,UNREGISTERED
1,611.01,187.0,Unknown,,,UNREGISTERED
1,614.02,183.0,Unknown,,,UNREGISTERED
1,615.02,204.0,Unknown,,,UNREGISTERED
1,615.69,189.0,Unknown,,,UNREGISTERED
1,617.69,184.0,Unknown,,,UNREGISTERED
1,618.7,206.0,Unknown,,,UNREGISTERED
1,620.36,185.0,Unknown,,,UNREGISTERED
1,625.03,200.0,Unknown,,,UNREGISTERED
1,626.03,200.0,Unknown,,,UNREGISTERED
1,630.68,178.0,Unknown,,,UNREGISTERED
1,632.34,206.0,Unknown,,,UNREGISTERED
1,633.67,221.0,Unknown,,,UNREGISTERED
1,634.33,338.0,Unknown,,,UNREGISTERED
1,634.99,168.0,Unknown,,,UNREGISTERED
1,635.66,206.0,Unknown,,,UNREGISTERED
1,636.98,220.0,Unknown,,,UNREGISTERED
1,638.3,303.0,Unknown,,,UNREGISTERED
1,639.3,258.0,Unknown,,,UNREGISTERED
1,643.59,160.0,Unknown,,,UNREGISTERED
1,651.18,150.0,Unknown,,,UNREGISTERED
1,719.23,162.0,Unknown,,,UNREGISTERED
1,720.83,157.0,Unknown,,,UNREGISTERED
1,748.67,159.0,Unknown,,,UNREGISTERED
1,778.59,377.0,Unknown,,,UNREGISTERED
1,787.23,201.0,Unknown,,,UNREGISTERED
1,788.46,188.0,Unknown,,,UNREGISTERED
1,793.37,253.0,Unknown,,,UNREGISTERED
1,794.29,204.0,Unknown,,,UNREGISTERED
1,819.24,158.0,Unknown,,,UNREGISTERED
1,839.36,181.0,Unknown,,,UNREGISTERED
