Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
3,341.34,354.0,Unknown,,,UNREGISTERED
3,342.07,358.0,Unknown,,,UNREGISTERED
3,343.9,294.0,Unknown,,,UNREGISTERED
3,344.64,275.0,Unknown,,,UNREGISTERED
3,345.37,351.0,Unknown,,,UNREGISTERED
3,346.1,374.0,Unknown,,,UNREGISTERED
3,347.2,278.0,Unknown,,,UNREGISTERED
3,348.29,247.0,Unknown,,,UNREGISTERED
3,349.02,262.0,Unknown,,,UNREGISTERED
3,350.12,307.0,Unknown,,,UNREGISTERED
3,350.85,367.0,Unknown,,,UNREGISTERED
3,353.04,276.0,Unknown,,,UNREGISTERED
3,354.14,357.0,Unknown,,,UNREGISTERED
3,354.87,263.0,Unknown,,,UNREGISTERED
3,356.69,300.0,Unknown,,,UNREGISTERED
3,359.24,206.0,Unknown,,,UNREGISTERED
3,360.7,194.0,Unknown,,,UNREGISTERED
3,363.25,315.0,Unknown,,,UNREGISTERED
3,364.34,312.0,Unknown,,,UNREGISTERED
3,365.79,347.0,Unknown,,,UNREGISTERED
3,366.89,427.0,Unknown,,,UNREGISTERED
3,367.98,239.0,Unknown,,,UNREGISTERED
3,368.7,250.0,Unknown,,,UNREGISTERED
3,370.16,306.0,Unknown,,,UNREGISTERED
3,370.88,263.0,Unknown,,,UNREGISTERED
3,371.61,245.0,Unknown,,,UNREGISTERED
3,372.34,182.0,Unknown,,,UNREGISTERED
3,373.42,233.0,Fe I,373.49,0.07,VERIFIED
3,374.15,163.0,Unknown,,,UNREGISTERED
3,375.96,196.0,Unknown,,,UNREGISTERED
3,376.69,200.0,Unknown,,,UNREGISTERED
3,377.78,211.0,Unknown,,,UNREGISTERED
3,378.5,160.0,Unknown,,,UNREGISTERED
3,379.95,181.0,Unknown,,,UNREGISTERED
3,381.4,180.0,Unknown,,,UNREGISTERED
3,382.49,214.0,Unknown,,,UNREGISTERED
3,384.3,190.0,Unknown,,,UNREGISTERED
3,387.19,208.0,Unknown,,,UNREGISTERED
3,388.64,275.0,Unknown,,,UNREGISTERED
3,391.89,185.0,Unknown,,,UNREGISTERED
3,396.22,155.0,Al I,396.15,0.07,VERIFIED
3,400.18,153.0,Unknown,,,UNREGISTERED
3,401.98,182.0,Unknown,,,UNREGISTERED
3,403.42,223.0,Unknown,,,UNREGISTERED
3,410.97,161.0,Unknown,,,UNREGISTERED
3,423.51,150.0,Unknown,,,UNREGISTERED
3,434.58,228.0,Unknown,,,UNREGISTERED
3,439.93,196.0,Unknown,,,UNREGISTERED
3,443.48,190.0,Unknown,,,UNREGISTERED
3,467.21,171.0,Unknown,,,UNREGISTERED
3,475.67,151.0,Unknown,,,UNREGISTERED
3,476.73,168.0,Unknown,,,UNREGISTERED
3,478.48,225.0,Unknown,,,UNREGISTERED
3,479.19,158.0,Unknown,,,UNREGISTERED
3,480.24,155.0,Unknown,,,UNREGISTERED
3,494.61,221.0,Unknown,,,UNREGISTERED
3,511.0,154.0,Unknown,,,UNREGISTERED
3,514.47,164.0,Unknown,,,UNREGISTERED
3,518.64,165.0,Mg I,518.36,0.28,VERIFIED
3,551.04,176.0,Unknown,,,UNREGISTERED
3,555.49,187.0,Unknown,,,UNREGISTERED
3,557.89,186.0,Unknown,,,UNREGISTERED
3,559.94,163.0,Unknown,,,UNREGISTERED
3,560.96,203.0,Unknown,,,UNREGISTERED
3,561.65,213.0,Unknown,,,UNREGISTERED
3,563.01,356.0,Unknown,,,UNREGISTERED
3,564.03,303.0,Unknown,,,UNREGISTERED
3,565.74,167.0,Unknown,,,UNREGISTERED
3,566.42,182.0,Unknown,,,UNREGISTERED
3,568.8,188.0,Unknown,,,UNREGISTERED
3,570.17,168.0,Unknown,,,UNREGISTERED
3,573.57,165.0,Unknown,,,UNREGISTERED
3,575.26,166.0,Unknown,,,UNREGISTERED
3,576.62,163.0,Unknown,,,UNREGISTERED
3,580.35,181.0,Unknown,,,UNREGISTERED
3,585.77,161.0,Unknown,,,UNREGISTERED
3,596.57,151.0,Unknown,,,UNREGISTERED
3,600.27,165.0,Unknown,,,UNREGISTERED
3,610.34,152.0,Unknown,,,UNREGISTERED
3,625.69,162.0,Unknown,,,UNREGISTERED
3,634.66,150.0,Unknown,,,UNREGISTERED
3,638.64,173.0,Unknown,,,UNREGISTERED
3,639.96,161.0,Unknown,,,UNREGISTERED
3,660.05,186.0,Unknown,,,UNREGISTERED
3,668.23,166.0,Unknown,,,UNREGISTERED
3,713.48,211.0,Unknown,,,UNREGISTERED
3,735.75,185.0,Unknown,,,UNREGISTERED
3,741.43,161.0,Unknown,,,UNREGISTERED
3,749.93,196.0,Unknown,,,UNREGISTERED
3,754.94,212.0,Unknown,,,UNREGISTERED
3,771.78,184.0,Unknown,,,UNREGISTERED
3,793.99,157.0,Unknown,,,UNREGISTERED
3,809.55,191.0,Unknown,,,UNREGISTERED
4,166.26,155.0,Unknown,,,UNREGISTERED
4,251.33,175.0,Unknown,,,UNREGISTERED
4,252.45,321.0,Unknown,,,UNREGISTERED
4,253.58,295.0,Unknown,,,UNREGISTERED
4,254.7,213.0,Unknown,,,UNREGISTERED
4,256.2,157.0,Unknown,,,UNREGISTERED
4,261.06,203.0,Unknown,,,UNREGISTERED
4,263.3,150.0,Unknown,,,UNREGISTERED
4,264.79,190.0,Unknown,,,UNREGISTERED
4,268.15,205.0,Unknown,,,UNREGISTERED
4,271.88,169.0,Unknown,,,UNREGISTERED
4,274.12,172.0,Unknown,,,UNREGISTERED
4,275.23,222.0,Unknown,,,UNREGISTERED
4,276.72,298.0,Unknown,,,UNREGISTERED
4,277.47,179.0,Unknown,,,UNREGISTERED
4,278.95,418.0,Unknown,,,UNREGISTERED
4,281.19,1999.0,Unknown,,,UNREGISTERED
4,283.42,521.0,Unknown,,,UNREGISTERED
4,284.9,410.0,Mg I,285.21,0.31,VERIFIED
4,287.13,406.0,Unknown,,,UNREGISTERED
4,289.73,465.0,Unknown,,,UNREGISTERED
4,290.47,395.0,Unknown,,,UNREGISTERED
4,291.59,343.0,Unknown,,,UNREGISTERED
4,292.33,263.0,Unknown,,,UNREGISTERED
4,293.44,315.0,Unknown,,,UNREGISTERED
4,296.4,336.0,Unknown,,,UNREGISTERED
4,298.26,219.0,Unknown,,,UNREGISTERED
4,299.0,238.0,Unknown,,,UNREGISTERED
4,300.48,286.0,Unknown,,,UNREGISTERED
4,302.7,320.0,Unknown,,,UNREGISTERED
4,303.81,218.0,Unknown,,,UNREGISTERED
4,304.92,252.0,Unknown,,,UNREGISTERED
4,305.65,206.0,Unknown,,,UNREGISTERED
4,306.76,243.0,Unknown,,,UNREGISTERED
4,308.24,238.0,Al I,308.22,0.02,VERIFIED
4,310.83,556.0,Unknown,,,UNREGISTERED
4,311.93,551.0,Unknown,,,UNREGISTERED
4,313.04,352.0,Unknown,,,UNREGISTERED
4,313.78,230.0,Unknown,,,UNREGISTERED
4,314.52,340.0,Unknown,,,UNREGISTERED
4,315.25,297.0,Unknown,,,UNREGISTERED
4,316.73,373.0,Unknown,,,UNREGISTERED
4,318.57,587.0,Unknown,,,UNREGISTERED
4,319.31,586.0,Unknown,,,UNREGISTERED
4,320.78,737.0,Unknown,,,UNREGISTERED
4,322.99,365.0,Unknown,,,UNREGISTERED
4,323.72,297.0,Unknown,,,UNREGISTERED
4,324.83,298.0,Unknown,,,UNREGISTERED
4,325.93,372.0,Unknown,,,UNREGISTERED
4,327.77,304.0,Unknown,,,UNREGISTERED
4,328.87,187.0,Unknown,,,UNREGISTERED
4,329.61,205.0,Unknown,,,UNREGISTERED
4,331.07,250.0,Unknown,,,UNREGISTERED
4,331.81,174.0,Unknown,,,UNREGISTERED
4,335.11,197.0,Ti II,334.94,0.17,VERIFIED
4,336.58,254.0,Unknown,,,UNREGISTERED
4,337.68,215.0,Unknown,,,UNREGISTERED
4,339.88,168.0,Unknown,,,UNREGISTERED
4,342.44,157.0,Unknown,,,UNREGISTERED
4,347.2,189.0,Unknown,,,UNREGISTERED
4,348.66,173.0,Unknown,,,UNREGISTERED
4,355.23,199.0,Unknown,,,UNREGISTERED
4,363.61,190.0,Unknown,,,UNREGISTERED
4,366.89,163.0,Unknown,,,UNREGISTERED
4,563.01,237.0,Unknown,,,UNREGISTERED
