Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,566.42,188.0,Unknown,,,UNREGISTERED
1,571.87,207.0,Unknown,,,UNREGISTERED
1,575.26,175.0,Unknown,,,UNREGISTERED
1,575.94,190.0,Unknown,,,UNREGISTERED
1,577.64,153.0,Unknown,,,UNREGISTERED
1,580.35,158.0,Unknown,,,UNREGISTERED
1,581.71,184.0,Unknown,,,UNREGISTERED
1,585.43,213.0,Unknown,,,UNREGISTERED
1,589.82,150.0,Na I,589.59,0.23,VERIFIED
1,590.5,160.0,Unknown,,,UNREGISTERED
1,591.17,153.0,Unknown,,,UNREGISTERED
1,591.85,184.0,Unknown,,,UNREGISTERED
1,594.21,166.0,Unknown,,,UNREGISTERED
1,596.57,160.0,Unknown,,,UNREGISTERED
1,597.24,152.0,Unknown,,,UNREGISTERED
1,598.25,208.0,Unknown,,,UNREGISTERED
1,598.92,221.0,Unknown,,,UNREGISTERED
1,599.93,169.0,Unknown,,,UNREGISTERED
1,601.28,185.0,Unknown,,,UNREGISTERED
1,602.96,223.0,Unknown,,,UNREGISTERED
1,605.64,202.0,Unknown,,,UNREGISTERED
1,606.65,197.0,Unknown,,,UNREGISTERED
1,607.66,215.0,Unknown,,,UNREGISTERED
1,610.0,230.0,Unknown,,,UNREGISTERED
1,611.01,163.0,Unknown,,,UNREGISTERED
1,613.35,209.0,Unknown,,,UNREGISTERED
1,614.35,171.0,Unknown,,,UNREGISTERED
1,615.69,155.0,Unknown,,,UNREGISTERED
1,617.36,178.0,Unknown,,,UNREGISTERED
1,620.7,172.0,Unknown,,,UNREGISTERED
1,624.36,201.0,Unknown,,,UNREGISTERED
1,628.02,218.0,Unknown,,,UNREGISTERED
1,631.01,184.0,Unknown,,,UNREGISTERED
1,636.65,170.0,Unknown,,,UNREGISTERED
1,637.31,199.0,Unknown,,,UNREGISTERED
1,638.64,207.0,Unknown,,,UNREGISTERED
1,639.96,185.0,Unknown,,,UNREGISTERED
1,650.85,187.0,Unknown,,,UNREGISTERED
1,652.49,157.0,Unknown,,,UNREGISTERED
1,653.15,208.0,Unknown,,,UNREGISTERED
1,655.12,165.0,Unknown,,,UNREGISTERED
1,661.03,235.0,Unknown,,,UNREGISTERED
1,664.31,192.0,Unknown,,,UNREGISTERED
1,668.88,227.0,Unknown,,,UNREGISTERED
1,669.86,157.0,Unknown,,,UNREGISTERED
1,671.49,217.0,Unknown,,,UNREGISTERED
1,675.08,215.0,Unknown,,,UNREGISTERED
1,676.38,196.0,Unknown,,,UNREGISTERED
1,679.63,235.0,Unknown,,,UNREGISTERED
1,680.61,163.0,Unknown,,,UNREGISTERED
1,684.18,179.0,Unknown,,,UNREGISTERED
1,685.15,160.0,Unknown,,,UNREGISTERED
1,686.12,192.0,Unknown,,,UNREGISTERED
1,688.71,215.0,Unknown,,,UNREGISTERED
1,695.82,177.0,Unknown,,,UNREGISTERED
1,699.04,261.0,Unknown,,,UNREGISTERED
1,700.33,195.0,Unknown,,,UNREGISTERED
1,701.3,184.0,Unknown,,,UNREGISTERED
1,703.55,199.0,Unknown,,,UNREGISTERED
1,710.92,196.0,Unknown,,,UNREGISTERED
1,712.52,221.0,Unknown,,,UNREGISTERED
1,713.8,172.0,Unknown,,,UNREGISTERED
1,716.68,159.0,Unknown,,,UNREGISTERED
1,717.96,216.0,Unknown,,,UNREGISTERED
1,720.19,182.0,Unknown,,,UNREGISTERED
1,720.83,191.0,Unknown,,,UNREGISTERED
1,721.78,153.0,Unknown,,,UNREGISTERED
1,724.01,173.0,Unknown,,,UNREGISTERED
1,725.28,198.0,Unknown,,,UNREGISTERED
1,727.51,256.0,Unknown,,,UNREGISTERED
1,728.46,194.0,Unknown,,,UNREGISTERED
1,729.41,178.0,Unknown,,,UNREGISTERED
1,731.95,219.0,Unknown,,,UNREGISTERED
1,733.85,181.0,Unknown,,,UNREGISTERED
1,734.8,233.0,Unknown,,,UNREGISTERED
1,737.01,206.0,Unknown,,,UNREGISTERED
1,737.64,184.0,Unknown,,,UNREGISTERED
1,739.54,153.0,Unknown,,,UNREGISTERED
1,740.8,189.0,Unknown,,,UNREGISTERED
1,742.38,164.0,Unknown,,,UNREGISTERED
1,743.01,202.0,Unknown,,,UNREGISTERED
1,743.95,192.0,Unknown,,,UNREGISTERED
1,745.84,213.0,Unknown,,,UNREGISTERED
1,747.1,213.0,Unknown,,,UNREGISTERED
1,749.61,162.0,Unknown,,,UNREGISTERED
1,750.24,261.0,Unknown,,,UNREGISTERED
1,754.0,218.0,Unknown,,,UNREGISTERED
1,754.94,274.0,Unknown,,,UNREGISTERED
1,755.88,247.0,Unknown,,,UNREGISTERED
1,757.45,232.0,Unknown,,,UNREGISTERED
1,759.32,165.0,Unknown,,,UNREGISTERED
1,760.88,212.0,Unknown,,,UNREGISTERED
1,762.76,153.0,Unknown,,,UNREGISTERED
1,763.69,166.0,Unknown,,,UNREGISTERED
1,764.94,170.0,Unknown,,,UNREGISTERED
1,765.87,241.0,Unknown,,,UNREGISTERED
1,767.74,237.0,Unknown,,,UNREGISTERED
1,769.61,245.0,Unknown,,,UNREGISTERED
1,771.16,192.0,Unknown,,,UNREGISTERED
1,771.78,237.0,Unknown,,,UNREGISTERED
1,773.02,179.0,Unknown,,,UNREGISTERED
1,773.95,159.0,Unknown,,,UNREGISTERED
1,774.57,171.0,Unknown,,,UNREGISTERED
1,777.36,177.0,O I,777.19,0.17,VERIFIED
1,778.9,194.0,Unknown,,,UNREGISTERED
1,786.61,278.0,Unknown,,,UNREGISTERED
1,788.15,229.0,Unknown,,,UNREGISTERED
1,789.38,232.0,Unknown,,,UNREGISTERED
1,790.0,191.0,Unknown,,,UNREGISTERED
1,792.15,177.0,Unknown,,,UNREGISTERED
1,793.68,229.0,Unknown,,,UNREGISTERED
1,796.44,193.0,Unknown,,,UNREGISTERED
1,797.05,181.0,Unknown,,,UNREGISTERED
1,797.66,153.0,Unknown,,,UNREGISTERED
1,798.88,195.0,Unknown,,,UNREGISTERED
1,799.5,205.0,Unknown,,,UNREGISTERED
1,801.94,179.0,Unknown,,,UNREGISTERED
1,802.55,187.0,Unknown,,,UNREGISTERED
1,803.46,193.0,Unknown,,,UNREGISTERED
1,804.99,244.0,Unknown,,,UNREGISTERED
1,805.9,204.0,Unknown,,,UNREGISTERED
1,806.81,178.0,Unknown,,,UNREGISTERED
1,808.33,203.0,Unknown,,,UNREGISTERED
1,808.94,253.0,Unknown,,,UNREGISTERED
1,810.16,153.0,Unknown,,,UNREGISTERED
1,811.37,230.0,Unknown,,,UNREGISTERED
1,811.98,150.0,Unknown,,,UNREGISTERED
1,812.59,168.0,Unknown,,,UNREGISTERED
1,813.19,173.0,Unknown,,,UNREGISTERED
1,813.8,181.0,Unknown,,,UNREGISTERED
1,814.4,164.0,Unknown,,,UNREGISTERED
1,815.31,156.0,Unknown,,,UNREGISTERED
1,816.22,257.0,Unknown,,,UNREGISTERED
1,817.13,223.0,Unknown,,,UNREGISTERED
1,818.34,168.0,Unknown,,,UNREGISTERED
1,818.94,201.0,Unknown,,,UNREGISTERED
1,819.85,271.0,Unknown,,,UNREGISTERED
1,820.45,208.0,Unknown,,,UNREGISTERED
1,823.47,245.0,Unknown,,,UNREGISTERED
1,824.37,221.0,Unknown,,,UNREGISTERED
1,825.58,181.0,Unknown,,,UNREGISTERED
1,826.48,206.0,Unknown,,,UNREGISTERED
1,827.08,188.0,Unknown,,,UNREGISTERED
1,828.28,232.0,Unknown,,,UNREGISTERED
1,829.78,228.0,Unknown,,,UNREGISTERED
1,830.98,171.0,Unknown,,,UNREGISTERED
1,831.88,164.0,Unknown,,,UNREGISTERED
1,834.58,196.0,Unknown,,,UNREGISTERED
1,836.07,325.0,Unknown,,,UNREGISTERED
1,839.36,158.0,Unknown,,,UNREGISTERED
1,839.96,191.0,Unknown,,,UNREGISTERED
1,841.74,162.0,Unknown,,,UNREGISTERED
1,842.64,258.0,Unknown,,,UNREGISTERED
1,843.23,195.0,Unknown,,,UNREGISTERED
1,844.13,186.0,Unknown,,,UNREGISTERED
1,845.02,202.0,Unknown,,,UNREGISTERED
1,846.21,158.0,Unknown,,,UNREGISTERED
1,847.99,208.0,Unknown,,,UNREGISTERED
1,848.58,162.0,Unknown,,,UNREGISTERED
1,850.66,192.0,Unknown,,,UNREGISTERED
1,851.25,221.0,Unknown,,,UNREGISTERED
1,851.84,230.0,Unknown,,,UNREGISTERED
1,853.32,220.0,Unknown,,,UNREGISTERED
1,854.51,200.0,Ca II,854.21,0.3,VERIFIED
1,856.57,195.0,Unknown,,,UNREGISTERED
1,857.46,194.0,Unknown,,,UNREGISTERED
1,858.64,194.0,Unknown,,,UNREGISTERED
1,860.7,150.0,Unknown,,,UNREGISTERED
1,865.99,221.0,Ca II,866.21,0.22,VERIFIED
1,867.75,205.0,Unknown,,,UNREGISTERED
1,871.85,243.0,Unknown,,,UNREGISTERED
1,872.43,166.0,Unknown,,,UNREGISTERED
1,873.6,198.0,Unknown,,,UNREGISTERED
1,877.68,235.0,Unknown,,,UNREGISTERED
