Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,494.96,192.0,Unknown,,,UNREGISTERED
1,495.66,150.0,Unknown,,,UNREGISTERED
1,497.06,154.0,Unknown,,,UNREGISTERED
1,498.11,198.0,Unknown,,,UNREGISTERED
1,499.15,208.0,Unknown,,,UNREGISTERED
1,499.85,176.0,Unknown,,,UNREGISTERED
1,501.6,177.0,Unknown,,,UNREGISTERED
1,502.64,161.0,Unknown,,,UNREGISTERED
1,503.34,192.0,Unknown,,,UNREGISTERED
1,504.73,309.0,Unknown,,,UNREGISTERED
1,505.78,279.0,Unknown,,,UNREGISTERED
1,506.82,235.0,Unknown,,,UNREGISTERED
1,508.22,221.0,Unknown,,,UNREGISTERED
1,509.61,159.0,Unknown,,,UNREGISTERED
1,511.35,162.0,Unknown,,,UNREGISTERED
1,512.39,151.0,Unknown,,,UNREGISTERED
1,513.08,164.0,Unknown,,,UNREGISTERED
1,515.51,151.0,Unknown,,,UNREGISTERED
1,516.21,163.0,Unknown,,,UNREGISTERED
1,516.9,235.0,Unknown,,,UNREGISTERED
1,517.6,212.0,Unknown,,,UNREGISTERED
1,520.02,155.0,Unknown,,,UNREGISTERED
1,520.72,184.0,Unknown,,,UNREGISTERED
1,522.79,159.0,Unknown,,,UNREGISTERED
1,523.83,173.0,Unknown,,,UNREGISTERED
1,525.91,209.0,Unknown,,,UNREGISTERED
1,526.6,173.0,Unknown,,,UNREGISTERED
1,527.64,151.0,Unknown,,,UNREGISTERED
1,528.67,202.0,Unknown,,,UNREGISTERED
1,529.71,217.0,Unknown,,,UNREGISTERED
1,532.13,250.0,Unknown,,,UNREGISTERED
1,534.2,209.0,Unknown,,,UNREGISTERED
1,535.58,314.0,Unknown,,,UNREGISTERED
1,536.61,189.0,Unknown,,,UNREGISTERED
1,537.64,194.0,Unknown,,,UNREGISTERED
1,538.33,245.0,Unknown,,,UNREGISTERED
1,540.74,229.0,Unknown,,,UNREGISTERED
1,541.77,300.0,Unknown,,,UNREGISTERED
1,543.84,261.0,Unknown,,,UNREGISTERED
1,547.27,223.0,Unknown,,,UNREGISTERED
1,549.67,150.0,Unknown,,,UNREGISTERED
1,551.38,278.0,Unknown,,,UNREGISTERED
1,552.41,154.0,Unknown,,,UNREGISTERED
1,555.49,151.0,Unknown,,,UNREGISTERED
1,556.18,158.0,Unknown,,,UNREGISTERED
1,556.86,196.0,Unknown,,,UNREGISTERED
1,560.96,152.0,Unknown,,,UNREGISTERED
1,562.67,192.0,Unknown,,,UNREGISTERED
1,563.69,182.0,Unknown,,,UNREGISTERED
1,566.08,182.0,Unknown,,,UNREGISTERED
1,570.85,232.0,Unknown,,,UNREGISTERED
1,576.96,227.0,Unknown,,,UNREGISTERED
1,578.32,186.0,Unknown,,,UNREGISTERED
1,579.0,200.0,Unknown,,,UNREGISTERED
1,581.71,168.0,Unknown,,,UNREGISTERED
1,582.39,209.0,Unknown,,,UNREGISTERED
1,584.42,164.0,Unknown,,,UNREGISTERED
1,585.77,246.0,Unknown,,,UNREGISTERED
1,587.8,159.0,Unknown,,,UNREGISTERED
1,591.51,182.0,Unknown,,,UNREGISTERED
1,593.2,252.0,Unknown,,,UNREGISTERED
1,594.21,250.0,Unknown,,,UNREGISTERED
1,596.23,262.0,Unknown,,,UNREGISTERED
1,597.24,260.0,Unknown,,,UNREGISTERED
1,599.93,213.0,Unknown,,,UNREGISTERED
1,602.29,225.0,Unknown,,,UNREGISTERED
1,603.97,188.0,Unknown,,,UNREGISTERED
1,604.97,204.0,Unknown,,,UNREGISTERED
1,606.65,155.0,Unknown,,,UNREGISTERED
1,607.32,186.0,Unknown,,,UNREGISTERED
1,609.0,181.0,Unknown,,,UNREGISTERED
1,613.68,187.0,Unknown,,,UNREGISTERED
1,615.02,152.0,Unknown,,,UNREGISTERED
1,616.69,168.0,Unknown,,,UNREGISTERED
1,618.03,150.0,Unknown,,,UNREGISTERED
1,620.7,183.0,Unknown,,,UNREGISTERED
1,622.03,187.0,Unknown,,,UNREGISTERED
1,625.36,217.0,Unknown,,,UNREGISTERED
1,626.03,171.0,Unknown,,,UNREGISTERED
1,628.35,157.0,Unknown,,,UNREGISTERED
1,630.68,250.0,Unknown,,,UNREGISTERED
1,633.0,188.0,Unknown,,,UNREGISTERED
1,634.33,195.0,Unknown,,,UNREGISTERED
1,635.32,183.0,Unknown,,,UNREGISTERED
1,636.65,240.0,Unknown,,,UNREGISTERED
1,638.3,179.0,Unknown,,,UNREGISTERED
1,638.97,178.0,Unknown,,,UNREGISTERED
1,641.28,181.0,Unknown,,,UNREGISTERED
1,642.93,226.0,Unknown,,,UNREGISTERED
1,643.92,154.0,Unknown,,,UNREGISTERED
1,645.25,170.0,Unknown,,,UNREGISTERED
1,646.24,194.0,Unknown,,,UNREGISTERED
1,650.85,162.0,Unknown,,,UNREGISTERED
1,658.41,232.0,Unknown,,,UNREGISTERED
1,659.06,188.0,Unknown,,,UNREGISTERED
1,660.7,152.0,Unknown,,,UNREGISTERED
1,666.59,164.0,Unknown,,,UNREGISTERED
1,669.54,234.0,Unknown,,,UNREGISTERED
1,680.28,182.0,Unknown,,,UNREGISTERED
1,681.26,243.0,Unknown,,,UNREGISTERED
1,683.85,222.0,Unknown,,,UNREGISTERED
1,687.74,190.0,Unknown,,,UNREGISTERED
1,691.62,166.0,Unknown,,,UNREGISTERED
1,692.59,202.0,Unknown,,,UNREGISTERED
1,694.53,152.0,Unknown,,,UNREGISTERED
1,696.47,181.0,Unknown,,,UNREGISTERED
1,699.36,175.0,Unknown,,,UNREGISTERED
1,700.33,201.0,Unknown,,,UNREGISTERED
1,700.97,155.0,Unknown,,,UNREGISTERED
1,704.83,204.0,Unknown,,,UNREGISTERED
1,705.47,182.0,Unknown,,,UNREGISTERED
1,708.04,185.0,Unknown,,,UNREGISTERED
1,709.0,205.0,Unknown,,,UNREGISTERED
1,709.96,184.0,Unknown,,,UNREGISTERED
1,712.52,174.0,Unknown,,,UNREGISTERED
1,717.64,188.0,Unknown,,,UNREGISTERED
1,724.33,197.0,Unknown,,,UNREGISTERED
1,728.78,222.0,Unknown,,,UNREGISTERED
1,734.48,150.0,Unknown,,,UNREGISTERED
1,736.38,156.0,Unknown,,,UNREGISTERED
1,739.54,182.0,Unknown,,,UNREGISTERED
1,740.49,169.0,Unknown,,,UNREGISTERED
1,741.12,159.0,Unknown,,,UNREGISTERED
1,743.32,169.0,Unknown,,,UNREGISTERED
1,747.41,153.0,Unknown,,,UNREGISTERED
1,754.0,150.0,Unknown,,,UNREGISTERED
1,754.63,177.0,Unknown,,,UNREGISTERED
1,764.63,183.0,Unknown,,,UNREGISTERED
1,773.64,170.0,Unknown,,,UNREGISTERED
1,778.28,186.0,Unknown,,,UNREGISTERED
1,781.99,172.0,Unknown,,,UNREGISTERED
1,785.38,164.0,Unknown,,,UNREGISTERED
1,786.92,167.0,Unknown,,,UNREGISTERED
1,788.46,167.0,Unknown,,,UNREGISTERED
1,791.23,216.0,Unknown,,,UNREGISTERED
1,794.91,156.0,Unknown,,,UNREGISTERED
1,797.66,159.0,Unknown,,,UNREGISTERED
1,800.41,154.0,Unknown,,,UNREGISTERED
1,804.68,197.0,Unknown,,,UNREGISTERED
1,805.9,189.0,Unknown,,,UNREGISTERED
1,808.03,155.0,Unknown,,,UNREGISTERED
1,808.94,233.0,Unknown,,,UNREGISTERED
1,812.28,159.0,Unknown,,,UNREGISTERED
1,813.49,216.0,Unknown,,,UNREGISTERED
1,814.1,199.0,Unknown,,,UNREGISTERED
1,815.31,169.0,Unknown,,,UNREGISTERED
1,818.94,235.0,Unknown,,,UNREGISTERED
1,819.55,166.0,Unknown,,,UNREGISTERED
1,821.96,162.0,Unknown,,,UNREGISTERED
1,824.07,183.0,Unknown,,,UNREGISTERED
1,826.18,187.0,Unknown,,,UNREGISTERED
1,827.68,161.0,Unknown,,,UNREGISTERED
1,829.48,221.0,Unknown,,,UNREGISTERED
1,831.88,232.0,Unknown,,,UNREGISTERED
1,834.28,182.0,Unknown,,,UNREGISTERED
1,835.18,200.0,Unknown,,,UNREGISTERED
1,836.67,168.0,Unknown,,,UNREGISTERED
1,838.17,220.0,Unknown,,,UNREGISTERED
1,840.25,189.0,Unknown,,,UNREGISTERED
1,842.94,193.0,Unknown,,,UNREGISTERED
1,844.42,184.0,Unknown,,,UNREGISTERED
1,848.58,151.0,Unknown,,,UNREGISTERED
1,851.84,182.0,Unknown,,,UNREGISTERED
1,853.03,151.0,Unknown,,,UNREGISTERED
1,858.93,153.0,Unknown,,,UNREGISTERED
1,862.76,180.0,Unknown,,,UNREGISTERED
1,863.93,157.0,Unknown,,,UNREGISTERED
1,865.7,179.0,Unknown,,,UNREGISTERED
1,867.16,188.0,Unknown,,,UNREGISTERED
1,870.38,151.0,Unknown,,,UNREGISTERED
1,871.55,151.0,Unknown,,,UNREGISTERED
3,175.41,343.0,Unknown,,,UNREGISTERED
3,176.93,305.0,Unknown,,,UNREGISTERED
3,178.08,348.0,Unknown,,,UNREGISTERED
3,179.22,206.0,Unknown,,,UNREGISTERED
3,179.98,298.0,Unknown,,,UNREGISTERED
3,181.12,259.0,Unknown,,,UNREGISTERED
3,181.88,285.0,Unknown,,,UNREGISTERED
3,183.4,401.0,Unknown,,,UNREGISTERED
3,185.68,303.0,Unknown,,,UNREGISTERED
3,186.44,287.0,Unknown,,,UNREGISTERED
3,187.96,272.0,Unknown,,,UNREGISTERED
3,189.48,235.0,Unknown,,,UNREGISTERED
3,190.24,293.0,Unknown,,,UNREGISTERED
3,191.38,290.0,Unknown,,,UNREGISTERED
3,192.52,254.0,Unknown,,,UNREGISTERED
3,193.28,260.0,Unknown,,,UNREGISTERED
3,194.79,246.0,Unknown,,,UNREGISTERED
3,195.93,261.0,Unknown,,,UNREGISTERED
3,197.45,293.0,Unknown,,,UNREGISTERED
3,198.96,299.0,Unknown,,,UNREGISTERED
3,199.72,263.0,Unknown,,,UNREGISTERED
3,200.48,241.0,Unknown,,,UNREGISTERED
3,201.62,270.0,Unknown,,,UNREGISTERED
3,203.51,288.0,Unknown,,,UNREGISTERED
3,204.64,298.0,Unknown,,,UNREGISTERED
3,206.16,262.0,Unknown,,,UNREGISTERED
3,207.29,313.0,Unknown,,,UNREGISTERED
3,208.05,315.0,Unknown,,,UNREGISTERED
3,209.18,325.0,Unknown,,,UNREGISTERED
3,211.07,254.0,Unknown,,,UNREGISTERED
3,211.83,307.0,Unknown,,,UNREGISTERED
3,213.34,337.0,Unknown,,,UNREGISTERED
3,215.23,374.0,Unknown,,,UNREGISTERED
3,215.98,313.0,Unknown,,,UNREGISTERED
3,217.12,262.0,Unknown,,,UNREGISTERED
3,218.63,335.0,Unknown,,,UNREGISTERED
3,219.76,266.0,Unknown,,,UNREGISTERED
3,220.51,382.0,Unknown,,,UNREGISTERED
3,221.27,293.0,Unknown,,,UNREGISTERED
3,223.15,287.0,Unknown,,,UNREGISTERED
3,224.66,181.0,Unknown,,,UNREGISTERED
3,225.79,352.0,Unknown,,,UNREGISTERED
3,226.92,245.0,Unknown,,,UNREGISTERED
3,228.05,337.0,Unknown,,,UNREGISTERED
3,228.8,359.0,Unknown,,,UNREGISTERED
3,229.56,278.0,Unknown,,,UNREGISTERED
3,230.31,305.0,Unknown,,,UNREGISTERED
3,232.19,336.0,Unknown,,,UNREGISTERED
3,232.94,301.0,Unknown,,,UNREGISTERED
3,234.07,287.0,Unknown,,,UNREGISTERED
3,235.2,308.0,Unknown,,,UNREGISTERED
3,236.32,237.0,Unknown,,,UNREGISTERED
3,239.71,320.0,Unknown,,,UNREGISTERED
3,240.46,286.0,Unknown,,,UNREGISTERED
3,241.96,293.0,Unknown,,,UNREGISTERED
3,242.71,297.0,Unknown,,,UNREGISTERED
3,243.83,309.0,Unknown,,,UNREGISTERED
3,244.58,321.0,Unknown,,,UNREGISTERED
3,246.46,316.0,Unknown,,,UNREGISTERED
3,247.21,391.0,Unknown,,,UNREGISTERED
3,247.96,301.0,Unknown,,,UNREGISTERED
3,248.71,290.0,Unknown,,,UNREGISTERED
3,250.58,354.0,Unknown,,,UNREGISTERED
3,252.08,372.0,Unknown,,,UNREGISTERED
3,252.83,349.0,Unknown,,,UNREGISTERED
3,254.33,278.0,Unknown,,,UNREGISTERED
3,255.82,299.0,Unknown,,,UNREGISTERED
3,256.57,256.0,Unknown,,,UNREGISTERED
3,257.69,286.0,Unknown,,,UNREGISTERED
3,258.44,350.0,Unknown,,,UNREGISTERED
3,259.19,363.0,Unknown,,,UNREGISTERED
3,259.94,376.0,Unknown,,,UNREGISTERED
3,261.06,269.0,Unknown,,,UNREGISTERED
3,262.55,408.0,Unknown,,,UNREGISTERED
3,264.42,310.0,Unknown,,,UNREGISTERED
3,265.17,344.0,Unknown,,,UNREGISTERED
3,265.91,304.0,Unknown,,,UNREGISTERED
3,267.03,223.0,Unknown,,,UNREGISTERED
3,268.15,331.0,Unknown,,,UNREGISTERED
3,269.27,336.0,Unknown,,,UNREGISTERED
3,270.02,311.0,Unknown,,,UNREGISTERED
3,270.76,283.0,Unknown,,,UNREGISTERED
3,273.74,321.0,Unknown,,,UNREGISTERED
3,274.86,303.0,Unknown,,,UNREGISTERED
3,275.6,375.0,Unknown,,,UNREGISTERED
3,276.72,347.0,Unknown,,,UNREGISTERED
3,277.84,242.0,Unknown,,,UNREGISTERED
3,278.58,279.0,Unknown,,,UNREGISTERED
3,279.7,312.0,Mg II,279.55,0.15,VERIFIED
3,280.81,293.0,Unknown,,,UNREGISTERED
3,282.67,205.0,Unknown,,,UNREGISTERED
3,283.79,264.0,Unknown,,,UNREGISTERED
3,284.9,369.0,Mg I,285.21,0.31,VERIFIED
3,286.39,272.0,Unknown,,,UNREGISTERED
3,287.87,269.0,Si I,288.16,0.29,VERIFIED
3,288.99,345.0,Unknown,,,UNREGISTERED
3,290.1,391.0,Unknown,,,UNREGISTERED
3,291.21,249.0,Unknown,,,UNREGISTERED
3,292.33,401.0,Unknown,,,UNREGISTERED
3,293.81,225.0,Unknown,,,UNREGISTERED
3,294.92,235.0,Unknown,,,UNREGISTERED
3,296.03,274.0,Unknown,,,UNREGISTERED
3,296.77,294.0,Unknown,,,UNREGISTERED
3,298.26,364.0,Unknown,,,UNREGISTERED
3,299.0,320.0,Unknown,,,UNREGISTERED
3,301.22,348.0,Unknown,,,UNREGISTERED
3,301.96,279.0,Unknown,,,UNREGISTERED
3,303.07,310.0,Unknown,,,UNREGISTERED
3,303.81,340.0,Unknown,,,UNREGISTERED
3,304.92,347.0,Unknown,,,UNREGISTERED
3,306.76,350.0,Unknown,,,UNREGISTERED
3,308.24,324.0,Al I,308.22,0.02,VERIFIED
3,311.19,410.0,Unknown,,,UNREGISTERED
3,312.3,365.0,Unknown,,,UNREGISTERED
3,314.15,390.0,Unknown,,,UNREGISTERED
3,315.25,284.0,Unknown,,,UNREGISTERED
3,316.73,279.0,Unknown,,,UNREGISTERED
3,318.57,343.0,Unknown,,,UNREGISTERED
3,320.04,393.0,Unknown,,,UNREGISTERED
3,321.15,248.0,Unknown,,,UNREGISTERED
3,322.62,310.0,Unknown,,,UNREGISTERED
3,324.83,337.0,Unknown,,,UNREGISTERED
3,325.56,350.0,Unknown,,,UNREGISTERED
3,326.67,344.0,Unknown,,,UNREGISTERED
3,327.77,235.0,Unknown,,,UNREGISTERED
3,328.5,353.0,Unknown,,,UNREGISTERED
3,329.24,288.0,Unknown,,,UNREGISTERED
3,329.97,442.0,Unknown,,,UNREGISTERED
3,330.71,313.0,Unknown,,,UNREGISTERED
3,331.81,252.0,Unknown,,,UNREGISTERED
3,333.28,331.0,Unknown,,,UNREGISTERED
3,334.38,311.0,Unknown,,,UNREGISTERED
3,335.84,247.0,Unknown,,,UNREGISTERED
3,336.58,342.0,Unknown,,,UNREGISTERED
3,337.31,325.0,Unknown,,,UNREGISTERED
3,338.41,329.0,Unknown,,,UNREGISTERED
3,339.14,235.0,Unknown,,,UNREGISTERED
3,340.24,310.0,Unknown,,,UNREGISTERED
3,341.34,275.0,Unknown,,,UNREGISTERED
3,342.44,248.0,Unknown,,,UNREGISTERED
3,343.17,374.0,Unknown,,,UNREGISTERED
3,343.9,322.0,Unknown,,,UNREGISTERED
3,344.64,338.0,Unknown,,,UNREGISTERED
3,345.37,272.0,Unknown,,,UNREGISTERED
3,346.83,336.0,Unknown,,,UNREGISTERED
3,347.56,328.0,Unknown,,,UNREGISTERED
3,348.66,301.0,Unknown,,,UNREGISTERED
3,349.39,277.0,Unknown,,,UNREGISTERED
3,350.48,223.0,Unknown,,,UNREGISTERED
3,351.95,327.0,Unknown,,,UNREGISTERED
3,353.41,278.0,Unknown,,,UNREGISTERED
3,354.14,272.0,Unknown,,,UNREGISTERED
3,355.96,324.0,Unknown,,,UNREGISTERED
3,357.05,295.0,Unknown,,,UNREGISTERED
3,357.78,237.0,Unknown,,,UNREGISTERED
3,358.51,323.0,Unknown,,,UNREGISTERED
3,359.24,306.0,Unknown,,,UNREGISTERED
3,360.33,340.0,Unknown,,,UNREGISTERED
3,361.43,332.0,Unknown,,,UNREGISTERED
3,362.52,327.0,Unknown,,,UNREGISTERED
3,363.61,342.0,Unknown,,,UNREGISTERED
3,365.07,379.0,Unknown,,,UNREGISTERED
3,366.16,258.0,Unknown,,,UNREGISTERED
3,366.89,272.0,Unknown,,,UNREGISTERED
3,368.34,310.0,Unknown,,,UNREGISTERED
3,369.07,369.0,Unknown,,,UNREGISTERED
3,371.25,315.0,Unknown,,,UNREGISTERED
3,371.97,355.0,Unknown,,,UNREGISTERED
3,373.42,285.0,Fe I,373.49,0.07,VERIFIED
3,374.51,304.0,Unknown,,,UNREGISTERED
3,375.24,292.0,Unknown,,,UNREGISTERED
3,376.33,353.0,Unknown,,,UNREGISTERED
3,377.05,300.0,Unknown,,,UNREGISTERED
3,378.87,365.0,Unknown,,,UNREGISTERED
3,379.95,375.0,Unknown,,,UNREGISTERED
3,380.68,388.0,Unknown,,,UNREGISTERED
3,381.4,286.0,Unknown,,,UNREGISTERED
3,382.49,363.0,Unknown,,,UNREGISTERED
3,383.57,320.0,Unknown,,,UNREGISTERED
3,384.3,370.0,Unknown,,,UNREGISTERED
3,385.38,330.0,Unknown,,,UNREGISTERED
3,386.11,204.0,Fe I,385.99,0.12,VERIFIED
3,386.83,277.0,Unknown,,,UNREGISTERED
3,387.55,261.0,Unknown,,,UNREGISTERED
3,388.28,332.0,Unknown,,,UNREGISTERED
3,389.0,240.0,Unknown,,,UNREGISTERED
3,389.72,300.0,Unknown,,,UNREGISTERED
3,390.44,284.0,Si I,390.55,0.11,VERIFIED
3,391.17,399.0,Unknown,,,UNREGISTERED
3,392.25,312.0,Unknown,,,UNREGISTERED
3,396.94,320.0,Ca II,396.85,0.09,VERIFIED
3,398.02,382.0,Unknown,,,UNREGISTERED
3,399.1,258.0,Unknown,,,UNREGISTERED
3,400.18,320.0,Unknown,,,UNREGISTERED
3,400.9,283.0,Unknown,,,UNREGISTERED
3,401.98,272.0,Unknown,,,UNREGISTERED
3,402.7,291.0,Unknown,,,UNREGISTERED
3,404.14,471.0,Fe I,404.58,0.44,VERIFIED
3,405.58,276.0,Unknown,,,UNREGISTERED
3,406.3,332.0,Unknown,,,UNREGISTERED
3,407.02,309.0,Unknown,,,UNREGISTERED
3,408.46,325.0,Unknown,,,UNREGISTERED
3,409.89,366.0,Unknown,,,UNREGISTERED
3,411.33,359.0,Unknown,,,UNREGISTERED
3,412.41,314.0,Unknown,,,UNREGISTERED
3,413.84,260.0,Unknown,,,UNREGISTERED
3,414.92,303.0,Unknown,,,UNREGISTERED
3,415.64,328.0,Unknown,,,UNREGISTERED
3,416.71,371.0,Unknown,,,UNREGISTERED
3,418.5,370.0,Unknown,,,UNREGISTERED
3,419.22,374.0,Unknown,,,UNREGISTERED
3,419.94,311.0,Unknown,,,UNREGISTERED
3,421.37,337.0,Unknown,,,UNREGISTERED
3,422.08,299.0,Unknown,,,UNREGISTERED
3,422.8,336.0,Ca I,422.67,0.13,VERIFIED
3,424.23,427.0,Unknown,,,UNREGISTERED
3,425.3,283.0,Unknown,,,UNREGISTERED
3,426.02,308.0,Unknown,,,UNREGISTERED
3,426.73,339.0,Unknown,,,UNREGISTERED
3,427.8,292.0,Unknown,,,UNREGISTERED
3,429.95,279.0,Unknown,,,UNREGISTERED
3,432.45,352.0,Unknown,,,UNREGISTERED
3,433.52,328.0,Unknown,,,UNREGISTERED
3,434.23,365.0,Unknown,,,UNREGISTERED
3,434.94,320.0,Unknown,,,UNREGISTERED
3,435.65,236.0,Unknown,,,UNREGISTERED
3,436.37,428.0,Unknown,,,UNREGISTERED
3,437.08,373.0,Unknown,,,UNREGISTERED
3,438.15,330.0,Fe I,438.36,0.21,VERIFIED
3,439.57,301.0,Unknown,,,UNREGISTERED
3,440.64,326.0,Unknown,,,UNREGISTERED
3,441.35,302.0,Unknown,,,UNREGISTERED
3,442.06,352.0,Unknown,,,UNREGISTERED
3,443.84,310.0,Unknown,,,UNREGISTERED
3,444.55,373.0,Unknown,,,UNREGISTERED
3,445.62,247.0,Unknown,,,UNREGISTERED
3,447.04,407.0,Unknown,,,UNREGISTERED
3,448.81,341.0,Unknown,,,UNREGISTERED
3,449.88,412.0,Unknown,,,UNREGISTERED
3,451.3,338.0,Unknown,,,UNREGISTERED
3,452.01,354.0,Unknown,,,UNREGISTERED
3,452.71,374.0,Unknown,,,UNREGISTERED
3,453.78,401.0,Unknown,,,UNREGISTERED
3,454.49,315.0,Unknown,,,UNREGISTERED
3,455.2,416.0,Unknown,,,UNREGISTERED
3,457.32,364.0,Unknown,,,UNREGISTERED
3,458.74,360.0,Unknown,,,UNREGISTERED
3,460.5,346.0,Unknown,,,UNREGISTERED
3,461.92,404.0,Unknown,,,UNREGISTERED
3,462.62,372.0,Unknown,,,UNREGISTERED
3,463.68,338.0,Unknown,,,UNREGISTERED
3,464.74,282.0,Unknown,,,UNREGISTERED
3,466.86,424.0,Unknown,,,UNREGISTERED
3,467.57,349.0,Unknown,,,UNREGISTERED
3,468.27,305.0,Unknown,,,UNREGISTERED
3,469.68,462.0,Unknown,,,UNREGISTERED
3,471.09,390.0,Unknown,,,UNREGISTERED
3,471.8,355.0,Unknown,,,UNREGISTERED
3,473.21,318.0,Unknown,,,UNREGISTERED
3,474.26,343.0,Unknown,,,UNREGISTERED
3,474.97,403.0,Unknown,,,UNREGISTERED
3,476.73,360.0,Unknown,,,UNREGISTERED
3,477.78,332.0,Unknown,,,UNREGISTERED
3,478.48,428.0,Unknown,,,UNREGISTERED
3,479.54,270.0,Unknown,,,UNREGISTERED
3,480.59,376.0,Unknown,,,UNREGISTERED
3,482.0,307.0,Unknown,,,UNREGISTERED
3,483.75,408.0,Unknown,,,UNREGISTERED
3,485.16,308.0,Unknown,,,UNREGISTERED
3,485.86,455.0,Unknown,,,UNREGISTERED
3,487.61,307.0,Unknown,,,UNREGISTERED
3,488.66,310.0,Unknown,,,UNREGISTERED
3,489.36,302.0,Unknown,,,UNREGISTERED
3,490.41,362.0,Unknown,,,UNREGISTERED
3,492.16,302.0,Unknown,,,UNREGISTERED
3,493.21,295.0,Unknown,,,UNREGISTERED
3,494.26,343.0,Unknown,,,UNREGISTERED
3,494.96,327.0,Unknown,,,UNREGISTERED
3,495.66,314.0,Unknown,,,UNREGISTERED
3,497.06,350.0,Unknown,,,UNREGISTERED
3,497.76,322.0,Unknown,,,UNREGISTERED
3,498.8,379.0,Unknown,,,UNREGISTERED
3,500.55,395.0,Unknown,,,UNREGISTERED
3,501.6,337.0,Unknown,,,UNREGISTERED
3,502.29,293.0,Unknown,,,UNREGISTERED
3,503.69,300.0,Unknown,,,UNREGISTERED
3,504.38,356.0,Unknown,,,UNREGISTERED
3,505.08,309.0,Unknown,,,UNREGISTERED
