Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,330.34,260.0,Unknown,,,UNREGISTERED
1,332.54,281.0,Unknown,,,UNREGISTERED
1,333.28,220.0,Unknown,,,UNREGISTERED
1,334.01,231.0,Unknown,,,UNREGISTERED
1,335.48,187.0,Unknown,,,UNREGISTERED
1,336.21,197.0,Unknown,,,UNREGISTERED
1,337.68,185.0,Unknown,,,UNREGISTERED
1,339.14,195.0,Unknown,,,UNREGISTERED
1,340.61,153.0,Unknown,,,UNREGISTERED
1,341.34,206.0,Unknown,,,UNREGISTERED
1,342.44,200.0,Unknown,,,UNREGISTERED
1,343.54,215.0,Unknown,,,UNREGISTERED
1,345.73,251.0,Unknown,,,UNREGISTERED
1,346.46,171.0,Unknown,,,UNREGISTERED
1,347.56,202.0,Unknown,,,UNREGISTERED
1,349.39,190.0,Unknown,,,UNREGISTERED
1,350.48,162.0,Unknown,,,UNREGISTERED
1,352.68,335.0,Unknown,,,UNREGISTERED
1,353.41,214.0,Unknown,,,UNREGISTERED
1,354.14,207.0,Unknown,,,UNREGISTERED
1,357.42,157.0,Unknown,,,UNREGISTERED
1,358.88,258.0,Unknown,,,UNREGISTERED
1,360.7,184.0,Unknown,,,UNREGISTERED
1,362.88,168.0,Unknown,,,UNREGISTERED
1,363.97,183.0,Unknown,,,UNREGISTERED
1,365.07,249.0,Unknown,,,UNREGISTERED
1,366.16,194.0,Unknown,,,UNREGISTERED
1,366.89,229.0,Unknown,,,UNREGISTERED
1,370.16,201.0,Unknown,,,UNREGISTERED
1,371.61,207.0,Unknown,,,UNREGISTERED
1,372.7,150.0,Unknown,,,UNREGISTERED
1,373.79,262.0,Fe I,373.49,0.3,VERIFIED
1,375.6,279.0,Unknown,,,UNREGISTERED
1,377.05,171.0,Unknown,,,UNREGISTERED
1,378.14,168.0,Unknown,,,UNREGISTERED
1,378.87,251.0,Unknown,,,UNREGISTERED
1,380.68,213.0,Unknown,,,UNREGISTERED
1,382.49,235.0,Unknown,,,UNREGISTERED
1,383.57,225.0,Unknown,,,UNREGISTERED
1,385.02,160.0,Unknown,,,UNREGISTERED
1,385.74,192.0,Fe I,385.99,0.25,VERIFIED
1,387.55,227.0,Unknown,,,UNREGISTERED
1,389.0,154.0,Unknown,,,UNREGISTERED
1,389.72,155.0,Unknown,,,UNREGISTERED
1,390.8,220.0,Si I,390.55,0.25,VERIFIED
1,391.53,282.0,Unknown,,,UNREGISTERED
1,392.97,203.0,Ca II,393.37,0.4,VERIFIED
1,393.69,204.0,Ca II,393.37,0.32,VERIFIED
1,394.78,230.0,Al I,394.4,0.38,VERIFIED
1,395.5,219.0,Unknown,,,UNREGISTERED
1,396.22,242.0,Al I,396.15,0.07,VERIFIED
1,396.94,208.0,Ca II,396.85,0.09,VERIFIED
1,398.38,182.0,Unknown,,,UNREGISTERED
1,399.1,162.0,Unknown,,,UNREGISTERED
1,399.82,244.0,Unknown,,,UNREGISTERED
1,400.9,184.0,Unknown,,,UNREGISTERED
1,401.98,256.0,Unknown,,,UNREGISTERED
1,403.78,224.0,Unknown,,,UNREGISTERED
1,406.3,249.0,Unknown,,,UNREGISTERED
1,408.1,233.0,Unknown,,,UNREGISTERED
1,409.53,254.0,Unknown,,,UNREGISTERED
1,410.25,297.0,Unknown,,,UNREGISTERED
1,411.33,356.0,Unknown,,,UNREGISTERED
1,412.77,182.0,Unknown,,,UNREGISTERED
1,413.48,282.0,Unknown,,,UNREGISTERED
1,414.2,232.0,Unknown,,,UNREGISTERED
1,414.92,281.0,Unknown,,,UNREGISTERED
1,415.99,243.0,Unknown,,,UNREGISTERED
1,417.79,276.0,Unknown,,,UNREGISTERED
1,418.86,229.0,Unknown,,,UNREGISTERED
1,421.01,176.0,Unknown,,,UNREGISTERED
1,421.73,263.0,Unknown,,,UNREGISTERED
1,422.44,276.0,Ca I,422.67,0.23,VERIFIED
1,423.51,216.0,Unknown,,,UNREGISTERED
1,424.59,188.0,Unknown,,,UNREGISTERED
1,426.02,213.0,Unknown,,,UNREGISTERED
1,426.73,244.0,Unknown,,,UNREGISTERED
1,427.8,224.0,Unknown,,,UNREGISTERED
1,428.52,239.0,Unknown,,,UNREGISTERED
1,429.23,154.0,Unknown,,,UNREGISTERED
1,429.95,242.0,Unknown,,,UNREGISTERED
1,431.02,253.0,Unknown,,,UNREGISTERED
1,432.8,213.0,Unknown,,,UNREGISTERED
1,433.87,189.0,Unknown,,,UNREGISTERED
1,434.58,226.0,Unknown,,,UNREGISTERED
1,435.3,233.0,Unknown,,,UNREGISTERED
1,436.37,189.0,Unknown,,,UNREGISTERED
1,437.08,238.0,Unknown,,,UNREGISTERED
1,438.5,240.0,Fe I,438.36,0.14,VERIFIED
1,439.22,259.0,Unknown,,,UNREGISTERED
1,440.28,195.0,Unknown,,,UNREGISTERED
1,441.35,178.0,Unknown,,,UNREGISTERED
1,442.42,171.0,Unknown,,,UNREGISTERED
1,443.13,259.0,Unknown,,,UNREGISTERED
1,444.2,212.0,Unknown,,,UNREGISTERED
1,444.91,185.0,Unknown,,,UNREGISTERED
1,445.62,238.0,Unknown,,,UNREGISTERED
1,447.04,174.0,Unknown,,,UNREGISTERED
1,447.75,184.0,Unknown,,,UNREGISTERED
1,449.17,200.0,Unknown,,,UNREGISTERED
1,450.59,216.0,Unknown,,,UNREGISTERED
1,451.65,187.0,Unknown,,,UNREGISTERED
1,453.07,255.0,Unknown,,,UNREGISTERED
1,454.13,317.0,Unknown,,,UNREGISTERED
1,455.9,292.0,Unknown,,,UNREGISTERED
1,457.67,191.0,Unknown,,,UNREGISTERED
1,458.74,168.0,Unknown,,,UNREGISTERED
1,460.15,202.0,Unknown,,,UNREGISTERED
1,461.56,230.0,Unknown,,,UNREGISTERED
1,462.98,259.0,Unknown,,,UNREGISTERED
1,463.68,272.0,Unknown,,,UNREGISTERED
1,464.39,275.0,Unknown,,,UNREGISTERED
1,465.1,253.0,Unknown,,,UNREGISTERED
1,466.16,233.0,Unknown,,,UNREGISTERED
1,467.92,200.0,Unknown,,,UNREGISTERED
1,468.63,158.0,Unknown,,,UNREGISTERED
1,470.04,270.0,Unknown,,,UNREGISTERED
1,471.09,251.0,Unknown,,,UNREGISTERED
1,472.15,215.0,Unknown,,,UNREGISTERED
1,472.85,214.0,Unknown,,,UNREGISTERED
1,473.56,240.0,Unknown,,,UNREGISTERED
1,474.26,270.0,Unknown,,,UNREGISTERED
1,475.32,235.0,Unknown,,,UNREGISTERED
1,476.02,213.0,Unknown,,,UNREGISTERED
1,478.13,240.0,Unknown,,,UNREGISTERED
1,479.54,301.0,Unknown,,,UNREGISTERED
1,480.24,199.0,Unknown,,,UNREGISTERED
1,480.94,235.0,Unknown,,,UNREGISTERED
1,481.65,246.0,Unknown,,,UNREGISTERED
1,483.75,302.0,Unknown,,,UNREGISTERED
1,485.16,298.0,Unknown,,,UNREGISTERED
1,485.86,205.0,Unknown,,,UNREGISTERED
1,486.56,246.0,Unknown,,,UNREGISTERED
1,488.31,226.0,Unknown,,,UNREGISTERED
1,489.36,294.0,Unknown,,,UNREGISTERED
1,490.41,288.0,Unknown,,,UNREGISTERED
1,492.16,326.0,Unknown,,,UNREGISTERED
1,493.56,218.0,Unknown,,,UNREGISTERED
1,494.96,296.0,Unknown,,,UNREGISTERED
1,496.01,230.0,Unknown,,,UNREGISTERED
1,496.71,173.0,Unknown,,,UNREGISTERED
1,497.76,280.0,Unknown,,,UNREGISTERED
1,499.5,169.0,Unknown,,,UNREGISTERED
1,500.2,192.0,Unknown,,,UNREGISTERED
1,500.9,240.0,Unknown,,,UNREGISTERED
1,502.29,190.0,Unknown,,,UNREGISTERED
1,502.99,245.0,Unknown,,,UNREGISTERED
1,504.04,272.0,Unknown,,,UNREGISTERED
1,505.43,322.0,Unknown,,,UNREGISTERED
1,506.47,293.0,Unknown,,,UNREGISTERED
1,508.22,304.0,Unknown,,,UNREGISTERED
1,508.91,280.0,Unknown,,,UNREGISTERED
1,509.61,268.0,Unknown,,,UNREGISTERED
1,511.0,271.0,Unknown,,,UNREGISTERED
1,511.69,279.0,Unknown,,,UNREGISTERED
1,512.74,225.0,Unknown,,,UNREGISTERED
1,515.17,250.0,Unknown,,,UNREGISTERED
1,516.21,190.0,Unknown,,,UNREGISTERED
1,517.25,238.0,Unknown,,,UNREGISTERED
1,517.94,313.0,Mg I,518.36,0.42,VERIFIED
1,519.33,155.0,Unknown,,,UNREGISTERED
1,520.37,198.0,Unknown,,,UNREGISTERED
1,521.41,259.0,Unknown,,,UNREGISTERED
1,522.1,205.0,Unknown,,,UNREGISTERED
1,522.79,230.0,Unknown,,,UNREGISTERED
1,523.83,216.0,Unknown,,,UNREGISTERED
1,525.22,172.0,Unknown,,,UNREGISTERED
1,525.91,174.0,Unknown,,,UNREGISTERED
1,526.95,262.0,Unknown,,,UNREGISTERED
1,528.33,218.0,Unknown,,,UNREGISTERED
1,529.02,202.0,Unknown,,,UNREGISTERED
1,530.06,259.0,Unknown,,,UNREGISTERED
1,530.75,224.0,Unknown,,,UNREGISTERED
1,531.44,201.0,Unknown,,,UNREGISTERED
1,532.47,159.0,Unknown,,,UNREGISTERED
1,534.54,190.0,Unknown,,,UNREGISTERED
1,539.36,184.0,Unknown,,,UNREGISTERED
1,540.05,193.0,Unknown,,,UNREGISTERED
1,541.09,286.0,Unknown,,,UNREGISTERED
1,542.46,198.0,Unknown,,,UNREGISTERED
1,543.15,187.0,Unknown,,,UNREGISTERED
1,544.18,156.0,Unknown,,,UNREGISTERED
1,544.87,255.0,Unknown,,,UNREGISTERED
1,545.55,161.0,Unknown,,,UNREGISTERED
1,546.24,261.0,Unknown,,,UNREGISTERED
1,546.93,269.0,Unknown,,,UNREGISTERED
1,547.61,247.0,Unknown,,,UNREGISTERED
1,548.3,284.0,Unknown,,,UNREGISTERED
1,548.99,252.0,Unknown,,,UNREGISTERED
1,551.73,274.0,Unknown,,,UNREGISTERED
1,552.41,214.0,Unknown,,,UNREGISTERED
1,553.1,214.0,Unknown,,,UNREGISTERED
1,554.12,234.0,Unknown,,,UNREGISTERED
1,555.15,199.0,Unknown,,,UNREGISTERED
1,555.84,238.0,Unknown,,,UNREGISTERED
1,556.52,233.0,Unknown,,,UNREGISTERED
1,557.55,246.0,Unknown,,,UNREGISTERED
1,558.23,191.0,Unknown,,,UNREGISTERED
1,558.91,225.0,Unknown,,,UNREGISTERED
1,560.28,232.0,Unknown,,,UNREGISTERED
1,561.3,185.0,Unknown,,,UNREGISTERED
1,561.99,325.0,Unknown,,,UNREGISTERED
1,562.67,182.0,Unknown,,,UNREGISTERED
1,564.03,183.0,Unknown,,,UNREGISTERED
1,564.72,179.0,Unknown,,,UNREGISTERED
1,565.4,245.0,Unknown,,,UNREGISTERED
1,566.08,181.0,Unknown,,,UNREGISTERED
1,568.12,217.0,Unknown,,,UNREGISTERED
1,568.8,300.0,Unknown,,,UNREGISTERED
1,570.51,273.0,Unknown,,,UNREGISTERED
1,571.19,325.0,Unknown,,,UNREGISTERED
1,572.55,254.0,Unknown,,,UNREGISTERED
1,573.23,185.0,Unknown,,,UNREGISTERED
1,573.91,230.0,Unknown,,,UNREGISTERED
1,575.26,191.0,Unknown,,,UNREGISTERED
1,576.62,274.0,Unknown,,,UNREGISTERED
1,577.98,198.0,Unknown,,,UNREGISTERED
1,579.0,191.0,Unknown,,,UNREGISTERED
1,580.69,312.0,Unknown,,,UNREGISTERED
1,581.71,206.0,Unknown,,,UNREGISTERED
1,582.39,214.0,Unknown,,,UNREGISTERED
1,583.06,203.0,Unknown,,,UNREGISTERED
1,584.08,209.0,Unknown,,,UNREGISTERED
1,585.43,290.0,Unknown,,,UNREGISTERED
1,586.11,243.0,Unknown,,,UNREGISTERED
1,586.78,292.0,Unknown,,,UNREGISTERED
1,588.47,211.0,Unknown,,,UNREGISTERED
1,589.49,201.0,Na I,589.59,0.1,VERIFIED
1,590.16,204.0,Unknown,,,UNREGISTERED
1,590.84,307.0,Unknown,,,UNREGISTERED
1,592.19,168.0,Unknown,,,UNREGISTERED
1,592.86,153.0,Unknown,,,UNREGISTERED
1,593.87,159.0,Unknown,,,UNREGISTERED
1,594.88,207.0,Unknown,,,UNREGISTERED
1,595.56,232.0,Unknown,,,UNREGISTERED
1,596.57,201.0,Unknown,,,UNREGISTERED
1,597.24,212.0,Unknown,,,UNREGISTERED
1,598.92,238.0,Unknown,,,UNREGISTERED
1,600.61,228.0,Unknown,,,UNREGISTERED
1,602.62,211.0,Unknown,,,UNREGISTERED
1,603.29,196.0,Unknown,,,UNREGISTERED
1,603.97,163.0,Unknown,,,UNREGISTERED
1,604.64,164.0,Unknown,,,UNREGISTERED
1,605.31,216.0,Unknown,,,UNREGISTERED
1,605.98,237.0,Unknown,,,UNREGISTERED
1,606.65,197.0,Unknown,,,UNREGISTERED
1,607.32,203.0,Unknown,,,UNREGISTERED
1,607.99,274.0,Unknown,,,UNREGISTERED
1,608.66,150.0,Unknown,,,UNREGISTERED
1,609.67,153.0,Unknown,,,UNREGISTERED
1,610.34,268.0,Unknown,,,UNREGISTERED
1,611.34,186.0,Unknown,,,UNREGISTERED
1,613.02,170.0,Unknown,,,UNREGISTERED
1,614.35,280.0,Unknown,,,UNREGISTERED
1,615.02,240.0,Unknown,,,UNREGISTERED
1,615.69,193.0,Unknown,,,UNREGISTERED
1,616.36,193.0,Unknown,,,UNREGISTERED
1,617.03,237.0,Unknown,,,UNREGISTERED
1,618.03,253.0,Unknown,,,UNREGISTERED
1,619.36,247.0,Unknown,,,UNREGISTERED
1,620.03,206.0,Unknown,,,UNREGISTERED
1,620.7,231.0,Unknown,,,UNREGISTERED
1,622.03,282.0,Unknown,,,UNREGISTERED
1,623.03,376.0,Unknown,,,UNREGISTERED
1,624.36,263.0,Unknown,,,UNREGISTERED
1,625.03,219.0,Unknown,,,UNREGISTERED
1,625.69,196.0,Unknown,,,UNREGISTERED
1,626.69,282.0,Unknown,,,UNREGISTERED
1,627.36,198.0,Unknown,,,UNREGISTERED
1,628.02,299.0,Unknown,,,UNREGISTERED
1,628.69,259.0,Unknown,,,UNREGISTERED
1,629.68,166.0,Unknown,,,UNREGISTERED
1,630.35,175.0,Unknown,,,UNREGISTERED
1,631.01,236.0,Unknown,,,UNREGISTERED
1,632.67,245.0,Unknown,,,UNREGISTERED
1,633.33,225.0,Unknown,,,UNREGISTERED
1,634.0,238.0,Unknown,,,UNREGISTERED
1,634.66,232.0,Unknown,,,UNREGISTERED
1,635.32,206.0,Unknown,,,UNREGISTERED
1,635.99,156.0,Unknown,,,UNREGISTERED
1,636.65,244.0,Unknown,,,UNREGISTERED
1,637.64,230.0,Unknown,,,UNREGISTERED
1,638.97,173.0,Unknown,,,UNREGISTERED
1,639.96,198.0,Unknown,,,UNREGISTERED
1,640.62,272.0,Unknown,,,UNREGISTERED
1,642.6,332.0,Unknown,,,UNREGISTERED
1,643.92,262.0,Unknown,,,UNREGISTERED
1,645.58,182.0,Unknown,,,UNREGISTERED
1,646.56,187.0,Unknown,,,UNREGISTERED
1,647.22,225.0,Unknown,,,UNREGISTERED
1,647.88,255.0,Unknown,,,UNREGISTERED
1,649.53,270.0,Unknown,,,UNREGISTERED
1,650.19,228.0,Unknown,,,UNREGISTERED
1,651.51,282.0,Unknown,,,UNREGISTERED
1,652.82,230.0,Unknown,,,UNREGISTERED
1,654.14,253.0,Unknown,,,UNREGISTERED
1,655.45,196.0,Unknown,,,UNREGISTERED
1,656.44,216.0,H I,656.28,0.16,VERIFIED
1,657.09,199.0,Unknown,,,UNREGISTERED
1,658.41,197.0,Unknown,,,UNREGISTERED
1,659.06,323.0,Unknown,,,UNREGISTERED
1,659.72,200.0,Unknown,,,UNREGISTERED
1,660.7,203.0,Unknown,,,UNREGISTERED
1,661.36,242.0,Unknown,,,UNREGISTERED
1,662.34,240.0,Unknown,,,UNREGISTERED
1,663.0,292.0,Unknown,,,UNREGISTERED
1,663.65,250.0,Unknown,,,UNREGISTERED
1,664.31,232.0,Unknown,,,UNREGISTERED
1,665.61,227.0,Unknown,,,UNREGISTERED
1,666.27,189.0,Unknown,,,UNREGISTERED
1,667.25,259.0,Unknown,,,UNREGISTERED
1,667.9,160.0,Unknown,,,UNREGISTERED
1,668.56,282.0,Unknown,,,UNREGISTERED
1,669.54,219.0,Unknown,,,UNREGISTERED
1,671.17,244.0,Unknown,,,UNREGISTERED
1,672.8,225.0,Unknown,,,UNREGISTERED
1,674.43,234.0,Unknown,,,UNREGISTERED
1,675.4,194.0,Unknown,,,UNREGISTERED
1,676.71,167.0,Unknown,,,UNREGISTERED
1,677.36,150.0,Unknown,,,UNREGISTERED
1,678.01,195.0,Unknown,,,UNREGISTERED
1,678.98,287.0,Unknown,,,UNREGISTERED
1,680.28,219.0,Unknown,,,UNREGISTERED
1,680.93,292.0,Unknown,,,UNREGISTERED
1,681.91,250.0,Unknown,,,UNREGISTERED
1,683.2,308.0,Unknown,,,UNREGISTERED
1,684.5,244.0,Unknown,,,UNREGISTERED
1,685.15,253.0,Unknown,,,UNREGISTERED
1,685.8,221.0,Unknown,,,UNREGISTERED
1,686.45,169.0,Unknown,,,UNREGISTERED
1,687.42,185.0,Unknown,,,UNREGISTERED
1,688.07,189.0,Unknown,,,UNREGISTERED
1,688.71,351.0,Unknown,,,UNREGISTERED
1,689.36,216.0,Unknown,,,UNREGISTERED
1,690.33,165.0,Unknown,,,UNREGISTERED
1,690.98,183.0,Unknown,,,UNREGISTERED
1,691.62,168.0,Unknown,,,UNREGISTERED
1,692.27,276.0,Unknown,,,UNREGISTERED
1,693.56,188.0,Unknown,,,UNREGISTERED
1,694.53,237.0,Unknown,,,UNREGISTERED
1,695.82,170.0,Unknown,,,UNREGISTERED
1,696.47,230.0,Unknown,,,UNREGISTERED
1,697.43,212.0,Unknown,,,UNREGISTERED
1,698.4,201.0,Unknown,,,UNREGISTERED
1,699.36,216.0,Unknown,,,UNREGISTERED
1,700.65,233.0,Unknown,,,UNREGISTERED
1,701.62,263.0,Unknown,,,UNREGISTERED
1,702.58,213.0,Unknown,,,UNREGISTERED
1,703.23,230.0,Unknown,,,UNREGISTERED
1,704.19,184.0,Unknown,,,UNREGISTERED
1,704.83,191.0,Unknown,,,UNREGISTERED
1,707.4,210.0,Unknown,,,UNREGISTERED
1,709.96,188.0,Unknown,,,UNREGISTERED
1,710.6,203.0,Unknown,,,UNREGISTERED
1,711.56,179.0,Unknown,,,UNREGISTERED
1,713.8,291.0,Unknown,,,UNREGISTERED
1,714.76,188.0,Unknown,,,UNREGISTERED
1,717.0,194.0,Unknown,,,UNREGISTERED
1,717.64,212.0,Unknown,,,UNREGISTERED
1,719.55,199.0,Unknown,,,UNREGISTERED
1,720.83,203.0,Unknown,,,UNREGISTERED
1,721.46,235.0,Unknown,,,UNREGISTERED
1,722.74,248.0,Unknown,,,UNREGISTERED
1,724.01,224.0,Unknown,,,UNREGISTERED
1,724.96,256.0,Unknown,,,UNREGISTERED
1,726.24,203.0,Unknown,,,UNREGISTERED
1,726.87,163.0,Unknown,,,UNREGISTERED
1,727.82,218.0,Unknown,,,UNREGISTERED
1,729.41,182.0,Unknown,,,UNREGISTERED
1,731.31,235.0,Unknown,,,UNREGISTERED
1,732.58,200.0,Unknown,,,UNREGISTERED
1,733.22,284.0,Unknown,,,UNREGISTERED
1,734.17,181.0,Unknown,,,UNREGISTERED
1,734.8,164.0,Unknown,,,UNREGISTERED
1,735.75,167.0,Unknown,,,UNREGISTERED
1,736.7,229.0,Unknown,,,UNREGISTERED
1,737.64,201.0,Unknown,,,UNREGISTERED
1,738.59,222.0,Unknown,,,UNREGISTERED
1,740.17,243.0,Unknown,,,UNREGISTERED
1,741.43,266.0,Unknown,,,UNREGISTERED
1,742.69,238.0,Unknown,,,UNREGISTERED
1,743.95,175.0,Unknown,,,UNREGISTERED
1,744.58,160.0,Unknown,,,UNREGISTERED
1,745.21,187.0,Unknown,,,UNREGISTERED
1,745.84,234.0,Unknown,,,UNREGISTERED
1,747.41,303.0,Unknown,,,UNREGISTERED
1,749.3,272.0,Unknown,,,UNREGISTERED
1,750.56,221.0,Unknown,,,UNREGISTERED
1,751.81,222.0,Unknown,,,UNREGISTERED
1,752.44,235.0,Unknown,,,UNREGISTERED
1,753.38,220.0,Unknown,,,UNREGISTERED
1,754.32,219.0,Unknown,,,UNREGISTERED
1,754.94,269.0,Unknown,,,UNREGISTERED
1,755.88,195.0,Unknown,,,UNREGISTERED
1,756.51,236.0,Unknown,,,UNREGISTERED
1,757.14,212.0,Unknown,,,UNREGISTERED
1,757.76,172.0,Unknown,,,UNREGISTERED
1,759.01,175.0,Unknown,,,UNREGISTERED
1,759.95,260.0,Unknown,,,UNREGISTERED
1,760.57,224.0,Unknown,,,UNREGISTERED
1,761.2,207.0,Unknown,,,UNREGISTERED
1,761.82,218.0,Unknown,,,UNREGISTERED
