Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,384.66,347.0,Unknown,,,UNREGISTERED
1,385.38,316.0,Unknown,,,UNREGISTERED
1,386.11,343.0,Fe I,385.99,0.12,VERIFIED
1,386.83,357.0,Unknown,,,UNREGISTERED
1,387.91,353.0,Unknown,,,UNREGISTERED
1,389.0,349.0,Unknown,,,UNREGISTERED
1,389.72,341.0,Unknown,,,UNREGISTERED
1,390.44,381.0,Si I,390.55,0.11,VERIFIED
1,391.17,343.0,Unknown,,,UNREGISTERED
1,392.97,339.0,Ca II,393.37,0.4,VERIFIED
1,394.78,377.0,Al I,394.4,0.38,VERIFIED
1,395.5,315.0,Unknown,,,UNREGISTERED
1,396.22,270.0,Al I,396.15,0.07,VERIFIED
1,397.66,337.0,Unknown,,,UNREGISTERED
1,398.38,274.0,Unknown,,,UNREGISTERED
1,399.1,383.0,Unknown,,,UNREGISTERED
1,399.82,491.0,Unknown,,,UNREGISTERED
1,400.54,287.0,Unknown,,,UNREGISTERED
1,401.26,297.0,Unknown,,,UNREGISTERED
1,402.34,298.0,Unknown,,,UNREGISTERED
1,404.14,384.0,Fe I,404.58,0.44,VERIFIED
1,405.94,386.0,Unknown,,,UNREGISTERED
1,407.02,491.0,Unknown,,,UNREGISTERED
1,407.74,305.0,Unknown,,,UNREGISTERED
1,408.82,354.0,Unknown,,,UNREGISTERED
1,409.89,397.0,Unknown,,,UNREGISTERED
1,410.61,322.0,Unknown,,,UNREGISTERED
1,411.33,325.0,Unknown,,,UNREGISTERED
1,412.77,408.0,Unknown,,,UNREGISTERED
1,414.2,345.0,Unknown,,,UNREGISTERED
1,415.28,377.0,Unknown,,,UNREGISTERED
1,416.35,303.0,Unknown,,,UNREGISTERED
1,418.5,404.0,Unknown,,,UNREGISTERED
1,419.22,393.0,Unknown,,,UNREGISTERED
1,420.65,400.0,Unknown,,,UNREGISTERED
1,421.73,316.0,Unknown,,,UNREGISTERED
1,422.8,345.0,Ca I,422.67,0.13,VERIFIED
1,423.87,472.0,Unknown,,,UNREGISTERED
1,424.59,484.0,Unknown,,,UNREGISTERED
1,425.66,470.0,Unknown,,,UNREGISTERED
1,427.09,438.0,Unknown,,,UNREGISTERED
1,427.8,429.0,Unknown,,,UNREGISTERED
1,429.23,369.0,Unknown,,,UNREGISTERED
1,429.95,378.0,Unknown,,,UNREGISTERED
1,431.02,368.0,Unknown,,,UNREGISTERED
1,431.73,350.0,Unknown,,,UNREGISTERED
1,432.8,377.0,Unknown,,,UNREGISTERED
1,434.23,334.0,Unknown,,,UNREGISTERED
1,434.94,407.0,Unknown,,,UNREGISTERED
1,436.37,385.0,Unknown,,,UNREGISTERED
1,437.08,305.0,Unknown,,,UNREGISTERED
1,437.79,267.0,Unknown,,,UNREGISTERED
1,439.57,409.0,Unknown,,,UNREGISTERED
1,441.35,428.0,Unknown,,,UNREGISTERED
1,442.42,316.0,Unknown,,,UNREGISTERED
1,443.84,389.0,Unknown,,,UNREGISTERED
1,444.91,338.0,Unknown,,,UNREGISTERED
1,445.62,400.0,Unknown,,,UNREGISTERED
1,446.33,406.0,Unknown,,,UNREGISTERED
1,447.75,357.0,Unknown,,,UNREGISTERED
1,448.46,329.0,Unknown,,,UNREGISTERED
1,450.59,444.0,Unknown,,,UNREGISTERED
1,452.01,319.0,Unknown,,,UNREGISTERED
1,452.71,360.0,Unknown,,,UNREGISTERED
1,453.42,416.0,Unknown,,,UNREGISTERED
1,454.84,358.0,Unknown,,,UNREGISTERED
1,455.9,349.0,Unknown,,,UNREGISTERED
1,456.61,345.0,Unknown,,,UNREGISTERED
1,457.32,393.0,Unknown,,,UNREGISTERED
1,458.38,327.0,Unknown,,,UNREGISTERED
1,459.09,345.0,Unknown,,,UNREGISTERED
1,460.15,257.0,Unknown,,,UNREGISTERED
1,460.86,319.0,Unknown,,,UNREGISTERED
1,461.92,444.0,Unknown,,,UNREGISTERED
1,463.33,445.0,Unknown,,,UNREGISTERED
1,464.74,379.0,Unknown,,,UNREGISTERED
1,465.8,425.0,Unknown,,,UNREGISTERED
1,466.51,346.0,Unknown,,,UNREGISTERED
1,467.57,310.0,Unknown,,,UNREGISTERED
1,468.98,347.0,Unknown,,,UNREGISTERED
1,470.04,380.0,Unknown,,,UNREGISTERED
1,471.8,255.0,Unknown,,,UNREGISTERED
1,472.85,407.0,Unknown,,,UNREGISTERED
1,473.91,375.0,Unknown,,,UNREGISTERED
1,475.32,349.0,Unknown,,,UNREGISTERED
1,476.02,386.0,Unknown,,,UNREGISTERED
1,477.08,319.0,Unknown,,,UNREGISTERED
1,477.78,324.0,Unknown,,,UNREGISTERED
1,478.84,315.0,Unknown,,,UNREGISTERED
1,479.89,325.0,Unknown,,,UNREGISTERED
1,480.94,354.0,Unknown,,,UNREGISTERED
1,482.35,437.0,Unknown,,,UNREGISTERED
1,483.05,391.0,Unknown,,,UNREGISTERED
1,484.1,373.0,Unknown,,,UNREGISTERED
1,485.86,439.0,Unknown,,,UNREGISTERED
1,487.26,376.0,Unknown,,,UNREGISTERED
1,488.31,371.0,Unknown,,,UNREGISTERED
1,489.36,315.0,Unknown,,,UNREGISTERED
1,490.06,326.0,Unknown,,,UNREGISTERED
1,490.76,354.0,Unknown,,,UNREGISTERED
1,491.46,296.0,Unknown,,,UNREGISTERED
1,492.51,345.0,Unknown,,,UNREGISTERED
1,493.56,350.0,Unknown,,,UNREGISTERED
1,494.26,380.0,Unknown,,,UNREGISTERED
1,495.31,390.0,Unknown,,,UNREGISTERED
1,496.71,261.0,Unknown,,,UNREGISTERED
1,497.41,316.0,Unknown,,,UNREGISTERED
1,498.8,370.0,Unknown,,,UNREGISTERED
1,499.85,372.0,Unknown,,,UNREGISTERED
1,500.55,377.0,Unknown,,,UNREGISTERED
1,501.6,326.0,Unknown,,,UNREGISTERED
1,502.64,365.0,Unknown,,,UNREGISTERED
1,504.04,369.0,Unknown,,,UNREGISTERED
1,505.78,318.0,Unknown,,,UNREGISTERED
1,506.82,262.0,Unknown,,,UNREGISTERED
1,507.52,318.0,Unknown,,,UNREGISTERED
1,508.91,441.0,Unknown,,,UNREGISTERED
1,509.61,320.0,Unknown,,,UNREGISTERED
1,510.3,343.0,Unknown,,,UNREGISTERED
1,511.35,393.0,Unknown,,,UNREGISTERED
1,512.74,382.0,Unknown,,,UNREGISTERED
1,513.43,361.0,Unknown,,,UNREGISTERED
1,514.82,388.0,Unknown,,,UNREGISTERED
1,516.56,426.0,Unknown,,,UNREGISTERED
1,517.25,353.0,Unknown,,,UNREGISTERED
1,518.98,339.0,Unknown,,,UNREGISTERED
1,520.37,290.0,Unknown,,,UNREGISTERED
1,521.06,300.0,Unknown,,,UNREGISTERED
1,522.1,340.0,Unknown,,,UNREGISTERED
1,523.49,333.0,Unknown,,,UNREGISTERED
1,524.87,405.0,Unknown,,,UNREGISTERED
1,526.26,461.0,Unknown,,,UNREGISTERED
1,526.95,329.0,Unknown,,,UNREGISTERED
1,528.67,348.0,Unknown,,,UNREGISTERED
1,529.71,277.0,Unknown,,,UNREGISTERED
1,531.09,413.0,Unknown,,,UNREGISTERED
1,532.47,410.0,Unknown,,,UNREGISTERED
1,533.16,275.0,Unknown,,,UNREGISTERED
1,533.85,292.0,Unknown,,,UNREGISTERED
1,535.23,303.0,Unknown,,,UNREGISTERED
1,535.92,311.0,Unknown,,,UNREGISTERED
1,536.95,335.0,Unknown,,,UNREGISTERED
1,538.68,420.0,Unknown,,,UNREGISTERED
1,539.36,320.0,Unknown,,,UNREGISTERED
1,540.4,262.0,Unknown,,,UNREGISTERED
1,541.43,417.0,Unknown,,,UNREGISTERED
1,542.8,332.0,Unknown,,,UNREGISTERED
1,543.84,268.0,Unknown,,,UNREGISTERED
1,544.87,327.0,Unknown,,,UNREGISTERED
1,545.55,389.0,Unknown,,,UNREGISTERED
1,546.93,492.0,Unknown,,,UNREGISTERED
1,548.64,394.0,Unknown,,,UNREGISTERED
1,549.67,311.0,Unknown,,,UNREGISTERED
1,550.36,324.0,Unknown,,,UNREGISTERED
1,551.04,287.0,Unknown,,,UNREGISTERED
1,551.73,464.0,Unknown,,,UNREGISTERED
1,552.76,379.0,Unknown,,,UNREGISTERED
1,553.78,293.0,Unknown,,,UNREGISTERED
1,554.81,381.0,Unknown,,,UNREGISTERED
1,555.49,238.0,Unknown,,,UNREGISTERED
1,556.18,238.0,Unknown,,,UNREGISTERED
1,557.2,339.0,Unknown,,,UNREGISTERED
1,557.89,380.0,Unknown,,,UNREGISTERED
1,559.25,383.0,Unknown,,,UNREGISTERED
1,560.62,386.0,Unknown,,,UNREGISTERED
1,561.99,309.0,Unknown,,,UNREGISTERED
1,562.67,389.0,Unknown,,,UNREGISTERED
1,563.35,341.0,Unknown,,,UNREGISTERED
1,564.37,341.0,Unknown,,,UNREGISTERED
1,565.06,429.0,Unknown,,,UNREGISTERED
1,567.78,421.0,Unknown,,,UNREGISTERED
1,568.46,368.0,Unknown,,,UNREGISTERED
1,569.14,292.0,Unknown,,,UNREGISTERED
1,569.82,314.0,Unknown,,,UNREGISTERED
1,571.87,287.0,Unknown,,,UNREGISTERED
1,572.55,324.0,Unknown,,,UNREGISTERED
1,573.91,323.0,Unknown,,,UNREGISTERED
1,575.6,316.0,Unknown,,,UNREGISTERED
1,576.28,304.0,Unknown,,,UNREGISTERED
1,577.3,381.0,Unknown,,,UNREGISTERED
1,578.66,428.0,Unknown,,,UNREGISTERED
1,580.35,390.0,Unknown,,,UNREGISTERED
1,581.03,350.0,Unknown,,,UNREGISTERED
1,581.71,242.0,Unknown,,,UNREGISTERED
1,582.39,396.0,Unknown,,,UNREGISTERED
1,584.08,313.0,Unknown,,,UNREGISTERED
1,585.43,278.0,Unknown,,,UNREGISTERED
1,586.45,270.0,Unknown,,,UNREGISTERED
1,587.8,411.0,Unknown,,,UNREGISTERED
1,588.47,366.0,Unknown,,,UNREGISTERED
1,589.82,323.0,Na I,589.59,0.23,VERIFIED
1,590.5,302.0,Unknown,,,UNREGISTERED
1,591.17,335.0,Unknown,,,UNREGISTERED
1,591.85,251.0,Unknown,,,UNREGISTERED
1,592.52,327.0,Unknown,,,UNREGISTERED
1,593.2,362.0,Unknown,,,UNREGISTERED
1,593.87,297.0,Unknown,,,UNREGISTERED
1,594.88,335.0,Unknown,,,UNREGISTERED
1,595.9,426.0,Unknown,,,UNREGISTERED
1,596.57,316.0,Unknown,,,UNREGISTERED
1,597.58,283.0,Unknown,,,UNREGISTERED
1,598.25,370.0,Unknown,,,UNREGISTERED
1,598.92,333.0,Unknown,,,UNREGISTERED
1,600.27,334.0,Unknown,,,UNREGISTERED
1,601.95,395.0,Unknown,,,UNREGISTERED
1,602.62,393.0,Unknown,,,UNREGISTERED
1,603.29,333.0,Unknown,,,UNREGISTERED
1,604.64,326.0,Unknown,,,UNREGISTERED
1,605.64,370.0,Unknown,,,UNREGISTERED
1,606.65,376.0,Unknown,,,UNREGISTERED
1,609.0,421.0,Unknown,,,UNREGISTERED
1,610.67,474.0,Unknown,,,UNREGISTERED
1,611.34,396.0,Unknown,,,UNREGISTERED
1,612.68,456.0,Unknown,,,UNREGISTERED
1,613.68,406.0,Unknown,,,UNREGISTERED
1,614.35,413.0,Unknown,,,UNREGISTERED
1,616.02,343.0,Unknown,,,UNREGISTERED
1,616.69,350.0,Unknown,,,UNREGISTERED
1,617.36,398.0,Unknown,,,UNREGISTERED
1,618.03,303.0,Unknown,,,UNREGISTERED
1,619.03,444.0,Unknown,,,UNREGISTERED
1,620.03,391.0,Unknown,,,UNREGISTERED
1,621.03,366.0,Unknown,,,UNREGISTERED
1,622.36,350.0,Unknown,,,UNREGISTERED
1,623.36,344.0,Unknown,,,UNREGISTERED
1,624.03,372.0,Unknown,,,UNREGISTERED
1,624.7,322.0,Unknown,,,UNREGISTERED
1,625.36,385.0,Unknown,,,UNREGISTERED
1,627.02,442.0,Unknown,,,UNREGISTERED
1,628.02,477.0,Unknown,,,UNREGISTERED
1,628.69,422.0,Unknown,,,UNREGISTERED
1,630.02,410.0,Unknown,,,UNREGISTERED
1,631.34,314.0,Unknown,,,UNREGISTERED
1,632.34,345.0,Unknown,,,UNREGISTERED
1,633.33,352.0,Unknown,,,UNREGISTERED
1,634.0,362.0,Unknown,,,UNREGISTERED
1,634.66,396.0,Unknown,,,UNREGISTERED
1,635.66,458.0,Unknown,,,UNREGISTERED
1,636.98,403.0,Unknown,,,UNREGISTERED
1,637.64,307.0,Unknown,,,UNREGISTERED
1,638.97,307.0,Unknown,,,UNREGISTERED
1,640.29,360.0,Unknown,,,UNREGISTERED
1,641.28,325.0,Unknown,,,UNREGISTERED
1,642.6,373.0,Unknown,,,UNREGISTERED
1,644.26,446.0,Unknown,,,UNREGISTERED
1,646.56,415.0,Unknown,,,UNREGISTERED
1,647.88,384.0,Unknown,,,UNREGISTERED
1,649.2,368.0,Unknown,,,UNREGISTERED
1,649.86,385.0,Unknown,,,UNREGISTERED
1,650.52,283.0,Unknown,,,UNREGISTERED
1,651.51,329.0,Unknown,,,UNREGISTERED
1,652.82,366.0,Unknown,,,UNREGISTERED
1,653.48,368.0,Unknown,,,UNREGISTERED
1,654.47,390.0,Unknown,,,UNREGISTERED
1,655.78,427.0,Unknown,,,UNREGISTERED
1,657.09,360.0,Unknown,,,UNREGISTERED
1,658.41,455.0,Unknown,,,UNREGISTERED
1,659.06,337.0,Unknown,,,UNREGISTERED
1,660.05,393.0,Unknown,,,UNREGISTERED
1,660.7,334.0,Unknown,,,UNREGISTERED
1,661.36,351.0,Unknown,,,UNREGISTERED
1,662.34,376.0,Unknown,,,UNREGISTERED
1,663.0,443.0,Unknown,,,UNREGISTERED
1,663.65,393.0,Unknown,,,UNREGISTERED
1,664.31,414.0,Unknown,,,UNREGISTERED
1,664.96,383.0,Unknown,,,UNREGISTERED
1,666.59,468.0,Unknown,,,UNREGISTERED
1,667.25,406.0,Unknown,,,UNREGISTERED
1,668.23,416.0,Unknown,,,UNREGISTERED
1,668.88,327.0,Unknown,,,UNREGISTERED
1,670.51,399.0,Unknown,,,UNREGISTERED
1,671.17,390.0,Unknown,,,UNREGISTERED
1,671.82,405.0,Unknown,,,UNREGISTERED
1,672.8,460.0,Unknown,,,UNREGISTERED
1,674.1,356.0,Unknown,,,UNREGISTERED
1,674.75,285.0,Unknown,,,UNREGISTERED
1,676.05,358.0,Unknown,,,UNREGISTERED
1,676.71,418.0,Unknown,,,UNREGISTERED
1,679.31,468.0,Unknown,,,UNREGISTERED
1,680.28,388.0,Unknown,,,UNREGISTERED
1,680.93,426.0,Unknown,,,UNREGISTERED
1,681.58,425.0,Unknown,,,UNREGISTERED
1,682.56,365.0,Unknown,,,UNREGISTERED
1,683.53,416.0,Unknown,,,UNREGISTERED
1,684.18,328.0,Unknown,,,UNREGISTERED
1,685.15,343.0,Unknown,,,UNREGISTERED
1,686.77,427.0,Unknown,,,UNREGISTERED
1,688.07,480.0,Unknown,,,UNREGISTERED
1,688.71,395.0,Unknown,,,UNREGISTERED
1,689.36,321.0,Unknown,,,UNREGISTERED
1,690.01,451.0,Unknown,,,UNREGISTERED
1,690.98,413.0,Unknown,,,UNREGISTERED
1,692.27,415.0,Unknown,,,UNREGISTERED
1,692.92,352.0,Unknown,,,UNREGISTERED
1,694.53,430.0,Unknown,,,UNREGISTERED
1,695.18,374.0,Unknown,,,UNREGISTERED
1,695.82,461.0,Unknown,,,UNREGISTERED
1,696.79,487.0,Unknown,,,UNREGISTERED
1,698.4,393.0,Unknown,,,UNREGISTERED
1,699.36,405.0,Unknown,,,UNREGISTERED
1,700.01,387.0,Unknown,,,UNREGISTERED
1,701.3,376.0,Unknown,,,UNREGISTERED
1,701.94,416.0,Unknown,,,UNREGISTERED
1,702.58,405.0,Unknown,,,UNREGISTERED
1,703.87,427.0,Unknown,,,UNREGISTERED
1,704.51,445.0,Unknown,,,UNREGISTERED
1,705.47,415.0,Unknown,,,UNREGISTERED
1,706.44,343.0,Unknown,,,UNREGISTERED
1,707.08,359.0,Unknown,,,UNREGISTERED
1,708.36,531.0,Unknown,,,UNREGISTERED
1,709.32,572.0,Unknown,,,UNREGISTERED
1,710.28,450.0,Unknown,,,UNREGISTERED
1,711.24,481.0,Unknown,,,UNREGISTERED
1,711.88,362.0,Unknown,,,UNREGISTERED
1,713.16,379.0,Unknown,,,UNREGISTERED
1,714.76,394.0,Unknown,,,UNREGISTERED
1,716.04,468.0,Unknown,,,UNREGISTERED
1,716.68,327.0,Unknown,,,UNREGISTERED
1,717.32,453.0,Unknown,,,UNREGISTERED
1,718.28,523.0,Unknown,,,UNREGISTERED
1,719.23,418.0,Unknown,,,UNREGISTERED
1,719.87,288.0,Unknown,,,UNREGISTERED
1,721.78,365.0,Unknown,,,UNREGISTERED
1,723.06,337.0,Unknown,,,UNREGISTERED
1,723.69,278.0,Unknown,,,UNREGISTERED
1,724.33,337.0,Unknown,,,UNREGISTERED
1,725.28,408.0,Unknown,,,UNREGISTERED
1,726.55,418.0,Unknown,,,UNREGISTERED
1,728.14,356.0,Unknown,,,UNREGISTERED
1,729.41,408.0,Unknown,,,UNREGISTERED
1,731.63,336.0,Unknown,,,UNREGISTERED
1,732.27,369.0,Unknown,,,UNREGISTERED
1,732.9,295.0,Unknown,,,UNREGISTERED
1,733.85,380.0,Unknown,,,UNREGISTERED
1,734.8,445.0,Unknown,,,UNREGISTERED
1,735.75,393.0,Unknown,,,UNREGISTERED
1,736.38,413.0,Unknown,,,UNREGISTERED
1,737.01,428.0,Unknown,,,UNREGISTERED
1,737.64,378.0,Unknown,,,UNREGISTERED
1,738.28,395.0,Unknown,,,UNREGISTERED
1,738.91,377.0,Unknown,,,UNREGISTERED
1,740.49,406.0,Unknown,,,UNREGISTERED
1,741.43,420.0,Unknown,,,UNREGISTERED
1,742.06,338.0,Unknown,,,UNREGISTERED
1,742.69,348.0,Unknown,,,UNREGISTERED
