Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,585.43,169.0,Unknown,,,UNREGISTERED
1,599.6,212.0,Unknown,,,UNREGISTERED
1,600.94,235.0,Unknown,,,UNREGISTERED
1,602.62,166.0,Unknown,,,UNREGISTERED
1,606.65,157.0,Unknown,,,UNREGISTERED
1,607.66,165.0,Unknown,,,UNREGISTERED
1,608.33,216.0,Unknown,,,UNREGISTERED
1,610.0,161.0,Unknown,,,UNREGISTERED
1,620.36,221.0,Unknown,,,UNREGISTERED
1,621.36,185.0,Unknown,,,UNREGISTERED
1,627.02,202.0,Unknown,,,UNREGISTERED
1,628.35,296.0,Unknown,,,UNREGISTERED
1,645.58,186.0,Unknown,,,UNREGISTERED
1,647.88,179.0,Unknown,,,UNREGISTERED
1,661.69,159.0,Unknown,,,UNREGISTERED
1,662.67,172.0,Unknown,,,UNREGISTERED
1,664.96,203.0,Unknown,,,UNREGISTERED
1,674.75,171.0,Unknown,,,UNREGISTERED
1,676.05,161.0,Unknown,,,UNREGISTERED
1,678.33,182.0,Unknown,,,UNREGISTERED
1,692.92,167.0,Unknown,,,UNREGISTERED
1,699.36,191.0,Unknown,,,UNREGISTERED
1,711.88,181.0,Unknown,,,UNREGISTERED
1,718.59,164.0,Unknown,,,UNREGISTERED
1,721.46,178.0,Unknown,,,UNREGISTERED
1,724.96,183.0,Unknown,,,UNREGISTERED
1,725.6,172.0,Unknown,,,UNREGISTERED
1,729.09,258.0,Unknown,,,UNREGISTERED
1,731.95,206.0,Unknown,,,UNREGISTERED
1,733.22,179.0,Unknown,,,UNREGISTERED
1,734.48,219.0,Unknown,,,UNREGISTERED
1,737.01,179.0,Unknown,,,UNREGISTERED
1,738.28,162.0,Unknown,,,UNREGISTERED
1,739.54,192.0,Unknown,,,UNREGISTERED
1,740.17,192.0,Unknown,,,UNREGISTERED
1,741.43,239.0,Unknown,,,UNREGISTERED
1,742.69,192.0,Unknown,,,UNREGISTERED
1,751.5,201.0,Unknown,,,UNREGISTERED
1,752.12,202.0,Unknown,,,UNREGISTERED
1,758.39,155.0,Unknown,,,UNREGISTERED
1,767.74,174.0,Unknown,,,UNREGISTERED
1,768.98,161.0,Unknown,,,UNREGISTERED
1,773.95,232.0,Unknown,,,UNREGISTERED
1,774.57,168.0,Unknown,,,UNREGISTERED
1,778.28,179.0,Unknown,,,UNREGISTERED
1,783.53,192.0,Unknown,,,UNREGISTERED
1,786.31,152.0,Unknown,,,UNREGISTERED
1,801.63,154.0,Unknown,,,UNREGISTERED
1,805.6,221.0,Unknown,,,UNREGISTERED
1,806.81,201.0,Unknown,,,UNREGISTERED
1,809.25,219.0,Unknown,,,UNREGISTERED
1,812.59,180.0,Unknown,,,UNREGISTERED
1,813.19,151.0,Unknown,,,UNREGISTERED
1,820.45,225.0,Unknown,,,UNREGISTERED
1,822.86,158.0,Unknown,,,UNREGISTERED
1,824.37,183.0,Unknown,,,UNREGISTERED
1,826.78,177.0,Unknown,,,UNREGISTERED
1,828.28,188.0,Unknown,,,UNREGISTERED
1,829.48,155.0,Unknown,,,UNREGISTERED
1,830.08,213.0,Unknown,,,UNREGISTERED
1,830.68,174.0,Unknown,,,UNREGISTERED
1,831.88,150.0,Unknown,,,UNREGISTERED
1,832.78,154.0,Unknown,,,UNREGISTERED
1,839.36,190.0,Unknown,,,UNREGISTERED
1,844.42,173.0,Unknown,,,UNREGISTERED
1,845.91,172.0,Unknown,,,UNREGISTERED
1,851.55,180.0,Unknown,,,UNREGISTERED
1,858.05,153.0,Unknown,,,UNREGISTERED
1,860.99,173.0,Unknown,,,UNREGISTERED
1,867.75,182.0,Unknown,,,UNREGISTERED
1,869.8,174.0,Unknown,,,UNREGISTERED
