Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,785.07,425.0,Unknown,,,UNREGISTERED
1,786.0,517.0,Unknown,,,UNREGISTERED
1,786.61,434.0,Unknown,,,UNREGISTERED
1,788.15,336.0,Unknown,,,UNREGISTERED
1,789.08,407.0,Unknown,,,UNREGISTERED
1,790.0,311.0,Unknown,,,UNREGISTERED
1,790.92,313.0,Unknown,,,UNREGISTERED
1,792.15,444.0,Unknown,,,UNREGISTERED
1,792.76,542.0,Unknown,,,UNREGISTERED
1,794.29,234.0,Unknown,,,UNREGISTERED
1,795.52,356.0,Unknown,,,UNREGISTERED
1,796.74,302.0,Unknown,,,UNREGISTERED
1,797.36,270.0,Unknown,,,UNREGISTERED
1,798.58,259.0,Unknown,,,UNREGISTERED
1,799.5,257.0,Unknown,,,UNREGISTERED
1,800.11,268.0,Unknown,,,UNREGISTERED
1,800.72,240.0,Unknown,,,UNREGISTERED
1,801.63,229.0,Unknown,,,UNREGISTERED
1,802.55,200.0,Unknown,,,UNREGISTERED
1,803.16,333.0,Unknown,,,UNREGISTERED
1,803.77,193.0,Unknown,,,UNREGISTERED
1,804.38,293.0,Unknown,,,UNREGISTERED
1,804.99,210.0,Unknown,,,UNREGISTERED
1,805.9,282.0,Unknown,,,UNREGISTERED
1,806.81,246.0,Unknown,,,UNREGISTERED
1,807.42,379.0,Unknown,,,UNREGISTERED
1,808.64,198.0,Unknown,,,UNREGISTERED
1,809.85,252.0,Unknown,,,UNREGISTERED
1,810.76,316.0,Unknown,,,UNREGISTERED
1,811.37,234.0,Unknown,,,UNREGISTERED
1,812.59,282.0,Unknown,,,UNREGISTERED
1,814.4,313.0,Unknown,,,UNREGISTERED
1,815.01,328.0,Unknown,,,UNREGISTERED
1,815.62,342.0,Unknown,,,UNREGISTERED
1,817.13,256.0,Unknown,,,UNREGISTERED
1,818.04,248.0,Unknown,,,UNREGISTERED
1,818.64,225.0,Unknown,,,UNREGISTERED
1,819.24,258.0,Unknown,,,UNREGISTERED
1,820.45,177.0,Unknown,,,UNREGISTERED
1,821.36,266.0,Unknown,,,UNREGISTERED
1,821.96,248.0,Unknown,,,UNREGISTERED
1,822.86,257.0,Unknown,,,UNREGISTERED
1,823.77,236.0,Unknown,,,UNREGISTERED
1,824.67,274.0,Unknown,,,UNREGISTERED
1,825.27,268.0,Unknown,,,UNREGISTERED
1,825.88,189.0,Unknown,,,UNREGISTERED
1,826.48,230.0,Unknown,,,UNREGISTERED
1,827.38,252.0,Unknown,,,UNREGISTERED
1,827.98,262.0,Unknown,,,UNREGISTERED
1,828.58,187.0,Unknown,,,UNREGISTERED
1,829.48,387.0,Unknown,,,UNREGISTERED
1,830.98,296.0,Unknown,,,UNREGISTERED
1,831.88,229.0,Unknown,,,UNREGISTERED
1,832.78,169.0,Unknown,,,UNREGISTERED
1,833.38,248.0,Unknown,,,UNREGISTERED
1,833.98,262.0,Unknown,,,UNREGISTERED
1,834.88,326.0,Unknown,,,UNREGISTERED
1,835.77,341.0,Unknown,,,UNREGISTERED
1,836.67,391.0,Unknown,,,UNREGISTERED
1,837.27,367.0,Unknown,,,UNREGISTERED
1,838.17,385.0,Unknown,,,UNREGISTERED
1,839.36,414.0,Unknown,,,UNREGISTERED
1,840.85,322.0,Unknown,,,UNREGISTERED
1,842.04,369.0,Unknown,,,UNREGISTERED
1,842.64,223.0,Unknown,,,UNREGISTERED
1,843.23,234.0,Unknown,,,UNREGISTERED
1,843.83,257.0,Unknown,,,UNREGISTERED
1,844.42,311.0,Unknown,,,UNREGISTERED
1,845.32,219.0,Unknown,,,UNREGISTERED
1,846.51,335.0,Unknown,,,UNREGISTERED
1,847.69,311.0,Unknown,,,UNREGISTERED
1,848.29,254.0,Unknown,,,UNREGISTERED
1,849.47,285.0,Ca II,849.8,0.33,VERIFIED
1,850.36,215.0,Unknown,,,UNREGISTERED
1,851.25,226.0,Unknown,,,UNREGISTERED
1,852.44,250.0,Unknown,,,UNREGISTERED
1,853.03,212.0,Unknown,,,UNREGISTERED
1,853.91,279.0,Ca II,854.21,0.3,VERIFIED
1,854.51,217.0,Ca II,854.21,0.3,VERIFIED
1,855.1,286.0,Unknown,,,UNREGISTERED
1,855.98,290.0,Unknown,,,UNREGISTERED
1,856.57,245.0,Unknown,,,UNREGISTERED
1,857.75,257.0,Unknown,,,UNREGISTERED
1,858.64,305.0,Unknown,,,UNREGISTERED
1,859.52,214.0,Unknown,,,UNREGISTERED
1,860.7,283.0,Unknown,,,UNREGISTERED
1,861.29,221.0,Unknown,,,UNREGISTERED
1,862.76,311.0,Unknown,,,UNREGISTERED
1,863.35,281.0,Unknown,,,UNREGISTERED
1,863.93,295.0,Unknown,,,UNREGISTERED
1,864.82,310.0,Unknown,,,UNREGISTERED
1,865.7,242.0,Unknown,,,UNREGISTERED
1,866.28,230.0,Ca II,866.21,0.07,VERIFIED
1,866.87,285.0,Unknown,,,UNREGISTERED
1,867.46,264.0,Unknown,,,UNREGISTERED
1,868.33,212.0,Unknown,,,UNREGISTERED
1,868.92,292.0,Unknown,,,UNREGISTERED
1,869.8,270.0,Unknown,,,UNREGISTERED
1,870.38,274.0,Unknown,,,UNREGISTERED
1,870.97,284.0,Unknown,,,UNREGISTERED
1,871.85,252.0,Unknown,,,UNREGISTERED
1,872.72,238.0,Unknown,,,UNREGISTERED
1,873.6,185.0,Unknown,,,UNREGISTERED
1,874.47,192.0,Unknown,,,UNREGISTERED
1,877.68,234.0,Unknown,,,UNREGISTERED
