Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,263.3,486.0,Unknown,,,UNREGISTERED
1,264.42,386.0,Unknown,,,UNREGISTERED
1,265.54,427.0,Unknown,,,UNREGISTERED
1,266.29,428.0,Unknown,,,UNREGISTERED
1,268.15,428.0,Unknown,,,UNREGISTERED
1,270.02,426.0,Unknown,,,UNREGISTERED
1,270.76,384.0,Unknown,,,UNREGISTERED
1,272.25,472.0,Unknown,,,UNREGISTERED
1,273.37,503.0,Unknown,,,UNREGISTERED
1,274.49,452.0,Unknown,,,UNREGISTERED
1,276.35,472.0,Unknown,,,UNREGISTERED
1,277.84,487.0,Unknown,,,UNREGISTERED
1,278.58,402.0,Unknown,,,UNREGISTERED
1,279.7,496.0,Mg II,279.55,0.15,VERIFIED
1,281.19,384.0,Unknown,,,UNREGISTERED
1,281.93,460.0,Unknown,,,UNREGISTERED
1,283.05,432.0,Unknown,,,UNREGISTERED
1,284.16,427.0,Unknown,,,UNREGISTERED
1,285.27,422.0,Mg I,285.21,0.06,VERIFIED
1,286.76,439.0,Unknown,,,UNREGISTERED
1,287.87,423.0,Si I,288.16,0.29,VERIFIED
1,288.99,444.0,Unknown,,,UNREGISTERED
1,291.21,447.0,Unknown,,,UNREGISTERED
1,291.96,430.0,Unknown,,,UNREGISTERED
1,292.7,479.0,Unknown,,,UNREGISTERED
1,293.81,415.0,Unknown,,,UNREGISTERED
1,294.92,428.0,Unknown,,,UNREGISTERED
1,295.66,458.0,Unknown,,,UNREGISTERED
1,296.4,435.0,Unknown,,,UNREGISTERED
1,297.52,417.0,Unknown,,,UNREGISTERED
1,298.26,444.0,Unknown,,,UNREGISTERED
1,299.0,424.0,Unknown,,,UNREGISTERED
1,300.11,448.0,Unknown,,,UNREGISTERED
1,300.85,456.0,Unknown,,,UNREGISTERED
1,301.59,459.0,Unknown,,,UNREGISTERED
1,303.07,417.0,Unknown,,,UNREGISTERED
1,304.18,414.0,Unknown,,,UNREGISTERED
1,305.65,416.0,Unknown,,,UNREGISTERED
1,306.76,461.0,Unknown,,,UNREGISTERED
1,307.5,490.0,Unknown,,,UNREGISTERED
1,308.24,397.0,Al I,308.22,0.02,VERIFIED
1,308.98,420.0,Al I,309.27,0.29,VERIFIED
1,310.46,460.0,Unknown,,,UNREGISTERED
1,311.19,505.0,Unknown,,,UNREGISTERED
1,312.67,456.0,Unknown,,,UNREGISTERED
1,313.41,416.0,Unknown,,,UNREGISTERED
1,314.15,428.0,Unknown,,,UNREGISTERED
1,314.88,428.0,Unknown,,,UNREGISTERED
1,316.36,485.0,Unknown,,,UNREGISTERED
1,317.1,386.0,Unknown,,,UNREGISTERED
1,317.83,471.0,Unknown,,,UNREGISTERED
1,319.67,441.0,Unknown,,,UNREGISTERED
1,320.41,483.0,Unknown,,,UNREGISTERED
1,321.52,398.0,Unknown,,,UNREGISTERED
1,322.99,460.0,Unknown,,,UNREGISTERED
1,324.46,441.0,Unknown,,,UNREGISTERED
1,325.93,400.0,Unknown,,,UNREGISTERED
1,327.03,431.0,Unknown,,,UNREGISTERED
1,328.14,447.0,Unknown,,,UNREGISTERED
1,329.24,450.0,Unknown,,,UNREGISTERED
1,330.71,424.0,Unknown,,,UNREGISTERED
1,331.81,444.0,Unknown,,,UNREGISTERED
1,332.54,454.0,Unknown,,,UNREGISTERED
1,334.74,473.0,Ti II,334.94,0.2,VERIFIED
1,335.48,420.0,Unknown,,,UNREGISTERED
1,336.21,453.0,Unknown,,,UNREGISTERED
1,336.94,454.0,Unknown,,,UNREGISTERED
1,337.68,444.0,Unknown,,,UNREGISTERED
1,338.78,495.0,Unknown,,,UNREGISTERED
1,339.88,400.0,Unknown,,,UNREGISTERED
1,340.98,380.0,Unknown,,,UNREGISTERED
1,341.71,497.0,Unknown,,,UNREGISTERED
1,343.17,465.0,Unknown,,,UNREGISTERED
1,344.27,478.0,Unknown,,,UNREGISTERED
1,345.73,424.0,Unknown,,,UNREGISTERED
1,346.83,433.0,Unknown,,,UNREGISTERED
1,348.66,458.0,Unknown,,,UNREGISTERED
1,349.75,441.0,Unknown,,,UNREGISTERED
1,350.48,443.0,Unknown,,,UNREGISTERED
1,351.58,389.0,Unknown,,,UNREGISTERED
1,352.68,457.0,Unknown,,,UNREGISTERED
1,354.14,419.0,Unknown,,,UNREGISTERED
1,355.59,438.0,Unknown,,,UNREGISTERED
1,356.32,453.0,Unknown,,,UNREGISTERED
1,358.15,458.0,Unknown,,,UNREGISTERED
1,359.24,388.0,Unknown,,,UNREGISTERED
1,360.33,416.0,Unknown,,,UNREGISTERED
1,361.79,484.0,Unknown,,,UNREGISTERED
1,363.25,478.0,Unknown,,,UNREGISTERED
1,363.97,422.0,Unknown,,,UNREGISTERED
1,364.7,515.0,Unknown,,,UNREGISTERED
1,365.43,477.0,Unknown,,,UNREGISTERED
1,366.89,494.0,Unknown,,,UNREGISTERED
1,367.61,391.0,Unknown,,,UNREGISTERED
1,368.7,434.0,Unknown,,,UNREGISTERED
1,369.79,358.0,Unknown,,,UNREGISTERED
1,370.52,472.0,Unknown,,,UNREGISTERED
1,371.61,421.0,Unknown,,,UNREGISTERED
1,372.34,450.0,Unknown,,,UNREGISTERED
1,373.06,388.0,Fe I,373.49,0.43,VERIFIED
1,374.88,488.0,Unknown,,,UNREGISTERED
1,375.96,444.0,Unknown,,,UNREGISTERED
1,376.69,448.0,Unknown,,,UNREGISTERED
1,377.42,435.0,Unknown,,,UNREGISTERED
1,378.14,434.0,Unknown,,,UNREGISTERED
1,378.87,437.0,Unknown,,,UNREGISTERED
1,379.59,418.0,Unknown,,,UNREGISTERED
1,381.04,424.0,Unknown,,,UNREGISTERED
1,381.76,415.0,Unknown,,,UNREGISTERED
1,382.85,421.0,Unknown,,,UNREGISTERED
1,383.57,444.0,Unknown,,,UNREGISTERED
1,385.38,424.0,Unknown,,,UNREGISTERED
1,386.11,366.0,Fe I,385.99,0.12,VERIFIED
1,386.83,390.0,Unknown,,,UNREGISTERED
1,387.91,427.0,Unknown,,,UNREGISTERED
1,389.0,414.0,Unknown,,,UNREGISTERED
1,391.17,487.0,Unknown,,,UNREGISTERED
1,391.89,480.0,Unknown,,,UNREGISTERED
1,392.97,476.0,Ca II,393.37,0.4,VERIFIED
1,394.78,452.0,Al I,394.4,0.38,VERIFIED
1,395.5,447.0,Unknown,,,UNREGISTERED
1,396.94,464.0,Ca II,396.85,0.09,VERIFIED
1,398.38,460.0,Unknown,,,UNREGISTERED
1,399.46,424.0,Unknown,,,UNREGISTERED
1,400.18,432.0,Unknown,,,UNREGISTERED
1,400.9,459.0,Unknown,,,UNREGISTERED
1,401.98,452.0,Unknown,,,UNREGISTERED
1,403.42,423.0,Unknown,,,UNREGISTERED
1,404.14,427.0,Fe I,404.58,0.44,VERIFIED
1,404.86,385.0,Fe I,404.58,0.28,VERIFIED
1,405.94,479.0,Unknown,,,UNREGISTERED
1,406.66,472.0,Unknown,,,UNREGISTERED
1,408.46,503.0,Unknown,,,UNREGISTERED
1,410.25,465.0,Unknown,,,UNREGISTERED
1,411.33,447.0,Unknown,,,UNREGISTERED
1,412.41,423.0,Unknown,,,UNREGISTERED
1,413.13,429.0,Unknown,,,UNREGISTERED
1,413.84,424.0,Unknown,,,UNREGISTERED
1,414.56,411.0,Unknown,,,UNREGISTERED
1,415.28,458.0,Unknown,,,UNREGISTERED
1,415.99,428.0,Unknown,,,UNREGISTERED
1,416.71,462.0,Unknown,,,UNREGISTERED
1,417.79,420.0,Unknown,,,UNREGISTERED
1,419.58,452.0,Unknown,,,UNREGISTERED
1,420.29,457.0,Unknown,,,UNREGISTERED
1,421.01,443.0,Unknown,,,UNREGISTERED
1,421.73,417.0,Unknown,,,UNREGISTERED
1,422.44,460.0,Ca I,422.67,0.23,VERIFIED
1,423.51,415.0,Unknown,,,UNREGISTERED
1,424.59,447.0,Unknown,,,UNREGISTERED
1,425.3,476.0,Unknown,,,UNREGISTERED
1,426.73,400.0,Unknown,,,UNREGISTERED
1,428.16,441.0,Unknown,,,UNREGISTERED
1,429.95,489.0,Unknown,,,UNREGISTERED
1,432.09,460.0,Unknown,,,UNREGISTERED
1,433.16,460.0,Unknown,,,UNREGISTERED
1,433.87,440.0,Unknown,,,UNREGISTERED
1,434.58,420.0,Unknown,,,UNREGISTERED
1,435.3,374.0,Unknown,,,UNREGISTERED
1,436.01,450.0,Unknown,,,UNREGISTERED
1,436.72,496.0,Unknown,,,UNREGISTERED
1,438.86,490.0,Unknown,,,UNREGISTERED
1,439.57,445.0,Unknown,,,UNREGISTERED
1,441.35,432.0,Unknown,,,UNREGISTERED
1,442.42,500.0,Unknown,,,UNREGISTERED
1,443.13,447.0,Unknown,,,UNREGISTERED
1,444.91,440.0,Unknown,,,UNREGISTERED
1,445.97,440.0,Unknown,,,UNREGISTERED
1,447.04,404.0,Unknown,,,UNREGISTERED
1,448.46,415.0,Unknown,,,UNREGISTERED
1,449.52,422.0,Unknown,,,UNREGISTERED
1,450.23,392.0,Unknown,,,UNREGISTERED
1,452.01,480.0,Unknown,,,UNREGISTERED
1,454.13,384.0,Unknown,,,UNREGISTERED
1,455.2,448.0,Unknown,,,UNREGISTERED
1,455.9,435.0,Unknown,,,UNREGISTERED
1,456.97,447.0,Unknown,,,UNREGISTERED
1,457.67,432.0,Unknown,,,UNREGISTERED
1,458.74,385.0,Unknown,,,UNREGISTERED
1,459.8,412.0,Unknown,,,UNREGISTERED
1,461.21,441.0,Unknown,,,UNREGISTERED
1,462.27,504.0,Unknown,,,UNREGISTERED
1,462.98,440.0,Unknown,,,UNREGISTERED
1,464.04,390.0,Unknown,,,UNREGISTERED
1,465.1,436.0,Unknown,,,UNREGISTERED
1,466.16,387.0,Unknown,,,UNREGISTERED
1,467.21,425.0,Unknown,,,UNREGISTERED
1,468.63,456.0,Unknown,,,UNREGISTERED
1,469.33,426.0,Unknown,,,UNREGISTERED
1,470.04,434.0,Unknown,,,UNREGISTERED
1,470.74,423.0,Unknown,,,UNREGISTERED
1,471.45,516.0,Unknown,,,UNREGISTERED
1,472.5,376.0,Unknown,,,UNREGISTERED
1,473.91,469.0,Unknown,,,UNREGISTERED
1,476.02,451.0,Unknown,,,UNREGISTERED
1,477.08,398.0,Unknown,,,UNREGISTERED
1,478.84,474.0,Unknown,,,UNREGISTERED
1,480.24,536.0,Unknown,,,UNREGISTERED
1,481.3,415.0,Unknown,,,UNREGISTERED
1,482.7,466.0,Unknown,,,UNREGISTERED
1,483.75,477.0,Unknown,,,UNREGISTERED
1,484.45,536.0,Unknown,,,UNREGISTERED
1,485.51,473.0,Unknown,,,UNREGISTERED
1,486.21,478.0,Unknown,,,UNREGISTERED
1,487.26,467.0,Unknown,,,UNREGISTERED
1,488.66,434.0,Unknown,,,UNREGISTERED
1,491.11,419.0,Unknown,,,UNREGISTERED
1,491.81,455.0,Unknown,,,UNREGISTERED
1,492.51,376.0,Unknown,,,UNREGISTERED
1,493.21,417.0,Unknown,,,UNREGISTERED
1,493.91,399.0,Unknown,,,UNREGISTERED
1,494.61,394.0,Unknown,,,UNREGISTERED
1,495.31,442.0,Unknown,,,UNREGISTERED
1,496.36,385.0,Unknown,,,UNREGISTERED
1,497.06,440.0,Unknown,,,UNREGISTERED
1,497.76,412.0,Unknown,,,UNREGISTERED
1,498.8,475.0,Unknown,,,UNREGISTERED
1,499.85,408.0,Unknown,,,UNREGISTERED
1,500.55,413.0,Unknown,,,UNREGISTERED
1,501.6,405.0,Unknown,,,UNREGISTERED
1,502.64,418.0,Unknown,,,UNREGISTERED
1,503.69,498.0,Unknown,,,UNREGISTERED
1,504.73,506.0,Unknown,,,UNREGISTERED
1,505.78,449.0,Unknown,,,UNREGISTERED
1,506.82,482.0,Unknown,,,UNREGISTERED
1,507.87,478.0,Unknown,,,UNREGISTERED
1,508.56,454.0,Unknown,,,UNREGISTERED
1,509.61,424.0,Unknown,,,UNREGISTERED
1,510.3,404.0,Unknown,,,UNREGISTERED
1,511.35,432.0,Unknown,,,UNREGISTERED
1,512.74,478.0,Unknown,,,UNREGISTERED
1,513.43,426.0,Unknown,,,UNREGISTERED
1,514.13,390.0,Unknown,,,UNREGISTERED
1,515.17,464.0,Unknown,,,UNREGISTERED
1,515.86,448.0,Unknown,,,UNREGISTERED
1,517.6,460.0,Unknown,,,UNREGISTERED
1,518.29,445.0,Mg I,518.36,0.07,VERIFIED
1,518.98,445.0,Unknown,,,UNREGISTERED
1,520.37,412.0,Unknown,,,UNREGISTERED
1,521.76,436.0,Unknown,,,UNREGISTERED
1,522.45,400.0,Unknown,,,UNREGISTERED
1,523.49,458.0,Unknown,,,UNREGISTERED
1,524.53,462.0,Unknown,,,UNREGISTERED
1,525.22,446.0,Unknown,,,UNREGISTERED
1,526.6,527.0,Unknown,,,UNREGISTERED
1,527.64,450.0,Unknown,,,UNREGISTERED
1,528.67,469.0,Unknown,,,UNREGISTERED
1,530.4,536.0,Unknown,,,UNREGISTERED
1,531.44,503.0,Unknown,,,UNREGISTERED
1,532.82,430.0,Unknown,,,UNREGISTERED
1,533.85,463.0,Unknown,,,UNREGISTERED
1,534.54,401.0,Unknown,,,UNREGISTERED
1,535.58,428.0,Unknown,,,UNREGISTERED
1,536.61,454.0,Unknown,,,UNREGISTERED
1,537.3,467.0,Unknown,,,UNREGISTERED
1,538.33,409.0,Unknown,,,UNREGISTERED
1,539.36,449.0,Unknown,,,UNREGISTERED
1,540.4,440.0,Unknown,,,UNREGISTERED
1,541.43,433.0,Unknown,,,UNREGISTERED
1,542.12,463.0,Unknown,,,UNREGISTERED
1,543.15,443.0,Unknown,,,UNREGISTERED
1,543.84,449.0,Unknown,,,UNREGISTERED
1,545.21,410.0,Unknown,,,UNREGISTERED
1,545.9,447.0,Unknown,,,UNREGISTERED
1,546.93,439.0,Unknown,,,UNREGISTERED
1,548.99,462.0,Unknown,,,UNREGISTERED
1,550.36,480.0,Unknown,,,UNREGISTERED
1,551.38,483.0,Unknown,,,UNREGISTERED
1,552.41,461.0,Unknown,,,UNREGISTERED
1,554.12,462.0,Unknown,,,UNREGISTERED
1,554.81,416.0,Unknown,,,UNREGISTERED
1,555.49,452.0,Unknown,,,UNREGISTERED
1,556.18,419.0,Unknown,,,UNREGISTERED
1,557.55,407.0,Unknown,,,UNREGISTERED
1,558.23,437.0,Unknown,,,UNREGISTERED
1,558.91,415.0,Unknown,,,UNREGISTERED
1,559.94,497.0,Unknown,,,UNREGISTERED
1,560.96,469.0,Unknown,,,UNREGISTERED
1,561.65,442.0,Unknown,,,UNREGISTERED
1,562.33,437.0,Unknown,,,UNREGISTERED
1,563.01,518.0,Unknown,,,UNREGISTERED
1,565.06,480.0,Unknown,,,UNREGISTERED
1,566.08,409.0,Unknown,,,UNREGISTERED
1,567.78,414.0,Unknown,,,UNREGISTERED
1,568.8,435.0,Unknown,,,UNREGISTERED
1,570.17,434.0,Unknown,,,UNREGISTERED
1,571.19,452.0,Unknown,,,UNREGISTERED
1,572.21,473.0,Unknown,,,UNREGISTERED
1,572.89,487.0,Unknown,,,UNREGISTERED
1,573.57,421.0,Unknown,,,UNREGISTERED
1,574.58,455.0,Unknown,,,UNREGISTERED
1,575.26,476.0,Unknown,,,UNREGISTERED
1,575.94,395.0,Unknown,,,UNREGISTERED
1,576.96,395.0,Unknown,,,UNREGISTERED
1,577.98,491.0,Unknown,,,UNREGISTERED
1,578.66,461.0,Unknown,,,UNREGISTERED
1,580.35,443.0,Unknown,,,UNREGISTERED
1,581.71,434.0,Unknown,,,UNREGISTERED
1,582.72,497.0,Unknown,,,UNREGISTERED
1,583.4,419.0,Unknown,,,UNREGISTERED
1,584.42,429.0,Unknown,,,UNREGISTERED
1,585.09,447.0,Unknown,,,UNREGISTERED
1,585.77,442.0,Unknown,,,UNREGISTERED
1,586.45,370.0,Unknown,,,UNREGISTERED
1,587.8,423.0,Unknown,,,UNREGISTERED
1,588.47,476.0,Unknown,,,UNREGISTERED
1,589.49,493.0,Na I,589.59,0.1,VERIFIED
1,590.5,447.0,Unknown,,,UNREGISTERED
1,591.85,526.0,Unknown,,,UNREGISTERED
1,593.54,492.0,Unknown,,,UNREGISTERED
1,594.21,480.0,Unknown,,,UNREGISTERED
1,594.88,446.0,Unknown,,,UNREGISTERED
1,596.23,489.0,Unknown,,,UNREGISTERED
1,597.24,427.0,Unknown,,,UNREGISTERED
1,598.59,468.0,Unknown,,,UNREGISTERED
1,599.6,494.0,Unknown,,,UNREGISTERED
1,600.61,413.0,Unknown,,,UNREGISTERED
1,601.62,419.0,Unknown,,,UNREGISTERED
1,602.96,472.0,Unknown,,,UNREGISTERED
1,604.64,381.0,Unknown,,,UNREGISTERED
1,605.98,479.0,Unknown,,,UNREGISTERED
1,606.99,446.0,Unknown,,,UNREGISTERED
1,607.66,465.0,Unknown,,,UNREGISTERED
1,608.33,473.0,Unknown,,,UNREGISTERED
1,609.33,466.0,Unknown,,,UNREGISTERED
1,610.34,443.0,Unknown,,,UNREGISTERED
1,611.01,402.0,Unknown,,,UNREGISTERED
1,612.01,402.0,Unknown,,,UNREGISTERED
1,612.68,500.0,Unknown,,,UNREGISTERED
1,613.35,441.0,Unknown,,,UNREGISTERED
1,614.35,405.0,Unknown,,,UNREGISTERED
1,615.36,430.0,Unknown,,,UNREGISTERED
1,616.02,463.0,Unknown,,,UNREGISTERED
1,616.69,452.0,Unknown,,,UNREGISTERED
1,617.36,512.0,Unknown,,,UNREGISTERED
1,619.03,464.0,Unknown,,,UNREGISTERED
1,619.7,414.0,Unknown,,,UNREGISTERED
1,621.03,398.0,Unknown,,,UNREGISTERED
1,621.7,480.0,Unknown,,,UNREGISTERED
1,622.36,464.0,Unknown,,,UNREGISTERED
1,623.36,426.0,Unknown,,,UNREGISTERED
1,624.7,415.0,Unknown,,,UNREGISTERED
1,625.36,401.0,Unknown,,,UNREGISTERED
1,626.36,426.0,Unknown,,,UNREGISTERED
1,627.02,387.0,Unknown,,,UNREGISTERED
1,628.02,432.0,Unknown,,,UNREGISTERED
1,628.69,383.0,Unknown,,,UNREGISTERED
1,629.68,443.0,Unknown,,,UNREGISTERED
1,630.68,410.0,Unknown,,,UNREGISTERED
1,631.68,413.0,Unknown,,,UNREGISTERED
1,632.67,424.0,Unknown,,,UNREGISTERED
1,634.0,409.0,Unknown,,,UNREGISTERED
1,634.66,431.0,Unknown,,,UNREGISTERED
1,637.97,402.0,Unknown,,,UNREGISTERED
1,638.97,462.0,Unknown,,,UNREGISTERED
1,639.96,460.0,Unknown,,,UNREGISTERED
1,640.62,424.0,Unknown,,,UNREGISTERED
1,641.28,434.0,Unknown,,,UNREGISTERED
1,641.94,452.0,Unknown,,,UNREGISTERED
1,642.93,438.0,Unknown,,,UNREGISTERED
1,644.59,437.0,Unknown,,,UNREGISTERED
1,645.58,478.0,Unknown,,,UNREGISTERED
1,646.56,481.0,Unknown,,,UNREGISTERED
1,647.55,418.0,Unknown,,,UNREGISTERED
1,648.21,447.0,Unknown,,,UNREGISTERED
1,649.53,488.0,Unknown,,,UNREGISTERED
1,650.85,466.0,Unknown,,,UNREGISTERED
1,651.51,492.0,Unknown,,,UNREGISTERED
1,652.82,476.0,Unknown,,,UNREGISTERED
1,653.81,452.0,Unknown,,,UNREGISTERED
1,654.8,476.0,Unknown,,,UNREGISTERED
1,655.78,479.0,Unknown,,,UNREGISTERED
1,656.44,390.0,H I,656.28,0.16,VERIFIED
1,657.09,416.0,Unknown,,,UNREGISTERED
1,658.74,439.0,Unknown,,,UNREGISTERED
1,659.72,422.0,Unknown,,,UNREGISTERED
1,660.7,434.0,Unknown,,,UNREGISTERED
1,661.36,456.0,Unknown,,,UNREGISTERED
1,663.32,461.0,Unknown,,,UNREGISTERED
1,664.31,451.0,Unknown,,,UNREGISTERED
1,665.29,471.0,Unknown,,,UNREGISTERED
1,666.92,461.0,Unknown,,,UNREGISTERED
1,667.58,446.0,Unknown,,,UNREGISTERED
1,668.88,434.0,Unknown,,,UNREGISTERED
1,669.54,445.0,Unknown,,,UNREGISTERED
1,670.51,461.0,Unknown,,,UNREGISTERED
1,671.49,502.0,Unknown,,,UNREGISTERED
1,672.15,447.0,Unknown,,,UNREGISTERED
1,672.8,506.0,Unknown,,,UNREGISTERED
1,674.75,428.0,Unknown,,,UNREGISTERED
1,675.4,512.0,Unknown,,,UNREGISTERED
1,676.05,417.0,Unknown,,,UNREGISTERED
1,676.71,354.0,Unknown,,,UNREGISTERED
1,677.68,447.0,Unknown,,,UNREGISTERED
1,678.33,416.0,Unknown,,,UNREGISTERED
1,679.31,500.0,Unknown,,,UNREGISTERED
1,679.96,444.0,Unknown,,,UNREGISTERED
1,681.58,422.0,Unknown,,,UNREGISTERED
1,682.23,451.0,Unknown,,,UNREGISTERED
1,683.2,451.0,Unknown,,,UNREGISTERED
1,684.18,355.0,Unknown,,,UNREGISTERED
1,684.83,436.0,Unknown,,,UNREGISTERED
1,685.8,420.0,Unknown,,,UNREGISTERED
1,686.77,418.0,Unknown,,,UNREGISTERED
1,687.74,527.0,Unknown,,,UNREGISTERED
1,688.39,412.0,Unknown,,,UNREGISTERED
1,690.01,398.0,Unknown,,,UNREGISTERED
1,690.65,417.0,Unknown,,,UNREGISTERED
1,691.62,494.0,Unknown,,,UNREGISTERED
1,692.92,446.0,Unknown,,,UNREGISTERED
1,693.88,443.0,Unknown,,,UNREGISTERED
1,694.53,402.0,Unknown,,,UNREGISTERED
1,695.5,447.0,Unknown,,,UNREGISTERED
1,696.47,456.0,Unknown,,,UNREGISTERED
1,697.75,386.0,Unknown,,,UNREGISTERED
1,698.4,447.0,Unknown,,,UNREGISTERED
1,699.36,418.0,Unknown,,,UNREGISTERED
1,700.01,423.0,Unknown,,,UNREGISTERED
1,700.65,406.0,Unknown,,,UNREGISTERED
1,701.62,445.0,Unknown,,,UNREGISTERED
1,702.26,429.0,Unknown,,,UNREGISTERED
1,703.23,417.0,Unknown,,,UNREGISTERED
1,705.15,442.0,Unknown,,,UNREGISTERED
1,705.79,420.0,Unknown,,,UNREGISTERED
1,706.44,423.0,Unknown,,,UNREGISTERED
1,707.72,436.0,Unknown,,,UNREGISTERED
1,708.68,457.0,Unknown,,,UNREGISTERED
1,709.32,420.0,Unknown,,,UNREGISTERED
1,710.28,397.0,Unknown,,,UNREGISTERED
1,711.24,470.0,Unknown,,,UNREGISTERED
1,712.84,502.0,Unknown,,,UNREGISTERED
1,714.44,413.0,Unknown,,,UNREGISTERED
1,715.4,429.0,Unknown,,,UNREGISTERED
1,716.36,432.0,Unknown,,,UNREGISTERED
1,717.32,470.0,Unknown,,,UNREGISTERED
1,718.59,471.0,Unknown,,,UNREGISTERED
1,719.55,428.0,Unknown,,,UNREGISTERED
1,720.19,428.0,Unknown,,,UNREGISTERED
1,720.83,415.0,Unknown,,,UNREGISTERED
1,721.78,486.0,Unknown,,,UNREGISTERED
1,722.74,444.0,Unknown,,,UNREGISTERED
1,724.01,444.0,Unknown,,,UNREGISTERED
1,724.65,468.0,Unknown,,,UNREGISTERED
1,725.28,451.0,Unknown,,,UNREGISTERED
1,726.55,409.0,Unknown,,,UNREGISTERED
1,727.51,437.0,Unknown,,,UNREGISTERED
1,728.46,467.0,Unknown,,,UNREGISTERED
