Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,353.04,541.0,Unknown,,,UNREGISTERED
1,354.5,523.0,Unknown,,,UNREGISTERED
1,355.59,517.0,Unknown,,,UNREGISTERED
1,357.05,542.0,Unknown,,,UNREGISTERED
1,359.24,493.0,Unknown,,,UNREGISTERED
1,359.97,545.0,Unknown,,,UNREGISTERED
1,361.79,516.0,Unknown,,,UNREGISTERED
1,362.88,501.0,Unknown,,,UNREGISTERED
1,363.61,457.0,Unknown,,,UNREGISTERED
1,364.7,595.0,Unknown,,,UNREGISTERED
1,365.43,524.0,Unknown,,,UNREGISTERED
1,366.52,507.0,Unknown,,,UNREGISTERED
1,368.7,517.0,Unknown,,,UNREGISTERED
1,370.52,533.0,Unknown,,,UNREGISTERED
1,371.25,482.0,Unknown,,,UNREGISTERED
1,372.34,514.0,Unknown,,,UNREGISTERED
1,373.06,540.0,Fe I,373.49,0.43,VERIFIED
1,374.15,518.0,Unknown,,,UNREGISTERED
1,374.88,460.0,Unknown,,,UNREGISTERED
1,375.6,526.0,Unknown,,,UNREGISTERED
1,376.69,528.0,Unknown,,,UNREGISTERED
1,378.5,484.0,Unknown,,,UNREGISTERED
1,379.59,470.0,Unknown,,,UNREGISTERED
1,381.76,490.0,Unknown,,,UNREGISTERED
1,382.85,404.0,Unknown,,,UNREGISTERED
1,383.94,466.0,Unknown,,,UNREGISTERED
1,385.38,487.0,Unknown,,,UNREGISTERED
1,386.11,488.0,Fe I,385.99,0.12,VERIFIED
1,387.19,499.0,Unknown,,,UNREGISTERED
1,387.91,508.0,Unknown,,,UNREGISTERED
1,388.64,502.0,Unknown,,,UNREGISTERED
1,389.36,500.0,Unknown,,,UNREGISTERED
1,390.08,556.0,Si I,390.55,0.47,VERIFIED
1,390.8,543.0,Si I,390.55,0.25,VERIFIED
1,391.89,509.0,Unknown,,,UNREGISTERED
1,392.97,484.0,Ca II,393.37,0.4,VERIFIED
1,394.41,525.0,Al I,394.4,0.01,VERIFIED
1,395.5,552.0,Unknown,,,UNREGISTERED
1,396.22,512.0,Al I,396.15,0.07,VERIFIED
1,397.3,554.0,Ca II,396.85,0.45,VERIFIED
1,399.46,472.0,Unknown,,,UNREGISTERED
1,400.18,494.0,Unknown,,,UNREGISTERED
1,401.26,522.0,Unknown,,,UNREGISTERED
1,402.7,472.0,Unknown,,,UNREGISTERED
1,403.42,485.0,Unknown,,,UNREGISTERED
1,404.5,525.0,Fe I,404.58,0.08,VERIFIED
1,405.22,480.0,Unknown,,,UNREGISTERED
1,405.94,500.0,Unknown,,,UNREGISTERED
1,407.02,506.0,Unknown,,,UNREGISTERED
1,407.74,460.0,Unknown,,,UNREGISTERED
1,408.46,480.0,Unknown,,,UNREGISTERED
1,409.89,540.0,Unknown,,,UNREGISTERED
1,410.61,484.0,Unknown,,,UNREGISTERED
1,411.33,522.0,Unknown,,,UNREGISTERED
1,412.05,506.0,Unknown,,,UNREGISTERED
1,412.77,544.0,Unknown,,,UNREGISTERED
1,413.84,540.0,Unknown,,,UNREGISTERED
1,415.28,536.0,Unknown,,,UNREGISTERED
1,416.35,542.0,Unknown,,,UNREGISTERED
1,418.14,496.0,Unknown,,,UNREGISTERED
1,419.22,500.0,Unknown,,,UNREGISTERED
1,420.65,531.0,Unknown,,,UNREGISTERED
1,421.73,518.0,Unknown,,,UNREGISTERED
1,423.16,543.0,Ca I,422.67,0.49,VERIFIED
1,424.23,526.0,Unknown,,,UNREGISTERED
1,424.95,484.0,Unknown,,,UNREGISTERED
1,426.73,572.0,Unknown,,,UNREGISTERED
1,427.8,522.0,Unknown,,,UNREGISTERED
1,428.52,514.0,Unknown,,,UNREGISTERED
1,429.23,523.0,Unknown,,,UNREGISTERED
1,430.66,455.0,Unknown,,,UNREGISTERED
1,431.37,521.0,Unknown,,,UNREGISTERED
1,433.52,564.0,Unknown,,,UNREGISTERED
1,435.65,565.0,Unknown,,,UNREGISTERED
1,436.37,492.0,Unknown,,,UNREGISTERED
1,437.44,460.0,Unknown,,,UNREGISTERED
1,438.15,471.0,Fe I,438.36,0.21,VERIFIED
1,439.57,561.0,Unknown,,,UNREGISTERED
1,440.28,502.0,Unknown,,,UNREGISTERED
1,441.35,528.0,Unknown,,,UNREGISTERED
1,443.13,485.0,Unknown,,,UNREGISTERED
1,444.2,488.0,Unknown,,,UNREGISTERED
1,445.62,516.0,Unknown,,,UNREGISTERED
1,446.68,455.0,Unknown,,,UNREGISTERED
1,447.75,552.0,Unknown,,,UNREGISTERED
1,448.81,539.0,Unknown,,,UNREGISTERED
1,449.88,502.0,Unknown,,,UNREGISTERED
1,450.59,498.0,Unknown,,,UNREGISTERED
1,451.65,460.0,Unknown,,,UNREGISTERED
1,452.36,560.0,Unknown,,,UNREGISTERED
1,453.78,565.0,Unknown,,,UNREGISTERED
1,455.2,485.0,Unknown,,,UNREGISTERED
1,455.9,503.0,Unknown,,,UNREGISTERED
1,456.61,485.0,Unknown,,,UNREGISTERED
1,457.32,560.0,Unknown,,,UNREGISTERED
1,458.38,486.0,Unknown,,,UNREGISTERED
1,459.09,486.0,Unknown,,,UNREGISTERED
1,459.8,551.0,Unknown,,,UNREGISTERED
1,461.21,520.0,Unknown,,,UNREGISTERED
1,461.92,477.0,Unknown,,,UNREGISTERED
1,462.98,499.0,Unknown,,,UNREGISTERED
1,464.04,519.0,Unknown,,,UNREGISTERED
1,465.45,535.0,Unknown,,,UNREGISTERED
1,467.21,483.0,Unknown,,,UNREGISTERED
1,467.92,482.0,Unknown,,,UNREGISTERED
1,468.63,524.0,Unknown,,,UNREGISTERED
1,469.68,464.0,Unknown,,,UNREGISTERED
1,470.74,478.0,Unknown,,,UNREGISTERED
1,471.45,579.0,Unknown,,,UNREGISTERED
1,472.15,517.0,Unknown,,,UNREGISTERED
1,473.21,549.0,Unknown,,,UNREGISTERED
1,473.91,475.0,Unknown,,,UNREGISTERED
1,475.67,531.0,Unknown,,,UNREGISTERED
1,477.08,590.0,Unknown,,,UNREGISTERED
1,478.48,441.0,Unknown,,,UNREGISTERED
1,479.19,509.0,Unknown,,,UNREGISTERED
1,480.59,544.0,Unknown,,,UNREGISTERED
1,481.65,479.0,Unknown,,,UNREGISTERED
1,482.35,456.0,Unknown,,,UNREGISTERED
1,483.4,472.0,Unknown,,,UNREGISTERED
1,484.1,470.0,Unknown,,,UNREGISTERED
1,485.16,524.0,Unknown,,,UNREGISTERED
1,486.21,543.0,Unknown,,,UNREGISTERED
1,487.61,475.0,Unknown,,,UNREGISTERED
1,488.66,453.0,Unknown,,,UNREGISTERED
1,489.71,476.0,Unknown,,,UNREGISTERED
1,491.81,536.0,Unknown,,,UNREGISTERED
1,493.21,513.0,Unknown,,,UNREGISTERED
1,494.96,538.0,Unknown,,,UNREGISTERED
1,495.66,543.0,Unknown,,,UNREGISTERED
1,496.71,528.0,Unknown,,,UNREGISTERED
1,498.45,459.0,Unknown,,,UNREGISTERED
1,499.15,426.0,Unknown,,,UNREGISTERED
1,500.2,505.0,Unknown,,,UNREGISTERED
1,501.6,488.0,Unknown,,,UNREGISTERED
1,502.29,546.0,Unknown,,,UNREGISTERED
1,504.38,580.0,Unknown,,,UNREGISTERED
1,505.43,521.0,Unknown,,,UNREGISTERED
1,506.47,452.0,Unknown,,,UNREGISTERED
1,507.17,531.0,Unknown,,,UNREGISTERED
1,507.87,478.0,Unknown,,,UNREGISTERED
1,508.91,488.0,Unknown,,,UNREGISTERED
1,510.3,468.0,Unknown,,,UNREGISTERED
1,511.0,453.0,Unknown,,,UNREGISTERED
1,512.39,523.0,Unknown,,,UNREGISTERED
1,513.43,482.0,Unknown,,,UNREGISTERED
1,514.47,517.0,Unknown,,,UNREGISTERED
1,515.17,559.0,Unknown,,,UNREGISTERED
1,516.21,498.0,Unknown,,,UNREGISTERED
1,518.29,520.0,Mg I,518.36,0.07,VERIFIED
1,518.98,502.0,Unknown,,,UNREGISTERED
1,520.02,528.0,Unknown,,,UNREGISTERED
1,520.72,442.0,Unknown,,,UNREGISTERED
1,521.41,466.0,Unknown,,,UNREGISTERED
1,522.1,534.0,Unknown,,,UNREGISTERED
1,523.49,538.0,Unknown,,,UNREGISTERED
1,524.53,475.0,Unknown,,,UNREGISTERED
1,525.22,467.0,Unknown,,,UNREGISTERED
1,525.91,491.0,Unknown,,,UNREGISTERED
1,526.6,485.0,Unknown,,,UNREGISTERED
1,527.29,502.0,Unknown,,,UNREGISTERED
1,527.98,500.0,Unknown,,,UNREGISTERED
1,529.02,498.0,Unknown,,,UNREGISTERED
1,530.06,480.0,Unknown,,,UNREGISTERED
1,530.75,508.0,Unknown,,,UNREGISTERED
1,531.44,510.0,Unknown,,,UNREGISTERED
1,532.47,471.0,Unknown,,,UNREGISTERED
1,533.51,462.0,Unknown,,,UNREGISTERED
1,534.2,463.0,Unknown,,,UNREGISTERED
1,535.23,496.0,Unknown,,,UNREGISTERED
1,536.27,504.0,Unknown,,,UNREGISTERED
1,537.3,457.0,Unknown,,,UNREGISTERED
1,538.33,544.0,Unknown,,,UNREGISTERED
1,539.36,517.0,Unknown,,,UNREGISTERED
1,540.4,542.0,Unknown,,,UNREGISTERED
1,541.43,528.0,Unknown,,,UNREGISTERED
1,542.12,498.0,Unknown,,,UNREGISTERED
1,543.15,512.0,Unknown,,,UNREGISTERED
1,544.87,512.0,Unknown,,,UNREGISTERED
1,546.93,447.0,Unknown,,,UNREGISTERED
1,547.61,529.0,Unknown,,,UNREGISTERED
1,549.33,492.0,Unknown,,,UNREGISTERED
1,550.01,499.0,Unknown,,,UNREGISTERED
1,550.7,478.0,Unknown,,,UNREGISTERED
1,551.73,487.0,Unknown,,,UNREGISTERED
1,553.1,503.0,Unknown,,,UNREGISTERED
1,554.12,462.0,Unknown,,,UNREGISTERED
1,555.49,518.0,Unknown,,,UNREGISTERED
1,556.52,495.0,Unknown,,,UNREGISTERED
1,557.55,525.0,Unknown,,,UNREGISTERED
1,558.23,545.0,Unknown,,,UNREGISTERED
1,558.91,521.0,Unknown,,,UNREGISTERED
1,559.94,586.0,Unknown,,,UNREGISTERED
1,561.3,535.0,Unknown,,,UNREGISTERED
1,562.67,508.0,Unknown,,,UNREGISTERED
1,563.35,508.0,Unknown,,,UNREGISTERED
1,564.03,482.0,Unknown,,,UNREGISTERED
1,564.72,505.0,Unknown,,,UNREGISTERED
1,565.74,535.0,Unknown,,,UNREGISTERED
1,566.42,480.0,Unknown,,,UNREGISTERED
1,567.44,502.0,Unknown,,,UNREGISTERED
1,568.8,544.0,Unknown,,,UNREGISTERED
1,569.82,444.0,Unknown,,,UNREGISTERED
1,570.85,554.0,Unknown,,,UNREGISTERED
1,571.87,544.0,Unknown,,,UNREGISTERED
1,573.91,550.0,Unknown,,,UNREGISTERED
1,574.58,539.0,Unknown,,,UNREGISTERED
1,575.6,478.0,Unknown,,,UNREGISTERED
1,576.28,514.0,Unknown,,,UNREGISTERED
1,577.98,532.0,Unknown,,,UNREGISTERED
1,578.66,515.0,Unknown,,,UNREGISTERED
1,580.01,508.0,Unknown,,,UNREGISTERED
1,580.69,509.0,Unknown,,,UNREGISTERED
1,581.37,533.0,Unknown,,,UNREGISTERED
1,583.06,486.0,Unknown,,,UNREGISTERED
1,584.08,566.0,Unknown,,,UNREGISTERED
1,585.09,501.0,Unknown,,,UNREGISTERED
1,586.11,612.0,Unknown,,,UNREGISTERED
1,587.12,505.0,Unknown,,,UNREGISTERED
1,587.8,566.0,Unknown,,,UNREGISTERED
1,588.47,500.0,Unknown,,,UNREGISTERED
1,589.15,496.0,Na I,588.99,0.16,VERIFIED
1,589.82,502.0,Na I,589.59,0.23,VERIFIED
1,590.5,565.0,Unknown,,,UNREGISTERED
1,591.51,508.0,Unknown,,,UNREGISTERED
1,592.19,548.0,Unknown,,,UNREGISTERED
1,593.54,504.0,Unknown,,,UNREGISTERED
1,594.21,488.0,Unknown,,,UNREGISTERED
1,594.88,509.0,Unknown,,,UNREGISTERED
1,596.57,538.0,Unknown,,,UNREGISTERED
1,597.24,517.0,Unknown,,,UNREGISTERED
1,598.92,584.0,Unknown,,,UNREGISTERED
1,600.27,504.0,Unknown,,,UNREGISTERED
1,600.94,514.0,Unknown,,,UNREGISTERED
1,602.62,476.0,Unknown,,,UNREGISTERED
1,603.29,508.0,Unknown,,,UNREGISTERED
1,603.97,501.0,Unknown,,,UNREGISTERED
1,604.64,518.0,Unknown,,,UNREGISTERED
1,605.31,516.0,Unknown,,,UNREGISTERED
1,606.99,516.0,Unknown,,,UNREGISTERED
1,607.66,627.0,Unknown,,,UNREGISTERED
1,609.0,438.0,Unknown,,,UNREGISTERED
1,610.34,457.0,Unknown,,,UNREGISTERED
1,611.01,506.0,Unknown,,,UNREGISTERED
1,612.01,476.0,Unknown,,,UNREGISTERED
1,612.68,483.0,Unknown,,,UNREGISTERED
1,613.35,550.0,Unknown,,,UNREGISTERED
1,614.35,528.0,Unknown,,,UNREGISTERED
1,615.36,492.0,Unknown,,,UNREGISTERED
1,616.02,484.0,Unknown,,,UNREGISTERED
1,617.03,501.0,Unknown,,,UNREGISTERED
1,618.36,507.0,Unknown,,,UNREGISTERED
1,619.36,542.0,Unknown,,,UNREGISTERED
1,620.03,548.0,Unknown,,,UNREGISTERED
1,620.7,531.0,Unknown,,,UNREGISTERED
1,621.36,474.0,Unknown,,,UNREGISTERED
1,622.36,521.0,Unknown,,,UNREGISTERED
1,623.03,476.0,Unknown,,,UNREGISTERED
1,624.03,497.0,Unknown,,,UNREGISTERED
1,625.69,505.0,Unknown,,,UNREGISTERED
1,626.36,481.0,Unknown,,,UNREGISTERED
1,627.02,475.0,Unknown,,,UNREGISTERED
1,628.02,536.0,Unknown,,,UNREGISTERED
1,629.35,582.0,Unknown,,,UNREGISTERED
1,630.02,483.0,Unknown,,,UNREGISTERED
1,631.01,552.0,Unknown,,,UNREGISTERED
1,632.67,497.0,Unknown,,,UNREGISTERED
1,634.0,481.0,Unknown,,,UNREGISTERED
1,634.99,513.0,Unknown,,,UNREGISTERED
1,636.32,480.0,Unknown,,,UNREGISTERED
1,637.97,485.0,Unknown,,,UNREGISTERED
1,638.97,548.0,Unknown,,,UNREGISTERED
1,640.29,472.0,Unknown,,,UNREGISTERED
1,641.61,454.0,Unknown,,,UNREGISTERED
1,642.27,513.0,Unknown,,,UNREGISTERED
1,642.93,474.0,Unknown,,,UNREGISTERED
1,643.59,559.0,Unknown,,,UNREGISTERED
1,645.25,476.0,Unknown,,,UNREGISTERED
1,646.24,555.0,Unknown,,,UNREGISTERED
1,646.89,488.0,Unknown,,,UNREGISTERED
1,647.55,468.0,Unknown,,,UNREGISTERED
1,648.54,519.0,Unknown,,,UNREGISTERED
1,649.86,522.0,Unknown,,,UNREGISTERED
1,650.85,499.0,Unknown,,,UNREGISTERED
1,651.51,589.0,Unknown,,,UNREGISTERED
1,652.16,515.0,Unknown,,,UNREGISTERED
1,653.15,497.0,Unknown,,,UNREGISTERED
1,654.47,493.0,Unknown,,,UNREGISTERED
1,655.12,512.0,Unknown,,,UNREGISTERED
1,656.44,545.0,H I,656.28,0.16,VERIFIED
1,657.09,540.0,Unknown,,,UNREGISTERED
1,658.08,462.0,Unknown,,,UNREGISTERED
1,660.05,510.0,Unknown,,,UNREGISTERED
1,661.03,494.0,Unknown,,,UNREGISTERED
1,662.67,483.0,Unknown,,,UNREGISTERED
1,663.32,467.0,Unknown,,,UNREGISTERED
1,664.63,524.0,Unknown,,,UNREGISTERED
1,665.94,470.0,Unknown,,,UNREGISTERED
1,666.59,526.0,Unknown,,,UNREGISTERED
1,667.9,469.0,Unknown,,,UNREGISTERED
1,668.56,483.0,Unknown,,,UNREGISTERED
1,669.54,513.0,Unknown,,,UNREGISTERED
1,670.19,524.0,Unknown,,,UNREGISTERED
1,670.84,498.0,Unknown,,,UNREGISTERED
1,671.82,542.0,Unknown,,,UNREGISTERED
1,673.12,461.0,Unknown,,,UNREGISTERED
1,673.78,460.0,Unknown,,,UNREGISTERED
1,674.43,483.0,Unknown,,,UNREGISTERED
1,675.4,542.0,Unknown,,,UNREGISTERED
1,676.38,564.0,Unknown,,,UNREGISTERED
1,678.01,504.0,Unknown,,,UNREGISTERED
1,679.31,531.0,Unknown,,,UNREGISTERED
1,679.96,550.0,Unknown,,,UNREGISTERED
1,681.26,469.0,Unknown,,,UNREGISTERED
1,682.56,531.0,Unknown,,,UNREGISTERED
1,684.5,524.0,Unknown,,,UNREGISTERED
1,685.47,519.0,Unknown,,,UNREGISTERED
1,686.77,566.0,Unknown,,,UNREGISTERED
1,688.39,558.0,Unknown,,,UNREGISTERED
1,689.36,528.0,Unknown,,,UNREGISTERED
1,690.33,475.0,Unknown,,,UNREGISTERED
1,690.98,535.0,Unknown,,,UNREGISTERED
1,691.95,586.0,Unknown,,,UNREGISTERED
1,693.24,492.0,Unknown,,,UNREGISTERED
1,693.88,460.0,Unknown,,,UNREGISTERED
1,694.85,522.0,Unknown,,,UNREGISTERED
1,695.5,556.0,Unknown,,,UNREGISTERED
1,696.47,485.0,Unknown,,,UNREGISTERED
1,698.08,509.0,Unknown,,,UNREGISTERED
1,698.72,525.0,Unknown,,,UNREGISTERED
1,699.69,490.0,Unknown,,,UNREGISTERED
1,700.97,532.0,Unknown,,,UNREGISTERED
1,701.94,552.0,Unknown,,,UNREGISTERED
1,703.23,500.0,Unknown,,,UNREGISTERED
1,704.83,529.0,Unknown,,,UNREGISTERED
1,706.44,512.0,Unknown,,,UNREGISTERED
1,707.08,508.0,Unknown,,,UNREGISTERED
1,708.04,534.0,Unknown,,,UNREGISTERED
1,708.68,512.0,Unknown,,,UNREGISTERED
1,709.32,466.0,Unknown,,,UNREGISTERED
1,709.96,476.0,Unknown,,,UNREGISTERED
1,711.24,469.0,Unknown,,,UNREGISTERED
1,711.88,483.0,Unknown,,,UNREGISTERED
1,712.52,520.0,Unknown,,,UNREGISTERED
1,714.44,509.0,Unknown,,,UNREGISTERED
1,715.08,519.0,Unknown,,,UNREGISTERED
1,716.36,448.0,Unknown,,,UNREGISTERED
1,717.32,513.0,Unknown,,,UNREGISTERED
1,717.96,608.0,Unknown,,,UNREGISTERED
1,718.59,531.0,Unknown,,,UNREGISTERED
1,719.23,482.0,Unknown,,,UNREGISTERED
1,719.87,509.0,Unknown,,,UNREGISTERED
1,720.51,494.0,Unknown,,,UNREGISTERED
1,721.15,511.0,Unknown,,,UNREGISTERED
1,722.1,455.0,Unknown,,,UNREGISTERED
1,723.37,516.0,Unknown,,,UNREGISTERED
1,724.33,497.0,Unknown,,,UNREGISTERED
1,725.28,478.0,Unknown,,,UNREGISTERED
1,726.24,559.0,Unknown,,,UNREGISTERED
