Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,241.21,302.0,Unknown,,,UNREGISTERED
1,242.33,241.0,Unknown,,,UNREGISTERED
1,244.58,240.0,Unknown,,,UNREGISTERED
1,245.33,170.0,Unknown,,,UNREGISTERED
1,246.08,250.0,Unknown,,,UNREGISTERED
1,248.71,286.0,Unknown,,,UNREGISTERED
1,249.46,246.0,Unknown,,,UNREGISTERED
1,250.96,226.0,Unknown,,,UNREGISTERED
1,251.71,315.0,Unknown,,,UNREGISTERED
1,252.45,296.0,Unknown,,,UNREGISTERED
1,253.2,311.0,Unknown,,,UNREGISTERED
1,253.95,317.0,Unknown,,,UNREGISTERED
1,255.45,263.0,Unknown,,,UNREGISTERED
1,257.69,335.0,Unknown,,,UNREGISTERED
1,258.44,205.0,Unknown,,,UNREGISTERED
1,259.19,229.0,Unknown,,,UNREGISTERED
1,261.06,386.0,Unknown,,,UNREGISTERED
1,262.55,353.0,Unknown,,,UNREGISTERED
1,263.67,331.0,Unknown,,,UNREGISTERED
1,264.42,365.0,Unknown,,,UNREGISTERED
1,265.17,368.0,Unknown,,,UNREGISTERED
1,266.66,298.0,Unknown,,,UNREGISTERED
1,267.4,267.0,Unknown,,,UNREGISTERED
1,269.27,345.0,Unknown,,,UNREGISTERED
1,270.39,263.0,Unknown,,,UNREGISTERED
1,272.25,430.0,Unknown,,,UNREGISTERED
1,273.0,292.0,Unknown,,,UNREGISTERED
1,273.74,305.0,Unknown,,,UNREGISTERED
1,274.86,317.0,Unknown,,,UNREGISTERED
1,275.6,365.0,Unknown,,,UNREGISTERED
1,276.35,397.0,Unknown,,,UNREGISTERED
1,277.09,465.0,Unknown,,,UNREGISTERED
1,278.58,422.0,Unknown,,,UNREGISTERED
1,281.19,1289.0,Unknown,,,UNREGISTERED
1,283.42,576.0,Unknown,,,UNREGISTERED
1,284.16,437.0,Unknown,,,UNREGISTERED
1,284.9,438.0,Mg I,285.21,0.31,VERIFIED
1,286.02,416.0,Unknown,,,UNREGISTERED
1,287.13,557.0,Unknown,,,UNREGISTERED
1,287.87,569.0,Si I,288.16,0.29,VERIFIED
1,289.36,477.0,Unknown,,,UNREGISTERED
1,290.1,506.0,Unknown,,,UNREGISTERED
1,291.21,411.0,Unknown,,,UNREGISTERED
1,292.7,417.0,Unknown,,,UNREGISTERED
1,293.81,456.0,Unknown,,,UNREGISTERED
1,294.55,549.0,Unknown,,,UNREGISTERED
1,295.66,495.0,Unknown,,,UNREGISTERED
1,297.14,418.0,Unknown,,,UNREGISTERED
1,297.89,378.0,Unknown,,,UNREGISTERED
1,298.63,407.0,Unknown,,,UNREGISTERED
1,299.74,388.0,Unknown,,,UNREGISTERED
1,301.22,432.0,Unknown,,,UNREGISTERED
1,302.33,381.0,Unknown,,,UNREGISTERED
1,303.44,426.0,Unknown,,,UNREGISTERED
1,304.55,402.0,Unknown,,,UNREGISTERED
1,305.65,504.0,Unknown,,,UNREGISTERED
1,306.76,467.0,Unknown,,,UNREGISTERED
1,308.24,517.0,Al I,308.22,0.02,VERIFIED
1,308.98,491.0,Al I,309.27,0.29,VERIFIED
1,311.19,762.0,Unknown,,,UNREGISTERED
1,313.04,539.0,Unknown,,,UNREGISTERED
1,313.78,464.0,Unknown,,,UNREGISTERED
1,314.88,575.0,Unknown,,,UNREGISTERED
1,315.62,477.0,Unknown,,,UNREGISTERED
1,316.36,488.0,Unknown,,,UNREGISTERED
1,317.46,512.0,Unknown,,,UNREGISTERED
1,318.57,785.0,Unknown,,,UNREGISTERED
1,320.41,919.0,Unknown,,,UNREGISTERED
1,323.36,661.0,Unknown,,,UNREGISTERED
1,324.83,626.0,Unknown,,,UNREGISTERED
1,325.56,615.0,Unknown,,,UNREGISTERED
1,327.4,621.0,Unknown,,,UNREGISTERED
1,328.5,589.0,Unknown,,,UNREGISTERED
1,329.24,607.0,Unknown,,,UNREGISTERED
1,330.34,642.0,Unknown,,,UNREGISTERED
1,332.18,584.0,Unknown,,,UNREGISTERED
1,333.28,461.0,Unknown,,,UNREGISTERED
1,336.21,593.0,Unknown,,,UNREGISTERED
1,337.68,466.0,Unknown,,,UNREGISTERED
1,339.51,492.0,Unknown,,,UNREGISTERED
1,340.98,482.0,Unknown,,,UNREGISTERED
1,342.07,475.0,Unknown,,,UNREGISTERED
1,343.17,385.0,Unknown,,,UNREGISTERED
1,343.9,543.0,Unknown,,,UNREGISTERED
1,346.1,394.0,Unknown,,,UNREGISTERED
1,346.83,405.0,Unknown,,,UNREGISTERED
1,347.93,356.0,Unknown,,,UNREGISTERED
1,349.02,452.0,Unknown,,,UNREGISTERED
1,350.12,373.0,Unknown,,,UNREGISTERED
1,350.85,355.0,Unknown,,,UNREGISTERED
1,351.58,395.0,Unknown,,,UNREGISTERED
1,352.31,369.0,Unknown,,,UNREGISTERED
1,353.04,374.0,Unknown,,,UNREGISTERED
1,354.14,442.0,Unknown,,,UNREGISTERED
1,355.59,413.0,Unknown,,,UNREGISTERED
1,356.32,357.0,Unknown,,,UNREGISTERED
1,357.05,293.0,Unknown,,,UNREGISTERED
1,357.78,291.0,Unknown,,,UNREGISTERED
1,358.88,390.0,Unknown,,,UNREGISTERED
1,359.97,347.0,Unknown,,,UNREGISTERED
1,361.06,512.0,Unknown,,,UNREGISTERED
1,362.88,507.0,Unknown,,,UNREGISTERED
1,363.97,429.0,Unknown,,,UNREGISTERED
1,364.7,426.0,Unknown,,,UNREGISTERED
1,365.79,383.0,Unknown,,,UNREGISTERED
1,366.52,373.0,Unknown,,,UNREGISTERED
1,367.61,386.0,Unknown,,,UNREGISTERED
1,368.34,388.0,Unknown,,,UNREGISTERED
1,369.43,386.0,Unknown,,,UNREGISTERED
1,370.16,419.0,Unknown,,,UNREGISTERED
1,371.61,436.0,Unknown,,,UNREGISTERED
1,372.7,501.0,Unknown,,,UNREGISTERED
1,374.15,334.0,Unknown,,,UNREGISTERED
1,375.6,405.0,Unknown,,,UNREGISTERED
1,376.69,399.0,Unknown,,,UNREGISTERED
1,377.78,381.0,Unknown,,,UNREGISTERED
1,378.87,473.0,Unknown,,,UNREGISTERED
1,379.95,542.0,Unknown,,,UNREGISTERED
1,380.68,420.0,Unknown,,,UNREGISTERED
1,381.76,455.0,Unknown,,,UNREGISTERED
1,383.21,461.0,Unknown,,,UNREGISTERED
1,384.3,415.0,Unknown,,,UNREGISTERED
1,385.38,422.0,Unknown,,,UNREGISTERED
1,386.11,422.0,Fe I,385.99,0.12,VERIFIED
1,386.83,442.0,Unknown,,,UNREGISTERED
1,387.55,446.0,Unknown,,,UNREGISTERED
1,388.28,402.0,Unknown,,,UNREGISTERED
1,389.36,434.0,Unknown,,,UNREGISTERED
1,390.08,443.0,Si I,390.55,0.47,VERIFIED
1,390.8,492.0,Si I,390.55,0.25,VERIFIED
1,392.61,427.0,Unknown,,,UNREGISTERED
1,394.41,377.0,Al I,394.4,0.01,VERIFIED
1,395.14,352.0,Unknown,,,UNREGISTERED
1,396.22,441.0,Al I,396.15,0.07,VERIFIED
1,398.38,643.0,Unknown,,,UNREGISTERED
1,399.82,584.0,Unknown,,,UNREGISTERED
1,401.62,513.0,Unknown,,,UNREGISTERED
1,402.7,548.0,Unknown,,,UNREGISTERED
1,403.42,487.0,Unknown,,,UNREGISTERED
1,404.5,454.0,Fe I,404.58,0.08,VERIFIED
1,405.58,330.0,Unknown,,,UNREGISTERED
1,407.02,326.0,Unknown,,,UNREGISTERED
1,408.46,333.0,Unknown,,,UNREGISTERED
1,409.18,242.0,Unknown,,,UNREGISTERED
1,410.25,297.0,Unknown,,,UNREGISTERED
1,410.97,329.0,Unknown,,,UNREGISTERED
1,412.05,307.0,Unknown,,,UNREGISTERED
1,413.48,343.0,Unknown,,,UNREGISTERED
1,414.56,466.0,Unknown,,,UNREGISTERED
1,415.28,286.0,Unknown,,,UNREGISTERED
1,416.35,339.0,Unknown,,,UNREGISTERED
1,417.79,329.0,Unknown,,,UNREGISTERED
1,418.5,418.0,Unknown,,,UNREGISTERED
1,419.22,246.0,Unknown,,,UNREGISTERED
1,420.29,231.0,Unknown,,,UNREGISTERED
1,421.37,279.0,Unknown,,,UNREGISTERED
1,422.08,245.0,Unknown,,,UNREGISTERED
1,422.8,204.0,Ca I,422.67,0.13,VERIFIED
1,424.23,279.0,Unknown,,,UNREGISTERED
1,424.95,370.0,Unknown,,,UNREGISTERED
1,426.38,334.0,Unknown,,,UNREGISTERED
1,427.8,308.0,Unknown,,,UNREGISTERED
1,428.52,266.0,Unknown,,,UNREGISTERED
1,429.95,172.0,Unknown,,,UNREGISTERED
1,430.66,320.0,Unknown,,,UNREGISTERED
1,432.09,313.0,Unknown,,,UNREGISTERED
1,432.8,259.0,Unknown,,,UNREGISTERED
1,433.87,256.0,Unknown,,,UNREGISTERED
1,435.3,296.0,Unknown,,,UNREGISTERED
1,436.72,249.0,Unknown,,,UNREGISTERED
1,438.15,269.0,Fe I,438.36,0.21,VERIFIED
1,439.57,328.0,Unknown,,,UNREGISTERED
1,440.28,305.0,Unknown,,,UNREGISTERED
1,441.0,279.0,Unknown,,,UNREGISTERED
1,441.71,288.0,Unknown,,,UNREGISTERED
1,443.48,342.0,Unknown,,,UNREGISTERED
1,444.2,312.0,Unknown,,,UNREGISTERED
1,444.91,262.0,Unknown,,,UNREGISTERED
1,446.33,253.0,Unknown,,,UNREGISTERED
1,447.04,343.0,Unknown,,,UNREGISTERED
1,448.46,286.0,Unknown,,,UNREGISTERED
1,450.59,290.0,Unknown,,,UNREGISTERED
1,452.71,247.0,Unknown,,,UNREGISTERED
1,454.13,253.0,Unknown,,,UNREGISTERED
1,454.84,258.0,Unknown,,,UNREGISTERED
1,455.9,245.0,Unknown,,,UNREGISTERED
1,456.97,300.0,Unknown,,,UNREGISTERED
1,458.03,282.0,Unknown,,,UNREGISTERED
1,458.74,269.0,Unknown,,,UNREGISTERED
1,460.15,347.0,Unknown,,,UNREGISTERED
1,460.86,272.0,Unknown,,,UNREGISTERED
1,461.56,274.0,Unknown,,,UNREGISTERED
1,463.33,319.0,Unknown,,,UNREGISTERED
1,464.39,198.0,Unknown,,,UNREGISTERED
1,465.45,236.0,Unknown,,,UNREGISTERED
1,466.16,319.0,Unknown,,,UNREGISTERED
1,466.86,246.0,Unknown,,,UNREGISTERED
1,467.57,219.0,Unknown,,,UNREGISTERED
1,468.98,199.0,Unknown,,,UNREGISTERED
1,469.68,258.0,Unknown,,,UNREGISTERED
1,470.39,225.0,Unknown,,,UNREGISTERED
1,472.15,273.0,Unknown,,,UNREGISTERED
1,472.85,251.0,Unknown,,,UNREGISTERED
1,473.56,320.0,Unknown,,,UNREGISTERED
1,474.62,243.0,Unknown,,,UNREGISTERED
1,475.32,270.0,Unknown,,,UNREGISTERED
1,476.37,197.0,Unknown,,,UNREGISTERED
1,477.08,223.0,Unknown,,,UNREGISTERED
1,477.78,311.0,Unknown,,,UNREGISTERED
1,478.84,270.0,Unknown,,,UNREGISTERED
1,480.24,233.0,Unknown,,,UNREGISTERED
1,481.3,308.0,Unknown,,,UNREGISTERED
1,482.35,280.0,Unknown,,,UNREGISTERED
1,483.05,251.0,Unknown,,,UNREGISTERED
1,484.1,249.0,Unknown,,,UNREGISTERED
1,485.16,290.0,Unknown,,,UNREGISTERED
1,486.21,296.0,Unknown,,,UNREGISTERED
1,486.91,211.0,Unknown,,,UNREGISTERED
1,487.61,274.0,Unknown,,,UNREGISTERED
1,488.66,270.0,Unknown,,,UNREGISTERED
1,491.11,226.0,Unknown,,,UNREGISTERED
1,492.51,208.0,Unknown,,,UNREGISTERED
1,493.56,264.0,Unknown,,,UNREGISTERED
1,494.26,208.0,Unknown,,,UNREGISTERED
1,495.31,192.0,Unknown,,,UNREGISTERED
1,496.36,326.0,Unknown,,,UNREGISTERED
1,497.06,284.0,Unknown,,,UNREGISTERED
1,497.76,256.0,Unknown,,,UNREGISTERED
1,498.8,188.0,Unknown,,,UNREGISTERED
1,499.85,174.0,Unknown,,,UNREGISTERED
1,500.55,174.0,Unknown,,,UNREGISTERED
1,501.6,214.0,Unknown,,,UNREGISTERED
1,502.64,215.0,Unknown,,,UNREGISTERED
1,504.04,249.0,Unknown,,,UNREGISTERED
1,505.08,228.0,Unknown,,,UNREGISTERED
1,506.82,328.0,Unknown,,,UNREGISTERED
1,507.87,352.0,Unknown,,,UNREGISTERED
1,508.91,236.0,Unknown,,,UNREGISTERED
1,510.3,244.0,Unknown,,,UNREGISTERED
1,511.35,290.0,Unknown,,,UNREGISTERED
1,512.39,270.0,Unknown,,,UNREGISTERED
1,513.43,232.0,Unknown,,,UNREGISTERED
1,514.82,251.0,Unknown,,,UNREGISTERED
1,516.56,258.0,Unknown,,,UNREGISTERED
1,517.94,195.0,Mg I,518.36,0.42,VERIFIED
1,518.64,186.0,Mg I,518.36,0.28,VERIFIED
1,519.33,250.0,Unknown,,,UNREGISTERED
1,520.37,172.0,Unknown,,,UNREGISTERED
1,521.41,250.0,Unknown,,,UNREGISTERED
1,522.1,219.0,Unknown,,,UNREGISTERED
1,524.18,339.0,Unknown,,,UNREGISTERED
1,525.56,369.0,Unknown,,,UNREGISTERED
1,526.6,264.0,Unknown,,,UNREGISTERED
1,527.98,308.0,Unknown,,,UNREGISTERED
1,528.67,263.0,Unknown,,,UNREGISTERED
1,529.71,290.0,Unknown,,,UNREGISTERED
1,531.44,235.0,Unknown,,,UNREGISTERED
1,532.13,339.0,Unknown,,,UNREGISTERED
1,532.82,249.0,Unknown,,,UNREGISTERED
1,534.2,296.0,Unknown,,,UNREGISTERED
1,535.23,329.0,Unknown,,,UNREGISTERED
1,536.61,212.0,Unknown,,,UNREGISTERED
1,537.99,375.0,Unknown,,,UNREGISTERED
1,538.68,272.0,Unknown,,,UNREGISTERED
1,539.71,247.0,Unknown,,,UNREGISTERED
1,540.74,247.0,Unknown,,,UNREGISTERED
1,542.46,309.0,Unknown,,,UNREGISTERED
1,543.84,281.0,Unknown,,,UNREGISTERED
1,545.21,198.0,Unknown,,,UNREGISTERED
1,546.58,252.0,Unknown,,,UNREGISTERED
1,547.61,305.0,Unknown,,,UNREGISTERED
1,548.99,226.0,Unknown,,,UNREGISTERED
1,549.67,237.0,Unknown,,,UNREGISTERED
1,550.7,317.0,Unknown,,,UNREGISTERED
1,551.73,443.0,Unknown,,,UNREGISTERED
1,552.76,328.0,Unknown,,,UNREGISTERED
1,553.44,262.0,Unknown,,,UNREGISTERED
1,554.47,188.0,Unknown,,,UNREGISTERED
1,556.18,325.0,Unknown,,,UNREGISTERED
1,558.23,258.0,Unknown,,,UNREGISTERED
1,558.91,261.0,Unknown,,,UNREGISTERED
1,559.94,411.0,Unknown,,,UNREGISTERED
1,561.99,373.0,Unknown,,,UNREGISTERED
1,563.69,345.0,Unknown,,,UNREGISTERED
1,564.72,352.0,Unknown,,,UNREGISTERED
1,565.74,244.0,Unknown,,,UNREGISTERED
1,566.76,366.0,Unknown,,,UNREGISTERED
1,567.44,218.0,Unknown,,,UNREGISTERED
1,568.12,311.0,Unknown,,,UNREGISTERED
1,568.8,205.0,Unknown,,,UNREGISTERED
1,569.48,206.0,Unknown,,,UNREGISTERED
1,570.17,286.0,Unknown,,,UNREGISTERED
1,571.19,263.0,Unknown,,,UNREGISTERED
1,571.87,277.0,Unknown,,,UNREGISTERED
1,573.91,218.0,Unknown,,,UNREGISTERED
1,574.58,259.0,Unknown,,,UNREGISTERED
1,575.26,187.0,Unknown,,,UNREGISTERED
1,576.28,231.0,Unknown,,,UNREGISTERED
1,577.3,197.0,Unknown,,,UNREGISTERED
1,578.66,224.0,Unknown,,,UNREGISTERED
1,579.67,317.0,Unknown,,,UNREGISTERED
1,580.35,232.0,Unknown,,,UNREGISTERED
1,581.71,262.0,Unknown,,,UNREGISTERED
1,582.72,290.0,Unknown,,,UNREGISTERED
1,583.74,223.0,Unknown,,,UNREGISTERED
1,585.09,313.0,Unknown,,,UNREGISTERED
1,586.45,295.0,Unknown,,,UNREGISTERED
1,587.12,188.0,Unknown,,,UNREGISTERED
1,587.8,195.0,Unknown,,,UNREGISTERED
1,590.5,342.0,Unknown,,,UNREGISTERED
1,592.19,280.0,Unknown,,,UNREGISTERED
1,593.54,211.0,Unknown,,,UNREGISTERED
1,594.88,293.0,Unknown,,,UNREGISTERED
1,596.57,268.0,Unknown,,,UNREGISTERED
1,598.25,313.0,Unknown,,,UNREGISTERED
1,599.26,263.0,Unknown,,,UNREGISTERED
1,600.61,285.0,Unknown,,,UNREGISTERED
1,601.95,269.0,Unknown,,,UNREGISTERED
1,602.62,282.0,Unknown,,,UNREGISTERED
1,603.63,239.0,Unknown,,,UNREGISTERED
1,604.3,171.0,Unknown,,,UNREGISTERED
1,604.97,303.0,Unknown,,,UNREGISTERED
1,605.98,264.0,Unknown,,,UNREGISTERED
1,606.99,266.0,Unknown,,,UNREGISTERED
1,607.66,362.0,Unknown,,,UNREGISTERED
1,608.66,264.0,Unknown,,,UNREGISTERED
1,609.33,257.0,Unknown,,,UNREGISTERED
1,610.0,282.0,Unknown,,,UNREGISTERED
1,610.67,316.0,Unknown,,,UNREGISTERED
1,612.68,352.0,Unknown,,,UNREGISTERED
1,613.35,375.0,Unknown,,,UNREGISTERED
1,614.02,211.0,Unknown,,,UNREGISTERED
1,615.02,224.0,Unknown,,,UNREGISTERED
1,616.02,214.0,Unknown,,,UNREGISTERED
1,616.69,206.0,Unknown,,,UNREGISTERED
1,618.7,235.0,Unknown,,,UNREGISTERED
1,619.36,262.0,Unknown,,,UNREGISTERED
1,620.03,265.0,Unknown,,,UNREGISTERED
1,621.03,248.0,Unknown,,,UNREGISTERED
1,622.03,275.0,Unknown,,,UNREGISTERED
1,622.7,221.0,Unknown,,,UNREGISTERED
1,623.36,256.0,Unknown,,,UNREGISTERED
1,624.03,260.0,Unknown,,,UNREGISTERED
1,624.7,207.0,Unknown,,,UNREGISTERED
1,625.36,218.0,Unknown,,,UNREGISTERED
1,626.69,330.0,Unknown,,,UNREGISTERED
1,627.36,257.0,Unknown,,,UNREGISTERED
1,628.02,316.0,Unknown,,,UNREGISTERED
1,630.02,318.0,Unknown,,,UNREGISTERED
1,631.01,247.0,Unknown,,,UNREGISTERED
1,632.01,253.0,Unknown,,,UNREGISTERED
1,632.67,317.0,Unknown,,,UNREGISTERED
1,633.67,258.0,Unknown,,,UNREGISTERED
1,634.66,249.0,Unknown,,,UNREGISTERED
1,635.66,345.0,Unknown,,,UNREGISTERED
1,636.65,314.0,Unknown,,,UNREGISTERED
1,637.31,234.0,Unknown,,,UNREGISTERED
1,638.3,290.0,Unknown,,,UNREGISTERED
1,639.3,355.0,Unknown,,,UNREGISTERED
1,639.96,337.0,Unknown,,,UNREGISTERED
1,640.62,244.0,Unknown,,,UNREGISTERED
1,641.61,271.0,Unknown,,,UNREGISTERED
1,642.6,201.0,Unknown,,,UNREGISTERED
1,643.26,259.0,Unknown,,,UNREGISTERED
1,644.26,286.0,Unknown,,,UNREGISTERED
1,645.58,274.0,Unknown,,,UNREGISTERED
1,646.89,326.0,Unknown,,,UNREGISTERED
1,647.88,313.0,Unknown,,,UNREGISTERED
1,648.87,274.0,Unknown,,,UNREGISTERED
1,649.86,353.0,Unknown,,,UNREGISTERED
1,650.85,271.0,Unknown,,,UNREGISTERED
1,651.51,256.0,Unknown,,,UNREGISTERED
1,652.49,260.0,Unknown,,,UNREGISTERED
1,653.15,297.0,Unknown,,,UNREGISTERED
1,653.81,333.0,Unknown,,,UNREGISTERED
1,654.47,261.0,Unknown,,,UNREGISTERED
1,655.45,247.0,Unknown,,,UNREGISTERED
1,656.44,303.0,H I,656.28,0.16,VERIFIED
1,657.09,278.0,Unknown,,,UNREGISTERED
1,658.08,323.0,Unknown,,,UNREGISTERED
1,658.74,312.0,Unknown,,,UNREGISTERED
1,660.05,278.0,Unknown,,,UNREGISTERED
1,660.7,228.0,Unknown,,,UNREGISTERED
1,661.36,221.0,Unknown,,,UNREGISTERED
1,662.67,310.0,Unknown,,,UNREGISTERED
1,663.98,252.0,Unknown,,,UNREGISTERED
1,664.96,341.0,Unknown,,,UNREGISTERED
1,667.25,190.0,Unknown,,,UNREGISTERED
1,668.56,259.0,Unknown,,,UNREGISTERED
1,670.84,264.0,Unknown,,,UNREGISTERED
1,671.49,208.0,Unknown,,,UNREGISTERED
1,672.47,262.0,Unknown,,,UNREGISTERED
1,674.43,277.0,Unknown,,,UNREGISTERED
1,675.4,268.0,Unknown,,,UNREGISTERED
1,676.05,320.0,Unknown,,,UNREGISTERED
1,676.71,315.0,Unknown,,,UNREGISTERED
1,678.01,252.0,Unknown,,,UNREGISTERED
1,678.98,238.0,Unknown,,,UNREGISTERED
1,679.96,279.0,Unknown,,,UNREGISTERED
1,680.93,266.0,Unknown,,,UNREGISTERED
1,681.91,303.0,Unknown,,,UNREGISTERED
1,684.18,260.0,Unknown,,,UNREGISTERED
1,684.83,157.0,Unknown,,,UNREGISTERED
1,685.47,236.0,Unknown,,,UNREGISTERED
1,686.45,245.0,Unknown,,,UNREGISTERED
1,687.42,294.0,Unknown,,,UNREGISTERED
1,688.39,221.0,Unknown,,,UNREGISTERED
1,689.36,253.0,Unknown,,,UNREGISTERED
1,690.98,385.0,Unknown,,,UNREGISTERED
1,692.27,203.0,Unknown,,,UNREGISTERED
1,692.92,270.0,Unknown,,,UNREGISTERED
1,693.56,230.0,Unknown,,,UNREGISTERED
1,694.21,207.0,Unknown,,,UNREGISTERED
1,694.85,199.0,Unknown,,,UNREGISTERED
1,695.5,212.0,Unknown,,,UNREGISTERED
1,696.47,275.0,Unknown,,,UNREGISTERED
1,697.43,338.0,Unknown,,,UNREGISTERED
1,698.08,379.0,Unknown,,,UNREGISTERED
1,698.72,350.0,Unknown,,,UNREGISTERED
1,699.36,212.0,Unknown,,,UNREGISTERED
1,700.01,247.0,Unknown,,,UNREGISTERED
1,700.65,344.0,Unknown,,,UNREGISTERED
1,701.94,339.0,Unknown,,,UNREGISTERED
1,702.58,317.0,Unknown,,,UNREGISTERED
1,703.87,280.0,Unknown,,,UNREGISTERED
1,704.83,253.0,Unknown,,,UNREGISTERED
1,705.79,369.0,Unknown,,,UNREGISTERED
1,707.4,274.0,Unknown,,,UNREGISTERED
1,708.68,217.0,Unknown,,,UNREGISTERED
1,709.64,213.0,Unknown,,,UNREGISTERED
1,710.6,238.0,Unknown,,,UNREGISTERED
1,712.52,369.0,Unknown,,,UNREGISTERED
1,714.12,292.0,Unknown,,,UNREGISTERED
1,715.4,277.0,Unknown,,,UNREGISTERED
1,716.04,265.0,Unknown,,,UNREGISTERED
1,717.0,236.0,Unknown,,,UNREGISTERED
1,718.59,258.0,Unknown,,,UNREGISTERED
1,719.55,323.0,Unknown,,,UNREGISTERED
1,720.51,238.0,Unknown,,,UNREGISTERED
1,721.15,216.0,Unknown,,,UNREGISTERED
1,721.78,209.0,Unknown,,,UNREGISTERED
1,722.74,250.0,Unknown,,,UNREGISTERED
1,723.37,284.0,Unknown,,,UNREGISTERED
1,724.96,240.0,Unknown,,,UNREGISTERED
1,725.6,358.0,Unknown,,,UNREGISTERED
1,726.87,313.0,Unknown,,,UNREGISTERED
1,727.51,258.0,Unknown,,,UNREGISTERED
1,729.09,235.0,Unknown,,,UNREGISTERED
1,730.36,302.0,Unknown,,,UNREGISTERED
1,731.63,178.0,Unknown,,,UNREGISTERED
1,732.58,287.0,Unknown,,,UNREGISTERED
1,733.85,290.0,Unknown,,,UNREGISTERED
1,735.11,226.0,Unknown,,,UNREGISTERED
1,736.06,229.0,Unknown,,,UNREGISTERED
1,737.01,224.0,Unknown,,,UNREGISTERED
1,737.64,259.0,Unknown,,,UNREGISTERED
1,740.17,247.0,Unknown,,,UNREGISTERED
1,741.75,316.0,Unknown,,,UNREGISTERED
1,743.32,278.0,Unknown,,,UNREGISTERED
1,743.95,176.0,Unknown,,,UNREGISTERED
1,744.58,173.0,Unknown,,,UNREGISTERED
1,745.53,186.0,Unknown,,,UNREGISTERED
1,746.16,200.0,Unknown,,,UNREGISTERED
1,746.79,252.0,Unknown,,,UNREGISTERED
1,747.41,190.0,Unknown,,,UNREGISTERED
1,748.36,318.0,Unknown,,,UNREGISTERED
1,749.3,243.0,Unknown,,,UNREGISTERED
1,750.56,214.0,Unknown,,,UNREGISTERED
1,751.5,164.0,Unknown,,,UNREGISTERED
1,752.75,170.0,Unknown,,,UNREGISTERED
1,753.38,224.0,Unknown,,,UNREGISTERED
1,754.32,259.0,Unknown,,,UNREGISTERED
1,754.94,222.0,Unknown,,,UNREGISTERED
1,755.57,248.0,Unknown,,,UNREGISTERED
1,756.51,238.0,Unknown,,,UNREGISTERED
1,757.14,235.0,Unknown,,,UNREGISTERED
1,757.76,187.0,Unknown,,,UNREGISTERED
1,758.39,232.0,Unknown,,,UNREGISTERED
1,759.64,235.0,Unknown,,,UNREGISTERED
1,760.26,150.0,Unknown,,,UNREGISTERED
1,761.2,200.0,Unknown,,,UNREGISTERED
1,761.82,299.0,Unknown,,,UNREGISTERED
1,763.69,277.0,Unknown,,,UNREGISTERED
