Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,315.62,393.0,Unknown,,,UNREGISTERED
1,316.36,462.0,Unknown,,,UNREGISTERED
1,317.1,525.0,Unknown,,,UNREGISTERED
1,318.94,782.0,Unknown,,,UNREGISTERED
1,320.78,964.0,Unknown,,,UNREGISTERED
1,322.25,528.0,Unknown,,,UNREGISTERED
1,323.72,531.0,Unknown,,,UNREGISTERED
1,324.46,568.0,Unknown,,,UNREGISTERED
1,325.19,452.0,Unknown,,,UNREGISTERED
1,326.3,488.0,Unknown,,,UNREGISTERED
1,327.03,407.0,Unknown,,,UNREGISTERED
1,327.77,411.0,Unknown,,,UNREGISTERED
1,328.87,381.0,Unknown,,,UNREGISTERED
1,329.61,371.0,Unknown,,,UNREGISTERED
1,331.81,385.0,Unknown,,,UNREGISTERED
1,332.54,289.0,Unknown,,,UNREGISTERED
1,333.28,304.0,Unknown,,,UNREGISTERED
1,334.74,347.0,Ti II,334.94,0.2,VERIFIED
1,335.48,280.0,Unknown,,,UNREGISTERED
1,336.21,307.0,Unknown,,,UNREGISTERED
1,336.94,254.0,Unknown,,,UNREGISTERED
1,338.04,283.0,Unknown,,,UNREGISTERED
1,339.14,321.0,Unknown,,,UNREGISTERED
1,339.88,358.0,Unknown,,,UNREGISTERED
1,340.98,224.0,Unknown,,,UNREGISTERED
1,342.07,271.0,Unknown,,,UNREGISTERED
1,343.54,260.0,Unknown,,,UNREGISTERED
1,344.27,197.0,Unknown,,,UNREGISTERED
1,345.73,260.0,Unknown,,,UNREGISTERED
1,346.83,277.0,Unknown,,,UNREGISTERED
1,348.29,197.0,Unknown,,,UNREGISTERED
1,349.75,209.0,Unknown,,,UNREGISTERED
1,350.48,214.0,Unknown,,,UNREGISTERED
1,351.21,199.0,Unknown,,,UNREGISTERED
1,351.95,252.0,Unknown,,,UNREGISTERED
1,353.41,194.0,Unknown,,,UNREGISTERED
1,354.14,224.0,Unknown,,,UNREGISTERED
1,354.87,251.0,Unknown,,,UNREGISTERED
1,355.59,218.0,Unknown,,,UNREGISTERED
1,357.42,239.0,Unknown,,,UNREGISTERED
1,358.15,274.0,Unknown,,,UNREGISTERED
1,358.88,208.0,Unknown,,,UNREGISTERED
1,359.61,253.0,Unknown,,,UNREGISTERED
1,360.33,213.0,Unknown,,,UNREGISTERED
1,361.06,220.0,Unknown,,,UNREGISTERED
1,361.79,221.0,Unknown,,,UNREGISTERED
1,363.25,261.0,Unknown,,,UNREGISTERED
1,363.97,240.0,Unknown,,,UNREGISTERED
1,364.7,269.0,Unknown,,,UNREGISTERED
1,365.43,227.0,Unknown,,,UNREGISTERED
1,366.16,282.0,Unknown,,,UNREGISTERED
1,366.89,281.0,Unknown,,,UNREGISTERED
1,368.7,261.0,Unknown,,,UNREGISTERED
1,370.16,223.0,Unknown,,,UNREGISTERED
1,371.25,160.0,Unknown,,,UNREGISTERED
1,371.97,224.0,Unknown,,,UNREGISTERED
1,373.06,301.0,Fe I,373.49,0.43,VERIFIED
1,373.79,209.0,Fe I,373.49,0.3,VERIFIED
1,374.51,191.0,Unknown,,,UNREGISTERED
1,375.24,203.0,Unknown,,,UNREGISTERED
1,375.96,318.0,Unknown,,,UNREGISTERED
1,377.78,240.0,Unknown,,,UNREGISTERED
1,379.59,327.0,Unknown,,,UNREGISTERED
1,380.68,168.0,Unknown,,,UNREGISTERED
1,381.4,174.0,Unknown,,,UNREGISTERED
1,382.13,152.0,Unknown,,,UNREGISTERED
1,382.85,150.0,Unknown,,,UNREGISTERED
1,383.57,223.0,Unknown,,,UNREGISTERED
1,385.74,275.0,Fe I,385.99,0.25,VERIFIED
1,387.55,272.0,Unknown,,,UNREGISTERED
1,388.28,223.0,Unknown,,,UNREGISTERED
1,389.36,217.0,Unknown,,,UNREGISTERED
1,390.08,336.0,Si I,390.55,0.47,VERIFIED
1,390.8,213.0,Si I,390.55,0.25,VERIFIED
1,392.25,262.0,Unknown,,,UNREGISTERED
1,392.97,163.0,Ca II,393.37,0.4,VERIFIED
1,393.69,212.0,Ca II,393.37,0.32,VERIFIED
1,394.78,227.0,Al I,394.4,0.38,VERIFIED
1,395.5,201.0,Unknown,,,UNREGISTERED
1,396.22,249.0,Al I,396.15,0.07,VERIFIED
1,396.94,195.0,Ca II,396.85,0.09,VERIFIED
1,399.46,682.0,Unknown,,,UNREGISTERED
1,401.62,393.0,Unknown,,,UNREGISTERED
1,402.7,383.0,Unknown,,,UNREGISTERED
1,404.5,229.0,Fe I,404.58,0.08,VERIFIED
1,405.22,154.0,Unknown,,,UNREGISTERED
1,406.3,197.0,Unknown,,,UNREGISTERED
1,407.74,208.0,Unknown,,,UNREGISTERED
1,408.46,175.0,Unknown,,,UNREGISTERED
1,412.41,184.0,Unknown,,,UNREGISTERED
1,413.84,185.0,Unknown,,,UNREGISTERED
1,419.22,170.0,Unknown,,,UNREGISTERED
1,419.94,191.0,Unknown,,,UNREGISTERED
1,498.45,222.0,Unknown,,,UNREGISTERED
1,507.17,156.0,Unknown,,,UNREGISTERED
1,507.87,160.0,Unknown,,,UNREGISTERED
1,561.99,228.0,Unknown,,,UNREGISTERED
1,563.69,256.0,Unknown,,,UNREGISTERED
1,564.37,200.0,Unknown,,,UNREGISTERED
1,617.69,195.0,Unknown,,,UNREGISTERED
1,629.68,183.0,Unknown,,,UNREGISTERED
1,731.31,158.0,Unknown,,,UNREGISTERED
2,252.83,238.0,Unknown,,,UNREGISTERED
2,256.2,174.0,Unknown,,,UNREGISTERED
2,271.88,156.0,Unknown,,,UNREGISTERED
2,275.98,267.0,Unknown,,,UNREGISTERED
2,281.19,1707.0,Unknown,,,UNREGISTERED
2,283.05,580.0,Unknown,,,UNREGISTERED
2,285.27,343.0,Mg I,285.21,0.06,VERIFIED
2,287.13,391.0,Unknown,,,UNREGISTERED
2,288.62,378.0,Si I,288.16,0.46,VERIFIED
2,289.36,285.0,Unknown,,,UNREGISTERED
2,290.1,346.0,Unknown,,,UNREGISTERED
2,291.21,285.0,Unknown,,,UNREGISTERED
2,292.7,229.0,Unknown,,,UNREGISTERED
2,293.44,215.0,Unknown,,,UNREGISTERED
2,294.18,238.0,Unknown,,,UNREGISTERED
2,294.92,305.0,Unknown,,,UNREGISTERED
2,296.03,263.0,Unknown,,,UNREGISTERED
2,297.14,270.0,Unknown,,,UNREGISTERED
2,297.89,214.0,Unknown,,,UNREGISTERED
2,298.63,276.0,Unknown,,,UNREGISTERED
2,299.74,391.0,Unknown,,,UNREGISTERED
2,300.85,358.0,Unknown,,,UNREGISTERED
2,301.59,276.0,Unknown,,,UNREGISTERED
2,302.7,324.0,Unknown,,,UNREGISTERED
2,303.81,360.0,Unknown,,,UNREGISTERED
2,304.92,324.0,Unknown,,,UNREGISTERED
2,306.02,368.0,Unknown,,,UNREGISTERED
2,306.76,431.0,Unknown,,,UNREGISTERED
2,307.5,300.0,Unknown,,,UNREGISTERED
2,308.61,319.0,Al I,308.22,0.39,VERIFIED
2,309.35,312.0,Al I,309.27,0.08,VERIFIED
2,310.46,451.0,Unknown,,,UNREGISTERED
2,311.56,577.0,Unknown,,,UNREGISTERED
2,312.67,475.0,Unknown,,,UNREGISTERED
2,313.41,344.0,Unknown,,,UNREGISTERED
2,314.52,391.0,Unknown,,,UNREGISTERED
2,315.62,363.0,Unknown,,,UNREGISTERED
2,316.73,389.0,Unknown,,,UNREGISTERED
2,318.57,703.0,Unknown,,,UNREGISTERED
2,320.04,696.0,Unknown,,,UNREGISTERED
2,320.78,706.0,Unknown,,,UNREGISTERED
2,321.88,453.0,Unknown,,,UNREGISTERED
2,322.62,404.0,Unknown,,,UNREGISTERED
2,323.36,443.0,Unknown,,,UNREGISTERED
2,324.83,398.0,Unknown,,,UNREGISTERED
2,325.56,339.0,Unknown,,,UNREGISTERED
2,326.3,293.0,Unknown,,,UNREGISTERED
2,327.4,277.0,Unknown,,,UNREGISTERED
2,328.5,415.0,Unknown,,,UNREGISTERED
2,330.34,323.0,Unknown,,,UNREGISTERED
2,331.07,316.0,Unknown,,,UNREGISTERED
2,331.81,214.0,Unknown,,,UNREGISTERED
2,332.91,262.0,Unknown,,,UNREGISTERED
2,333.64,251.0,Unknown,,,UNREGISTERED
2,334.74,212.0,Ti II,334.94,0.2,VERIFIED
2,336.21,254.0,Unknown,,,UNREGISTERED
2,336.94,299.0,Unknown,,,UNREGISTERED
2,338.78,176.0,Unknown,,,UNREGISTERED
2,339.51,242.0,Unknown,,,UNREGISTERED
2,340.24,314.0,Unknown,,,UNREGISTERED
2,342.44,154.0,Unknown,,,UNREGISTERED
2,343.54,221.0,Unknown,,,UNREGISTERED
2,345.0,165.0,Unknown,,,UNREGISTERED
2,345.73,175.0,Unknown,,,UNREGISTERED
2,346.46,201.0,Unknown,,,UNREGISTERED
2,347.2,183.0,Unknown,,,UNREGISTERED
2,347.93,191.0,Unknown,,,UNREGISTERED
2,349.02,169.0,Unknown,,,UNREGISTERED
2,350.12,190.0,Unknown,,,UNREGISTERED
2,353.04,206.0,Unknown,,,UNREGISTERED
2,354.5,181.0,Unknown,,,UNREGISTERED
2,356.69,199.0,Unknown,,,UNREGISTERED
2,357.78,163.0,Unknown,,,UNREGISTERED
2,359.61,179.0,Unknown,,,UNREGISTERED
2,361.06,295.0,Unknown,,,UNREGISTERED
2,361.79,245.0,Unknown,,,UNREGISTERED
2,362.88,314.0,Unknown,,,UNREGISTERED
2,363.61,302.0,Unknown,,,UNREGISTERED
2,364.34,268.0,Unknown,,,UNREGISTERED
2,366.16,251.0,Unknown,,,UNREGISTERED
2,367.25,221.0,Unknown,,,UNREGISTERED
2,369.07,264.0,Unknown,,,UNREGISTERED
2,370.16,165.0,Unknown,,,UNREGISTERED
2,371.25,166.0,Unknown,,,UNREGISTERED
2,373.42,237.0,Fe I,373.49,0.07,VERIFIED
2,374.15,219.0,Unknown,,,UNREGISTERED
2,374.88,344.0,Unknown,,,UNREGISTERED
2,375.96,184.0,Unknown,,,UNREGISTERED
2,376.69,284.0,Unknown,,,UNREGISTERED
2,377.78,253.0,Unknown,,,UNREGISTERED
2,378.87,260.0,Unknown,,,UNREGISTERED
2,379.59,216.0,Unknown,,,UNREGISTERED
2,381.76,227.0,Unknown,,,UNREGISTERED
2,383.21,188.0,Unknown,,,UNREGISTERED
2,384.66,188.0,Unknown,,,UNREGISTERED
2,385.38,191.0,Unknown,,,UNREGISTERED
2,387.19,209.0,Unknown,,,UNREGISTERED
2,388.64,280.0,Unknown,,,UNREGISTERED
2,390.08,198.0,Si I,390.55,0.47,VERIFIED
2,391.53,172.0,Unknown,,,UNREGISTERED
2,392.97,169.0,Ca II,393.37,0.4,VERIFIED
2,394.05,189.0,Al I,394.4,0.35,VERIFIED
2,394.78,195.0,Al I,394.4,0.38,VERIFIED
2,398.02,372.0,Unknown,,,UNREGISTERED
2,398.74,522.0,Unknown,,,UNREGISTERED
2,399.82,566.0,Unknown,,,UNREGISTERED
2,400.54,355.0,Unknown,,,UNREGISTERED
2,401.62,345.0,Unknown,,,UNREGISTERED
2,402.34,381.0,Unknown,,,UNREGISTERED
2,403.06,383.0,Unknown,,,UNREGISTERED
2,403.78,178.0,Unknown,,,UNREGISTERED
2,405.58,157.0,Unknown,,,UNREGISTERED
2,412.77,167.0,Unknown,,,UNREGISTERED
2,418.86,179.0,Unknown,,,UNREGISTERED
2,507.87,162.0,Unknown,,,UNREGISTERED
2,558.91,152.0,Unknown,,,UNREGISTERED
2,561.99,191.0,Unknown,,,UNREGISTERED
2,562.67,179.0,Unknown,,,UNREGISTERED
2,563.35,188.0,Unknown,,,UNREGISTERED
2,693.88,155.0,Unknown,,,UNREGISTERED
