Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,484.45,335.0,Unknown,,,UNREGISTERED
1,485.16,380.0,Unknown,,,UNREGISTERED
1,485.86,226.0,Unknown,,,UNREGISTERED
1,486.91,178.0,Unknown,,,UNREGISTERED
1,487.96,263.0,Unknown,,,UNREGISTERED
1,489.01,358.0,Unknown,,,UNREGISTERED
1,490.06,250.0,Unknown,,,UNREGISTERED
1,491.11,273.0,Unknown,,,UNREGISTERED
1,491.81,283.0,Unknown,,,UNREGISTERED
1,492.86,269.0,Unknown,,,UNREGISTERED
1,493.56,218.0,Unknown,,,UNREGISTERED
1,495.31,326.0,Unknown,,,UNREGISTERED
1,496.01,210.0,Unknown,,,UNREGISTERED
1,497.06,332.0,Unknown,,,UNREGISTERED
1,498.11,340.0,Unknown,,,UNREGISTERED
1,500.2,360.0,Unknown,,,UNREGISTERED
1,501.25,354.0,Unknown,,,UNREGISTERED
1,503.69,411.0,Unknown,,,UNREGISTERED
1,505.43,314.0,Unknown,,,UNREGISTERED
1,506.82,263.0,Unknown,,,UNREGISTERED
1,507.52,311.0,Unknown,,,UNREGISTERED
1,509.61,223.0,Unknown,,,UNREGISTERED
1,510.3,289.0,Unknown,,,UNREGISTERED
1,511.35,309.0,Unknown,,,UNREGISTERED
1,512.04,183.0,Unknown,,,UNREGISTERED
1,513.08,309.0,Unknown,,,UNREGISTERED
1,514.13,363.0,Unknown,,,UNREGISTERED
1,515.17,252.0,Unknown,,,UNREGISTERED
1,516.56,311.0,Unknown,,,UNREGISTERED
1,517.25,326.0,Unknown,,,UNREGISTERED
1,518.29,277.0,Mg I,518.36,0.07,VERIFIED
1,519.33,355.0,Unknown,,,UNREGISTERED
1,520.02,290.0,Unknown,,,UNREGISTERED
1,520.72,323.0,Unknown,,,UNREGISTERED
1,521.41,287.0,Unknown,,,UNREGISTERED
1,523.14,240.0,Unknown,,,UNREGISTERED
1,524.18,253.0,Unknown,,,UNREGISTERED
1,526.26,312.0,Unknown,,,UNREGISTERED
1,527.29,224.0,Unknown,,,UNREGISTERED
1,528.33,250.0,Unknown,,,UNREGISTERED
1,529.02,307.0,Unknown,,,UNREGISTERED
1,529.71,274.0,Unknown,,,UNREGISTERED
1,530.75,284.0,Unknown,,,UNREGISTERED
1,531.78,302.0,Unknown,,,UNREGISTERED
1,532.82,294.0,Unknown,,,UNREGISTERED
1,533.51,297.0,Unknown,,,UNREGISTERED
1,534.54,238.0,Unknown,,,UNREGISTERED
1,535.58,211.0,Unknown,,,UNREGISTERED
1,536.61,228.0,Unknown,,,UNREGISTERED
1,537.64,374.0,Unknown,,,UNREGISTERED
1,538.33,239.0,Unknown,,,UNREGISTERED
1,539.36,244.0,Unknown,,,UNREGISTERED
1,540.05,256.0,Unknown,,,UNREGISTERED
1,541.09,281.0,Unknown,,,UNREGISTERED
1,541.77,204.0,Unknown,,,UNREGISTERED
1,542.46,231.0,Unknown,,,UNREGISTERED
1,543.15,259.0,Unknown,,,UNREGISTERED
1,543.84,357.0,Unknown,,,UNREGISTERED
1,545.21,243.0,Unknown,,,UNREGISTERED
1,546.58,243.0,Unknown,,,UNREGISTERED
1,547.27,260.0,Unknown,,,UNREGISTERED
1,548.3,231.0,Unknown,,,UNREGISTERED
1,549.33,269.0,Unknown,,,UNREGISTERED
1,550.36,328.0,Unknown,,,UNREGISTERED
1,551.38,266.0,Unknown,,,UNREGISTERED
1,552.41,253.0,Unknown,,,UNREGISTERED
1,553.78,261.0,Unknown,,,UNREGISTERED
1,554.81,359.0,Unknown,,,UNREGISTERED
1,556.52,475.0,Unknown,,,UNREGISTERED
1,557.2,388.0,Unknown,,,UNREGISTERED
1,557.89,418.0,Unknown,,,UNREGISTERED
1,558.91,305.0,Unknown,,,UNREGISTERED
1,560.28,289.0,Unknown,,,UNREGISTERED
1,560.96,303.0,Unknown,,,UNREGISTERED
1,561.65,294.0,Unknown,,,UNREGISTERED
1,562.33,303.0,Unknown,,,UNREGISTERED
1,564.72,324.0,Unknown,,,UNREGISTERED
1,566.08,287.0,Unknown,,,UNREGISTERED
1,567.1,231.0,Unknown,,,UNREGISTERED
1,568.12,175.0,Unknown,,,UNREGISTERED
1,569.14,208.0,Unknown,,,UNREGISTERED
1,570.85,255.0,Unknown,,,UNREGISTERED
1,571.53,213.0,Unknown,,,UNREGISTERED
1,572.21,198.0,Unknown,,,UNREGISTERED
1,573.23,272.0,Unknown,,,UNREGISTERED
1,574.24,229.0,Unknown,,,UNREGISTERED
1,575.26,281.0,Unknown,,,UNREGISTERED
1,576.28,268.0,Unknown,,,UNREGISTERED
1,577.3,229.0,Unknown,,,UNREGISTERED
1,578.32,212.0,Unknown,,,UNREGISTERED
1,579.67,274.0,Unknown,,,UNREGISTERED
1,581.37,293.0,Unknown,,,UNREGISTERED
1,582.05,281.0,Unknown,,,UNREGISTERED
1,583.06,222.0,Unknown,,,UNREGISTERED
1,584.08,220.0,Unknown,,,UNREGISTERED
1,585.43,167.0,Unknown,,,UNREGISTERED
1,586.11,218.0,Unknown,,,UNREGISTERED
1,586.78,198.0,Unknown,,,UNREGISTERED
1,587.46,268.0,Unknown,,,UNREGISTERED
1,588.14,236.0,Unknown,,,UNREGISTERED
1,589.82,239.0,Na I,589.59,0.23,VERIFIED
1,590.84,307.0,Unknown,,,UNREGISTERED
1,592.19,233.0,Unknown,,,UNREGISTERED
1,593.54,188.0,Unknown,,,UNREGISTERED
1,595.56,237.0,Unknown,,,UNREGISTERED
1,596.23,212.0,Unknown,,,UNREGISTERED
1,596.91,163.0,Unknown,,,UNREGISTERED
1,598.59,316.0,Unknown,,,UNREGISTERED
1,599.93,279.0,Unknown,,,UNREGISTERED
1,601.95,186.0,Unknown,,,UNREGISTERED
1,602.62,228.0,Unknown,,,UNREGISTERED
1,603.29,252.0,Unknown,,,UNREGISTERED
1,605.64,217.0,Unknown,,,UNREGISTERED
1,606.99,195.0,Unknown,,,UNREGISTERED
1,607.99,203.0,Unknown,,,UNREGISTERED
1,609.0,205.0,Unknown,,,UNREGISTERED
1,610.0,203.0,Unknown,,,UNREGISTERED
1,610.67,273.0,Unknown,,,UNREGISTERED
1,612.01,230.0,Unknown,,,UNREGISTERED
1,613.68,289.0,Unknown,,,UNREGISTERED
1,614.35,231.0,Unknown,,,UNREGISTERED
1,615.02,257.0,Unknown,,,UNREGISTERED
1,616.02,305.0,Unknown,,,UNREGISTERED
1,617.36,299.0,Unknown,,,UNREGISTERED
1,618.36,328.0,Unknown,,,UNREGISTERED
1,620.36,200.0,Unknown,,,UNREGISTERED
1,621.03,335.0,Unknown,,,UNREGISTERED
1,622.03,230.0,Unknown,,,UNREGISTERED
1,622.7,227.0,Unknown,,,UNREGISTERED
1,623.7,282.0,Unknown,,,UNREGISTERED
1,624.7,285.0,Unknown,,,UNREGISTERED
1,625.36,219.0,Unknown,,,UNREGISTERED
1,626.36,204.0,Unknown,,,UNREGISTERED
1,627.02,248.0,Unknown,,,UNREGISTERED
1,628.02,230.0,Unknown,,,UNREGISTERED
1,629.02,229.0,Unknown,,,UNREGISTERED
1,630.68,228.0,Unknown,,,UNREGISTERED
1,632.67,264.0,Unknown,,,UNREGISTERED
1,633.33,309.0,Unknown,,,UNREGISTERED
1,634.66,221.0,Unknown,,,UNREGISTERED
1,635.66,300.0,Unknown,,,UNREGISTERED
1,636.32,211.0,Unknown,,,UNREGISTERED
1,637.31,283.0,Unknown,,,UNREGISTERED
1,638.64,344.0,Unknown,,,UNREGISTERED
1,639.3,306.0,Unknown,,,UNREGISTERED
1,640.29,207.0,Unknown,,,UNREGISTERED
1,640.95,237.0,Unknown,,,UNREGISTERED
1,641.61,285.0,Unknown,,,UNREGISTERED
1,642.27,211.0,Unknown,,,UNREGISTERED
1,642.93,210.0,Unknown,,,UNREGISTERED
1,643.59,235.0,Unknown,,,UNREGISTERED
1,644.26,297.0,Unknown,,,UNREGISTERED
1,645.58,355.0,Unknown,,,UNREGISTERED
1,646.24,314.0,Unknown,,,UNREGISTERED
1,647.22,278.0,Unknown,,,UNREGISTERED
1,647.88,261.0,Unknown,,,UNREGISTERED
1,648.54,218.0,Unknown,,,UNREGISTERED
1,649.2,276.0,Unknown,,,UNREGISTERED
1,650.19,237.0,Unknown,,,UNREGISTERED
1,650.85,177.0,Unknown,,,UNREGISTERED
1,651.84,285.0,Unknown,,,UNREGISTERED
1,652.82,235.0,Unknown,,,UNREGISTERED
1,653.81,223.0,Unknown,,,UNREGISTERED
1,654.47,201.0,Unknown,,,UNREGISTERED
1,656.11,234.0,H I,656.28,0.17,VERIFIED
1,656.77,254.0,H I,656.28,0.49,VERIFIED
1,658.08,277.0,Unknown,,,UNREGISTERED
1,658.74,231.0,Unknown,,,UNREGISTERED
1,659.39,196.0,Unknown,,,UNREGISTERED
1,660.05,228.0,Unknown,,,UNREGISTERED
1,661.69,340.0,Unknown,,,UNREGISTERED
1,662.34,254.0,Unknown,,,UNREGISTERED
1,663.32,281.0,Unknown,,,UNREGISTERED
1,664.96,269.0,Unknown,,,UNREGISTERED
1,666.27,195.0,Unknown,,,UNREGISTERED
1,666.92,271.0,Unknown,,,UNREGISTERED
1,667.58,256.0,Unknown,,,UNREGISTERED
1,668.56,253.0,Unknown,,,UNREGISTERED
1,669.54,305.0,Unknown,,,UNREGISTERED
1,670.19,243.0,Unknown,,,UNREGISTERED
1,671.17,201.0,Unknown,,,UNREGISTERED
1,672.47,268.0,Unknown,,,UNREGISTERED
1,673.45,362.0,Unknown,,,UNREGISTERED
1,674.75,196.0,Unknown,,,UNREGISTERED
1,675.4,176.0,Unknown,,,UNREGISTERED
1,676.05,175.0,Unknown,,,UNREGISTERED
1,676.71,264.0,Unknown,,,UNREGISTERED
1,678.01,285.0,Unknown,,,UNREGISTERED
1,678.98,229.0,Unknown,,,UNREGISTERED
1,680.28,229.0,Unknown,,,UNREGISTERED
1,681.58,314.0,Unknown,,,UNREGISTERED
1,682.56,295.0,Unknown,,,UNREGISTERED
1,683.53,246.0,Unknown,,,UNREGISTERED
1,684.18,219.0,Unknown,,,UNREGISTERED
1,684.83,251.0,Unknown,,,UNREGISTERED
1,685.47,228.0,Unknown,,,UNREGISTERED
1,686.12,266.0,Unknown,,,UNREGISTERED
1,687.09,324.0,Unknown,,,UNREGISTERED
1,687.74,278.0,Unknown,,,UNREGISTERED
1,688.71,397.0,Unknown,,,UNREGISTERED
1,690.33,271.0,Unknown,,,UNREGISTERED
1,691.95,160.0,Unknown,,,UNREGISTERED
1,692.92,213.0,Unknown,,,UNREGISTERED
1,693.56,255.0,Unknown,,,UNREGISTERED
1,694.85,207.0,Unknown,,,UNREGISTERED
1,695.5,246.0,Unknown,,,UNREGISTERED
1,696.79,192.0,Unknown,,,UNREGISTERED
1,697.43,218.0,Unknown,,,UNREGISTERED
1,698.4,176.0,Unknown,,,UNREGISTERED
1,699.69,234.0,Unknown,,,UNREGISTERED
1,700.33,183.0,Unknown,,,UNREGISTERED
1,700.97,166.0,Unknown,,,UNREGISTERED
1,702.26,205.0,Unknown,,,UNREGISTERED
1,703.55,194.0,Unknown,,,UNREGISTERED
1,704.83,225.0,Unknown,,,UNREGISTERED
1,705.47,162.0,Unknown,,,UNREGISTERED
1,706.44,251.0,Unknown,,,UNREGISTERED
1,707.08,221.0,Unknown,,,UNREGISTERED
1,708.36,183.0,Unknown,,,UNREGISTERED
1,709.32,161.0,Unknown,,,UNREGISTERED
1,710.6,243.0,Unknown,,,UNREGISTERED
1,711.88,215.0,Unknown,,,UNREGISTERED
1,712.52,266.0,Unknown,,,UNREGISTERED
1,713.8,236.0,Unknown,,,UNREGISTERED
1,715.4,253.0,Unknown,,,UNREGISTERED
1,716.36,295.0,Unknown,,,UNREGISTERED
1,717.32,250.0,Unknown,,,UNREGISTERED
1,718.28,283.0,Unknown,,,UNREGISTERED
1,718.91,260.0,Unknown,,,UNREGISTERED
1,720.19,208.0,Unknown,,,UNREGISTERED
1,721.78,250.0,Unknown,,,UNREGISTERED
1,722.74,216.0,Unknown,,,UNREGISTERED
1,723.37,246.0,Unknown,,,UNREGISTERED
1,724.01,336.0,Unknown,,,UNREGISTERED
1,724.96,171.0,Unknown,,,UNREGISTERED
1,725.92,168.0,Unknown,,,UNREGISTERED
1,726.55,212.0,Unknown,,,UNREGISTERED
1,727.19,288.0,Unknown,,,UNREGISTERED
1,728.46,185.0,Unknown,,,UNREGISTERED
1,729.09,240.0,Unknown,,,UNREGISTERED
1,730.05,315.0,Unknown,,,UNREGISTERED
1,732.27,247.0,Unknown,,,UNREGISTERED
1,732.9,268.0,Unknown,,,UNREGISTERED
1,733.85,234.0,Unknown,,,UNREGISTERED
1,734.48,274.0,Unknown,,,UNREGISTERED
1,735.11,218.0,Unknown,,,UNREGISTERED
1,735.75,268.0,Unknown,,,UNREGISTERED
1,736.7,262.0,Unknown,,,UNREGISTERED
1,737.33,306.0,Unknown,,,UNREGISTERED
1,738.28,275.0,Unknown,,,UNREGISTERED
1,738.91,263.0,Unknown,,,UNREGISTERED
1,740.8,212.0,Unknown,,,UNREGISTERED
1,741.43,183.0,Unknown,,,UNREGISTERED
1,742.69,234.0,Unknown,,,UNREGISTERED
1,743.64,351.0,Unknown,,,UNREGISTERED
