Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,412.41,220.0,Unknown,,,UNREGISTERED
1,413.48,222.0,Unknown,,,UNREGISTERED
1,415.99,252.0,Unknown,,,UNREGISTERED
1,417.43,199.0,Unknown,,,UNREGISTERED
1,419.22,218.0,Unknown,,,UNREGISTERED
1,422.44,153.0,Ca I,422.67,0.23,VERIFIED
1,427.45,190.0,Unknown,,,UNREGISTERED
1,429.23,167.0,Unknown,,,UNREGISTERED
1,434.23,163.0,Unknown,,,UNREGISTERED
1,436.01,230.0,Unknown,,,UNREGISTERED
1,437.08,187.0,Unknown,,,UNREGISTERED
1,439.57,160.0,Unknown,,,UNREGISTERED
1,453.78,158.0,Unknown,,,UNREGISTERED
1,484.1,150.0,Unknown,,,UNREGISTERED
1,500.9,153.0,Unknown,,,UNREGISTERED
1,501.94,183.0,Unknown,,,UNREGISTERED
1,560.62,166.0,Unknown,,,UNREGISTERED
1,561.65,261.0,Unknown,,,UNREGISTERED
1,562.33,335.0,Unknown,,,UNREGISTERED
1,563.35,248.0,Unknown,,,UNREGISTERED
1,591.85,154.0,Unknown,,,UNREGISTERED
1,648.21,154.0,Unknown,,,UNREGISTERED
1,756.51,158.0,Unknown,,,UNREGISTERED
1,809.55,150.0,Unknown,,,UNREGISTERED
1,837.87,160.0,Unknown,,,UNREGISTERED
1,845.32,182.0,Unknown,,,UNREGISTERED
