Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,788.46,265.0,Unknown,,,UNREGISTERED
1,789.08,244.0,Unknown,,,UNREGISTERED
1,790.0,309.0,Unknown,,,UNREGISTERED
1,791.23,255.0,Unknown,,,UNREGISTERED
1,792.76,349.0,Unknown,,,UNREGISTERED
1,793.68,269.0,Unknown,,,UNREGISTERED
1,794.6,256.0,Unknown,,,UNREGISTERED
1,795.21,186.0,Unknown,,,UNREGISTERED
1,796.13,294.0,Unknown,,,UNREGISTERED
1,797.36,224.0,Unknown,,,UNREGISTERED
1,798.27,243.0,Unknown,,,UNREGISTERED
1,799.5,220.0,Unknown,,,UNREGISTERED
1,800.11,279.0,Unknown,,,UNREGISTERED
1,801.33,278.0,Unknown,,,UNREGISTERED
1,802.55,261.0,Unknown,,,UNREGISTERED
1,804.07,223.0,Unknown,,,UNREGISTERED
1,805.29,221.0,Unknown,,,UNREGISTERED
1,805.9,293.0,Unknown,,,UNREGISTERED
1,806.51,243.0,Unknown,,,UNREGISTERED
1,807.42,172.0,Unknown,,,UNREGISTERED
1,808.33,257.0,Unknown,,,UNREGISTERED
1,809.55,217.0,Unknown,,,UNREGISTERED
1,810.76,289.0,Unknown,,,UNREGISTERED
1,811.37,261.0,Unknown,,,UNREGISTERED
1,812.28,269.0,Unknown,,,UNREGISTERED
1,813.49,300.0,Unknown,,,UNREGISTERED
1,815.62,188.0,Unknown,,,UNREGISTERED
1,816.52,357.0,Unknown,,,UNREGISTERED
1,817.73,277.0,Unknown,,,UNREGISTERED
1,818.34,240.0,Unknown,,,UNREGISTERED
1,819.24,301.0,Unknown,,,UNREGISTERED
1,820.45,244.0,Unknown,,,UNREGISTERED
1,821.96,275.0,Unknown,,,UNREGISTERED
1,822.56,258.0,Unknown,,,UNREGISTERED
1,823.77,278.0,Unknown,,,UNREGISTERED
1,824.37,252.0,Unknown,,,UNREGISTERED
1,825.27,302.0,Unknown,,,UNREGISTERED
1,825.88,363.0,Unknown,,,UNREGISTERED
1,826.78,316.0,Unknown,,,UNREGISTERED
1,827.38,260.0,Unknown,,,UNREGISTERED
1,827.98,234.0,Unknown,,,UNREGISTERED
1,828.88,222.0,Unknown,,,UNREGISTERED
1,829.48,292.0,Unknown,,,UNREGISTERED
1,830.08,285.0,Unknown,,,UNREGISTERED
1,830.98,248.0,Unknown,,,UNREGISTERED
1,831.58,233.0,Unknown,,,UNREGISTERED
1,832.18,298.0,Unknown,,,UNREGISTERED
1,833.38,257.0,Unknown,,,UNREGISTERED
1,834.58,235.0,Unknown,,,UNREGISTERED
1,835.77,271.0,Unknown,,,UNREGISTERED
1,836.37,281.0,Unknown,,,UNREGISTERED
1,836.97,229.0,Unknown,,,UNREGISTERED
1,837.87,300.0,Unknown,,,UNREGISTERED
1,839.06,406.0,Unknown,,,UNREGISTERED
1,840.85,582.0,Unknown,,,UNREGISTERED
1,842.04,543.0,Unknown,,,UNREGISTERED
1,842.94,486.0,Unknown,,,UNREGISTERED
1,844.13,445.0,Unknown,,,UNREGISTERED
1,844.72,294.0,Unknown,,,UNREGISTERED
1,845.61,348.0,Unknown,,,UNREGISTERED
1,847.1,373.0,Unknown,,,UNREGISTERED
1,848.58,203.0,Unknown,,,UNREGISTERED
1,849.47,245.0,Ca II,849.8,0.33,VERIFIED
1,850.07,198.0,Ca II,849.8,0.27,VERIFIED
1,850.66,202.0,Unknown,,,UNREGISTERED
1,851.25,239.0,Unknown,,,UNREGISTERED
1,852.14,321.0,Unknown,,,UNREGISTERED
1,853.32,372.0,Unknown,,,UNREGISTERED
1,853.91,272.0,Ca II,854.21,0.3,VERIFIED
1,855.1,245.0,Unknown,,,UNREGISTERED
1,855.69,261.0,Unknown,,,UNREGISTERED
1,856.57,261.0,Unknown,,,UNREGISTERED
1,857.16,288.0,Unknown,,,UNREGISTERED
1,857.75,362.0,Unknown,,,UNREGISTERED
1,858.93,404.0,Unknown,,,UNREGISTERED
1,859.52,295.0,Unknown,,,UNREGISTERED
1,860.41,189.0,Unknown,,,UNREGISTERED
1,861.58,336.0,Unknown,,,UNREGISTERED
1,862.17,348.0,Unknown,,,UNREGISTERED
1,863.35,286.0,Unknown,,,UNREGISTERED
1,863.93,190.0,Unknown,,,UNREGISTERED
1,864.52,243.0,Unknown,,,UNREGISTERED
1,865.7,322.0,Unknown,,,UNREGISTERED
1,866.58,297.0,Ca II,866.21,0.37,VERIFIED
1,867.46,467.0,Unknown,,,UNREGISTERED
1,868.63,273.0,Unknown,,,UNREGISTERED
1,869.8,334.0,Unknown,,,UNREGISTERED
1,870.68,259.0,Unknown,,,UNREGISTERED
1,871.26,273.0,Unknown,,,UNREGISTERED
1,871.85,226.0,Unknown,,,UNREGISTERED
1,872.43,310.0,Unknown,,,UNREGISTERED
1,873.89,275.0,Unknown,,,UNREGISTERED
1,874.77,295.0,Unknown,,,UNREGISTERED
1,877.68,273.0,Unknown,,,UNREGISTERED
