Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,803.16,177.0,Unknown,,,UNREGISTERED
2,808.03,208.0,Unknown,,,UNREGISTERED
2,808.64,165.0,Unknown,,,UNREGISTERED
2,815.92,151.0,Unknown,,,UNREGISTERED
2,821.36,170.0,Unknown,,,UNREGISTERED
2,821.96,150.0,Unknown,,,UNREGISTERED
2,825.88,259.0,Unknown,,,UNREGISTERED
2,826.48,178.0,Unknown,,,UNREGISTERED
2,828.28,172.0,Unknown,,,UNREGISTERED
2,829.18,208.0,Unknown,,,UNREGISTERED
2,830.38,193.0,Unknown,,,UNREGISTERED
2,834.88,188.0,Unknown,,,UNREGISTERED
2,839.36,177.0,Unknown,,,UNREGISTERED
2,841.74,159.0,Unknown,,,UNREGISTERED
2,842.64,188.0,Unknown,,,UNREGISTERED
2,844.13,225.0,Unknown,,,UNREGISTERED
2,844.72,150.0,Unknown,,,UNREGISTERED
2,846.8,155.0,Unknown,,,UNREGISTERED
2,848.58,163.0,Unknown,,,UNREGISTERED
2,849.18,157.0,Unknown,,,UNREGISTERED
2,856.28,171.0,Unknown,,,UNREGISTERED
2,858.93,200.0,Unknown,,,UNREGISTERED
2,861.29,158.0,Unknown,,,UNREGISTERED
2,862.17,174.0,Unknown,,,UNREGISTERED
2,865.11,191.0,Unknown,,,UNREGISTERED
2,871.26,197.0,Unknown,,,UNREGISTERED
