Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,611.34,342.0,Unknown,,,UNREGISTERED
1,613.02,304.0,Unknown,,,UNREGISTERED
1,615.02,418.0,Unknown,,,UNREGISTERED
1,615.69,424.0,Unknown,,,UNREGISTERED
1,616.69,474.0,Unknown,,,UNREGISTERED
1,617.69,395.0,Unknown,,,UNREGISTERED
1,618.36,445.0,Unknown,,,UNREGISTERED
1,619.03,494.0,Unknown,,,UNREGISTERED
1,619.7,353.0,Unknown,,,UNREGISTERED
1,620.7,416.0,Unknown,,,UNREGISTERED
1,622.7,338.0,Unknown,,,UNREGISTERED
1,623.36,323.0,Unknown,,,UNREGISTERED
1,624.36,406.0,Unknown,,,UNREGISTERED
1,625.69,360.0,Unknown,,,UNREGISTERED
1,627.69,210.0,Unknown,,,UNREGISTERED
1,628.35,230.0,Unknown,,,UNREGISTERED
1,629.35,201.0,Unknown,,,UNREGISTERED
1,630.35,221.0,Unknown,,,UNREGISTERED
1,631.34,302.0,Unknown,,,UNREGISTERED
1,632.67,267.0,Unknown,,,UNREGISTERED
1,634.0,385.0,Unknown,,,UNREGISTERED
1,634.66,414.0,Unknown,,,UNREGISTERED
1,635.66,359.0,Unknown,,,UNREGISTERED
1,636.98,433.0,Unknown,,,UNREGISTERED
1,637.64,491.0,Unknown,,,UNREGISTERED
1,638.3,524.0,Unknown,,,UNREGISTERED
1,639.63,390.0,Unknown,,,UNREGISTERED
1,640.29,259.0,Unknown,,,UNREGISTERED
1,640.95,257.0,Unknown,,,UNREGISTERED
1,642.93,265.0,Unknown,,,UNREGISTERED
1,643.92,227.0,Unknown,,,UNREGISTERED
1,644.59,229.0,Unknown,,,UNREGISTERED
1,645.25,248.0,Unknown,,,UNREGISTERED
1,646.24,282.0,Unknown,,,UNREGISTERED
1,647.22,197.0,Unknown,,,UNREGISTERED
1,647.88,232.0,Unknown,,,UNREGISTERED
1,648.54,191.0,Unknown,,,UNREGISTERED
1,649.53,191.0,Unknown,,,UNREGISTERED
1,650.85,231.0,Unknown,,,UNREGISTERED
1,651.84,214.0,Unknown,,,UNREGISTERED
1,652.82,289.0,Unknown,,,UNREGISTERED
1,653.81,207.0,Unknown,,,UNREGISTERED
1,655.45,370.0,Unknown,,,UNREGISTERED
1,656.11,309.0,H I,656.28,0.17,VERIFIED
1,658.41,280.0,Unknown,,,UNREGISTERED
1,659.39,206.0,Unknown,,,UNREGISTERED
1,661.03,209.0,Unknown,,,UNREGISTERED
1,662.01,238.0,Unknown,,,UNREGISTERED
1,663.32,188.0,Unknown,,,UNREGISTERED
1,664.96,197.0,Unknown,,,UNREGISTERED
1,668.23,177.0,Unknown,,,UNREGISTERED
1,669.21,185.0,Unknown,,,UNREGISTERED
1,669.86,194.0,Unknown,,,UNREGISTERED
1,671.17,179.0,Unknown,,,UNREGISTERED
1,674.43,175.0,Unknown,,,UNREGISTERED
1,676.38,151.0,Unknown,,,UNREGISTERED
1,678.33,162.0,Unknown,,,UNREGISTERED
1,681.91,186.0,Unknown,,,UNREGISTERED
1,688.07,200.0,Unknown,,,UNREGISTERED
1,689.04,228.0,Unknown,,,UNREGISTERED
1,689.68,167.0,Unknown,,,UNREGISTERED
1,690.33,193.0,Unknown,,,UNREGISTERED
1,691.62,198.0,Unknown,,,UNREGISTERED
1,692.27,250.0,Unknown,,,UNREGISTERED
1,693.24,165.0,Unknown,,,UNREGISTERED
1,694.53,196.0,Unknown,,,UNREGISTERED
1,695.5,174.0,Unknown,,,UNREGISTERED
1,700.33,245.0,Unknown,,,UNREGISTERED
1,701.3,178.0,Unknown,,,UNREGISTERED
1,701.94,178.0,Unknown,,,UNREGISTERED
1,703.87,209.0,Unknown,,,UNREGISTERED
1,705.15,216.0,Unknown,,,UNREGISTERED
1,706.12,191.0,Unknown,,,UNREGISTERED
1,706.76,173.0,Unknown,,,UNREGISTERED
1,708.68,176.0,Unknown,,,UNREGISTERED
1,709.32,193.0,Unknown,,,UNREGISTERED
1,710.28,189.0,Unknown,,,UNREGISTERED
1,710.92,187.0,Unknown,,,UNREGISTERED
1,711.88,224.0,Unknown,,,UNREGISTERED
1,712.52,232.0,Unknown,,,UNREGISTERED
1,714.12,200.0,Unknown,,,UNREGISTERED
1,716.68,351.0,Unknown,,,UNREGISTERED
1,717.64,230.0,Unknown,,,UNREGISTERED
1,719.23,212.0,Unknown,,,UNREGISTERED
1,720.19,207.0,Unknown,,,UNREGISTERED
1,721.15,213.0,Unknown,,,UNREGISTERED
1,723.06,260.0,Unknown,,,UNREGISTERED
1,724.01,248.0,Unknown,,,UNREGISTERED
1,724.65,238.0,Unknown,,,UNREGISTERED
1,725.28,225.0,Unknown,,,UNREGISTERED
1,726.87,188.0,Unknown,,,UNREGISTERED
1,727.82,222.0,Unknown,,,UNREGISTERED
1,728.78,212.0,Unknown,,,UNREGISTERED
1,730.36,182.0,Unknown,,,UNREGISTERED
1,731.31,253.0,Unknown,,,UNREGISTERED
1,732.58,172.0,Unknown,,,UNREGISTERED
1,733.85,163.0,Unknown,,,UNREGISTERED
1,734.8,187.0,Unknown,,,UNREGISTERED
1,736.38,172.0,Unknown,,,UNREGISTERED
1,737.01,177.0,Unknown,,,UNREGISTERED
1,738.28,232.0,Unknown,,,UNREGISTERED
1,739.22,193.0,Unknown,,,UNREGISTERED
1,740.17,233.0,Unknown,,,UNREGISTERED
1,741.12,217.0,Unknown,,,UNREGISTERED
1,741.75,212.0,Unknown,,,UNREGISTERED
1,742.38,227.0,Unknown,,,UNREGISTERED
1,743.01,254.0,Unknown,,,UNREGISTERED
1,746.47,220.0,Unknown,,,UNREGISTERED
1,748.36,274.0,Unknown,,,UNREGISTERED
1,749.3,259.0,Unknown,,,UNREGISTERED
1,750.24,246.0,Unknown,,,UNREGISTERED
1,751.18,206.0,Unknown,,,UNREGISTERED
1,751.81,284.0,Unknown,,,UNREGISTERED
1,752.75,188.0,Unknown,,,UNREGISTERED
1,753.38,254.0,Unknown,,,UNREGISTERED
1,754.94,176.0,Unknown,,,UNREGISTERED
1,755.88,223.0,Unknown,,,UNREGISTERED
1,756.82,165.0,Unknown,,,UNREGISTERED
1,759.01,235.0,Unknown,,,UNREGISTERED
1,759.95,182.0,Unknown,,,UNREGISTERED
1,762.13,252.0,Unknown,,,UNREGISTERED
1,763.07,279.0,Unknown,,,UNREGISTERED
1,765.25,196.0,Unknown,,,UNREGISTERED
1,766.81,270.0,Unknown,,,UNREGISTERED
1,767.43,227.0,Unknown,,,UNREGISTERED
1,768.36,278.0,Unknown,,,UNREGISTERED
1,769.92,190.0,Unknown,,,UNREGISTERED
1,770.54,190.0,Unknown,,,UNREGISTERED
1,771.47,249.0,Unknown,,,UNREGISTERED
1,772.4,160.0,Unknown,,,UNREGISTERED
1,773.02,205.0,Unknown,,,UNREGISTERED
1,775.5,209.0,Unknown,,,UNREGISTERED
1,778.28,964.0,Unknown,,,UNREGISTERED
1,779.83,156.0,Unknown,,,UNREGISTERED
1,781.07,199.0,Unknown,,,UNREGISTERED
1,781.68,200.0,Unknown,,,UNREGISTERED
1,783.53,165.0,Unknown,,,UNREGISTERED
1,784.15,188.0,Unknown,,,UNREGISTERED
1,785.69,246.0,Unknown,,,UNREGISTERED
1,787.23,574.0,Unknown,,,UNREGISTERED
1,788.46,211.0,Unknown,,,UNREGISTERED
1,789.38,215.0,Unknown,,,UNREGISTERED
1,790.0,278.0,Unknown,,,UNREGISTERED
1,791.23,266.0,Unknown,,,UNREGISTERED
1,793.68,512.0,Unknown,,,UNREGISTERED
1,795.52,182.0,Unknown,,,UNREGISTERED
1,797.97,172.0,Unknown,,,UNREGISTERED
1,799.5,150.0,Unknown,,,UNREGISTERED
1,805.9,166.0,Unknown,,,UNREGISTERED
1,806.81,186.0,Unknown,,,UNREGISTERED
1,809.25,173.0,Unknown,,,UNREGISTERED
1,810.46,154.0,Unknown,,,UNREGISTERED
1,811.98,218.0,Unknown,,,UNREGISTERED
1,813.8,151.0,Unknown,,,UNREGISTERED
1,814.4,157.0,Unknown,,,UNREGISTERED
1,815.31,173.0,Unknown,,,UNREGISTERED
1,815.92,267.0,Unknown,,,UNREGISTERED
1,817.73,312.0,Unknown,,,UNREGISTERED
1,819.55,187.0,Unknown,,,UNREGISTERED
1,821.06,181.0,Unknown,,,UNREGISTERED
1,821.66,192.0,Unknown,,,UNREGISTERED
1,822.26,194.0,Unknown,,,UNREGISTERED
1,824.07,157.0,Unknown,,,UNREGISTERED
1,824.97,182.0,Unknown,,,UNREGISTERED
1,825.88,209.0,Unknown,,,UNREGISTERED
1,826.48,186.0,Unknown,,,UNREGISTERED
1,828.58,175.0,Unknown,,,UNREGISTERED
1,829.18,176.0,Unknown,,,UNREGISTERED
1,833.68,163.0,Unknown,,,UNREGISTERED
1,835.18,195.0,Unknown,,,UNREGISTERED
1,836.07,253.0,Unknown,,,UNREGISTERED
1,836.97,271.0,Unknown,,,UNREGISTERED
1,838.17,237.0,Unknown,,,UNREGISTERED
1,839.36,313.0,Unknown,,,UNREGISTERED
1,840.55,308.0,Unknown,,,UNREGISTERED
1,841.45,288.0,Unknown,,,UNREGISTERED
1,843.83,166.0,Unknown,,,UNREGISTERED
1,845.61,153.0,Unknown,,,UNREGISTERED
1,846.51,312.0,Unknown,,,UNREGISTERED
1,847.1,295.0,Unknown,,,UNREGISTERED
1,847.99,156.0,Unknown,,,UNREGISTERED
1,853.91,198.0,Ca II,854.21,0.3,VERIFIED
1,854.51,290.0,Ca II,854.21,0.3,VERIFIED
1,856.57,209.0,Unknown,,,UNREGISTERED
1,865.7,201.0,Unknown,,,UNREGISTERED
1,866.58,231.0,Ca II,866.21,0.37,VERIFIED
1,873.31,159.0,Unknown,,,UNREGISTERED
1,874.18,159.0,Unknown,,,UNREGISTERED
1,875.06,167.0,Unknown,,,UNREGISTERED
2,252.08,458.0,Unknown,,,UNREGISTERED
2,252.83,491.0,Unknown,,,UNREGISTERED
2,253.95,367.0,Unknown,,,UNREGISTERED
2,255.07,256.0,Unknown,,,UNREGISTERED
2,256.2,185.0,Unknown,,,UNREGISTERED
2,258.07,190.0,Unknown,,,UNREGISTERED
2,261.43,185.0,Unknown,,,UNREGISTERED
2,264.05,248.0,Unknown,,,UNREGISTERED
2,273.37,154.0,Unknown,,,UNREGISTERED
2,275.6,296.0,Unknown,,,UNREGISTERED
2,276.35,362.0,Unknown,,,UNREGISTERED
2,277.47,282.0,Unknown,,,UNREGISTERED
2,280.81,2466.0,Unknown,,,UNREGISTERED
2,283.79,454.0,Unknown,,,UNREGISTERED
2,284.9,395.0,Mg I,285.21,0.31,VERIFIED
2,285.65,326.0,Mg I,285.21,0.44,VERIFIED
2,287.13,647.0,Unknown,,,UNREGISTERED
2,289.73,889.0,Unknown,,,UNREGISTERED
2,290.84,375.0,Unknown,,,UNREGISTERED
2,291.59,201.0,Unknown,,,UNREGISTERED
2,293.07,246.0,Unknown,,,UNREGISTERED
2,294.18,343.0,Unknown,,,UNREGISTERED
2,295.29,450.0,Unknown,,,UNREGISTERED
