Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,331.44,305.0,Unknown,,,UNREGISTERED
2,332.18,234.0,Unknown,,,UNREGISTERED
2,333.28,266.0,Unknown,,,UNREGISTERED
2,334.01,214.0,Unknown,,,UNREGISTERED
2,334.74,356.0,Ti II,334.94,0.2,VERIFIED
2,336.21,356.0,Unknown,,,UNREGISTERED
2,340.24,288.0,Unknown,,,UNREGISTERED
2,341.34,307.0,Unknown,,,UNREGISTERED
2,342.81,246.0,Unknown,,,UNREGISTERED
2,343.54,153.0,Unknown,,,UNREGISTERED
2,344.27,237.0,Unknown,,,UNREGISTERED
2,346.1,380.0,Unknown,,,UNREGISTERED
2,346.83,242.0,Unknown,,,UNREGISTERED
2,349.02,158.0,Unknown,,,UNREGISTERED
2,349.75,262.0,Unknown,,,UNREGISTERED
2,351.58,228.0,Unknown,,,UNREGISTERED
2,353.41,269.0,Unknown,,,UNREGISTERED
2,354.14,239.0,Unknown,,,UNREGISTERED
2,356.69,217.0,Unknown,,,UNREGISTERED
2,357.42,280.0,Unknown,,,UNREGISTERED
2,358.15,175.0,Unknown,,,UNREGISTERED
2,358.88,257.0,Unknown,,,UNREGISTERED
2,360.33,297.0,Unknown,,,UNREGISTERED
2,361.43,236.0,Unknown,,,UNREGISTERED
2,362.52,367.0,Unknown,,,UNREGISTERED
2,363.25,317.0,Unknown,,,UNREGISTERED
2,364.7,259.0,Unknown,,,UNREGISTERED
2,365.79,252.0,Unknown,,,UNREGISTERED
2,366.52,292.0,Unknown,,,UNREGISTERED
2,367.98,169.0,Unknown,,,UNREGISTERED
2,369.43,276.0,Unknown,,,UNREGISTERED
2,370.52,275.0,Unknown,,,UNREGISTERED
2,371.25,188.0,Unknown,,,UNREGISTERED
2,372.7,291.0,Unknown,,,UNREGISTERED
2,373.79,249.0,Fe I,373.49,0.3,VERIFIED
2,375.6,252.0,Unknown,,,UNREGISTERED
2,376.69,329.0,Unknown,,,UNREGISTERED
2,377.42,235.0,Unknown,,,UNREGISTERED
2,378.14,319.0,Unknown,,,UNREGISTERED
2,378.87,263.0,Unknown,,,UNREGISTERED
2,379.95,219.0,Unknown,,,UNREGISTERED
2,380.68,258.0,Unknown,,,UNREGISTERED
2,381.76,263.0,Unknown,,,UNREGISTERED
2,382.85,254.0,Unknown,,,UNREGISTERED
2,385.02,328.0,Unknown,,,UNREGISTERED
2,386.47,257.0,Fe I,385.99,0.48,VERIFIED
2,387.19,328.0,Unknown,,,UNREGISTERED
2,387.91,326.0,Unknown,,,UNREGISTERED
2,389.36,299.0,Unknown,,,UNREGISTERED
2,390.08,319.0,Si I,390.55,0.47,VERIFIED
2,391.53,276.0,Unknown,,,UNREGISTERED
2,392.25,202.0,Unknown,,,UNREGISTERED
2,393.33,289.0,Ca II,393.37,0.04,VERIFIED
2,394.05,251.0,Al I,394.4,0.35,VERIFIED
2,395.14,195.0,Unknown,,,UNREGISTERED
2,395.86,246.0,Al I,396.15,0.29,VERIFIED
2,396.58,271.0,Ca II,396.85,0.27,VERIFIED
2,398.02,417.0,Unknown,,,UNREGISTERED
2,398.74,547.0,Unknown,,,UNREGISTERED
2,399.46,529.0,Unknown,,,UNREGISTERED
2,400.9,354.0,Unknown,,,UNREGISTERED
2,401.98,298.0,Unknown,,,UNREGISTERED
2,402.7,417.0,Unknown,,,UNREGISTERED
2,404.14,241.0,Fe I,404.58,0.44,VERIFIED
2,405.94,239.0,Unknown,,,UNREGISTERED
2,411.33,192.0,Unknown,,,UNREGISTERED
2,445.62,165.0,Unknown,,,UNREGISTERED
2,450.23,152.0,Unknown,,,UNREGISTERED
2,470.39,150.0,Unknown,,,UNREGISTERED
2,477.78,186.0,Unknown,,,UNREGISTERED
2,549.33,158.0,Unknown,,,UNREGISTERED
2,555.84,151.0,Unknown,,,UNREGISTERED
2,561.65,230.0,Unknown,,,UNREGISTERED
2,562.67,285.0,Unknown,,,UNREGISTERED
