Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,408.1,326.0,Unknown,,,UNREGISTERED
1,408.82,394.0,Unknown,,,UNREGISTERED
1,409.53,333.0,Unknown,,,UNREGISTERED
1,410.97,339.0,Unknown,,,UNREGISTERED
1,411.69,340.0,Unknown,,,UNREGISTERED
1,412.77,337.0,Unknown,,,UNREGISTERED
1,413.48,338.0,Unknown,,,UNREGISTERED
1,414.56,378.0,Unknown,,,UNREGISTERED
1,415.99,376.0,Unknown,,,UNREGISTERED
1,417.79,376.0,Unknown,,,UNREGISTERED
1,418.5,354.0,Unknown,,,UNREGISTERED
1,419.22,337.0,Unknown,,,UNREGISTERED
1,420.29,306.0,Unknown,,,UNREGISTERED
1,421.01,312.0,Unknown,,,UNREGISTERED
1,421.73,385.0,Unknown,,,UNREGISTERED
1,422.8,336.0,Ca I,422.67,0.13,VERIFIED
1,424.23,356.0,Unknown,,,UNREGISTERED
1,426.02,401.0,Unknown,,,UNREGISTERED
1,427.09,364.0,Unknown,,,UNREGISTERED
1,427.8,413.0,Unknown,,,UNREGISTERED
1,429.23,341.0,Unknown,,,UNREGISTERED
1,429.95,329.0,Unknown,,,UNREGISTERED
1,430.66,379.0,Unknown,,,UNREGISTERED
1,432.09,340.0,Unknown,,,UNREGISTERED
1,432.8,338.0,Unknown,,,UNREGISTERED
1,434.94,349.0,Unknown,,,UNREGISTERED
1,436.72,313.0,Unknown,,,UNREGISTERED
1,437.44,302.0,Unknown,,,UNREGISTERED
1,438.15,283.0,Fe I,438.36,0.21,VERIFIED
1,438.86,303.0,Unknown,,,UNREGISTERED
1,439.57,391.0,Unknown,,,UNREGISTERED
1,440.64,363.0,Unknown,,,UNREGISTERED
1,442.06,396.0,Unknown,,,UNREGISTERED
1,443.13,447.0,Unknown,,,UNREGISTERED
1,444.91,350.0,Unknown,,,UNREGISTERED
1,446.33,324.0,Unknown,,,UNREGISTERED
1,447.39,330.0,Unknown,,,UNREGISTERED
1,448.46,356.0,Unknown,,,UNREGISTERED
1,449.52,413.0,Unknown,,,UNREGISTERED
1,450.59,354.0,Unknown,,,UNREGISTERED
1,451.65,346.0,Unknown,,,UNREGISTERED
1,452.36,379.0,Unknown,,,UNREGISTERED
1,453.07,385.0,Unknown,,,UNREGISTERED
1,454.13,369.0,Unknown,,,UNREGISTERED
1,454.84,422.0,Unknown,,,UNREGISTERED
1,455.9,362.0,Unknown,,,UNREGISTERED
1,456.97,375.0,Unknown,,,UNREGISTERED
1,458.38,408.0,Unknown,,,UNREGISTERED
1,459.09,386.0,Unknown,,,UNREGISTERED
1,459.8,396.0,Unknown,,,UNREGISTERED
1,460.5,348.0,Unknown,,,UNREGISTERED
1,461.56,376.0,Unknown,,,UNREGISTERED
1,462.98,389.0,Unknown,,,UNREGISTERED
1,464.74,402.0,Unknown,,,UNREGISTERED
1,465.45,373.0,Unknown,,,UNREGISTERED
1,466.51,400.0,Unknown,,,UNREGISTERED
1,467.57,332.0,Unknown,,,UNREGISTERED
1,468.63,382.0,Unknown,,,UNREGISTERED
1,469.33,339.0,Unknown,,,UNREGISTERED
1,471.09,370.0,Unknown,,,UNREGISTERED
1,471.8,348.0,Unknown,,,UNREGISTERED
1,473.56,411.0,Unknown,,,UNREGISTERED
1,474.62,357.0,Unknown,,,UNREGISTERED
1,475.32,380.0,Unknown,,,UNREGISTERED
1,476.37,337.0,Unknown,,,UNREGISTERED
1,477.08,332.0,Unknown,,,UNREGISTERED
1,477.78,379.0,Unknown,,,UNREGISTERED
1,478.48,381.0,Unknown,,,UNREGISTERED
1,479.54,423.0,Unknown,,,UNREGISTERED
1,481.3,287.0,Unknown,,,UNREGISTERED
1,482.0,381.0,Unknown,,,UNREGISTERED
1,482.7,345.0,Unknown,,,UNREGISTERED
1,485.86,391.0,Unknown,,,UNREGISTERED
1,486.56,382.0,Unknown,,,UNREGISTERED
1,487.26,374.0,Unknown,,,UNREGISTERED
1,487.96,361.0,Unknown,,,UNREGISTERED
1,489.01,348.0,Unknown,,,UNREGISTERED
1,489.71,350.0,Unknown,,,UNREGISTERED
1,490.76,342.0,Unknown,,,UNREGISTERED
1,491.46,339.0,Unknown,,,UNREGISTERED
1,492.16,353.0,Unknown,,,UNREGISTERED
1,492.86,368.0,Unknown,,,UNREGISTERED
1,493.56,357.0,Unknown,,,UNREGISTERED
1,494.61,355.0,Unknown,,,UNREGISTERED
1,495.66,405.0,Unknown,,,UNREGISTERED
1,497.41,388.0,Unknown,,,UNREGISTERED
1,498.45,384.0,Unknown,,,UNREGISTERED
1,501.25,443.0,Unknown,,,UNREGISTERED
1,502.99,352.0,Unknown,,,UNREGISTERED
1,504.38,334.0,Unknown,,,UNREGISTERED
1,505.43,356.0,Unknown,,,UNREGISTERED
1,506.47,372.0,Unknown,,,UNREGISTERED
1,507.87,362.0,Unknown,,,UNREGISTERED
1,508.91,372.0,Unknown,,,UNREGISTERED
1,509.96,352.0,Unknown,,,UNREGISTERED
1,511.0,372.0,Unknown,,,UNREGISTERED
1,511.69,375.0,Unknown,,,UNREGISTERED
1,512.39,371.0,Unknown,,,UNREGISTERED
1,513.08,388.0,Unknown,,,UNREGISTERED
1,514.13,426.0,Unknown,,,UNREGISTERED
1,515.17,388.0,Unknown,,,UNREGISTERED
1,515.86,360.0,Unknown,,,UNREGISTERED
1,516.9,401.0,Unknown,,,UNREGISTERED
1,517.94,385.0,Mg I,518.36,0.42,VERIFIED
1,518.64,397.0,Mg I,518.36,0.28,VERIFIED
1,519.33,418.0,Unknown,,,UNREGISTERED
1,520.02,403.0,Unknown,,,UNREGISTERED
1,521.41,376.0,Unknown,,,UNREGISTERED
1,522.1,390.0,Unknown,,,UNREGISTERED
1,523.14,386.0,Unknown,,,UNREGISTERED
1,524.18,434.0,Unknown,,,UNREGISTERED
1,525.22,374.0,Unknown,,,UNREGISTERED
1,526.26,372.0,Unknown,,,UNREGISTERED
1,527.29,350.0,Unknown,,,UNREGISTERED
1,528.67,368.0,Unknown,,,UNREGISTERED
1,529.37,375.0,Unknown,,,UNREGISTERED
1,530.06,382.0,Unknown,,,UNREGISTERED
1,530.75,346.0,Unknown,,,UNREGISTERED
1,532.13,435.0,Unknown,,,UNREGISTERED
1,534.54,423.0,Unknown,,,UNREGISTERED
1,535.58,357.0,Unknown,,,UNREGISTERED
1,537.3,388.0,Unknown,,,UNREGISTERED
1,538.33,395.0,Unknown,,,UNREGISTERED
1,539.02,392.0,Unknown,,,UNREGISTERED
1,540.05,387.0,Unknown,,,UNREGISTERED
1,540.74,366.0,Unknown,,,UNREGISTERED
1,541.77,350.0,Unknown,,,UNREGISTERED
1,542.46,314.0,Unknown,,,UNREGISTERED
1,543.15,336.0,Unknown,,,UNREGISTERED
1,543.84,319.0,Unknown,,,UNREGISTERED
1,544.52,333.0,Unknown,,,UNREGISTERED
1,545.21,336.0,Unknown,,,UNREGISTERED
1,546.24,368.0,Unknown,,,UNREGISTERED
1,547.27,377.0,Unknown,,,UNREGISTERED
1,547.96,402.0,Unknown,,,UNREGISTERED
1,548.64,470.0,Unknown,,,UNREGISTERED
1,549.67,392.0,Unknown,,,UNREGISTERED
1,550.36,347.0,Unknown,,,UNREGISTERED
1,551.04,348.0,Unknown,,,UNREGISTERED
1,552.76,382.0,Unknown,,,UNREGISTERED
1,554.12,376.0,Unknown,,,UNREGISTERED
1,554.81,406.0,Unknown,,,UNREGISTERED
1,555.49,355.0,Unknown,,,UNREGISTERED
1,556.18,341.0,Unknown,,,UNREGISTERED
1,557.2,352.0,Unknown,,,UNREGISTERED
1,558.23,413.0,Unknown,,,UNREGISTERED
1,559.94,383.0,Unknown,,,UNREGISTERED
1,560.62,325.0,Unknown,,,UNREGISTERED
1,561.99,368.0,Unknown,,,UNREGISTERED
1,563.01,412.0,Unknown,,,UNREGISTERED
1,565.4,454.0,Unknown,,,UNREGISTERED
1,567.78,460.0,Unknown,,,UNREGISTERED
1,568.46,364.0,Unknown,,,UNREGISTERED
1,569.48,400.0,Unknown,,,UNREGISTERED
1,570.17,421.0,Unknown,,,UNREGISTERED
1,571.19,364.0,Unknown,,,UNREGISTERED
1,571.87,424.0,Unknown,,,UNREGISTERED
1,572.89,383.0,Unknown,,,UNREGISTERED
1,574.24,376.0,Unknown,,,UNREGISTERED
1,575.26,364.0,Unknown,,,UNREGISTERED
1,575.94,364.0,Unknown,,,UNREGISTERED
1,576.62,332.0,Unknown,,,UNREGISTERED
1,577.98,420.0,Unknown,,,UNREGISTERED
1,578.66,338.0,Unknown,,,UNREGISTERED
1,579.34,336.0,Unknown,,,UNREGISTERED
1,580.01,404.0,Unknown,,,UNREGISTERED
1,580.69,388.0,Unknown,,,UNREGISTERED
1,581.71,298.0,Unknown,,,UNREGISTERED
1,582.39,408.0,Unknown,,,UNREGISTERED
1,583.06,353.0,Unknown,,,UNREGISTERED
1,584.42,360.0,Unknown,,,UNREGISTERED
1,585.43,344.0,Unknown,,,UNREGISTERED
1,586.11,341.0,Unknown,,,UNREGISTERED
1,586.78,367.0,Unknown,,,UNREGISTERED
1,587.46,311.0,Unknown,,,UNREGISTERED
1,588.14,326.0,Unknown,,,UNREGISTERED
1,589.15,401.0,Na I,588.99,0.16,VERIFIED
1,589.82,420.0,Na I,589.59,0.23,VERIFIED
1,591.85,357.0,Unknown,,,UNREGISTERED
1,592.86,346.0,Unknown,,,UNREGISTERED
1,594.21,373.0,Unknown,,,UNREGISTERED
1,595.56,365.0,Unknown,,,UNREGISTERED
1,596.91,379.0,Unknown,,,UNREGISTERED
1,597.58,367.0,Unknown,,,UNREGISTERED
1,598.59,353.0,Unknown,,,UNREGISTERED
1,599.93,354.0,Unknown,,,UNREGISTERED
1,600.61,360.0,Unknown,,,UNREGISTERED
1,601.62,375.0,Unknown,,,UNREGISTERED
1,602.96,365.0,Unknown,,,UNREGISTERED
1,603.63,347.0,Unknown,,,UNREGISTERED
1,604.97,360.0,Unknown,,,UNREGISTERED
1,606.32,362.0,Unknown,,,UNREGISTERED
1,607.32,368.0,Unknown,,,UNREGISTERED
1,608.33,396.0,Unknown,,,UNREGISTERED
1,609.67,358.0,Unknown,,,UNREGISTERED
1,611.68,395.0,Unknown,,,UNREGISTERED
1,612.35,386.0,Unknown,,,UNREGISTERED
1,613.35,440.0,Unknown,,,UNREGISTERED
1,614.02,390.0,Unknown,,,UNREGISTERED
1,615.02,388.0,Unknown,,,UNREGISTERED
1,616.69,328.0,Unknown,,,UNREGISTERED
1,617.36,374.0,Unknown,,,UNREGISTERED
1,618.36,427.0,Unknown,,,UNREGISTERED
1,619.36,361.0,Unknown,,,UNREGISTERED
1,620.36,325.0,Unknown,,,UNREGISTERED
1,621.03,456.0,Unknown,,,UNREGISTERED
1,621.7,398.0,Unknown,,,UNREGISTERED
1,623.36,368.0,Unknown,,,UNREGISTERED
1,624.36,337.0,Unknown,,,UNREGISTERED
1,625.03,347.0,Unknown,,,UNREGISTERED
1,626.03,325.0,Unknown,,,UNREGISTERED
1,626.69,433.0,Unknown,,,UNREGISTERED
1,627.36,394.0,Unknown,,,UNREGISTERED
1,628.02,283.0,Unknown,,,UNREGISTERED
1,629.02,280.0,Unknown,,,UNREGISTERED
1,630.02,306.0,Unknown,,,UNREGISTERED
1,630.68,346.0,Unknown,,,UNREGISTERED
1,632.67,336.0,Unknown,,,UNREGISTERED
1,633.67,364.0,Unknown,,,UNREGISTERED
1,634.33,343.0,Unknown,,,UNREGISTERED
1,634.99,391.0,Unknown,,,UNREGISTERED
1,636.65,431.0,Unknown,,,UNREGISTERED
1,637.64,353.0,Unknown,,,UNREGISTERED
1,638.3,360.0,Unknown,,,UNREGISTERED
1,639.63,356.0,Unknown,,,UNREGISTERED
1,640.29,347.0,Unknown,,,UNREGISTERED
1,641.28,314.0,Unknown,,,UNREGISTERED
1,641.94,348.0,Unknown,,,UNREGISTERED
1,642.6,368.0,Unknown,,,UNREGISTERED
1,643.59,288.0,Unknown,,,UNREGISTERED
1,644.26,314.0,Unknown,,,UNREGISTERED
1,645.58,331.0,Unknown,,,UNREGISTERED
1,646.24,324.0,Unknown,,,UNREGISTERED
1,646.89,292.0,Unknown,,,UNREGISTERED
1,647.55,332.0,Unknown,,,UNREGISTERED
1,648.87,309.0,Unknown,,,UNREGISTERED
1,649.86,298.0,Unknown,,,UNREGISTERED
1,650.85,369.0,Unknown,,,UNREGISTERED
1,651.84,278.0,Unknown,,,UNREGISTERED
1,652.82,341.0,Unknown,,,UNREGISTERED
1,653.81,288.0,Unknown,,,UNREGISTERED
1,654.47,286.0,Unknown,,,UNREGISTERED
1,655.78,360.0,Unknown,,,UNREGISTERED
1,656.44,388.0,H I,656.28,0.16,VERIFIED
1,657.09,338.0,Unknown,,,UNREGISTERED
1,659.06,345.0,Unknown,,,UNREGISTERED
1,660.38,338.0,Unknown,,,UNREGISTERED
1,662.01,400.0,Unknown,,,UNREGISTERED
1,663.65,348.0,Unknown,,,UNREGISTERED
1,664.63,396.0,Unknown,,,UNREGISTERED
1,665.61,316.0,Unknown,,,UNREGISTERED
1,666.59,302.0,Unknown,,,UNREGISTERED
1,667.58,375.0,Unknown,,,UNREGISTERED
1,668.23,339.0,Unknown,,,UNREGISTERED
1,669.21,395.0,Unknown,,,UNREGISTERED
1,669.86,386.0,Unknown,,,UNREGISTERED
1,671.17,377.0,Unknown,,,UNREGISTERED
1,671.82,324.0,Unknown,,,UNREGISTERED
1,672.47,383.0,Unknown,,,UNREGISTERED
1,673.12,346.0,Unknown,,,UNREGISTERED
1,674.1,433.0,Unknown,,,UNREGISTERED
1,675.08,362.0,Unknown,,,UNREGISTERED
1,675.73,340.0,Unknown,,,UNREGISTERED
1,676.71,385.0,Unknown,,,UNREGISTERED
1,677.68,348.0,Unknown,,,UNREGISTERED
1,678.66,352.0,Unknown,,,UNREGISTERED
1,679.96,337.0,Unknown,,,UNREGISTERED
1,680.61,325.0,Unknown,,,UNREGISTERED
1,681.26,335.0,Unknown,,,UNREGISTERED
1,681.91,329.0,Unknown,,,UNREGISTERED
1,682.88,344.0,Unknown,,,UNREGISTERED
1,683.53,342.0,Unknown,,,UNREGISTERED
1,684.18,311.0,Unknown,,,UNREGISTERED
1,685.8,341.0,Unknown,,,UNREGISTERED
1,686.77,341.0,Unknown,,,UNREGISTERED
1,687.74,296.0,Unknown,,,UNREGISTERED
1,689.04,331.0,Unknown,,,UNREGISTERED
1,690.98,361.0,Unknown,,,UNREGISTERED
1,691.95,348.0,Unknown,,,UNREGISTERED
1,693.24,399.0,Unknown,,,UNREGISTERED
1,694.53,373.0,Unknown,,,UNREGISTERED
1,695.5,351.0,Unknown,,,UNREGISTERED
1,696.14,303.0,Unknown,,,UNREGISTERED
1,696.79,331.0,Unknown,,,UNREGISTERED
1,697.75,308.0,Unknown,,,UNREGISTERED
1,698.4,333.0,Unknown,,,UNREGISTERED
1,699.04,302.0,Unknown,,,UNREGISTERED
1,699.69,372.0,Unknown,,,UNREGISTERED
1,700.65,339.0,Unknown,,,UNREGISTERED
1,701.62,353.0,Unknown,,,UNREGISTERED
1,702.26,343.0,Unknown,,,UNREGISTERED
1,702.9,301.0,Unknown,,,UNREGISTERED
1,703.87,338.0,Unknown,,,UNREGISTERED
1,705.47,353.0,Unknown,,,UNREGISTERED
1,706.44,371.0,Unknown,,,UNREGISTERED
1,707.72,345.0,Unknown,,,UNREGISTERED
1,708.36,358.0,Unknown,,,UNREGISTERED
1,709.0,333.0,Unknown,,,UNREGISTERED
1,709.96,401.0,Unknown,,,UNREGISTERED
1,711.24,368.0,Unknown,,,UNREGISTERED
1,712.52,341.0,Unknown,,,UNREGISTERED
1,713.16,361.0,Unknown,,,UNREGISTERED
1,714.12,360.0,Unknown,,,UNREGISTERED
1,714.76,288.0,Unknown,,,UNREGISTERED
1,715.72,312.0,Unknown,,,UNREGISTERED
1,716.68,344.0,Unknown,,,UNREGISTERED
1,717.64,356.0,Unknown,,,UNREGISTERED
1,718.91,403.0,Unknown,,,UNREGISTERED
1,719.55,326.0,Unknown,,,UNREGISTERED
1,721.15,339.0,Unknown,,,UNREGISTERED
1,721.78,372.0,Unknown,,,UNREGISTERED
1,723.06,362.0,Unknown,,,UNREGISTERED
1,723.69,336.0,Unknown,,,UNREGISTERED
1,724.33,336.0,Unknown,,,UNREGISTERED
1,724.96,332.0,Unknown,,,UNREGISTERED
1,726.55,351.0,Unknown,,,UNREGISTERED
1,727.51,334.0,Unknown,,,UNREGISTERED
1,728.14,320.0,Unknown,,,UNREGISTERED
1,728.78,380.0,Unknown,,,UNREGISTERED
1,729.41,336.0,Unknown,,,UNREGISTERED
1,730.36,352.0,Unknown,,,UNREGISTERED
1,731.31,340.0,Unknown,,,UNREGISTERED
1,732.58,326.0,Unknown,,,UNREGISTERED
1,733.22,338.0,Unknown,,,UNREGISTERED
